ngenes	zeros	residual
ENSG00000105576	2999	0.0128205128205128	0.184272700005065
ENSG00000105583	2999	0	0.184272700005065
ENSG00000105619	2999	0.0512820512820513	0.184272700005065
ENSG00000105640	2999	0	0.184272700005065
ENSG00000105641	2999	0.0256410256410256	0.184272700005065
ENSG00000105643	2999	0.0384615384615385	0.184272700005065
ENSG00000105669	2999	0	0.184272700005065
ENSG00000105671	2999	0.0128205128205128	0.184272700005065
ENSG00000105732	2999	0	0.184272700005065
ENSG00000105821	2999	0	0.184272700005065
ENSG00000105835	2999	0	0.184272700005065
ENSG00000105849	2999	0	0.184272700005065
ENSG00000105856	2999	0	0.184272700005065
ENSG00000105879	2999	0	0.184272700005065
ENSG00000105887	2999	0.0128205128205128	0.184272700005065
ENSG00000105968	2999	0.0128205128205128	0.184272700005065
ENSG00000105993	2999	0	0.184272700005065
ENSG00000106052	2999	0	0.184272700005065
ENSG00000106105	2999	0.0384615384615385	0.184272700005065
ENSG00000106153	2999	0	0.184272700005065
ENSG00000106211	2999	0	0.184272700005065
ENSG00000106244	2999	0	0.184272700005065
ENSG00000106245	2999	0	0.184272700005065
ENSG00000106263	2999	0.0256410256410256	0.184272700005065
ENSG00000106344	2999	0	0.184272700005065
ENSG00000106348	2999	0.0384615384615385	0.184272700005065
ENSG00000106392	2999	0	0.184272700005065
ENSG00000106399	2999	0	0.184272700005065
ENSG00000106400	2999	0	0.184272700005065
ENSG00000106459	2999	0.0384615384615385	0.184272700005065
ENSG00000106462	2999	0.0256410256410256	0.184272700005065
ENSG00000106484	2999	0.0256410256410256	0.184272700005065
ENSG00000106538	2999	0	0.184272700005065
ENSG00000106588	2999	0	0.184272700005065
ENSG00000106603	2999	0	0.184272700005065
ENSG00000106609	2999	0.0256410256410256	0.184272700005065
ENSG00000106610	2999	0.0512820512820513	0.184272700005065
ENSG00000106615	2999	0.0128205128205128	0.184272700005065
ENSG00000106636	2999	0.0128205128205128	0.184272700005065
ENSG00000106682	2999	0	0.184272700005065
ENSG00000106803	2999	0	0.184272700005065
ENSG00000107290	2999	0	0.184272700005065
ENSG00000107371	2999	0	0.184272700005065
ENSG00000107372	2999	0	0.184272700005065
ENSG00000107566	2999	0.0128205128205128	0.184272700005065
ENSG00000107581	2999	0	0.184272700005065
ENSG00000107625	2999	0.0128205128205128	0.184272700005065
ENSG00000107643	2999	0	0.184272700005065
ENSG00000107672	2999	0	0.184272700005065
ENSG00000107745	2999	0	0.184272700005065
ENSG00000107833	2999	0	0.184272700005065
ENSG00000107929	2999	0	0.184272700005065
ENSG00000107937	2999	0	0.184272700005065
ENSG00000107949	2999	0	0.184272700005065
ENSG00000107951	2999	0	0.184272700005065
ENSG00000107959	2999	0	0.184272700005065
ENSG00000108010	2999	0	0.184272700005065
ENSG00000108021	2999	0	0.184272700005065
ENSG00000108055	2999	0	0.184272700005065
ENSG00000108061	2999	0.0128205128205128	0.184272700005065
ENSG00000108064	2999	0	0.184272700005065
ENSG00000108094	2999	0.0384615384615385	0.184272700005065
ENSG00000108107	2999	0	0.184272700005065
ENSG00000108179	2999	0.0256410256410256	0.184272700005065
ENSG00000108256	2999	0	0.184272700005065
ENSG00000108298	2999	0	0.184272700005065
ENSG00000108306	2999	0	0.184272700005065
ENSG00000108384	2999	0	0.184272700005065
ENSG00000108406	2999	0.0128205128205128	0.184272700005065
ENSG00000108424	2999	0	0.184272700005065
ENSG00000108433	2999	0	0.184272700005065
ENSG00000108468	2999	0	0.184272700005065
ENSG00000108474	2999	0	0.184272700005065
ENSG00000108509	2999	0	0.184272700005065
ENSG00000108510	2999	0	0.184272700005065
ENSG00000108518	2999	0	0.184272700005065
ENSG00000108561	2999	0	0.184272700005065
ENSG00000108587	2999	0	0.184272700005065
ENSG00000108588	2999	0.0128205128205128	0.184272700005065
ENSG00000108590	2999	0.0512820512820513	0.184272700005065
ENSG00000108592	2999	0.0128205128205128	0.184272700005065
ENSG00000108651	2999	0	0.184272700005065
ENSG00000108654	2999	0	0.184272700005065
ENSG00000108671	2999	0	0.184272700005065
ENSG00000108774	2999	0	0.184272700005065
ENSG00000108788	2999	0	0.184272700005065
ENSG00000108828	2999	0.0128205128205128	0.184272700005065
ENSG00000108829	2999	0	0.184272700005065
ENSG00000108848	2999	0	0.184272700005065
ENSG00000108932	2999	0.0256410256410256	0.184272700005065
ENSG00000108946	2999	0.0256410256410256	0.184272700005065
ENSG00000108953	2999	0	0.184272700005065
ENSG00000109046	2999	0	0.184272700005065
ENSG00000109079	2999	0.0256410256410256	0.184272700005065
ENSG00000109083	2999	0.0128205128205128	0.184272700005065
ENSG00000109111	2999	0	0.184272700005065
ENSG00000109133	2999	0	0.184272700005065
ENSG00000109220	2999	0	0.184272700005065
ENSG00000109270	2999	0	0.184272700005065
ENSG00000109332	2999	0	0.184272700005065
ENSG00000109445	2999	0	0.184272700005065
ENSG00000109458	2999	0.0128205128205128	0.184272700005065
ENSG00000109475	2999	0	0.184272700005065
ENSG00000109519	2999	0	0.184272700005065
ENSG00000109534	2999	0.0384615384615385	0.184272700005065
ENSG00000109536	2999	0	0.184272700005065
ENSG00000109606	2999	0	0.184272700005065
ENSG00000109670	2999	0.0256410256410256	0.184272700005065
ENSG00000109736	2999	0.0384615384615385	0.184272700005065
ENSG00000109805	2999	0	0.184272700005065
ENSG00000109814	2999	0.0128205128205128	0.184272700005065
ENSG00000109906	2999	0	0.184272700005065
ENSG00000109920	2999	0	0.184272700005065
ENSG00000109927	2999	0.0512820512820513	0.184272700005065
ENSG00000109971	2999	0	0.184272700005065
ENSG00000110047	2999	0.0256410256410256	0.184272700005065
ENSG00000110048	2999	0.0384615384615385	0.184272700005065
ENSG00000110075	2999	0	0.184272700005065
ENSG00000110104	2999	0.0384615384615385	0.184272700005065
ENSG00000110172	2999	0.0128205128205128	0.184272700005065
ENSG00000110200	2999	0	0.184272700005065
ENSG00000110321	2999	0	0.184272700005065
ENSG00000110330	2999	0.0256410256410256	0.184272700005065
ENSG00000110344	2999	0.0384615384615385	0.184272700005065
ENSG00000110367	2999	0	0.184272700005065
ENSG00000110422	2999	0	0.184272700005065
ENSG00000110660	2999	0.0128205128205128	0.184272700005065
ENSG00000110696	2999	0	0.184272700005065
ENSG00000110700	2999	0	0.184272700005065
ENSG00000110711	2999	0	0.184272700005065
ENSG00000110713	2999	0	0.184272700005065
ENSG00000110756	2999	0	0.184272700005065
ENSG00000110768	2999	0	0.184272700005065
ENSG00000110801	2999	0	0.184272700005065
ENSG00000110880	2999	0	0.184272700005065
ENSG00000110906	2999	0	0.184272700005065
ENSG00000110955	2999	0	0.184272700005065
ENSG00000110958	2999	0	0.184272700005065
ENSG00000111011	2999	0	0.184272700005065
ENSG00000111142	2999	0	0.184272700005065
ENSG00000111144	2999	0.0256410256410256	0.184272700005065
ENSG00000111231	2999	0	0.184272700005065
ENSG00000111247	2999	0.0256410256410256	0.184272700005065
ENSG00000111361	2999	0	0.184272700005065
ENSG00000111364	2999	0	0.184272700005065
ENSG00000111412	2999	0	0.184272700005065
ENSG00000111596	2999	0	0.184272700005065
ENSG00000111605	2999	0	0.184272700005065
ENSG00000111615	2999	0	0.184272700005065
ENSG00000111639	2999	0.0256410256410256	0.184272700005065
ENSG00000111640	2999	0	0.184272700005065
ENSG00000111641	2999	0.0128205128205128	0.184272700005065
ENSG00000111642	2999	0.0512820512820513	0.184272700005065
ENSG00000111652	2999	0.0512820512820513	0.184272700005065
ENSG00000111669	2999	0	0.184272700005065
ENSG00000111674	2999	0.0384615384615385	0.184272700005065
ENSG00000111678	2999	0.0256410256410256	0.184272700005065
ENSG00000111696	2999	0	0.184272700005065
ENSG00000111704	2999	0	0.184272700005065
ENSG00000111707	2999	0	0.184272700005065
ENSG00000111711	2999	0.0128205128205128	0.184272700005065
ENSG00000111716	2999	0.0384615384615385	0.184272700005065
ENSG00000111737	2999	0	0.184272700005065
ENSG00000111775	2999	0	0.184272700005065
ENSG00000111786	2999	0.0128205128205128	0.184272700005065
ENSG00000111790	2999	0	0.184272700005065
ENSG00000111837	2999	0	0.184272700005065
ENSG00000111845	2999	0	0.184272700005065
ENSG00000111860	2999	0	0.184272700005065
ENSG00000111875	2999	0.0128205128205128	0.184272700005065
ENSG00000111897	2999	0	0.184272700005065
ENSG00000112029	2999	0	0.184272700005065
ENSG00000112081	2999	0	0.184272700005065
ENSG00000112110	2999	0	0.184272700005065
ENSG00000112118	2999	0	0.184272700005065
ENSG00000112200	2999	0	0.184272700005065
ENSG00000112237	2999	0.0128205128205128	0.184272700005065
ENSG00000112245	2999	0	0.184272700005065
ENSG00000112290	2999	0	0.184272700005065
ENSG00000112306	2999	0	0.184272700005065
ENSG00000112308	2999	0	0.184272700005065
ENSG00000112312	2999	0	0.184272700005065
ENSG00000112339	2999	0	0.184272700005065
ENSG00000112365	2999	0	0.184272700005065
ENSG00000112578	2999	0.0384615384615385	0.184272700005065
ENSG00000112592	2999	0	0.184272700005065
ENSG00000112651	2999	0.0128205128205128	0.184272700005065
ENSG00000112695	2999	0	0.184272700005065
ENSG00000112697	2999	0.0512820512820513	0.184272700005065
ENSG00000112739	2999	0	0.184272700005065
ENSG00000112742	2999	0	0.184272700005065
ENSG00000112759	2999	0.0256410256410256	0.184272700005065
ENSG00000112941	2999	0.0128205128205128	0.184272700005065
ENSG00000112983	2999	0.0256410256410256	0.184272700005065
ENSG00000112996	2999	0.0384615384615385	0.184272700005065
ENSG00000113013	2999	0	0.184272700005065
ENSG00000113068	2999	0	0.184272700005065
ENSG00000113141	2999	0	0.184272700005065
ENSG00000113161	2999	0	0.184272700005065
ENSG00000113194	2999	0.0256410256410256	0.184272700005065
ENSG00000113231	2999	0	0.184272700005065
ENSG00000113240	2999	0	0.184272700005065
ENSG00000113282	2999	0	0.184272700005065
ENSG00000113300	2999	0	0.184272700005065
ENSG00000113312	2999	0.0128205128205128	0.184272700005065
ENSG00000113387	2999	0	0.184272700005065
ENSG00000113407	2999	0.0128205128205128	0.184272700005065
ENSG00000113456	2999	0	0.184272700005065
ENSG00000113460	2999	0	0.184272700005065
ENSG00000113522	2999	0	0.184272700005065
ENSG00000113558	2999	0	0.184272700005065
ENSG00000113569	2999	0	0.184272700005065
ENSG00000113575	2999	0	0.184272700005065
ENSG00000113593	2999	0	0.184272700005065
ENSG00000113615	2999	0.0128205128205128	0.184272700005065
ENSG00000113649	2999	0.0128205128205128	0.184272700005065
ENSG00000113712	2999	0	0.184272700005065
ENSG00000113716	2999	0.0256410256410256	0.184272700005065
ENSG00000113732	2999	0	0.184272700005065
ENSG00000113742	2999	0	0.184272700005065
ENSG00000113810	2999	0	0.184272700005065
ENSG00000113811	2999	0	0.184272700005065
ENSG00000113845	2999	0.0128205128205128	0.184272700005065
ENSG00000114062	2999	0.0128205128205128	0.184272700005065
ENSG00000114098	2999	0	0.184272700005065
ENSG00000114120	2999	0.0641025641025641	0.184272700005065
ENSG00000114126	2999	0	0.184272700005065
ENSG00000114209	2999	0.0256410256410256	0.184272700005065
ENSG00000114302	2999	0	0.184272700005065
ENSG00000114346	2999	0	0.184272700005065
ENSG00000114354	2999	0.0128205128205128	0.184272700005065
ENSG00000114383	2999	0.0128205128205128	0.184272700005065
ENSG00000114391	2999	0	0.184272700005065
ENSG00000114416	2999	0	0.184272700005065
ENSG00000114455	2999	0	0.184272700005065
ENSG00000114503	2999	0	0.184272700005065
ENSG00000114648	2999	0	0.184272700005065
ENSG00000114686	2999	0	0.184272700005065
ENSG00000114742	2999	0.0128205128205128	0.184272700005065
ENSG00000114767	2999	0.0384615384615385	0.184272700005065
ENSG00000114784	2999	0	0.184272700005065
ENSG00000114796	2999	0	0.184272700005065
ENSG00000114850	2999	0	0.184272700005065
ENSG00000114857	2999	0	0.184272700005065
ENSG00000114867	2999	0	0.184272700005065
ENSG00000114942	2999	0	0.184272700005065
ENSG00000115053	2999	0	0.184272700005065
ENSG00000115109	2999	0.0128205128205128	0.184272700005065
ENSG00000115128	2999	0	0.184272700005065
ENSG00000115163	2999	0.0128205128205128	0.184272700005065
ENSG00000115207	2999	0	0.184272700005065
ENSG00000115216	2999	0	0.184272700005065
ENSG00000115233	2999	0	0.184272700005065
ENSG00000115241	2999	0	0.184272700005065
ENSG00000115268	2999	0	0.184272700005065
ENSG00000115289	2999	0.0128205128205128	0.184272700005065
ENSG00000115306	2999	0.0384615384615385	0.184272700005065
ENSG00000115364	2999	0	0.184272700005065
ENSG00000115368	2999	0.0128205128205128	0.184272700005065
ENSG00000115414	2999	0	0.184272700005065
ENSG00000115421	2999	0	0.184272700005065
ENSG00000115464	2999	0	0.184272700005065
ENSG00000115514	2999	0	0.184272700005065
ENSG00000115520	2999	0	0.184272700005065
ENSG00000115524	2999	0	0.184272700005065
ENSG00000115539	2999	0	0.184272700005065
ENSG00000115548	2999	0	0.184272700005065
ENSG00000115568	2999	0.0128205128205128	0.184272700005065
ENSG00000115652	2999	0	0.184272700005065
ENSG00000115677	2999	0.0128205128205128	0.184272700005065
ENSG00000115738	2999	0.0512820512820513	0.184272700005065
ENSG00000115758	2999	0	0.184272700005065
ENSG00000115760	2999	0.0256410256410256	0.184272700005065
ENSG00000115761	2999	0.0128205128205128	0.184272700005065
ENSG00000115762	2999	0	0.184272700005065
ENSG00000115806	2999	0	0.184272700005065
ENSG00000115816	2999	0.0256410256410256	0.184272700005065
ENSG00000115875	2999	0	0.184272700005065
ENSG00000115944	2999	0	0.184272700005065
ENSG00000115946	2999	0	0.184272700005065
ENSG00000115947	2999	0	0.184272700005065
ENSG00000115966	2999	0	0.184272700005065
ENSG00000115993	2999	0	0.184272700005065
ENSG00000116005	2999	0	0.184272700005065
ENSG00000116030	2999	0	0.184272700005065
ENSG00000116062	2999	0	0.184272700005065
ENSG00000116127	2999	0.0128205128205128	0.184272700005065
ENSG00000116161	2999	0	0.184272700005065
ENSG00000116205	2999	0	0.184272700005065
ENSG00000116209	2999	0	0.184272700005065
ENSG00000116221	2999	0	0.184272700005065
ENSG00000116266	2999	0	0.184272700005065
ENSG00000116273	2999	0.0128205128205128	0.184272700005065
ENSG00000116288	2999	0	0.184272700005065
ENSG00000116350	2999	0	0.184272700005065
ENSG00000116459	2999	0	0.184272700005065
ENSG00000116478	2999	0.0256410256410256	0.184272700005065
ENSG00000116489	2999	0.0128205128205128	0.184272700005065
ENSG00000116514	2999	0	0.184272700005065
ENSG00000116560	2999	0.0128205128205128	0.184272700005065
ENSG00000116580	2999	0	0.184272700005065
ENSG00000116649	2999	0.0384615384615385	0.184272700005065
ENSG00000116670	2999	0.0128205128205128	0.184272700005065
ENSG00000116698	2999	0	0.184272700005065
ENSG00000116721	2999	0	0.184272700005065
ENSG00000116726	2999	0.0128205128205128	0.184272700005065
ENSG00000116731	2999	0	0.184272700005065
ENSG00000116741	2999	0	0.184272700005065
ENSG00000116747	2999	0	0.184272700005065
ENSG00000116754	2999	0	0.184272700005065
ENSG00000116857	2999	0	0.184272700005065
ENSG00000116898	2999	0.0128205128205128	0.184272700005065
ENSG00000116996	2999	0	0.184272700005065
ENSG00000117000	2999	0	0.184272700005065
ENSG00000117036	2999	0	0.184272700005065
ENSG00000117118	2999	0	0.184272700005065
ENSG00000117133	2999	0	0.184272700005065
ENSG00000117139	2999	0	0.184272700005065
ENSG00000117143	2999	0.0384615384615385	0.184272700005065
ENSG00000117148	2999	0	0.184272700005065
ENSG00000117174	2999	0	0.184272700005065
ENSG00000117222	2999	0	0.184272700005065
ENSG00000117360	2999	0	0.184272700005065
ENSG00000117395	2999	0	0.184272700005065
ENSG00000117399	2999	0	0.184272700005065
ENSG00000117410	2999	0	0.184272700005065
ENSG00000117450	2999	0	0.184272700005065
ENSG00000117461	2999	0.0128205128205128	0.184272700005065
ENSG00000117475	2999	0.0384615384615385	0.184272700005065
ENSG00000117505	2999	0.0128205128205128	0.184272700005065
ENSG00000117519	2999	0	0.184272700005065
ENSG00000117523	2999	0	0.184272700005065
ENSG00000117597	2999	0.0256410256410256	0.184272700005065
ENSG00000117614	2999	0	0.184272700005065
ENSG00000117616	2999	0	0.184272700005065
ENSG00000117632	2999	0	0.184272700005065
ENSG00000117650	2999	0.0128205128205128	0.184272700005065
ENSG00000117682	2999	0.0128205128205128	0.184272700005065
ENSG00000117713	2999	0	0.184272700005065
ENSG00000117724	2999	0.0256410256410256	0.184272700005065
ENSG00000117748	2999	0	0.184272700005065
ENSG00000117758	2999	0	0.184272700005065
ENSG00000117877	2999	0	0.184272700005065
ENSG00000117899	2999	0.0128205128205128	0.184272700005065
ENSG00000118162	2999	0.0384615384615385	0.184272700005065
ENSG00000118181	2999	0	0.184272700005065
ENSG00000118197	2999	0	0.184272700005065
ENSG00000118246	2999	0.0384615384615385	0.184272700005065
ENSG00000118260	2999	0	0.184272700005065
ENSG00000118363	2999	0	0.184272700005065
ENSG00000118402	2999	0.0128205128205128	0.184272700005065
ENSG00000118412	2999	0.0256410256410256	0.184272700005065
ENSG00000118454	2999	0.0384615384615385	0.184272700005065
ENSG00000118482	2999	0	0.184272700005065
ENSG00000118515	2999	0.0128205128205128	0.184272700005065
ENSG00000118564	2999	0	0.184272700005065
ENSG00000118579	2999	0	0.184272700005065
ENSG00000118655	2999	0.0128205128205128	0.184272700005065
ENSG00000118680	2999	0.0128205128205128	0.184272700005065
ENSG00000118690	2999	0	0.184272700005065
ENSG00000118705	2999	0.0128205128205128	0.184272700005065
ENSG00000118816	2999	0	0.184272700005065
ENSG00000118972	2999	0	0.184272700005065
ENSG00000119042	2999	0	0.184272700005065
ENSG00000119048	2999	0.0128205128205128	0.184272700005065
ENSG00000119231	2999	0	0.184272700005065
ENSG00000119285	2999	0	0.184272700005065
ENSG00000119335	2999	0	0.184272700005065
ENSG00000119402	2999	0	0.184272700005065
ENSG00000119414	2999	0	0.184272700005065
ENSG00000119431	2999	0.0512820512820513	0.184272700005065
ENSG00000119446	2999	0	0.184272700005065
ENSG00000119523	2999	0.0128205128205128	0.184272700005065
ENSG00000119541	2999	0	0.184272700005065
ENSG00000119596	2999	0	0.184272700005065
ENSG00000119599	2999	0.0128205128205128	0.184272700005065
ENSG00000119661	2999	0	0.184272700005065
ENSG00000119685	2999	0	0.184272700005065
ENSG00000119688	2999	0.0128205128205128	0.184272700005065
ENSG00000119705	2999	0	0.184272700005065
ENSG00000119707	2999	0	0.184272700005065
ENSG00000119725	2999	0	0.184272700005065
ENSG00000119760	2999	0	0.184272700005065
ENSG00000119787	2999	0	0.184272700005065
ENSG00000119801	2999	0	0.184272700005065
ENSG00000119820	2999	0	0.184272700005065
ENSG00000119844	2999	0.0384615384615385	0.184272700005065
ENSG00000119878	2999	0.0128205128205128	0.184272700005065
ENSG00000120051	2999	0	0.184272700005065
ENSG00000120063	2999	0	0.184272700005065
ENSG00000120158	2999	0.0128205128205128	0.184272700005065
ENSG00000120253	2999	0	0.184272700005065
ENSG00000120265	2999	0	0.184272700005065
ENSG00000120306	2999	0	0.184272700005065
ENSG00000120314	2999	0.0128205128205128	0.184272700005065
ENSG00000120333	2999	0.0128205128205128	0.184272700005065
ENSG00000120334	2999	0.0256410256410256	0.184272700005065
ENSG00000120437	2999	0	0.184272700005065
ENSG00000120438	2999	0	0.184272700005065
ENSG00000120526	2999	0	0.184272700005065
ENSG00000120533	2999	0	0.184272700005065
ENSG00000120539	2999	0	0.184272700005065
ENSG00000120647	2999	0.0128205128205128	0.184272700005065
ENSG00000120656	2999	0	0.184272700005065
ENSG00000120675	2999	0	0.184272700005065
ENSG00000120685	2999	0	0.184272700005065
ENSG00000120688	2999	0.0128205128205128	0.184272700005065
ENSG00000120690	2999	0	0.184272700005065
ENSG00000120694	2999	0.0128205128205128	0.184272700005065
ENSG00000120705	2999	0	0.184272700005065
ENSG00000120709	2999	0	0.184272700005065
ENSG00000120727	2999	0	0.184272700005065
ENSG00000120738	2999	0	0.184272700005065
ENSG00000120742	2999	0	0.184272700005065
ENSG00000120756	2999	0.0384615384615385	0.184272700005065
ENSG00000120798	2999	0.0128205128205128	0.184272700005065
ENSG00000120802	2999	0	0.184272700005065
ENSG00000120837	2999	0	0.184272700005065
ENSG00000120942	2999	0	0.184272700005065
ENSG00000120948	2999	0	0.184272700005065
ENSG00000120952	2999	0	0.184272700005065
ENSG00000120992	2999	0.0384615384615385	0.184272700005065
ENSG00000121022	2999	0	0.184272700005065
ENSG00000121057	2999	0.0512820512820513	0.184272700005065
ENSG00000121067	2999	0.0128205128205128	0.184272700005065
ENSG00000121073	2999	0	0.184272700005065
ENSG00000121210	2999	0.0128205128205128	0.184272700005065
ENSG00000121274	2999	0	0.184272700005065
ENSG00000121390	2999	0.0128205128205128	0.184272700005065
ENSG00000121410	2999	0.0256410256410256	0.184272700005065
ENSG00000121417	2999	0.0128205128205128	0.184272700005065
ENSG00000121481	2999	0	0.184272700005065
ENSG00000121579	2999	0	0.184272700005065
ENSG00000121621	2999	0	0.184272700005065
ENSG00000121690	2999	0.0128205128205128	0.184272700005065
ENSG00000121741	2999	0	0.184272700005065
ENSG00000121749	2999	0	0.184272700005065
ENSG00000121766	2999	0	0.184272700005065
ENSG00000121864	2999	0	0.184272700005065
ENSG00000122026	2999	0	0.184272700005065
ENSG00000122068	2999	0	0.184272700005065
ENSG00000122203	2999	0	0.184272700005065
ENSG00000122257	2999	0	0.184272700005065
ENSG00000122390	2999	0	0.184272700005065
ENSG00000122406	2999	0	0.184272700005065
ENSG00000122507	2999	0	0.184272700005065
ENSG00000122545	2999	0	0.184272700005065
ENSG00000122550	2999	0	0.184272700005065
ENSG00000122565	2999	0	0.184272700005065
ENSG00000122566	2999	0	0.184272700005065
ENSG00000122687	2999	0.0128205128205128	0.184272700005065
ENSG00000122692	2999	0	0.184272700005065
ENSG00000122705	2999	0	0.184272700005065
ENSG00000122870	2999	0	0.184272700005065
ENSG00000122873	2999	0	0.184272700005065
ENSG00000122952	2999	0	0.184272700005065
ENSG00000122958	2999	0	0.184272700005065
ENSG00000122965	2999	0	0.184272700005065
ENSG00000123064	2999	0.0128205128205128	0.184272700005065
ENSG00000123091	2999	0.0128205128205128	0.184272700005065
ENSG00000123136	2999	0	0.184272700005065
ENSG00000123144	2999	0.0256410256410256	0.184272700005065
ENSG00000123154	2999	0	0.184272700005065
ENSG00000123200	2999	0	0.184272700005065
ENSG00000123240	2999	0	0.184272700005065
ENSG00000123268	2999	0	0.184272700005065
ENSG00000123297	2999	0	0.184272700005065
ENSG00000123349	2999	0	0.184272700005065
ENSG00000123353	2999	0.0128205128205128	0.184272700005065
ENSG00000123395	2999	0.0128205128205128	0.184272700005065
ENSG00000123416	2999	0	0.184272700005065
ENSG00000123473	2999	0	0.184272700005065
ENSG00000123485	2999	0	0.184272700005065
ENSG00000123505	2999	0	0.184272700005065
ENSG00000123908	2999	0	0.184272700005065
ENSG00000123975	2999	0	0.184272700005065
ENSG00000123992	2999	0.0384615384615385	0.184272700005065
ENSG00000124151	2999	0	0.184272700005065
ENSG00000124171	2999	0	0.184272700005065
ENSG00000124193	2999	0	0.184272700005065
ENSG00000124201	2999	0	0.184272700005065
ENSG00000124214	2999	0	0.184272700005065
ENSG00000124216	2999	0.0384615384615385	0.184272700005065
ENSG00000124226	2999	0	0.184272700005065
ENSG00000124228	2999	0	0.184272700005065
ENSG00000124380	2999	0.0256410256410256	0.184272700005065
ENSG00000124383	2999	0.0128205128205128	0.184272700005065
ENSG00000124440	2999	0	0.184272700005065
ENSG00000124444	2999	0	0.184272700005065
ENSG00000124562	2999	0	0.184272700005065
ENSG00000124571	2999	0	0.184272700005065
ENSG00000124596	2999	0	0.184272700005065
ENSG00000124610	2999	0.0128205128205128	0.184272700005065
ENSG00000124614	2999	0	0.184272700005065
ENSG00000124635	2999	0.0384615384615385	0.184272700005065
ENSG00000124659	2999	0	0.184272700005065
ENSG00000124688	2999	0	0.184272700005065
ENSG00000124702	2999	0.0256410256410256	0.184272700005065
ENSG00000124733	2999	0	0.184272700005065
ENSG00000124767	2999	0.0384615384615385	0.184272700005065
ENSG00000124782	2999	0	0.184272700005065
ENSG00000124783	2999	0	0.184272700005065
ENSG00000124784	2999	0.0128205128205128	0.184272700005065
ENSG00000124789	2999	0	0.184272700005065
ENSG00000124795	2999	0	0.184272700005065
ENSG00000124802	2999	0	0.184272700005065
ENSG00000125037	2999	0	0.184272700005065
ENSG00000125107	2999	0	0.184272700005065
ENSG00000125149	2999	0	0.184272700005065
ENSG00000125304	2999	0.0512820512820513	0.184272700005065
ENSG00000125445	2999	0	0.184272700005065
ENSG00000125450	2999	0.0256410256410256	0.184272700005065
ENSG00000125482	2999	0	0.184272700005065
ENSG00000125651	2999	0	0.184272700005065
ENSG00000125652	2999	0	0.184272700005065
ENSG00000125656	2999	0	0.184272700005065
ENSG00000125691	2999	0	0.184272700005065
ENSG00000125743	2999	0	0.184272700005065
ENSG00000125834	2999	0.0128205128205128	0.184272700005065
ENSG00000125835	2999	0	0.184272700005065
ENSG00000125844	2999	0	0.184272700005065
ENSG00000125868	2999	0	0.184272700005065
ENSG00000125870	2999	0	0.184272700005065
ENSG00000125944	2999	0	0.184272700005065
ENSG00000125952	2999	0	0.184272700005065
ENSG00000125970	2999	0	0.184272700005065
ENSG00000125977	2999	0	0.184272700005065
ENSG00000125991	2999	0	0.184272700005065
ENSG00000125995	2999	0.0128205128205128	0.184272700005065
ENSG00000126067	2999	0	0.184272700005065
ENSG00000126088	2999	0.0128205128205128	0.184272700005065
ENSG00000126254	2999	0	0.184272700005065
ENSG00000126267	2999	0	0.184272700005065
ENSG00000126432	2999	0	0.184272700005065
ENSG00000126457	2999	0	0.184272700005065
ENSG00000126524	2999	0.0128205128205128	0.184272700005065
ENSG00000126581	2999	0	0.184272700005065
ENSG00000126653	2999	0	0.184272700005065
ENSG00000126698	2999	0	0.184272700005065
ENSG00000126749	2999	0	0.184272700005065
ENSG00000126775	2999	0	0.184272700005065
ENSG00000126777	2999	0	0.184272700005065
ENSG00000126787	2999	0	0.184272700005065
ENSG00000126803	2999	0.0128205128205128	0.184272700005065
ENSG00000127022	2999	0	0.184272700005065
ENSG00000127184	2999	0	0.184272700005065
ENSG00000127314	2999	0	0.184272700005065
ENSG00000127423	2999	0.0128205128205128	0.184272700005065
ENSG00000127452	2999	0	0.184272700005065
ENSG00000127743	2999	0	0.184272700005065
ENSG00000127804	2999	0	0.184272700005065
ENSG00000127837	2999	0.0256410256410256	0.184272700005065
ENSG00000127838	2999	0.0128205128205128	0.184272700005065
ENSG00000127922	2999	0.0128205128205128	0.184272700005065
ENSG00000127993	2999	0	0.184272700005065
ENSG00000128059	2999	0	0.184272700005065
ENSG00000128250	2999	0.0256410256410256	0.184272700005065
ENSG00000128253	2999	0.0128205128205128	0.184272700005065
ENSG00000128272	2999	0	0.184272700005065
ENSG00000128463	2999	0	0.184272700005065
ENSG00000128487	2999	0	0.184272700005065
ENSG00000128563	2999	0.0128205128205128	0.184272700005065
ENSG00000128581	2999	0	0.184272700005065
ENSG00000128590	2999	0.0256410256410256	0.184272700005065
ENSG00000128595	2999	0	0.184272700005065
ENSG00000128708	2999	0	0.184272700005065
ENSG00000128915	2999	0	0.184272700005065
ENSG00000128944	2999	0.0256410256410256	0.184272700005065
ENSG00000128951	2999	0.0128205128205128	0.184272700005065
ENSG00000128989	2999	0	0.184272700005065
ENSG00000129055	2999	0.0256410256410256	0.184272700005065
ENSG00000129071	2999	0.0128205128205128	0.184272700005065
ENSG00000129194	2999	0	0.184272700005065
ENSG00000129235	2999	0	0.184272700005065
ENSG00000129315	2999	0.0256410256410256	0.184272700005065
ENSG00000129351	2999	0	0.184272700005065
ENSG00000129354	2999	0.0512820512820513	0.184272700005065
ENSG00000129460	2999	0	0.184272700005065
ENSG00000129484	2999	0.0128205128205128	0.184272700005065
