chr	cell	z	score	p	p.adj	monosomy
E3.529	1	E3.45.3377	1.27337204822817	1.21301112896161	0.206716830475781	0.777908072579912	FALSE
E3.530	10	E3.45.3377	-1.29334498299899	0.900343029828266	0.199758439650653	0.765146166161876	TRUE
E3.531	11	E3.45.3377	1.08223784225778	1.11669994320372	0.282524451477164	0.856558230980237	FALSE
E3.532	12	E3.45.3377	-2.13369911325243	0.904580102597329	0.03605139094127	0.237939180212382	TRUE
E3.533	13	E3.45.3377	-0.0960283141097213	0.989934116088339	0.923747574024476	0.998051947381996	TRUE
E3.534	14	E3.45.3377	0.206857303286364	1.04772762069788	0.836667344897514	0.998051947381996	FALSE
E3.535	15	E3.45.3377	0.674889545228222	1.05368534873854	0.50176743610927	0.988369006360721	FALSE
E3.536	16	E3.45.3377	-1.25625943077132	0.863504288999258	0.212820074722624	0.79080884771641	TRUE
E3.537	17	E3.45.3377	-0.798144565396663	0.901734899228756	0.427241348547541	0.965708323701179	TRUE
E3.538	18	E3.45.3377	0.231264172569875	1.00513136098586	0.817723010881816	0.998051947381996	FALSE
E3.539	19	E3.45.3377	1.52892560469844	1.39521198209544	0.130380769576123	0.589098974058731	FALSE
E3.540	2	E3.45.3377	1.53792420994292	1.08623374931676	0.128166563259155	0.583378839662362	FALSE
E3.541	20	E3.45.3377	-0.528797549105956	0.932138777081693	0.598466921159083	0.998051947381996	TRUE
E3.542	21	E3.45.3377	-0.191982071359703	0.934722886102293	0.848261643041709	0.998051947381996	TRUE
E3.543	22	E3.45.3377	2.04501115428334	1.19198215064188	0.0442706015735466	0.279295412868404	FALSE
E3.544	3	E3.45.3377	-0.368954788007882	0.967103601999468	0.713174011767048	0.998051947381996	TRUE
E3.545	4	E3.45.3377	0.454632144984982	1.06321619763003	0.650653032945387	0.998051947381996	FALSE
E3.546	5	E3.45.3377	-1.01866478325238	0.944463610991604	0.311552168898544	0.887111802126029	TRUE
E3.547	6	E3.45.3377	3.02808202050142	1.41277560493379	0.00334763576256952	0.0388144795173602	FALSE
E3.548	7	E3.45.3377	0.18522449071932	0.994868639014139	0.853539988255782	0.998051947381996	FALSE
E3.549	8	E3.45.3377	1.45808942531781	1.14375340713811	0.148882743133959	0.643586796800268	FALSE
E3.550	9	E3.45.3377	-0.354702906195595	0.943890409644774	0.723781812669039	0.998051947381996	TRUE
E3.551	1	E3.45.3378	0.781228790232146	1.13659628507451	0.437063346571994	0.970701237429955	FALSE
E3.552	10	E3.45.3378	-0.967507705493669	0.928651799161591	0.336319408183088	0.90316761258557	TRUE
E3.553	11	E3.45.3378	0.910366467136653	1.09913732273033	0.365470312635677	0.92636197412529	FALSE
E3.554	12	E3.45.3378	1.10616340090485	1.04779248136601	0.272099846671979	0.847927514943389	FALSE
E3.555	13	E3.45.3378	1.14690002556584	1.13054850790346	0.254974289928991	0.839417545071315	FALSE
E3.556	14	E3.45.3378	-0.816210162645738	0.886281507500152	0.4168978637134	0.958865931289511	TRUE
E3.557	15	E3.45.3378	-0.918209059421569	0.909055032980197	0.361376717400481	0.922008151774996	TRUE
E3.558	16	E3.45.3378	0.148164489730605	0.995936184168797	0.882600275260308	0.998051947381996	FALSE
E3.559	17	E3.45.3378	0.144016164695706	1.0040638158312	0.885863962597132	0.998051947381996	FALSE
E3.560	18	E3.45.3378	-0.783313764050404	0.85108797401695	0.43584560801105	0.970701237429955	TRUE
E3.561	19	E3.45.3378	1.23318551907013	1.33700014483937	0.221258031663798	0.799323752284372	FALSE
E3.562	2	E3.45.3378	1.16113040349626	1.05609593394829	0.249175858772942	0.838403477753665	FALSE
E3.563	20	E3.45.3378	-0.135604822674231	0.993822652211868	0.892487575237753	0.998051947381996	TRUE
E3.564	21	E3.45.3378	-0.0237130377283795	0.990679068293156	0.981142851627129	0.998051947381996	TRUE
E3.565	22	E3.45.3378	0.333713621206456	1.02108624055941	0.739502773078489	0.998051947381996	FALSE
E3.566	3	E3.45.3378	-0.715293869285205	0.939787079012161	0.476590824798375	0.988369006360721	TRUE
E3.567	4	E3.45.3378	-0.922805704078132	0.945779873184069	0.358991086597291	0.922008151774996	TRUE
E3.568	5	E3.45.3378	0.349927062742184	1.03616373519468	0.727348771727083	0.998051947381996	FALSE
E3.569	6	E3.45.3378	0.642162132571199	1.101181239262	0.522675236419931	0.988369006360721	FALSE
E3.570	7	E3.45.3378	-1.49312398806282	0.871174353116629	0.139491137887256	0.621731928868912	TRUE
E3.571	8	E3.45.3378	0.0109007355238392	1.01120755544353	0.991330837486691	0.998051947381996	FALSE
E3.572	9	E3.45.3378	-0.881777337672804	0.900949804886893	0.38064156036514	0.938057882945175	TRUE
E3.573	1	E3.45.3379	0.863453642752085	1.1493632978637	0.390569719124427	0.938199192922751	FALSE
E3.574	10	E3.45.3379	-1.79586903929327	0.85668369869526	0.0764381749591104	0.408622767071132	TRUE
E3.575	11	E3.45.3379	-0.081691399098118	0.997764212868115	0.935104093212819	0.998051947381996	TRUE
E3.576	12	E3.45.3379	0.107684344048519	1.0036564847741	0.914526185912271	0.998051947381996	FALSE
E3.577	13	E3.45.3379	0.0820583113415388	1.01008132951077	0.934813277565197	0.998051947381996	FALSE
E3.578	14	E3.45.3379	-0.894170202507014	0.873978950885398	0.374017266356503	0.930164679808347	TRUE
E3.579	15	E3.45.3379	-1.17927871460602	0.885353683575933	0.24191818968884	0.823673836321527	TRUE
E3.580	16	E3.45.3379	0.214971002464559	1.00223578713188	0.830358273638994	0.998051947381996	FALSE
E3.581	17	E3.45.3379	0.308333121495469	1.02191042695782	0.758661466730877	0.998051947381996	FALSE
E3.582	18	E3.45.3379	0.776289700619988	1.08788259703682	0.439956001986731	0.972892396145916	FALSE
E3.583	19	E3.45.3379	1.86481838401655	1.46132725275148	0.0660171421989116	0.375825280742969	FALSE
E3.584	2	E3.45.3379	-0.30625787195091	0.938727027764973	0.760234874920367	0.998051947381996	TRUE
E3.585	20	E3.45.3379	-0.933511733492696	0.868647421481915	0.353473955499517	0.914873767175221	TRUE
E3.586	21	E3.45.3379	0.128149294654353	1.04117936627048	0.898364935573422	0.998051947381996	FALSE
E3.587	22	E3.45.3379	-0.605113876932723	0.927331778460431	0.546882601869015	0.998051947381996	TRUE
E3.588	3	E3.45.3379	-0.981902190257399	0.918759095968535	0.329223223689482	0.89827600880722	TRUE
E3.589	4	E3.45.3379	-1.73508426277747	0.876527377744952	0.0867268071882177	0.4416118728041	TRUE
E3.590	5	E3.45.3379	0.434133633004028	1.04180585046398	0.665405463650369	0.998051947381996	FALSE
E3.591	6	E3.45.3379	1.32400188284377	1.19022757545743	0.189419467637756	0.745513317583461	FALSE
E3.592	7	E3.45.3379	0.865143535521451	1.04497867383596	0.389647438924808	0.938199192922751	FALSE
E3.593	8	E3.45.3379	-0.487113562200913	0.965595169364562	0.62756170960773	0.998051947381996	TRUE
E3.594	9	E3.45.3379	-1.54694786438285	0.846758550334863	0.125976229697113	0.576982505078441	TRUE
E3.595	1	E3.45.3380	0.854850309068256	1.14802746243433	0.395286032487095	0.938199192922751	FALSE
E3.596	10	E3.45.3380	-0.0482154290134963	1.008519987369	0.961669395971796	0.998051947381996	TRUE
E3.597	11	E3.45.3380	1.22386195819033	1.13117175735107	0.224736068958482	0.801335320549314	FALSE
E3.598	12	E3.45.3380	-0.30867002148082	0.985252278164211	0.758406132540774	0.998051947381996	TRUE
E3.599	13	E3.45.3380	0.72339518783931	1.08263675524102	0.471628988604112	0.988369006360721	FALSE
E3.600	14	E3.45.3380	-1.00569449767584	0.856379755737774	0.317712550222884	0.892299077221717	TRUE
E3.601	15	E3.45.3380	-1.8464074997144	0.824788037130644	0.0686757377932662	0.386385462469655	TRUE
E3.602	16	E3.45.3380	0.23983717595548	1.00458057379704	0.81109380538718	0.998051947381996	FALSE
E3.603	17	E3.45.3380	0.215845419097837	1.01186525517013	0.829678999802367	0.998051947381996	FALSE
E3.604	18	E3.45.3380	-0.279647113793294	0.927559690884108	0.780498080519049	0.998051947381996	TRUE
E3.605	19	E3.45.3380	0.973761444417438	1.28593654964934	0.333224204683292	0.899076627730392	FALSE
E3.606	2	E3.45.3380	1.97851715453495	1.12147453244425	0.0514468879173465	0.310314866806085	FALSE
E3.607	20	E3.45.3380	-0.55920371101033	0.927368673852372	0.577645598402469	0.998051947381996	TRUE
E3.608	21	E3.45.3380	-0.141247454324942	0.951594174971764	0.888043343075081	0.998051947381996	TRUE
E3.609	22	E3.45.3380	-1.58972395743249	0.829005314165915	0.115994810363101	0.545334505707072	TRUE
E3.610	3	E3.45.3380	-0.131066514917552	0.985866371873191	0.896064529698133	0.998051947381996	TRUE
E3.611	4	E3.45.3380	-0.415762977024232	0.989008853891086	0.678739888018254	0.998051947381996	TRUE
E3.612	5	E3.45.3380	1.9707003021674	1.14476083651112	0.0523524195788832	0.313020041802661	FALSE
E3.613	6	E3.45.3380	0.53863097228657	1.08766036356984	0.591695321813759	0.998051947381996	FALSE
E3.614	7	E3.45.3380	0.0365390988958731	0.983910525369982	0.970947065628163	0.998051947381996	FALSE
E3.615	8	E3.45.3380	0.161954036377256	1.02504230177212	0.871766278202603	0.998051947381996	FALSE
E3.616	9	E3.45.3380	0.277789981599645	0.995419426202961	0.781918097310716	0.998051947381996	FALSE
E3.617	1	E3.45.3381	0.651244348481597	1.1164136641349	0.516827684289168	0.988369006360721	FALSE
E3.618	10	E3.45.3381	0.0837133328203322	1.01998196899302	0.933501613811816	0.998051947381996	FALSE
E3.619	11	E3.45.3381	0.0263075803154474	1.00880005339489	0.979080070534676	0.998051947381996	FALSE
E3.620	12	E3.45.3381	0.511871366112452	1.02152285553652	0.610206001514002	0.998051947381996	FALSE
E3.621	13	E3.45.3381	0.259043563764183	1.03010394291112	0.79629289335447	0.998051947381996	FALSE
E3.622	14	E3.45.3381	-0.699832268573552	0.904646629337912	0.486141041285051	0.988369006360721	TRUE
E3.623	15	E3.45.3381	-1.00913300772897	0.900800453310544	0.316071515542594	0.8891454437231	TRUE
E3.624	16	E3.45.3381	-1.34479834713768	0.855155402085922	0.182638261692536	0.727163009430144	TRUE
E3.625	17	E3.45.3381	-0.0369040872804682	0.984413906017674	0.970656989174447	0.998051947381996	TRUE
E3.626	18	E3.45.3381	0.475890828774097	1.04227303074275	0.635499605313856	0.998051947381996	FALSE
E3.627	19	E3.45.3381	0.132550931991835	1.12035734065107	0.894894317083431	0.998051947381996	FALSE
E3.628	2	E3.45.3381	0.501659990229858	1.00334825812149	0.617338090976815	0.998051947381996	FALSE
E3.629	20	E3.45.3381	-0.35134122137056	0.959978035606203	0.726291939649899	0.998051947381996	TRUE
E3.630	21	E3.45.3381	-0.211031126656612	0.928388313508901	0.833420487067173	0.998051947381996	TRUE
E3.631	22	E3.45.3381	-1.12275391439539	0.875638508536615	0.265030686861215	0.843548169930196	TRUE
E3.632	3	E3.45.3381	-0.766733867516692	0.935729893525108	0.445584210646279	0.978285881560985	TRUE
E3.633	4	E3.45.3381	-0.546072902653167	0.977899010557612	0.586594551194171	0.998051947381996	TRUE
E3.634	5	E3.45.3381	0.447891275775851	1.0427276574692	0.655489307073606	0.998051947381996	FALSE
E3.635	6	E3.45.3381	0.176834229412782	1.04041073579811	0.860102908711179	0.998051947381996	FALSE
E3.636	7	E3.45.3381	-0.449291343999027	0.948104820856959	0.654483598800031	0.998051947381996	TRUE
E3.637	8	E3.45.3381	0.669185293956139	1.07149885544479	0.505378821251944	0.988369006360721	FALSE
E3.638	9	E3.45.3381	0.292916039738678	0.996651741878515	0.770374256945009	0.998051947381996	FALSE
E3.639	1	E3.46.3382	8.72082922789363	2.36937417669957	4.14230535159513e-13	2.96174832639052e-11	FALSE
E3.640	10	E3.46.3382	0.730391247540182	1.07616539914232	0.467367560724405	0.988369006360721	FALSE
E3.641	11	E3.46.3382	1.11420733236735	1.11996673513534	0.268656082859323	0.847927514943389	FALSE
E3.642	12	E3.46.3382	0.171531639092429	1.00647874126221	0.864255748744781	0.998051947381996	FALSE
E3.643	13	E3.46.3382	-0.964413161167739	0.891692404774232	0.337857964359113	0.903306043318964	TRUE
E3.644	14	E3.46.3382	-0.0396281913995645	1.00883074790914	0.968492120647623	0.998051947381996	TRUE
E3.645	15	E3.46.3382	0.181250652825232	1.00887007574134	0.856647093089047	0.998051947381996	FALSE
E3.646	16	E3.46.3382	0.0207153141678919	0.983918206113045	0.983526339375249	0.998051947381996	FALSE
E3.647	17	E3.46.3382	1.01650790406659	1.09882592125843	0.312570998597646	0.887111802126029	FALSE
E3.648	18	E3.46.3382	0.129315828650272	0.989652542034247	0.89744494684383	0.998051947381996	FALSE
E3.649	19	E3.46.3382	0.805496302309402	1.25281617285817	0.42301382250023	0.963999627371042	FALSE
E3.650	2	E3.46.3382	0.754769379259187	1.0235931875871	0.452689710014168	0.98206768948712	FALSE
E3.651	20	E3.46.3382	0.0721039800802885	1.02640790364523	0.942706120345687	0.998051947381996	FALSE
E3.652	21	E3.46.3382	-0.413136930892771	0.861180052074135	0.680654544492419	0.998051947381996	TRUE
E3.653	22	E3.46.3382	-0.144742696137525	0.973305988319939	0.885292221030228	0.998051947381996	TRUE
E3.654	3	E3.46.3382	0.0318385915619831	0.998715054931095	0.974683155127548	0.998051947381996	FALSE
E3.655	4	E3.46.3382	-0.972675491572036	0.941528120883107	0.333760333325405	0.899109469366396	TRUE
E3.656	5	E3.46.3382	-1.20877805220295	0.931725400964675	0.230446981756337	0.811939591742502	TRUE
E3.657	6	E3.46.3382	-0.222818463720154	0.988217228364874	0.824266809014954	0.998051947381996	TRUE
E3.658	7	E3.46.3382	-0.758035697161026	0.925350361474975	0.450743451486688	0.982054554656591	TRUE
E3.659	8	E3.46.3382	-1.64707947516755	0.859355623025428	0.10361713827231	0.498058849510599	TRUE
E3.660	9	E3.46.3382	0.34978628996601	1.00128494506891	0.727454003326492	0.998051947381996	FALSE
E3.661	1	E3.46.3383	-1.48517104071822	0.784693487557749	0.14158120761178	0.626168433664471	TRUE
E3.662	10	E3.46.3383	0.291786888682291	1.03805941655322	0.771234244235597	0.998051947381996	FALSE
E3.663	11	E3.46.3383	0.0954674114325643	1.01586712820626	0.924191592556896	0.998051947381996	FALSE
E3.664	12	E3.46.3383	-0.133263288559683	0.993005821829693	0.894332826658833	0.998051947381996	TRUE
E3.665	13	E3.46.3383	-0.102418374793246	0.989211198710086	0.91869085531223	0.998051947381996	TRUE
E3.666	14	E3.46.3383	0.464150944932911	1.08833008317231	0.643849219087901	0.998051947381996	FALSE
E3.667	15	E3.46.3383	0.401761199317858	1.02888924459516	0.688972736110069	0.998051947381996	FALSE
E3.668	16	E3.46.3383	0.729956967252933	1.05079702730092	0.467631453685328	0.988369006360721	FALSE
E3.669	17	E3.46.3383	0.32990057936435	1.0242528877791	0.742370918538285	0.998051947381996	FALSE
E3.670	18	E3.46.3383	1.12464438061053	1.14077329457256	0.264233428495195	0.843548169930196	FALSE
E3.671	19	E3.46.3383	0.197115014989783	1.13306577645232	0.844256919348116	0.998051947381996	FALSE
E3.672	2	E3.46.3383	-0.162727645369532	0.950207278752371	0.871159184951839	0.998051947381996	TRUE
E3.673	20	E3.46.3383	0.60918516914889	1.11066492768005	0.54419497518724	0.998051947381996	FALSE
E3.674	21	E3.46.3383	-0.14685913219677	0.949728067687399	0.883627046626753	0.998051947381996	TRUE
E3.675	22	E3.46.3383	-0.917201087715889	0.896165703081363	0.361901200499523	0.922008151774996	TRUE
E3.676	3	E3.46.3383	-1.30111301940726	0.893582237728597	0.197099752423734	0.761763908016052	TRUE
E3.677	4	E3.46.3383	-0.919018905510853	0.946102724560238	0.360955678243848	0.922008151774996	TRUE
E3.678	5	E3.46.3383	0.147654736554392	1.02261082861516	0.88300121434285	0.998051947381996	FALSE
E3.679	6	E3.46.3383	-0.650322428588253	0.932386423890206	0.517419679439181	0.988369006360721	TRUE
E3.680	7	E3.46.3383	0.349750119769234	1.00699417817031	0.727481042409641	0.998051947381996	FALSE
E3.681	8	E3.46.3383	-0.832305350102342	0.933979568822603	0.407810578839861	0.951114382565846	TRUE
E3.682	9	E3.46.3383	-1.11934451603941	0.881595274102512	0.266472786777922	0.845226066748454	TRUE
E3.683	1	E3.46.3384	-0.675986001423932	0.91033525435799	0.501074864331909	0.988369006360721	TRUE
E3.684	10	E3.46.3384	0.0768655864889453	1.01938703623139	0.938929852384799	0.998051947381996	FALSE
E3.685	11	E3.46.3384	1.04856146868797	1.11325873394179	0.297660111559214	0.873236724082238	FALSE
E3.686	12	E3.46.3384	-0.123531556670807	0.993435995785303	0.902008076348524	0.998051947381996	TRUE
E3.687	13	E3.46.3384	-0.668404410816132	0.925180329277997	0.505874285504718	0.988369006360721	TRUE
E3.688	14	E3.46.3384	0.0584870270528654	1.02431391123137	0.953512215922135	0.998051947381996	FALSE
E3.689	15	E3.46.3384	0.155849343894605	1.0065640042147	0.876559637366559	0.998051947381996	FALSE
E3.690	16	E3.46.3384	1.10584387429882	1.08624174932738	0.272237275635088	0.847927514943389	FALSE
E3.691	17	E3.46.3384	0.241942465617233	1.01469967865177	0.809467948185482	0.998051947381996	FALSE
E3.692	18	E3.46.3384	0.274988117519592	1.01176996836001	0.784061885189025	0.998051947381996	FALSE
E3.693	19	E3.46.3384	0.105361976696575	1.11500561757488	0.916362576457312	0.998051947381996	FALSE
E3.694	2	E3.46.3384	1.18475960439784	1.05798591324702	0.239756443281365	0.822942425266365	FALSE
E3.695	20	E3.46.3384	-0.795901345044863	0.89023566929785	0.428536265523384	0.965708323701179	TRUE
E3.696	21	E3.46.3384	-0.781150094193184	0.73880095967742	0.437109348441329	0.970701237429955	TRUE
E3.697	22	E3.46.3384	-0.817314525468273	0.906140710133248	0.416270479680203	0.958818984068762	TRUE
E3.698	3	E3.46.3384	-1.58828543545069	0.8709323194022	0.11631986405907	0.545368542965474	TRUE
E3.699	4	E3.46.3384	-1.31566170919603	0.912286118595469	0.192191527753985	0.74784730527401	TRUE
E3.700	5	E3.46.3384	0.462641390990247	1.04371596336999	0.644926203686339	0.998051947381996	FALSE
E3.701	6	E3.46.3384	-0.554447124713314	0.944907466464028	0.580879748918406	0.998051947381996	TRUE
E3.702	7	E3.46.3384	0.413702366092974	1.01170745883911	0.680242106503882	0.998051947381996	FALSE
E3.703	8	E3.46.3384	-1.46464017269497	0.876064966388411	0.147090244801445	0.640626548424567	TRUE
E3.704	9	E3.46.3384	0.0921475335169038	0.980295188498876	0.926820143510701	0.998051947381996	FALSE
E3.705	1	E3.46.3385	-0.990325445830551	0.86152792197738	0.325116942501107	0.896501287260687	TRUE
E3.706	10	E3.46.3385	2.23442818270499	1.20683625114663	0.0283552825825998	0.196994594784378	FALSE
E3.707	11	E3.46.3385	-0.219405097015608	0.98369198351167	0.826915076917445	0.998051947381996	TRUE
E3.708	12	E3.46.3385	-0.354830659285169	0.983211829004238	0.723686480583292	0.998051947381996	TRUE
E3.709	13	E3.46.3385	-0.0588538621782424	0.994139718923632	0.953220980761345	0.998051947381996	TRUE
E3.710	14	E3.46.3385	-0.0287340908952429	1.01054990157375	0.977151011431901	0.998051947381996	TRUE
E3.711	15	E3.46.3385	0.054206083783151	0.997336266043489	0.956911369793862	0.998051947381996	FALSE
E3.712	16	E3.46.3385	0.202197223484714	1.00103126780258	0.840295818634511	0.998051947381996	FALSE
E3.713	17	E3.46.3385	0.958828924373956	1.09256135586723	0.340646000801736	0.906783701433283	FALSE
E3.714	18	E3.46.3385	0.45704400713403	1.03941151746295	0.648926251542555	0.998051947381996	FALSE
E3.715	19	E3.46.3385	-0.479622247104153	0.999860569310929	0.632855551822659	0.998051947381996	TRUE
E3.716	2	E3.46.3385	0.958415397351918	1.03988179421703	0.340853057963854	0.906783701433283	FALSE
E3.717	20	E3.46.3385	0.295666916060585	1.06148034344312	0.768280333093999	0.998051947381996	FALSE
E3.718	21	E3.46.3385	-0.343161367816813	0.884449724882535	0.732412213227762	0.998051947381996	TRUE
E3.719	22	E3.46.3385	-0.233694814291972	0.964422931521256	0.815842107190395	0.998051947381996	TRUE
E3.720	3	E3.46.3385	0.418972364002293	1.02924914468795	0.676402784855263	0.998051947381996	FALSE
E3.721	4	E3.46.3385	-0.17449304149726	1.00957882330704	0.861935982305986	0.998051947381996	TRUE
E3.722	5	E3.46.3385	-0.187722911371465	1.00013943068907	0.851587679822294	0.998051947381996	TRUE
E3.723	6	E3.46.3385	-1.12478505142974	0.870422951961767	0.264174171449399	0.843548169930196	TRUE
E3.724	7	E3.46.3385	-0.627531271318895	0.934968537893689	0.532167621906764	0.992608303469574	TRUE
E3.725	8	E3.46.3385	-0.200293249461303	0.991864613635017	0.841779309075721	0.998051947381996	TRUE
E3.726	9	E3.46.3385	0.76100045468579	1.03478644668526	0.448981069357063	0.980866934212248	FALSE
E3.727	1	E3.46.3386	-1.29797773304503	0.813758901235877	0.198169639122082	0.762420843059655	TRUE
E3.728	10	E3.46.3386	1.2290467328739	1.1194886285137	0.222797069070067	0.799963847951231	FALSE
E3.729	11	E3.46.3386	0.475621068331416	1.05471300578757	0.63569093974395	0.998051947381996	FALSE
E3.730	12	E3.46.3386	-1.23660680992392	0.944234477489273	0.219991676932387	0.799323752284372	TRUE
E3.731	13	E3.46.3386	-0.327249055627523	0.96377575851798	0.74436753252124	0.998051947381996	TRUE
E3.732	14	E3.46.3386	-0.215716704596828	0.981042936272917	0.829778981066802	0.998051947381996	TRUE
E3.733	15	E3.46.3386	-0.357039632562924	0.960001101957726	0.722038789788755	0.998051947381996	TRUE
E3.734	16	E3.46.3386	0.686746155481219	1.04672241022042	0.494305746070293	0.988369006360721	FALSE
E3.735	17	E3.46.3386	0.847477934159196	1.08046742557769	0.399355337438839	0.945232771096617	FALSE
E3.736	18	E3.46.3386	0.0266598072366097	0.974066276395561	0.978800044560283	0.998051947381996	FALSE
E3.737	19	E3.46.3386	-0.0820363029938388	1.07811918016066	0.934830721192138	0.998051947381996	TRUE
E3.738	2	E3.46.3386	0.265635827092463	0.984469888760229	0.791229612638773	0.998051947381996	FALSE
E3.739	20	E3.46.3386	0.326574046767162	1.06632903840357	0.74487609891014	0.998051947381996	FALSE
E3.740	21	E3.46.3386	-0.316495948528398	0.89331704305569	0.75248253053912	0.998051947381996	TRUE
E3.741	22	E3.46.3386	0.278076301427577	1.01553011123977	0.781699120455256	0.998051947381996	FALSE
E3.742	3	E3.46.3386	0.416389461919449	1.02904542553544	0.678283427961977	0.998051947381996	FALSE
E3.743	4	E3.46.3386	0.442679157243326	1.06219712083648	0.659238908586742	0.998051947381996	FALSE
E3.744	5	E3.46.3386	0.113469635766154	1.02032031519631	0.909953563669672	0.998051947381996	FALSE
E3.745	6	E3.46.3386	-1.02108433518829	0.883965971180655	0.310411922143621	0.887111802126029	TRUE
E3.746	7	E3.46.3386	-1.23536522533446	0.890171174392176	0.220450622053229	0.799323752284372	TRUE
E3.747	8	E3.46.3386	-1.23840017240187	0.896785950277871	0.219330004587785	0.799323752284372	TRUE
E3.748	9	E3.46.3386	1.12681987935158	1.06458965167721	0.263318052870418	0.843548169930196	FALSE
E3.749	1	E3.46.3387	-0.977063672278301	0.863587071095439	0.331597397564677	0.898927542213249	TRUE
E3.750	10	E3.46.3387	0.830029066411885	1.08482194099938	0.409088405844741	0.951213691638992	FALSE
E3.751	11	E3.46.3387	0.258040652631162	1.03247962189398	0.797063966124138	0.998051947381996	FALSE
E3.752	12	E3.46.3387	-0.0532621876395923	0.996542128668892	0.957660951773166	0.998051947381996	TRUE
E3.753	13	E3.46.3387	-0.821825143205728	0.907823606216694	0.413713920900273	0.954211140140952	TRUE
E3.754	14	E3.46.3387	-0.224131486373549	0.979715033806563	0.823248638769614	0.998051947381996	TRUE
E3.755	15	E3.46.3387	0.453302940173116	1.03356848932795	0.651605500489007	0.998051947381996	FALSE
E3.756	16	E3.46.3387	-0.0207153141678907	0.980011453637189	0.98352633937525	0.998051947381996	TRUE
E3.757	17	E3.46.3387	0.160530062722319	1.005857405014	0.872883949266256	0.998051947381996	FALSE
E3.758	18	E3.46.3387	1.63234154363893	1.21785696426867	0.1066907498078	0.511400353827333	FALSE
E3.759	19	E3.46.3387	0.189558952478808	1.13157848303976	0.850153556239588	0.998051947381996	FALSE
E3.760	2	E3.46.3387	0.11040672925667	0.972053904711797	0.912374077811185	0.998051947381996	FALSE
E3.761	20	E3.46.3387	-0.0104882491284761	1.01345087669443	0.991658868210371	0.998051947381996	TRUE
E3.762	21	E3.46.3387	-0.670518564393486	0.775590367115803	0.504533474178817	0.988369006360721	TRUE
E3.763	22	E3.46.3387	-0.543705932241231	0.933464181734266	0.588214641100028	0.998051947381996	TRUE
E3.764	3	E3.46.3387	0.411086335477474	1.02862715632128	0.682151099692628	0.998051947381996	FALSE
E3.765	4	E3.46.3387	1.17587082607896	1.12470689923485	0.243269343347069	0.826634045908059	FALSE
E3.766	5	E3.46.3387	-0.256360746166856	0.995540471551482	0.798355988488638	0.998051947381996	TRUE
E3.767	6	E3.46.3387	-0.726098014007101	0.922490347499948	0.469980063686493	0.988369006360721	TRUE
E3.768	7	E3.46.3387	0.301767667216859	1.00345787133111	0.763642704327233	0.998051947381996	FALSE
E3.769	8	E3.46.3387	-0.780878556077589	0.938689672115977	0.437268098212911	0.970701237429955	TRUE
E3.770	9	E3.46.3387	0.85443573993022	1.04239859292972	0.395514180609886	0.938199192922751	FALSE
E3.771	1	E3.46.3388	-1.18429520211049	0.831410332425702	0.239939070463226	0.822942425266365	TRUE
E3.772	10	E3.46.3388	0.275616925272595	1.03665456880897	0.783580619960119	0.998051947381996	FALSE
E3.773	11	E3.46.3388	-0.329151528650968	0.972477580148909	0.742934779993441	0.998051947381996	TRUE
E3.774	12	E3.46.3388	-0.263390297557976	0.987253788087747	0.792953326755502	0.998051947381996	TRUE
E3.775	13	E3.46.3388	-0.499540140750605	0.944284203473002	0.618823344591303	0.998051947381996	TRUE
E3.776	14	E3.46.3388	-0.0761337389301846	1.00306995602079	0.939510166894254	0.998051947381996	TRUE
E3.777	15	E3.46.3388	0.860855911664912	1.07056840558114	0.391990098147888	0.938199192922751	FALSE
E3.778	16	E3.46.3388	0.630346422151166	1.04140412742637	0.530334281135562	0.992608303469574	FALSE
E3.779	17	E3.46.3388	0.672212800966851	1.06143172325543	0.503460357746327	0.988369006360721	FALSE
E3.780	18	E3.46.3388	0.177247733111458	0.996930043979211	0.859779228384071	0.998051947381996	FALSE
E3.781	19	E3.46.3388	-0.290486773965556	1.037088946243	0.772224796463824	0.998051947381996	TRUE
E3.782	2	E3.46.3388	0.268071305725187	0.984664690277959	0.789361265977285	0.998051947381996	FALSE
E3.783	20	E3.46.3388	0.087334992373478	1.02879733711448	0.930631966065836	0.998051947381996	FALSE
E3.784	21	E3.46.3388	-0.0576211443407344	0.979403266974268	0.954199676461692	0.998051947381996	TRUE
E3.785	22	E3.46.3388	0.260882216639607	1.01381305227657	0.794879800455179	0.998051947381996	FALSE
E3.786	3	E3.46.3388	0.374411243807216	1.0257345113995	0.709127513572765	0.998051947381996	FALSE
E3.787	4	E3.46.3388	0.0334046602768945	1.02730357362788	0.973438334598558	0.998051947381996	FALSE
E3.788	5	E3.46.3388	-1.15701775920099	0.935193509671415	0.250841893298463	0.839417545071315	TRUE
E3.789	6	E3.46.3388	-1.08967257850589	0.875008541269783	0.279255902010775	0.855719871161588	TRUE
E3.790	7	E3.46.3388	-0.300907909188612	0.959040680268713	0.764295750719084	0.998051947381996	TRUE
E3.791	8	E3.46.3388	-1.35767915381977	0.885861366432797	0.178531146179854	0.717726577015004	TRUE
E3.792	9	E3.46.3388	0.466413400445873	1.01078652275146	0.642236507639833	0.998051947381996	FALSE
E3.793	1	E3.47.3389	0.437518610015779	1.08322857285473	0.662960032200661	0.998051947381996	FALSE
