chr	cell	z	score	p	p.adj	monosomy
E6.533	13	E6.6.716	-1.03102358994401	0.770465761626844	0.309602121359455	0.969189249473078	TRUE
E6.534	14	E6.6.716	1.65855271689656	1.23044896933268	0.106142781455454	0.737666298806215	FALSE
E6.535	15	E6.6.716	0.240591549188822	1.01620160700639	0.811275440651623	0.99964249759148	FALSE
E6.536	16	E6.6.716	1.07801070907103	1.05319253447816	0.288402913712476	0.942505252463286	FALSE
E6.537	17	E6.6.716	0.878495179937859	1.04605086549624	0.385666379454599	0.993666707843628	FALSE
E6.538	18	E6.6.716	-0.00234588008103378	0.993225248505827	0.998141580397903	0.99964249759148	TRUE
E6.539	19	E6.6.716	0.293330131518015	1.07793666273146	0.77100211326067	0.99964249759148	FALSE
E6.540	2	E6.6.716	0.349830166850733	1.03919704511595	0.728562547826257	0.99964249759148	FALSE
E6.541	20	E6.6.716	0.610766311391298	1.02853423076422	0.545300510287112	0.99964249759148	FALSE
E6.542	21	E6.6.716	2.19878716654273	1.39471287675848	0.0345940296880725	0.408932410641096	FALSE
E6.543	22	E6.6.716	0.0838492428389524	1.03607926664895	0.93365405718186	0.99964249759148	FALSE
E6.544	3	E6.6.716	-1.13338843357377	0.915158351904334	0.264755326179199	0.942505252463286	TRUE
E6.545	4	E6.6.716	-0.67607620690802	0.895809493782483	0.503435531916589	0.993666707843628	TRUE
E6.546	5	E6.6.716	-1.39135740813068	0.860883267509874	0.172898369422308	0.900891503832026	TRUE
E6.547	6	E6.6.716	-1.64028177980967	0.561563724786156	0.109904827347391	0.737666298806215	TRUE
E6.548	7	E6.6.716	1.27693223702616	1.10938060292557	0.210033100071991	0.937501629437316	FALSE
E6.549	8	E6.6.716	-1.12690199138627	0.90366283336898	0.267450931096711	0.942505252463286	TRUE
E6.550	9	E6.6.716	-1.35264961709629	0.909968361699245	0.184842172863536	0.913066706877965	TRUE
E6.551	1	E6.6.717	-0.496270082060395	0.985426229555244	0.6228063249085	0.99964249759148	TRUE
E6.552	10	E6.6.717	-1.44347395288729	0.812335146453081	0.157778672264096	0.873851107924222	TRUE
E6.553	11	E6.6.717	1.24546123315389	1.11129350835213	0.221235989128677	0.942505252463286	FALSE
E6.554	12	E6.6.717	0.301484949619268	1.01799557019432	0.764828765408598	0.99964249759148	FALSE
E6.555	13	E6.6.717	-1.06771835134125	0.759811944966259	0.292957033991244	0.942505252463286	TRUE
E6.556	14	E6.6.717	0.494537469100367	1.07361497929606	0.624016686644493	0.99964249759148	FALSE
E6.557	15	E6.6.717	0.687885066729793	1.05298222902571	0.496059054890466	0.993666707843628	FALSE
E6.558	16	E6.6.717	2.16796126228024	1.12588121158398	0.03704647450161	0.431252003237824	FALSE
E6.559	17	E6.6.717	0.878882942311841	1.04607452466442	0.385458969210858	0.993666707843628	FALSE
E6.560	18	E6.6.717	-1.112003006136	0.869510731470366	0.273716961570436	0.942505252463286	TRUE
E6.561	19	E6.6.717	1.13079935352851	1.28448743479272	0.26582893249263	0.942505252463286	FALSE
E6.562	2	E6.6.717	0.0634432893319135	1.00846218359868	0.9497744735727	0.99964249759148	FALSE
E6.563	20	E6.6.717	0.104833924564267	0.991537816401315	0.917106076638525	0.99964249759148	FALSE
E6.564	21	E6.6.717	1.75571290952849	1.31718139277242	0.0878866971537929	0.703093577230343	FALSE
E6.565	22	E6.6.717	0.783129396878233	1.18783579506693	0.438818343351948	0.993666707843628	FALSE
E6.566	3	E6.6.717	-0.680822021441331	0.943527712359448	0.500463784248879	0.993666707843628	TRUE
E6.567	4	E6.6.717	-1.17562894444881	0.822817271778877	0.247678550083963	0.942505252463286	TRUE
E6.568	5	E6.6.717	-1.73077923289015	0.828960928089082	0.0923000298807967	0.712845454140063	TRUE
E6.569	6	E6.6.717	-0.465709187622491	0.949880017365919	0.644308823256042	0.99964249759148	TRUE
E6.570	7	E6.6.717	0.687868659185249	1.061434061427	0.496069262070087	0.993666707843628	FALSE
E6.571	8	E6.6.717	-0.93313055384593	0.928838020300169	0.357145616466017	0.993666707843628	TRUE
E6.572	9	E6.6.717	-1.58904580031939	0.89182240140402	0.121043852355438	0.758733609169759	TRUE
E6.573	1	E6.6.718	-0.114098281159159	0.998123605662825	0.9098119022394	0.99964249759148	TRUE
E6.574	10	E6.6.718	-0.736079498258582	0.902794565033702	0.466587246506653	0.993666707843628	TRUE
E6.575	11	E6.6.718	2.26875707753348	1.19461132231624	0.0295567188457428	0.387265538967064	FALSE
E6.576	12	E6.6.718	0.756974752680516	1.04351819154155	0.454130947192963	0.993666707843628	FALSE
E6.577	13	E6.6.718	-0.944456128943665	0.795599427118932	0.351411202229467	0.993666707843628	TRUE
E6.578	14	E6.6.718	2.56410845963272	1.35245933010998	0.0147944982330666	0.255725992674127	FALSE
E6.579	15	E6.6.718	0.00584169979467752	0.996898296895556	0.99537219475645	0.99964249759148	FALSE
E6.580	16	E6.6.718	-0.371573823899147	0.956519908601308	0.712450232002897	0.99964249759148	TRUE
E6.581	17	E6.6.718	-0.0686053715576098	0.988263899217086	0.945694200507788	0.99964249759148	TRUE
E6.582	18	E6.6.718	-0.672573391723719	0.918502281420004	0.505635156397869	0.993666707843628	TRUE
E6.583	19	E6.6.718	0.744803865537881	1.18928672298002	0.461362471143583	0.993666707843628	FALSE
E6.584	2	E6.6.718	0.00207702543834913	1.00187639433718	0.998354568246372	0.99964249759148	FALSE
E6.585	20	E6.6.718	1.65685735432978	1.10502986277663	0.1064873199272	0.737666298806215	FALSE
E6.586	21	E6.6.718	0.435936695203718	1.08623994942239	0.665559747175984	0.99964249759148	FALSE
E6.587	22	E6.6.718	0.804846329198815	1.19254876487999	0.42634213559973	0.993666707843628	FALSE
E6.588	3	E6.6.718	0.428982353620229	1.01309637566885	0.670565085352343	0.99964249759148	FALSE
E6.589	4	E6.6.718	-0.53498050634937	0.916425712902071	0.596046168846037	0.99964249759148	TRUE
E6.590	5	E6.6.718	-0.784707792868572	0.917938157664958	0.437904252047904	0.993666707843628	TRUE
E6.591	6	E6.6.718	-0.212510462040386	1.03358807513771	0.832941666270147	0.99964249759148	TRUE
E6.592	7	E6.6.718	1.27340804591059	1.10909375311525	0.211265919226166	0.937501629437316	FALSE
E6.593	8	E6.6.718	-0.63392536025307	0.967711379424186	0.530251038369407	0.99964249759148	TRUE
E6.594	9	E6.6.718	-0.638097282836661	0.964817970984597	0.527563562564216	0.99964249759148	TRUE
E6.595	1	E6.6.719	-1.17735998563688	0.962797520036666	0.246996285675993	0.942505252463286	TRUE
E6.596	10	E6.6.719	-1.69473824350508	0.78020424481732	0.0990063130750088	0.712845454140063	TRUE
E6.597	11	E6.6.719	0.135531611957557	1.02092188200377	0.892968071151437	0.99964249759148	FALSE
E6.598	12	E6.6.719	-0.616089085330238	0.966580819535436	0.541822114719092	0.99964249759148	TRUE
E6.599	13	E6.6.719	-0.614774070108114	0.891318054993236	0.54268039253766	0.99964249759148	TRUE
E6.600	14	E6.6.719	-0.121421603904016	0.990623524243011	0.904051552136327	0.99964249759148	TRUE
E6.601	15	E6.6.719	0.483065796932484	1.03614008879953	0.632057128646481	0.99964249759148	FALSE
E6.602	16	E6.6.719	1.43131097569795	1.07675408864833	0.16121047656635	0.878759599125218	FALSE
E6.603	17	E6.6.719	0.4027611858436	1.01702414364378	0.68957353504226	0.99964249759148	FALSE
E6.604	18	E6.6.719	-0.321530309201553	0.957639709002944	0.749720931895018	0.99964249759148	TRUE
E6.605	19	E6.6.719	1.57300489151316	1.39355161635301	0.124715077243924	0.760625922042936	FALSE
E6.606	2	E6.6.719	-0.978671433019113	0.896623079956592	0.334458961709211	0.993666707843628	TRUE
E6.607	20	E6.6.719	1.10380918110369	1.06458809642196	0.277207312965618	0.942505252463286	FALSE
E6.608	21	E6.6.719	1.47790985340676	1.26856994027657	0.148375208315293	0.839379749897943	FALSE
E6.609	22	E6.6.719	0.99028332932959	1.2327919710078	0.328832785876929	0.993666707843628	FALSE
E6.610	3	E6.6.719	-1.76683698553222	0.875450300624955	0.0859757296737497	0.701987401047523	TRUE
E6.611	4	E6.6.719	-0.752471079202111	0.884647045737701	0.456799076029968	0.993666707843628	TRUE
E6.612	5	E6.6.719	0.187531752943641	1.00937647575699	0.852326694293803	0.99964249759148	FALSE
E6.613	6	E6.6.719	-1.07187972072349	0.749478700622638	0.291109697464576	0.942505252463286	TRUE
E6.614	7	E6.6.719	1.23696220480274	1.10612726172304	0.224336760159362	0.942505252463286	FALSE
E6.615	8	E6.6.719	-1.1936239444279	0.894994178888429	0.240653076778101	0.942505252463286	TRUE
E6.616	9	E6.6.719	0.296354686445191	1.03654725231728	0.768710679135916	0.99964249759148	FALSE
E6.617	1	E6.6.720	-1.08909880102981	0.965729932773591	0.283552673455046	0.942505252463286	TRUE
E6.618	10	E6.6.720	-0.921094107578723	0.879135468077952	0.363306981836507	0.993666707843628	TRUE
E6.619	11	E6.6.720	3.2637994325344	1.27562870773389	0.00245904380970855	0.0649187565763056	FALSE
E6.620	12	E6.6.720	-0.677140478806817	0.963159905196738	0.502768258432511	0.993666707843628	TRUE
E6.621	13	E6.6.720	-1.07415135563641	0.757944211106497	0.290104716799228	0.942505252463286	TRUE
E6.622	14	E6.6.720	2.24318989263685	1.30922025791218	0.0313156607781567	0.387265538967064	FALSE
E6.623	15	E6.6.720	-0.425691569331745	0.961413628689854	0.672938949866996	0.99964249759148	TRUE
E6.624	16	E6.6.720	0.452773135397193	1.0114955125597	0.653506406731492	0.99964249759148	FALSE
E6.625	17	E6.6.720	0.969767291759281	1.05161979736912	0.338816789797397	0.993666707843628	FALSE
E6.626	18	E6.6.720	-1.75911994636262	0.79736433791705	0.0872976525239596	0.703093577230343	TRUE
E6.627	19	E6.6.720	1.36201188907606	1.34151296656444	0.181896431051306	0.913066706877965	FALSE
E6.628	2	E6.6.720	-0.198474770314978	0.980353300391949	0.843822016654768	0.99964249759148	TRUE
E6.629	20	E6.6.720	1.99441144004936	1.12971357773605	0.0539421652809632	0.547269460386502	FALSE
E6.630	21	E6.6.720	0.356874745659904	1.07240527007028	0.723328290930164	0.99964249759148	FALSE
E6.631	22	E6.6.720	0.826380712016029	1.19722211812631	0.414186333468247	0.993666707843628	FALSE
E6.632	3	E6.6.720	-0.0747871942514497	0.981517320072253	0.940809857049704	0.99964249759148	TRUE
E6.633	4	E6.6.720	-1.30029112677225	0.804602238602598	0.201998816087147	0.935216060389681	TRUE
E6.634	5	E6.6.720	-0.831245875919772	0.913561289783212	0.411469926645352	0.993666707843628	TRUE
E6.635	6	E6.6.720	-0.328378310153826	0.995281908700753	0.74458224609978	0.99964249759148	TRUE
E6.636	7	E6.6.720	1.33124476439697	1.11380134449819	0.191715183048044	0.913066706877965	FALSE
E6.637	8	E6.6.720	-0.349087604002371	1.00471809129925	0.729115061520046	0.99964249759148	TRUE
E6.638	9	E6.6.720	0.0314934821708822	1.0162162942156	0.975054901407866	0.99964249759148	FALSE
E6.639	1	E6.6.724	-0.0566654719323901	1.0000317683738	0.95513394439078	0.99964249759148	TRUE
E6.640	10	E6.6.724	-1.26160103931831	0.835592493057033	0.215435980502009	0.937501629437316	TRUE
E6.641	11	E6.6.724	0.360067179574292	1.03920380189407	0.72096067250588	0.99964249759148	FALSE
E6.642	12	E6.6.724	-1.61458560178067	0.910631710829574	0.115381089594036	0.75001550248332	TRUE
E6.643	13	E6.6.724	0.23493233270383	1.13801856171914	0.815630339695443	0.99964249759148	FALSE
E6.644	14	E6.6.724	-0.662700948029856	0.917694067842517	0.511862949653706	0.993666707843628	TRUE
E6.645	15	E6.6.724	-0.127791641794772	0.985909723993355	0.899045302676801	0.99964249759148	TRUE
E6.646	16	E6.6.724	0.888009580350353	1.04052138104404	0.38059777006524	0.993666707843628	FALSE
E6.647	17	E6.6.724	-1.09175231214778	0.925836992526827	0.282400548430411	0.942505252463286	TRUE
E6.648	18	E6.6.724	0.884202830598666	1.09206564072687	0.382620597494508	0.993666707843628	FALSE
E6.649	19	E6.6.724	-0.0227963137500311	0.999968231626197	0.9819422216893	0.99964249759148	TRUE
E6.650	2	E6.6.724	0.241136962837164	1.02753215808562	0.810856051456363	0.99964249759148	FALSE
E6.651	20	E6.6.724	-1.02366080651684	0.909016397009142	0.313019024387896	0.972200263981231	TRUE
E6.652	21	E6.6.724	0.150138807396167	1.03622951886585	0.881517006337289	0.99964249759148	FALSE
E6.653	22	E6.6.724	-0.696126822375705	0.866810255906459	0.490946643547616	0.993666707843628	TRUE
E6.654	3	E6.6.724	-0.476754916009905	0.956319764787152	0.636499914392343	0.99964249759148	TRUE
E6.655	4	E6.6.724	1.05754452318333	1.14911774272496	0.297507971105835	0.942505252463286	FALSE
E6.656	5	E6.6.724	0.615226685724098	1.04960082733617	0.542384901785814	0.99964249759148	FALSE
E6.657	6	E6.6.724	-1.23211696446017	0.696503914019485	0.226118933332842	0.942505252463286	TRUE
E6.658	7	E6.6.724	-0.447383601301929	0.969030759531631	0.65735476227279	0.99964249759148	TRUE
E6.659	8	E6.6.724	0.911241211798016	1.16846262421542	0.36840195331505	0.993666707843628	FALSE
E6.660	9	E6.6.724	-0.0314934821708851	1.0113813644021	0.975054901407863	0.99964249759148	TRUE
E6.661	1	E6.6.725	0.447477185165289	1.0167815361849	0.657287858111479	0.99964249759148	FALSE
E6.662	10	E6.6.725	0.639132181549824	1.07865238829872	0.526898023306731	0.99964249759148	FALSE
E6.663	11	E6.6.725	-1.08503671546046	0.921541936904945	0.285322812422766	0.942505252463286	TRUE
E6.664	12	E6.6.725	0.219690147260067	1.01341233308395	0.827388771281929	0.99964249759148	FALSE
E6.665	13	E6.6.725	0.747292552227098	1.28677526799356	0.459878341153785	0.993666707843628	FALSE
E6.666	14	E6.6.725	-0.808655941870502	0.898028772140302	0.424175995758637	0.993666707843628	TRUE
E6.667	15	E6.6.725	-0.0736837645487703	0.990358975554598	0.941681527363226	0.99964249759148	TRUE
E6.668	16	E6.6.725	-0.504146145572684	0.947678675707831	0.617317729673924	0.99964249759148	TRUE
E6.669	17	E6.6.725	-0.788411028623125	0.944345241196343	0.435764100038833	0.993666707843628	TRUE
E6.670	18	E6.6.725	-0.693011761570815	0.916223628856744	0.49287545602642	0.993666707843628	TRUE
E6.671	19	E6.6.725	-0.606045742736392	0.856117428880018	0.548395015905999	0.99964249759148	TRUE
E6.672	2	E6.6.725	0.0612224444612966	1.00822384390889	0.951530328995715	0.99964249759148	FALSE
E6.673	20	E6.6.725	0.108093261184074	0.991776156091112	0.914539015370053	0.99964249759148	FALSE
E6.674	21	E6.6.725	0.368632283105823	1.0744626663459	0.714622327827434	0.99964249759148	FALSE
E6.675	22	E6.6.725	-0.135044149831705	0.98857541404646	0.893350624812656	0.99964249759148	TRUE
E6.676	3	E6.6.725	-0.341621881322824	0.964790649209104	0.734678144202235	0.99964249759148	TRUE
E6.677	4	E6.6.725	1.98877516178613	1.28518464497851	0.0545887466799668	0.547269460386502	FALSE
E6.678	5	E6.6.725	1.25487390747912	1.10975911485024	0.217839410131095	0.942505252463286	FALSE
E6.679	6	E6.6.725	-0.579760453635188	0.91217441698271	0.565789808255868	0.99964249759148	TRUE
E6.680	7	E6.6.725	0.667249875363781	1.05975580561331	0.50898818973805	0.993666707843628	FALSE
E6.681	8	E6.6.725	1.20507149898014	1.20663766435422	0.236260673668744	0.942505252463286	FALSE
E6.682	9	E6.6.725	0.430698755902114	1.04685961065161	0.669328286997665	0.99964249759148	FALSE
E6.683	1	E6.6.727	-0.991429918364074	0.968974909337245	0.328280734226255	0.993666707843628	TRUE
E6.684	10	E6.6.727	0.36475671870316	1.04356610132051	0.717487810080911	0.99964249759148	FALSE
E6.685	11	E6.6.727	0.123238860677513	1.01992099338502	0.902622944571007	0.99964249759148	FALSE
E6.686	12	E6.6.727	-1.71194670012929	0.905176241946624	0.0957552506170153	0.712845454140063	TRUE
E6.687	13	E6.6.727	1.19568830375738	1.41696077530548	0.239856580799506	0.942505252463286	FALSE
E6.688	14	E6.6.727	-0.177693848847644	0.983041664194754	0.859987855092431	0.99964249759148	TRUE
E6.689	15	E6.6.727	-0.673094874779981	0.941069834051271	0.505307352266642	0.993666707843628	TRUE
E6.690	16	E6.6.727	-0.212548262341894	0.967125305021881	0.832912407797818	0.99964249759148	TRUE
E6.691	17	E6.6.727	0.669697265087361	1.03331114314514	0.507445185660817	0.993666707843628	FALSE
E6.692	18	E6.6.727	0.676408127229471	1.06889882571146	0.503227373325129	0.993666707843628	FALSE
E6.693	19	E6.6.727	-0.148732859593942	0.968907638483034	0.882618092880581	0.99964249759148	TRUE
E6.694	2	E6.6.727	0.294365786644968	1.03324464233991	0.770217254287137	0.99964249759148	FALSE
E6.695	20	E6.6.727	0.0230706703990799	0.985558860893591	0.981724933361158	0.99964249759148	FALSE
E6.696	21	E6.6.727	-0.566936787168942	0.910751827267447	0.574375380966423	0.99964249759148	TRUE
E6.697	22	E6.6.727	0.577112942124303	1.14312647250166	0.5675570670655	0.99964249759148	FALSE
E6.698	3	E6.6.727	0.407723908363828	1.01176377899347	0.685959730455956	0.99964249759148	FALSE
E6.699	4	E6.6.727	-0.0703827484272869	0.984310482897666	0.94428964385628	0.99964249759148	TRUE
E6.700	5	E6.6.727	0.0712265546527829	0.9984380688974	0.943622896281908	0.99964249759148	FALSE
E6.701	6	E6.6.727	-1.80309509778944	0.507737282349947	0.0799885709498875	0.683467175640226	TRUE
E6.702	7	E6.6.727	0.841095270264756	1.07390586641236	0.40600450526457	0.993666707843628	FALSE
E6.703	8	E6.6.727	0.392549436452885	1.10107311330639	0.697032833133135	0.99964249759148	FALSE
E6.704	9	E6.6.727	-0.159415979280432	1.0015619311026	0.874257557691164	0.99964249759148	TRUE
E6.705	1	E6.6.728	1.06881643935834	1.03742507446346	0.292468769506487	0.942505252463286	FALSE
E6.706	10	E6.6.728	-0.709849337403367	0.906148797010944	0.482500393845566	0.993666707843628	TRUE
E6.707	11	E6.6.728	0.0920046556732022	1.01737787186629	0.927218938955346	0.99964249759148	FALSE
E6.708	12	E6.6.728	0.242590653600118	1.01469552526092	0.809738530580621	0.99964249759148	FALSE
E6.709	13	E6.6.728	0.519943290093386	1.22076755287391	0.606376366178838	0.99964249759148	FALSE
E6.710	14	E6.6.728	-0.302700626541264	0.966198833514976	0.763909798252522	0.99964249759148	TRUE
E6.711	15	E6.6.728	0.622018365947423	1.04756605792077	0.53796101700597	0.99964249759148	FALSE
E6.712	16	E6.6.728	0.494020142439273	1.01424627071807	0.62437828418562	0.99964249759148	FALSE
E6.713	17	E6.6.728	-0.0297287875745704	0.990635938642181	0.976452230145267	0.99964249759148	TRUE
E6.714	18	E6.6.728	-0.0479797148829034	0.988137579801297	0.962005154398193	0.99964249759148	TRUE
E6.715	19	E6.6.728	0.0899891573285987	1.02778528509672	0.928808845224134	0.99964249759148	FALSE
E6.716	2	E6.6.728	-0.495926200555865	0.948430997960458	0.623046467828401	0.99964249759148	TRUE
E6.717	20	E6.6.728	0.159305519232265	0.995521063451349	0.874343929788416	0.99964249759148	FALSE
E6.718	21	E6.6.728	-0.951969327169475	0.843376790833755	0.347640846961751	0.993666707843628	TRUE
E6.719	22	E6.6.728	-0.409752455588711	0.928958708826873	0.684484711570579	0.99964249759148	TRUE
E6.720	3	E6.6.728	-0.83592977988689	0.933804702010551	0.408865171736791	0.993666707843628	TRUE
E6.721	4	E6.6.728	0.242096919404696	1.02996849569985	0.810118042159899	0.99964249759148	FALSE
E6.722	5	E6.6.728	-0.0448023283127947	0.987525649263609	0.964519515109636	0.99964249759148	TRUE
E6.723	6	E6.6.728	-1.27008908697439	0.683950246469105	0.212431928436222	0.937501629437316	TRUE
E6.724	7	E6.6.728	-0.011872940283677	1.00447893654865	0.990594407297515	0.99964249759148	TRUE
E6.725	8	E6.6.728	0.899008985017957	1.16687338794984	0.374791517603867	0.993666707843628	FALSE
E6.726	9	E6.6.728	0.81695678122195	1.07650908593333	0.419479463513516	0.993666707843628	FALSE
E6.727	1	E6.7.737	5.81077036566884	1.19497299491493	1.37106260413835e-06	0.000135735197809697	FALSE
E6.728	10	E6.7.737	-3.39082359324718	0.563314087427963	0.00174107671263244	0.053035875246342	TRUE
E6.729	11	E6.7.737	3.87836284637808	1.32566710128842	0.000443199520365362	0.015955182733153	FALSE
E6.730	12	E6.7.737	-1.64410951835801	0.908977386762545	0.109107707206501	0.737666298806215	TRUE
E6.731	13	E6.7.737	-0.237324460553199	1.00090533082467	0.813788807762686	0.99964249759148	TRUE
E6.732	14	E6.7.737	6.44809664019097	1.87576979770506	1.99250867589857e-07	2.63011145218611e-05	FALSE
E6.733	15	E6.7.737	6.63656866944659	1.54213817366566	1.13078261742996e-07	2.63011145218611e-05	FALSE
E6.734	16	E6.7.737	0.266825245777758	0.999094669175325	0.791169587513327	0.99964249759148	FALSE
E6.735	17	E6.7.737	1.54083178158001	1.08646307178638	0.132351324361257	0.770751830103788	FALSE
E6.736	18	E6.7.737	-0.921224575883794	0.890780419922099	0.363239826136795	0.993666707843628	TRUE
E6.737	19	E6.7.737	2.72976982534892	1.67885247744445	0.00985259337626201	0.177346680772716	FALSE
E6.738	2	E6.7.737	3.26621694481709	1.35218185967223	0.00244305785718947	0.0649187565763056	FALSE
E6.739	20	E6.7.737	-0.933368431327857	0.915619046322132	0.357024544473514	0.993666707843628	TRUE
E6.740	21	E6.7.737	2.91390808281853	1.51984852838032	0.00618277776732444	0.122418999793024	FALSE
E6.741	22	E6.7.737	-1.55824175281704	0.679715615531849	0.128173428999639	0.765378761972199	TRUE
E6.742	3	E6.7.737	-3.07226554944535	0.793618833496068	0.00409627251546495	0.0901179953402288	TRUE
E6.743	4	E6.7.737	-3.1184025161645	0.538948624501511	0.00362678686619598	0.0820690056579205	TRUE
E6.744	5	E6.7.737	1.7734093630293	1.15852694180278	0.0848632275939775	0.701987401047523	FALSE
E6.745	6	E6.7.737	-1.36039462873801	0.65409503495616	0.182402673511829	0.913066706877965	TRUE
E6.746	7	E6.7.737	-0.663077791599235	0.951474436521479	0.511624462564483	0.993666707843628	TRUE
E6.747	8	E6.7.737	1.06107574548373	1.18792943749898	0.295922836193631	0.942505252463286	FALSE
E6.748	9	E6.7.737	-4.80209503537403	0.64518616958771	2.91265801095842e-05	0.00164021741429528	TRUE
E6.749	1	E6.8.813	0.954690506392452	1.03363332454607	0.346281920349351	0.993666707843628	FALSE
E6.750	10	E6.8.813	0.99387193522461	1.12401541264091	0.327107060432216	0.993666707843628	FALSE
E6.751	11	E6.8.813	-1.36301578337983	0.898908591529771	0.181582734724007	0.913066706877965	TRUE
E6.752	12	E6.8.813	0.0819308281629745	1.00569321639959	0.935168477252529	0.99964249759148	FALSE
E6.753	13	E6.8.813	0.0763169714602186	1.09196678446547	0.939601509932091	0.99964249759148	FALSE
E6.754	14	E6.8.813	0.746854740587976	1.10761103262738	0.46013922816043	0.993666707843628	FALSE
E6.755	15	E6.8.813	-0.00584169979467752	0.995937579408391	0.99537219475645	0.99964249759148	TRUE
E6.756	16	E6.8.813	-0.125672631132949	0.97291903088102	0.90071019061528	0.99964249759148	TRUE
E6.757	17	E6.8.813	-0.0570958798516914	0.988966146310122	0.9547935393133	0.99964249759148	TRUE
E6.758	18	E6.8.813	0.0257434444073634	0.996356898031919	0.979608193755672	0.99964249759148	FALSE
E6.759	19	E6.8.813	-0.648591216493932	0.845624147191127	0.520835739645346	0.99964249759148	TRUE
E6.760	2	E6.8.813	0.953113580230568	1.10394104570192	0.347068989109451	0.993666707843628	FALSE
E6.761	20	E6.8.813	-0.242705104677916	0.96612395030398	0.809650563773299	0.99964249759148	TRUE
E6.762	21	E6.8.813	-0.898790551104395	0.852682295181203	0.374906263599365	0.993666707843628	TRUE
E6.763	22	E6.8.813	-0.457007054992566	0.918703600175658	0.650489931143864	0.99964249759148	TRUE
E6.764	3	E6.8.813	0.137570501687596	0.994829072469267	0.891368260818833	0.99964249759148	FALSE
E6.765	4	E6.8.813	0.981911192551324	1.13806656745258	0.332882764450252	0.993666707843628	FALSE
E6.766	5	E6.8.813	0.166798068661879	1.00742649004951	0.868488871268676	0.99964249759148	FALSE
E6.767	6	E6.8.813	0.718686127809433	1.34144372394019	0.47710521670736	0.993666707843628	FALSE
E6.768	7	E6.8.813	-0.0221418709119331	1.00364310196808	0.982460540929916	0.99964249759148	TRUE
E6.769	8	E6.8.813	0.665640983807523	1.13655373336707	0.510003942117947	0.993666707843628	FALSE
E6.770	9	E6.8.813	-0.300885512234797	0.990702616485192	0.765282025655424	0.99964249759148	TRUE
E6.771	1	E6.8.821	0.592861631644382	1.02161182715033	0.55708534694633	0.99964249759148	FALSE
E6.772	10	E6.8.821	0.900220992221794	1.11203961922307	0.374155247009946	0.993666707843628	FALSE
E6.773	11	E6.8.821	-1.10047871184692	0.92028463346799	0.278635009859525	0.942505252463286	TRUE
E6.774	12	E6.8.821	0.272351944767664	1.01636315022238	0.786951770249557	0.99964249759148	FALSE
E6.775	13	E6.8.821	0.000451274306520627	1.06994022815262	0.99964249759148	0.99964249759148	FALSE
E6.776	14	E6.8.821	1.18312955201968	1.16639266762645	0.244732215018187	0.942505252463286	FALSE
E6.777	15	E6.8.821	-0.42139265082195	0.961767125645656	0.676045176174157	0.99964249759148	TRUE
E6.778	16	E6.8.821	-0.861961985125528	0.923815978498289	0.394575904346277	0.993666707843628	TRUE
E6.779	17	E6.8.821	-0.573533852247032	0.95745588728962	0.569950545703107	0.99964249759148	TRUE
E6.780	18	E6.8.821	0.340958891157671	1.0314999398249	0.735172879470363	0.99964249759148	FALSE
E6.781	19	E6.8.821	-1.01070702255075	0.756313044943018	0.31909326109353	0.987194776508109	TRUE
E6.782	2	E6.8.821	0.788167027445386	1.08623908427993	0.435904917812631	0.993666707843628	FALSE
E6.783	20	E6.8.821	-0.443422991202195	0.951446411776607	0.660188867492027	0.99964249759148	TRUE
E6.784	21	E6.8.821	-0.67999527905769	0.890968252585338	0.500980777164151	0.993666707843628	TRUE
E6.785	22	E6.8.821	-0.814383481715158	0.841146407190034	0.420931988861081	0.993666707843628	TRUE
E6.786	3	E6.8.821	0.234335505646361	1.00089483696958	0.816089961214313	0.99964249759148	FALSE
E6.787	4	E6.8.821	1.28588681946513	1.1824820110604	0.206925091285461	0.935216060389681	FALSE
E6.788	5	E6.8.821	-0.192132037578373	0.973669413032261	0.848749206834442	0.99964249759148	TRUE
E6.789	6	E6.8.821	0.785748805384541	1.36361479322927	0.437301999719146	0.993666707843628	FALSE
E6.790	7	E6.8.821	-0.437978583611421	0.969796276341626	0.664093047199219	0.99964249759148	TRUE
E6.791	8	E6.8.821	0.0479252682930906	1.05629882683487	0.962048236362485	0.99964249759148	FALSE
E6.792	9	E6.8.821	-0.191421482757726	0.99910516303042	0.849301571362948	0.99964249759148	TRUE
