ngenes	zeros	residual
ENSG00000100528	3087	0.00297619047619048	0.0459871298129563
ENSG00000100554	3087	0.00297619047619048	0.0459871298129563
ENSG00000100567	3087	0	0.0459871298129563
ENSG00000100568	3087	0.00892857142857143	0.0459871298129563
ENSG00000100575	3087	0.0119047619047619	0.0459871298129563
ENSG00000100591	3087	0	0.0459871298129563
ENSG00000100596	3087	0.00892857142857143	0.0459871298129563
ENSG00000100600	3087	0.0119047619047619	0.0459871298129563
ENSG00000100603	3087	0	0.0459871298129563
ENSG00000100632	3087	0	0.0459871298129563
ENSG00000100644	3087	0	0.0459871298129563
ENSG00000100650	3087	0	0.0459871298129563
ENSG00000100664	3087	0	0.0459871298129563
ENSG00000100711	3087	0.00892857142857143	0.0459871298129563
ENSG00000100714	3087	0	0.0459871298129563
ENSG00000100722	3087	0	0.0459871298129563
ENSG00000100744	3087	0.0208333333333333	0.0459871298129563
ENSG00000100749	3087	0.00892857142857143	0.0459871298129563
ENSG00000100764	3087	0	0.0459871298129563
ENSG00000100796	3087	0	0.0459871298129563
ENSG00000100804	3087	0	0.0459871298129563
ENSG00000100811	3087	0	0.0459871298129563
ENSG00000100813	3087	0	0.0459871298129563
ENSG00000100814	3087	0.0119047619047619	0.0459871298129563
ENSG00000100823	3087	0.00297619047619048	0.0459871298129563
ENSG00000100836	3087	0	0.0459871298129563
ENSG00000100883	3087	0	0.0459871298129563
ENSG00000100902	3087	0	0.0459871298129563
ENSG00000100941	3087	0.00297619047619048	0.0459871298129563
ENSG00000100979	3087	0.0178571428571429	0.0459871298129563
ENSG00000100994	3087	0.0178571428571429	0.0459871298129563
ENSG00000101003	3087	0.00297619047619048	0.0459871298129563
ENSG00000101019	3087	0.00892857142857143	0.0459871298129563
ENSG00000101040	3087	0.00892857142857143	0.0459871298129563
ENSG00000101057	3087	0	0.0459871298129563
ENSG00000101084	3087	0	0.0459871298129563
ENSG00000101115	3087	0.00297619047619048	0.0459871298129563
ENSG00000101126	3087	0	0.0459871298129563
ENSG00000101132	3087	0.00297619047619048	0.0459871298129563
ENSG00000101138	3087	0.0119047619047619	0.0459871298129563
ENSG00000101146	3087	0.0119047619047619	0.0459871298129563
ENSG00000101150	3087	0	0.0459871298129563
ENSG00000101158	3087	0.00595238095238095	0.0459871298129563
ENSG00000101161	3087	0.00892857142857143	0.0459871298129563
ENSG00000101166	3087	0.00297619047619048	0.0459871298129563
ENSG00000101182	3087	0	0.0459871298129563
ENSG00000101193	3087	0.00595238095238095	0.0459871298129563
ENSG00000101220	3087	0.0178571428571429	0.0459871298129563
ENSG00000101266	3087	0	0.0459871298129563
ENSG00000101294	3087	0	0.0459871298129563
ENSG00000101310	3087	0.00595238095238095	0.0459871298129563
ENSG00000101361	3087	0	0.0459871298129563
ENSG00000101365	3087	0	0.0459871298129563
ENSG00000101367	3087	0	0.0459871298129563
ENSG00000101391	3087	0.0208333333333333	0.0459871298129563
ENSG00000101444	3087	0	0.0459871298129563
ENSG00000101447	3087	0.00595238095238095	0.0459871298129563
ENSG00000101474	3087	0.0505952380952381	0.0459871298129563
ENSG00000101557	3087	0	0.0459871298129563
ENSG00000101558	3087	0	0.0459871298129563
ENSG00000101608	3087	0	0.0459871298129563
ENSG00000101680	3087	0.00297619047619048	0.0459871298129563
ENSG00000101782	3087	0.00595238095238095	0.0459871298129563
ENSG00000102471	3087	0.0178571428571429	0.0459871298129563
ENSG00000102554	3087	0.0148809523809524	0.0459871298129563
ENSG00000102580	3087	0.00892857142857143	0.0459871298129563
ENSG00000102738	3087	0.0148809523809524	0.0459871298129563
ENSG00000102753	3087	0.00297619047619048	0.0459871298129563
ENSG00000102804	3087	0.0386904761904762	0.0459871298129563
ENSG00000102898	3087	0	0.0459871298129563
ENSG00000102900	3087	0.00297619047619048	0.0459871298129563
ENSG00000102901	3087	0.0178571428571429	0.0459871298129563
ENSG00000102978	3087	0.00297619047619048	0.0459871298129563
ENSG00000103018	3087	0.00297619047619048	0.0459871298129563
ENSG00000103035	3087	0	0.0459871298129563
ENSG00000103121	3087	0	0.0459871298129563
ENSG00000103194	3087	0.00595238095238095	0.0459871298129563
ENSG00000103257	3087	0.00595238095238095	0.0459871298129563
ENSG00000103275	3087	0	0.0459871298129563
ENSG00000103342	3087	0	0.0459871298129563
ENSG00000103353	3087	0.0119047619047619	0.0459871298129563
ENSG00000103363	3087	0	0.0459871298129563
ENSG00000103365	3087	0.0119047619047619	0.0459871298129563
ENSG00000103415	3087	0	0.0459871298129563
ENSG00000103423	3087	0	0.0459871298129563
ENSG00000103485	3087	0.00595238095238095	0.0459871298129563
ENSG00000103495	3087	0.00595238095238095	0.0459871298129563
ENSG00000103550	3087	0.00297619047619048	0.0459871298129563
ENSG00000103591	3087	0.0327380952380952	0.0459871298129563
ENSG00000103671	3087	0.00297619047619048	0.0459871298129563
ENSG00000103769	3087	0	0.0459871298129563
ENSG00000103966	3087	0.00297619047619048	0.0459871298129563
ENSG00000103978	3087	0.0208333333333333	0.0459871298129563
ENSG00000103994	3087	0	0.0459871298129563
ENSG00000104064	3087	0.00595238095238095	0.0459871298129563
ENSG00000104067	3087	0	0.0459871298129563
ENSG00000104131	3087	0	0.0459871298129563
ENSG00000104147	3087	0.0267857142857143	0.0459871298129563
ENSG00000104164	3087	0.00297619047619048	0.0459871298129563
ENSG00000104267	3087	0.00297619047619048	0.0459871298129563
ENSG00000104331	3087	0.0148809523809524	0.0459871298129563
ENSG00000104388	3087	0.00595238095238095	0.0459871298129563
ENSG00000104408	3087	0	0.0459871298129563
ENSG00000104413	3087	0.0119047619047619	0.0459871298129563
ENSG00000104442	3087	0.0178571428571429	0.0459871298129563
ENSG00000104529	3087	0	0.0459871298129563
ENSG00000104549	3087	0.00595238095238095	0.0459871298129563
ENSG00000104611	3087	0.00892857142857143	0.0459871298129563
ENSG00000104613	3087	0.0238095238095238	0.0459871298129563
ENSG00000104626	3087	0.00892857142857143	0.0459871298129563
ENSG00000104635	3087	0.0119047619047619	0.0459871298129563
ENSG00000104660	3087	0.0148809523809524	0.0459871298129563
ENSG00000104695	3087	0.0148809523809524	0.0459871298129563
ENSG00000104738	3087	0	0.0459871298129563
ENSG00000104763	3087	0.00595238095238095	0.0459871298129563
ENSG00000104805	3087	0.0178571428571429	0.0459871298129563
ENSG00000104812	3087	0.0119047619047619	0.0459871298129563
ENSG00000104824	3087	0.00297619047619048	0.0459871298129563
ENSG00000104833	3087	0.00297619047619048	0.0459871298129563
ENSG00000104872	3087	0.0267857142857143	0.0459871298129563
ENSG00000104886	3087	0.00297619047619048	0.0459871298129563
ENSG00000104889	3087	0.00297619047619048	0.0459871298129563
ENSG00000104904	3087	0	0.0459871298129563
ENSG00000104907	3087	0.0178571428571429	0.0459871298129563
ENSG00000104969	3087	0.00297619047619048	0.0459871298129563
ENSG00000104979	3087	0.00595238095238095	0.0459871298129563
ENSG00000104980	3087	0	0.0459871298129563
ENSG00000105058	3087	0.00297619047619048	0.0459871298129563
ENSG00000105127	3087	0.00892857142857143	0.0459871298129563
ENSG00000105171	3087	0	0.0459871298129563
ENSG00000105185	3087	0	0.0459871298129563
ENSG00000105193	3087	0.00297619047619048	0.0459871298129563
ENSG00000105197	3087	0	0.0459871298129563
ENSG00000105202	3087	0.00297619047619048	0.0459871298129563
ENSG00000105220	3087	0	0.0459871298129563
ENSG00000105254	3087	0.00595238095238095	0.0459871298129563
ENSG00000105258	3087	0.00297619047619048	0.0459871298129563
ENSG00000105281	3087	0.0238095238095238	0.0459871298129563
ENSG00000105323	3087	0.00595238095238095	0.0459871298129563
ENSG00000105341	3087	0.0178571428571429	0.0459871298129563
ENSG00000105355	3087	0.0267857142857143	0.0459871298129563
ENSG00000105364	3087	0	0.0459871298129563
ENSG00000105372	3087	0	0.0459871298129563
ENSG00000105393	3087	0.0119047619047619	0.0459871298129563
ENSG00000105401	3087	0	0.0459871298129563
ENSG00000105402	3087	0.00892857142857143	0.0459871298129563
ENSG00000105447	3087	0.00595238095238095	0.0459871298129563
ENSG00000105568	3087	0.00595238095238095	0.0459871298129563
ENSG00000105576	3087	0.00595238095238095	0.0459871298129563
ENSG00000105583	3087	0	0.0459871298129563
ENSG00000105612	3087	0.0535714285714286	0.0459871298129563
ENSG00000105640	3087	0	0.0459871298129563
ENSG00000105669	3087	0.00595238095238095	0.0459871298129563
ENSG00000105671	3087	0.00595238095238095	0.0459871298129563
ENSG00000105677	3087	0.00595238095238095	0.0459871298129563
ENSG00000105700	3087	0.00297619047619048	0.0459871298129563
ENSG00000105810	3087	0.00595238095238095	0.0459871298129563
ENSG00000105819	3087	0.00297619047619048	0.0459871298129563
ENSG00000105821	3087	0	0.0459871298129563
ENSG00000105849	3087	0.00297619047619048	0.0459871298129563
ENSG00000105879	3087	0.0178571428571429	0.0459871298129563
ENSG00000105887	3087	0.0119047619047619	0.0459871298129563
ENSG00000105894	3087	0	0.0459871298129563
ENSG00000105929	3087	0.0119047619047619	0.0459871298129563
ENSG00000105953	3087	0.00297619047619048	0.0459871298129563
ENSG00000105968	3087	0.00595238095238095	0.0459871298129563
ENSG00000105993	3087	0.00297619047619048	0.0459871298129563
ENSG00000106028	3087	0.00297619047619048	0.0459871298129563
ENSG00000106052	3087	0.00297619047619048	0.0459871298129563
ENSG00000106066	3087	0.0297619047619048	0.0459871298129563
ENSG00000106077	3087	0.00297619047619048	0.0459871298129563
ENSG00000106105	3087	0	0.0459871298129563
ENSG00000106144	3087	0.00892857142857143	0.0459871298129563
ENSG00000106153	3087	0.00297619047619048	0.0459871298129563
ENSG00000106244	3087	0.00297619047619048	0.0459871298129563
ENSG00000106245	3087	0.00297619047619048	0.0459871298129563
ENSG00000106263	3087	0	0.0459871298129563
ENSG00000106266	3087	0.00595238095238095	0.0459871298129563
ENSG00000106299	3087	0.00595238095238095	0.0459871298129563
ENSG00000106305	3087	0.0119047619047619	0.0459871298129563
ENSG00000106344	3087	0	0.0459871298129563
ENSG00000106348	3087	0.00892857142857143	0.0459871298129563
ENSG00000106355	3087	0	0.0459871298129563
ENSG00000106399	3087	0.00595238095238095	0.0459871298129563
ENSG00000106400	3087	0.00297619047619048	0.0459871298129563
ENSG00000106462	3087	0.00892857142857143	0.0459871298129563
ENSG00000106484	3087	0.0148809523809524	0.0459871298129563
ENSG00000106537	3087	0.0119047619047619	0.0459871298129563
ENSG00000106554	3087	0.0119047619047619	0.0459871298129563
ENSG00000106588	3087	0	0.0459871298129563
ENSG00000106591	3087	0.00595238095238095	0.0459871298129563
ENSG00000106603	3087	0.00595238095238095	0.0459871298129563
ENSG00000106615	3087	0.00297619047619048	0.0459871298129563
ENSG00000106628	3087	0.00595238095238095	0.0459871298129563
ENSG00000106682	3087	0	0.0459871298129563
ENSG00000106723	3087	0.00595238095238095	0.0459871298129563
ENSG00000106771	3087	0.0119047619047619	0.0459871298129563
ENSG00000106789	3087	0.0178571428571429	0.0459871298129563
ENSG00000106803	3087	0.00297619047619048	0.0459871298129563
ENSG00000106853	3087	0	0.0459871298129563
ENSG00000107223	3087	0	0.0459871298129563
ENSG00000107371	3087	0.00297619047619048	0.0459871298129563
ENSG00000107372	3087	0	0.0459871298129563
ENSG00000107438	3087	0.00595238095238095	0.0459871298129563
ENSG00000107485	3087	0	0.0459871298129563
ENSG00000107566	3087	0.0267857142857143	0.0459871298129563
ENSG00000107581	3087	0	0.0459871298129563
ENSG00000107679	3087	0.00297619047619048	0.0459871298129563
ENSG00000107779	3087	0.00297619047619048	0.0459871298129563
ENSG00000107833	3087	0.00297619047619048	0.0459871298129563
ENSG00000107929	3087	0.0119047619047619	0.0459871298129563
ENSG00000107937	3087	0	0.0459871298129563
ENSG00000107949	3087	0.00297619047619048	0.0459871298129563
ENSG00000107951	3087	0.00297619047619048	0.0459871298129563
ENSG00000108010	3087	0	0.0459871298129563
ENSG00000108055	3087	0	0.0459871298129563
ENSG00000108064	3087	0.00297619047619048	0.0459871298129563
ENSG00000108091	3087	0.0148809523809524	0.0459871298129563
ENSG00000108094	3087	0.0178571428571429	0.0459871298129563
ENSG00000108107	3087	0	0.0459871298129563
ENSG00000108179	3087	0.00595238095238095	0.0459871298129563
ENSG00000108219	3087	0.00297619047619048	0.0459871298129563
ENSG00000108256	3087	0	0.0459871298129563
ENSG00000108298	3087	0	0.0459871298129563
ENSG00000108344	3087	0	0.0459871298129563
ENSG00000108349	3087	0.00595238095238095	0.0459871298129563
ENSG00000108384	3087	0.00297619047619048	0.0459871298129563
ENSG00000108424	3087	0	0.0459871298129563
ENSG00000108443	3087	0.00297619047619048	0.0459871298129563
ENSG00000108468	3087	0.00595238095238095	0.0459871298129563
ENSG00000108510	3087	0.00892857142857143	0.0459871298129563
ENSG00000108518	3087	0	0.0459871298129563
ENSG00000108523	3087	0	0.0459871298129563
ENSG00000108528	3087	0.0178571428571429	0.0459871298129563
ENSG00000108559	3087	0.00297619047619048	0.0459871298129563
ENSG00000108561	3087	0	0.0459871298129563
ENSG00000108578	3087	0.00297619047619048	0.0459871298129563
ENSG00000108587	3087	0.00297619047619048	0.0459871298129563
ENSG00000108588	3087	0.00892857142857143	0.0459871298129563
ENSG00000108591	3087	0.0178571428571429	0.0459871298129563
ENSG00000108592	3087	0.00595238095238095	0.0459871298129563
ENSG00000108639	3087	0.00595238095238095	0.0459871298129563
ENSG00000108651	3087	0.00297619047619048	0.0459871298129563
ENSG00000108654	3087	0	0.0459871298129563
ENSG00000108671	3087	0	0.0459871298129563
ENSG00000108774	3087	0	0.0459871298129563
ENSG00000108788	3087	0.0178571428571429	0.0459871298129563
ENSG00000108826	3087	0.00297619047619048	0.0459871298129563
ENSG00000108828	3087	0.0148809523809524	0.0459871298129563
ENSG00000108829	3087	0	0.0459871298129563
ENSG00000108848	3087	0	0.0459871298129563
ENSG00000108883	3087	0.00297619047619048	0.0459871298129563
ENSG00000108946	3087	0.0119047619047619	0.0459871298129563
ENSG00000108953	3087	0	0.0459871298129563
ENSG00000108961	3087	0.00892857142857143	0.0459871298129563
ENSG00000109046	3087	0	0.0459871298129563
ENSG00000109062	3087	0.00595238095238095	0.0459871298129563
ENSG00000109084	3087	0.00595238095238095	0.0459871298129563
ENSG00000109133	3087	0.00595238095238095	0.0459871298129563
ENSG00000109180	3087	0.00297619047619048	0.0459871298129563
ENSG00000109270	3087	0.0119047619047619	0.0459871298129563
ENSG00000109332	3087	0	0.0459871298129563
ENSG00000109390	3087	0.00297619047619048	0.0459871298129563
ENSG00000109475	3087	0	0.0459871298129563
ENSG00000109519	3087	0.00297619047619048	0.0459871298129563
ENSG00000109534	3087	0.0119047619047619	0.0459871298129563
ENSG00000109606	3087	0	0.0459871298129563
ENSG00000109805	3087	0.00595238095238095	0.0459871298129563
ENSG00000109854	3087	0.0238095238095238	0.0459871298129563
ENSG00000109861	3087	0.00595238095238095	0.0459871298129563
ENSG00000109917	3087	0	0.0459871298129563
ENSG00000109919	3087	0	0.0459871298129563
ENSG00000109920	3087	0.00595238095238095	0.0459871298129563
ENSG00000109929	3087	0.0357142857142857	0.0459871298129563
ENSG00000109971	3087	0	0.0459871298129563
ENSG00000110074	3087	0.00892857142857143	0.0459871298129563
ENSG00000110075	3087	0.00297619047619048	0.0459871298129563
ENSG00000110104	3087	0.0297619047619048	0.0459871298129563
ENSG00000110108	3087	0.0148809523809524	0.0459871298129563
ENSG00000110148	3087	0.0297619047619048	0.0459871298129563
ENSG00000110172	3087	0	0.0459871298129563
ENSG00000110195	3087	0.00297619047619048	0.0459871298129563
ENSG00000110321	3087	0	0.0459871298129563
ENSG00000110367	3087	0	0.0459871298129563
ENSG00000110395	3087	0.00892857142857143	0.0459871298129563
ENSG00000110435	3087	0.0119047619047619	0.0459871298129563
ENSG00000110442	3087	0.0148809523809524	0.0459871298129563
ENSG00000110492	3087	0.00892857142857143	0.0459871298129563
ENSG00000110619	3087	0.0208333333333333	0.0459871298129563
ENSG00000110651	3087	0.00595238095238095	0.0459871298129563
ENSG00000110660	3087	0.0208333333333333	0.0459871298129563
ENSG00000110696	3087	0	0.0459871298129563
ENSG00000110700	3087	0	0.0459871298129563
ENSG00000110713	3087	0	0.0459871298129563
ENSG00000110717	3087	0.00297619047619048	0.0459871298129563
ENSG00000110768	3087	0.00595238095238095	0.0459871298129563
ENSG00000110801	3087	0.00297619047619048	0.0459871298129563
ENSG00000110880	3087	0	0.0459871298129563
ENSG00000110906	3087	0.00892857142857143	0.0459871298129563
ENSG00000110911	3087	0.0119047619047619	0.0459871298129563
ENSG00000110917	3087	0.00892857142857143	0.0459871298129563
ENSG00000110955	3087	0	0.0459871298129563
ENSG00000110958	3087	0	0.0459871298129563
ENSG00000111011	3087	0	0.0459871298129563
ENSG00000111057	3087	0.00297619047619048	0.0459871298129563
ENSG00000111142	3087	0	0.0459871298129563
ENSG00000111144	3087	0.0119047619047619	0.0459871298129563
ENSG00000111229	3087	0.00297619047619048	0.0459871298129563
ENSG00000111231	3087	0.0119047619047619	0.0459871298129563
ENSG00000111237	3087	0.00297619047619048	0.0459871298129563
ENSG00000111275	3087	0.00297619047619048	0.0459871298129563
ENSG00000111300	3087	0.00297619047619048	0.0459871298129563
ENSG00000111361	3087	0.0148809523809524	0.0459871298129563
ENSG00000111364	3087	0.0119047619047619	0.0459871298129563
ENSG00000111371	3087	0.0178571428571429	0.0459871298129563
ENSG00000111445	3087	0.00892857142857143	0.0459871298129563
ENSG00000111481	3087	0.0119047619047619	0.0459871298129563
ENSG00000111530	3087	0	0.0459871298129563
ENSG00000111581	3087	0.00297619047619048	0.0459871298129563
ENSG00000111596	3087	0	0.0459871298129563
ENSG00000111605	3087	0	0.0459871298129563
ENSG00000111615	3087	0.00595238095238095	0.0459871298129563
ENSG00000111639	3087	0	0.0459871298129563
ENSG00000111640	3087	0	0.0459871298129563
ENSG00000111641	3087	0.00297619047619048	0.0459871298129563
ENSG00000111642	3087	0.00297619047619048	0.0459871298129563
ENSG00000111665	3087	0.00595238095238095	0.0459871298129563
ENSG00000111669	3087	0	0.0459871298129563
ENSG00000111684	3087	0.0327380952380952	0.0459871298129563
ENSG00000111716	3087	0	0.0459871298129563
ENSG00000111737	3087	0.0178571428571429	0.0459871298129563
ENSG00000111775	3087	0.00297619047619048	0.0459871298129563
ENSG00000111786	3087	0	0.0459871298129563
ENSG00000111832	3087	0	0.0459871298129563
ENSG00000111843	3087	0.0297619047619048	0.0459871298129563
ENSG00000111845	3087	0.00297619047619048	0.0459871298129563
ENSG00000111897	3087	0.0178571428571429	0.0459871298129563
ENSG00000111906	3087	0.00595238095238095	0.0459871298129563
ENSG00000112062	3087	0.0297619047619048	0.0459871298129563
ENSG00000112081	3087	0	0.0459871298129563
ENSG00000112096	3087	0	0.0459871298129563
ENSG00000112110	3087	0.00595238095238095	0.0459871298129563
ENSG00000112118	3087	0	0.0459871298129563
ENSG00000112159	3087	0.0148809523809524	0.0459871298129563
ENSG00000112237	3087	0	0.0459871298129563
ENSG00000112245	3087	0	0.0459871298129563
ENSG00000112305	3087	0.0178571428571429	0.0459871298129563
ENSG00000112306	3087	0	0.0459871298129563
ENSG00000112308	3087	0	0.0459871298129563
ENSG00000112312	3087	0.00595238095238095	0.0459871298129563
ENSG00000112335	3087	0.00297619047619048	0.0459871298129563
ENSG00000112339	3087	0.00595238095238095	0.0459871298129563
ENSG00000112378	3087	0.00297619047619048	0.0459871298129563
ENSG00000112531	3087	0.00297619047619048	0.0459871298129563
ENSG00000112576	3087	0.0119047619047619	0.0459871298129563
ENSG00000112578	3087	0.00892857142857143	0.0459871298129563
ENSG00000112651	3087	0.00297619047619048	0.0459871298129563
ENSG00000112695	3087	0	0.0459871298129563
ENSG00000112697	3087	0.0148809523809524	0.0459871298129563
ENSG00000112739	3087	0.00297619047619048	0.0459871298129563
ENSG00000112759	3087	0.0208333333333333	0.0459871298129563
ENSG00000112972	3087	0	0.0459871298129563
ENSG00000112983	3087	0.0148809523809524	0.0459871298129563
ENSG00000112984	3087	0.0178571428571429	0.0459871298129563
ENSG00000112996	3087	0.00595238095238095	0.0459871298129563
ENSG00000113013	3087	0	0.0459871298129563
ENSG00000113048	3087	0.00595238095238095	0.0459871298129563
ENSG00000113068	3087	0	0.0459871298129563
ENSG00000113140	3087	0.0178571428571429	0.0459871298129563
ENSG00000113141	3087	0	0.0459871298129563
ENSG00000113161	3087	0.00595238095238095	0.0459871298129563
ENSG00000113194	3087	0.00892857142857143	0.0459871298129563
ENSG00000113249	3087	0.0148809523809524	0.0459871298129563
ENSG00000113282	3087	0.00595238095238095	0.0459871298129563
ENSG00000113312	3087	0.00297619047619048	0.0459871298129563
ENSG00000113328	3087	0	0.0459871298129563
ENSG00000113384	3087	0.00595238095238095	0.0459871298129563
ENSG00000113387	3087	0	0.0459871298129563
ENSG00000113407	3087	0	0.0459871298129563
ENSG00000113456	3087	0.00297619047619048	0.0459871298129563
ENSG00000113460	3087	0	0.0459871298129563
ENSG00000113552	3087	0.00297619047619048	0.0459871298129563
ENSG00000113558	3087	0	0.0459871298129563
ENSG00000113569	3087	0.00297619047619048	0.0459871298129563
ENSG00000113575	3087	0	0.0459871298129563
ENSG00000113583	3087	0.0446428571428571	0.0459871298129563
ENSG00000113643	3087	0	0.0459871298129563
ENSG00000113648	3087	0	0.0459871298129563
ENSG00000113649	3087	0	0.0459871298129563
ENSG00000113658	3087	0.00595238095238095	0.0459871298129563
ENSG00000113712	3087	0	0.0459871298129563
ENSG00000113732	3087	0	0.0459871298129563
ENSG00000113739	3087	0.0148809523809524	0.0459871298129563
ENSG00000113810	3087	0	0.0459871298129563
ENSG00000113811	3087	0.00892857142857143	0.0459871298129563
ENSG00000113845	3087	0.00595238095238095	0.0459871298129563
ENSG00000114021	3087	0.00892857142857143	0.0459871298129563
ENSG00000114023	3087	0.00595238095238095	0.0459871298129563
ENSG00000114054	3087	0.00595238095238095	0.0459871298129563
ENSG00000114062	3087	0.00595238095238095	0.0459871298129563
ENSG00000114098	3087	0.0297619047619048	0.0459871298129563
ENSG00000114120	3087	0.00297619047619048	0.0459871298129563
ENSG00000114125	3087	0	0.0459871298129563
ENSG00000114209	3087	0.00297619047619048	0.0459871298129563
ENSG00000114268	3087	0.0297619047619048	0.0459871298129563
ENSG00000114302	3087	0.00297619047619048	0.0459871298129563
ENSG00000114346	3087	0.00892857142857143	0.0459871298129563
ENSG00000114354	3087	0.00297619047619048	0.0459871298129563
ENSG00000114383	3087	0.0148809523809524	0.0459871298129563
ENSG00000114391	3087	0	0.0459871298129563
ENSG00000114395	3087	0.0178571428571429	0.0459871298129563
ENSG00000114416	3087	0.00297619047619048	0.0459871298129563
ENSG00000114423	3087	0.0178571428571429	0.0459871298129563
ENSG00000114491	3087	0.00297619047619048	0.0459871298129563
ENSG00000114503	3087	0	0.0459871298129563
ENSG00000114520	3087	0.0119047619047619	0.0459871298129563
ENSG00000114541	3087	0.00595238095238095	0.0459871298129563
ENSG00000114573	3087	0	0.0459871298129563
ENSG00000114686	3087	0	0.0459871298129563
ENSG00000114744	3087	0.00892857142857143	0.0459871298129563
ENSG00000114767	3087	0.0178571428571429	0.0459871298129563
ENSG00000114770	3087	0.0208333333333333	0.0459871298129563
ENSG00000114784	3087	0.00297619047619048	0.0459871298129563
ENSG00000114850	3087	0	0.0459871298129563
ENSG00000114857	3087	0.00892857142857143	0.0459871298129563
ENSG00000114867	3087	0	0.0459871298129563
ENSG00000114902	3087	0.00297619047619048	0.0459871298129563
ENSG00000114942	3087	0	0.0459871298129563
ENSG00000114978	3087	0	0.0459871298129563
ENSG00000114993	3087	0.0119047619047619	0.0459871298129563
ENSG00000115053	3087	0	0.0459871298129563
ENSG00000115091	3087	0.00595238095238095	0.0459871298129563
ENSG00000115109	3087	0.0178571428571429	0.0459871298129563
ENSG00000115112	3087	0	0.0459871298129563
ENSG00000115128	3087	0	0.0459871298129563
ENSG00000115204	3087	0.00595238095238095	0.0459871298129563
ENSG00000115207	3087	0.00595238095238095	0.0459871298129563
ENSG00000115211	3087	0.00595238095238095	0.0459871298129563
ENSG00000115216	3087	0.00297619047619048	0.0459871298129563
ENSG00000115233	3087	0	0.0459871298129563
ENSG00000115234	3087	0.0119047619047619	0.0459871298129563
ENSG00000115241	3087	0	0.0459871298129563
ENSG00000115268	3087	0.00297619047619048	0.0459871298129563
ENSG00000115286	3087	0.00297619047619048	0.0459871298129563
ENSG00000115306	3087	0.00595238095238095	0.0459871298129563
ENSG00000115307	3087	0.00297619047619048	0.0459871298129563
ENSG00000115317	3087	0.0148809523809524	0.0459871298129563
ENSG00000115364	3087	0.00297619047619048	0.0459871298129563
ENSG00000115368	3087	0.00595238095238095	0.0459871298129563
ENSG00000115446	3087	0.0327380952380952	0.0459871298129563
ENSG00000115484	3087	0	0.0459871298129563
ENSG00000115514	3087	0.00892857142857143	0.0459871298129563
ENSG00000115524	3087	0	0.0459871298129563
ENSG00000115539	3087	0.00595238095238095	0.0459871298129563
ENSG00000115541	3087	0	0.0459871298129563
ENSG00000115657	3087	0.0238095238095238	0.0459871298129563
ENSG00000115677	3087	0	0.0459871298129563
ENSG00000115685	3087	0.0238095238095238	0.0459871298129563
ENSG00000115758	3087	0.00297619047619048	0.0459871298129563
ENSG00000115760	3087	0.00297619047619048	0.0459871298129563
ENSG00000115761	3087	0.00892857142857143	0.0459871298129563
ENSG00000115762	3087	0	0.0459871298129563
ENSG00000115806	3087	0.0208333333333333	0.0459871298129563
ENSG00000115816	3087	0	0.0459871298129563
ENSG00000115866	3087	0	0.0459871298129563
ENSG00000115875	3087	0	0.0459871298129563
ENSG00000115944	3087	0	0.0459871298129563
ENSG00000115946	3087	0.00595238095238095	0.0459871298129563
ENSG00000115947	3087	0	0.0459871298129563
ENSG00000115977	3087	0.00297619047619048	0.0459871298129563
ENSG00000116005	3087	0.00892857142857143	0.0459871298129563
ENSG00000116017	3087	0	0.0459871298129563
ENSG00000116030	3087	0	0.0459871298129563
ENSG00000116039	3087	0.0178571428571429	0.0459871298129563
ENSG00000116044	3087	0.00892857142857143	0.0459871298129563
ENSG00000116062	3087	0	0.0459871298129563
ENSG00000116120	3087	0.00595238095238095	0.0459871298129563
ENSG00000116133	3087	0.00297619047619048	0.0459871298129563
ENSG00000116161	3087	0	0.0459871298129563
ENSG00000116171	3087	0.0238095238095238	0.0459871298129563
ENSG00000116209	3087	0.00297619047619048	0.0459871298129563
ENSG00000116221	3087	0.00297619047619048	0.0459871298129563
ENSG00000116237	3087	0.00892857142857143	0.0459871298129563
ENSG00000116251	3087	0	0.0459871298129563
ENSG00000116285	3087	0.0267857142857143	0.0459871298129563
ENSG00000116288	3087	0	0.0459871298129563
ENSG00000116350	3087	0	0.0459871298129563
ENSG00000116353	3087	0.0148809523809524	0.0459871298129563
ENSG00000116455	3087	0	0.0459871298129563
ENSG00000116459	3087	0.00297619047619048	0.0459871298129563
ENSG00000116478	3087	0.00595238095238095	0.0459871298129563
ENSG00000116489	3087	0	0.0459871298129563
ENSG00000116560	3087	0	0.0459871298129563
ENSG00000116574	3087	0.0119047619047619	0.0459871298129563
ENSG00000116586	3087	0.00595238095238095	0.0459871298129563
ENSG00000116649	3087	0	0.0459871298129563
ENSG00000116679	3087	0.0416666666666667	0.0459871298129563
ENSG00000116688	3087	0	0.0459871298129563
ENSG00000116691	3087	0.00297619047619048	0.0459871298129563
ENSG00000116747	3087	0.00892857142857143	0.0459871298129563
ENSG00000116750	3087	0.00892857142857143	0.0459871298129563
ENSG00000116752	3087	0.00595238095238095	0.0459871298129563
ENSG00000116754	3087	0	0.0459871298129563
ENSG00000116761	3087	0.0119047619047619	0.0459871298129563
ENSG00000116857	3087	0.0327380952380952	0.0459871298129563
ENSG00000116898	3087	0.00297619047619048	0.0459871298129563
ENSG00000116922	3087	0.0119047619047619	0.0459871298129563
