ngenes	zeros	residual
ENSG00000101447	3227	0	-0.00918401861040621
ENSG00000101474	3227	0	-0.00918401861040621
ENSG00000101557	3227	0	-0.00918401861040621
ENSG00000101558	3227	0	-0.00918401861040621
ENSG00000101608	3227	0	-0.00918401861040621
ENSG00000101680	3227	0	-0.00918401861040621
ENSG00000101695	3227	0	-0.00918401861040621
ENSG00000101782	3227	0	-0.00918401861040621
ENSG00000102189	3227	0	-0.00918401861040621
ENSG00000102471	3227	0	-0.00918401861040621
ENSG00000102554	3227	0	-0.00918401861040621
ENSG00000102580	3227	0	-0.00918401861040621
ENSG00000102738	3227	0	-0.00918401861040621
ENSG00000102753	3227	0	-0.00918401861040621
ENSG00000102804	3227	0	-0.00918401861040621
ENSG00000102898	3227	0	-0.00918401861040621
ENSG00000102900	3227	0	-0.00918401861040621
ENSG00000102978	3227	0	-0.00918401861040621
ENSG00000103018	3227	0	-0.00918401861040621
ENSG00000103035	3227	0	-0.00918401861040621
ENSG00000103121	3227	0	-0.00918401861040621
ENSG00000103194	3227	0	-0.00918401861040621
ENSG00000103257	3227	0	-0.00918401861040621
ENSG00000103275	3227	0	-0.00918401861040621
ENSG00000103342	3227	0	-0.00918401861040621
ENSG00000103353	3227	0	-0.00918401861040621
ENSG00000103363	3227	0	-0.00918401861040621
ENSG00000103365	3227	0	-0.00918401861040621
ENSG00000103415	3227	0	-0.00918401861040621
ENSG00000103423	3227	0	-0.00918401861040621
ENSG00000103485	3227	0	-0.00918401861040621
ENSG00000103495	3227	0	-0.00918401861040621
ENSG00000103550	3227	0	-0.00918401861040621
ENSG00000103769	3227	0	-0.00918401861040621
ENSG00000103966	3227	0	-0.00918401861040621
ENSG00000103978	3227	0	-0.00918401861040621
ENSG00000103994	3227	0	-0.00918401861040621
ENSG00000104067	3227	0	-0.00918401861040621
ENSG00000104131	3227	0	-0.00918401861040621
ENSG00000104147	3227	0	-0.00918401861040621
ENSG00000104164	3227	0	-0.00918401861040621
ENSG00000104267	3227	0	-0.00918401861040621
ENSG00000104327	3227	0	-0.00918401861040621
ENSG00000104331	3227	0	-0.00918401861040621
ENSG00000104341	3227	0	-0.00918401861040621
ENSG00000104388	3227	0	-0.00918401861040621
ENSG00000104408	3227	0	-0.00918401861040621
ENSG00000104413	3227	0	-0.00918401861040621
ENSG00000104442	3227	0	-0.00918401861040621
ENSG00000104517	3227	0	-0.00918401861040621
ENSG00000104529	3227	0	-0.00918401861040621
ENSG00000104549	3227	0	-0.00918401861040621
ENSG00000104613	3227	0	-0.00918401861040621
ENSG00000104626	3227	0	-0.00918401861040621
ENSG00000104635	3227	0.04	-0.00918401861040621
ENSG00000104660	3227	0	-0.00918401861040621
ENSG00000104695	3227	0	-0.00918401861040621
ENSG00000104738	3227	0	-0.00918401861040621
ENSG00000104763	3227	0.04	-0.00918401861040621
ENSG00000104805	3227	0	-0.00918401861040621
ENSG00000104824	3227	0	-0.00918401861040621
ENSG00000104833	3227	0	-0.00918401861040621
ENSG00000104872	3227	0	-0.00918401861040621
ENSG00000104886	3227	0	-0.00918401861040621
ENSG00000104889	3227	0	-0.00918401861040621
ENSG00000104904	3227	0	-0.00918401861040621
ENSG00000104907	3227	0	-0.00918401861040621
ENSG00000104969	3227	0.04	-0.00918401861040621
ENSG00000104979	3227	0	-0.00918401861040621
ENSG00000104980	3227	0	-0.00918401861040621
ENSG00000105058	3227	0	-0.00918401861040621
ENSG00000105127	3227	0	-0.00918401861040621
ENSG00000105171	3227	0	-0.00918401861040621
ENSG00000105185	3227	0	-0.00918401861040621
ENSG00000105193	3227	0	-0.00918401861040621
ENSG00000105197	3227	0	-0.00918401861040621
ENSG00000105202	3227	0	-0.00918401861040621
ENSG00000105220	3227	0	-0.00918401861040621
ENSG00000105254	3227	0	-0.00918401861040621
ENSG00000105258	3227	0	-0.00918401861040621
ENSG00000105281	3227	0.04	-0.00918401861040621
ENSG00000105323	3227	0	-0.00918401861040621
ENSG00000105341	3227	0.04	-0.00918401861040621
ENSG00000105355	3227	0	-0.00918401861040621
ENSG00000105364	3227	0	-0.00918401861040621
ENSG00000105372	3227	0	-0.00918401861040621
ENSG00000105393	3227	0	-0.00918401861040621
ENSG00000105401	3227	0	-0.00918401861040621
ENSG00000105402	3227	0	-0.00918401861040621
ENSG00000105404	3227	0	-0.00918401861040621
ENSG00000105447	3227	0	-0.00918401861040621
ENSG00000105518	3227	0	-0.00918401861040621
ENSG00000105568	3227	0	-0.00918401861040621
ENSG00000105583	3227	0	-0.00918401861040621
ENSG00000105618	3227	0	-0.00918401861040621
ENSG00000105640	3227	0	-0.00918401861040621
ENSG00000105669	3227	0	-0.00918401861040621
ENSG00000105671	3227	0	-0.00918401861040621
ENSG00000105676	3227	0	-0.00918401861040621
ENSG00000105677	3227	0	-0.00918401861040621
ENSG00000105700	3227	0	-0.00918401861040621
ENSG00000105819	3227	0	-0.00918401861040621
ENSG00000105821	3227	0	-0.00918401861040621
ENSG00000105835	3227	0	-0.00918401861040621
ENSG00000105849	3227	0	-0.00918401861040621
ENSG00000105879	3227	0.08	-0.00918401861040621
ENSG00000105887	3227	0	-0.00918401861040621
ENSG00000105939	3227	0	-0.00918401861040621
ENSG00000105953	3227	0	-0.00918401861040621
ENSG00000105968	3227	0	-0.00918401861040621
ENSG00000105993	3227	0	-0.00918401861040621
ENSG00000106028	3227	0	-0.00918401861040621
ENSG00000106052	3227	0	-0.00918401861040621
ENSG00000106066	3227	0	-0.00918401861040621
ENSG00000106105	3227	0	-0.00918401861040621
ENSG00000106153	3227	0	-0.00918401861040621
ENSG00000106244	3227	0	-0.00918401861040621
ENSG00000106245	3227	0	-0.00918401861040621
ENSG00000106263	3227	0	-0.00918401861040621
ENSG00000106266	3227	0	-0.00918401861040621
ENSG00000106268	3227	0	-0.00918401861040621
ENSG00000106299	3227	0	-0.00918401861040621
ENSG00000106305	3227	0	-0.00918401861040621
ENSG00000106344	3227	0	-0.00918401861040621
ENSG00000106348	3227	0.08	-0.00918401861040621
ENSG00000106355	3227	0	-0.00918401861040621
ENSG00000106367	3227	0	-0.00918401861040621
ENSG00000106399	3227	0	-0.00918401861040621
ENSG00000106400	3227	0	-0.00918401861040621
ENSG00000106462	3227	0	-0.00918401861040621
ENSG00000106484	3227	0	-0.00918401861040621
ENSG00000106537	3227	0	-0.00918401861040621
ENSG00000106554	3227	0	-0.00918401861040621
ENSG00000106588	3227	0	-0.00918401861040621
ENSG00000106591	3227	0	-0.00918401861040621
ENSG00000106603	3227	0	-0.00918401861040621
ENSG00000106615	3227	0	-0.00918401861040621
ENSG00000106628	3227	0	-0.00918401861040621
ENSG00000106682	3227	0	-0.00918401861040621
ENSG00000106723	3227	0	-0.00918401861040621
ENSG00000106771	3227	0	-0.00918401861040621
ENSG00000106803	3227	0	-0.00918401861040621
ENSG00000106853	3227	0	-0.00918401861040621
ENSG00000107223	3227	0	-0.00918401861040621
ENSG00000107290	3227	0	-0.00918401861040621
ENSG00000107371	3227	0	-0.00918401861040621
ENSG00000107372	3227	0	-0.00918401861040621
ENSG00000107438	3227	0	-0.00918401861040621
ENSG00000107485	3227	0.12	-0.00918401861040621
ENSG00000107566	3227	0	-0.00918401861040621
ENSG00000107581	3227	0	-0.00918401861040621
ENSG00000107779	3227	0	-0.00918401861040621
ENSG00000107833	3227	0	-0.00918401861040621
ENSG00000107929	3227	0	-0.00918401861040621
ENSG00000107937	3227	0	-0.00918401861040621
ENSG00000107949	3227	0	-0.00918401861040621
ENSG00000107951	3227	0	-0.00918401861040621
ENSG00000108010	3227	0	-0.00918401861040621
ENSG00000108055	3227	0	-0.00918401861040621
ENSG00000108064	3227	0	-0.00918401861040621
ENSG00000108091	3227	0	-0.00918401861040621
ENSG00000108094	3227	0	-0.00918401861040621
ENSG00000108107	3227	0	-0.00918401861040621
ENSG00000108179	3227	0	-0.00918401861040621
ENSG00000108219	3227	0	-0.00918401861040621
ENSG00000108256	3227	0	-0.00918401861040621
ENSG00000108298	3227	0	-0.00918401861040621
ENSG00000108312	3227	0	-0.00918401861040621
ENSG00000108344	3227	0	-0.00918401861040621
ENSG00000108349	3227	0.04	-0.00918401861040621
ENSG00000108424	3227	0	-0.00918401861040621
ENSG00000108433	3227	0	-0.00918401861040621
ENSG00000108443	3227	0	-0.00918401861040621
ENSG00000108468	3227	0	-0.00918401861040621
ENSG00000108510	3227	0	-0.00918401861040621
ENSG00000108518	3227	0	-0.00918401861040621
ENSG00000108523	3227	0.04	-0.00918401861040621
ENSG00000108528	3227	0	-0.00918401861040621
ENSG00000108559	3227	0	-0.00918401861040621
ENSG00000108561	3227	0	-0.00918401861040621
ENSG00000108578	3227	0	-0.00918401861040621
ENSG00000108587	3227	0	-0.00918401861040621
ENSG00000108588	3227	0	-0.00918401861040621
ENSG00000108591	3227	0	-0.00918401861040621
ENSG00000108592	3227	0	-0.00918401861040621
ENSG00000108639	3227	0	-0.00918401861040621
ENSG00000108651	3227	0	-0.00918401861040621
ENSG00000108654	3227	0	-0.00918401861040621
ENSG00000108671	3227	0	-0.00918401861040621
ENSG00000108774	3227	0	-0.00918401861040621
ENSG00000108788	3227	0	-0.00918401861040621
ENSG00000108826	3227	0	-0.00918401861040621
ENSG00000108828	3227	0	-0.00918401861040621
ENSG00000108829	3227	0	-0.00918401861040621
ENSG00000108848	3227	0	-0.00918401861040621
ENSG00000108883	3227	0	-0.00918401861040621
ENSG00000108946	3227	0	-0.00918401861040621
ENSG00000108953	3227	0	-0.00918401861040621
ENSG00000108961	3227	0	-0.00918401861040621
ENSG00000109046	3227	0	-0.00918401861040621
ENSG00000109062	3227	0	-0.00918401861040621
ENSG00000109084	3227	0	-0.00918401861040621
ENSG00000109111	3227	0	-0.00918401861040621
ENSG00000109133	3227	0	-0.00918401861040621
ENSG00000109180	3227	0	-0.00918401861040621
ENSG00000109270	3227	0	-0.00918401861040621
ENSG00000109332	3227	0	-0.00918401861040621
ENSG00000109390	3227	0	-0.00918401861040621
ENSG00000109475	3227	0	-0.00918401861040621
ENSG00000109519	3227	0	-0.00918401861040621
ENSG00000109534	3227	0	-0.00918401861040621
ENSG00000109606	3227	0	-0.00918401861040621
ENSG00000109861	3227	0	-0.00918401861040621
ENSG00000109919	3227	0	-0.00918401861040621
ENSG00000109920	3227	0	-0.00918401861040621
ENSG00000109971	3227	0	-0.00918401861040621
ENSG00000110074	3227	0	-0.00918401861040621
ENSG00000110075	3227	0	-0.00918401861040621
ENSG00000110104	3227	0.08	-0.00918401861040621
ENSG00000110108	3227	0	-0.00918401861040621
ENSG00000110148	3227	0.24	-0.00918401861040621
ENSG00000110172	3227	0	-0.00918401861040621
ENSG00000110195	3227	0.24	-0.00918401861040621
ENSG00000110321	3227	0	-0.00918401861040621
ENSG00000110367	3227	0	-0.00918401861040621
ENSG00000110435	3227	0	-0.00918401861040621
ENSG00000110442	3227	0	-0.00918401861040621
ENSG00000110492	3227	0	-0.00918401861040621
ENSG00000110619	3227	0.04	-0.00918401861040621
ENSG00000110651	3227	0	-0.00918401861040621
ENSG00000110660	3227	0	-0.00918401861040621
ENSG00000110696	3227	0	-0.00918401861040621
ENSG00000110700	3227	0	-0.00918401861040621
ENSG00000110713	3227	0	-0.00918401861040621
ENSG00000110717	3227	0	-0.00918401861040621
ENSG00000110768	3227	0	-0.00918401861040621
ENSG00000110801	3227	0	-0.00918401861040621
ENSG00000110880	3227	0	-0.00918401861040621
ENSG00000110906	3227	0.04	-0.00918401861040621
ENSG00000110917	3227	0	-0.00918401861040621
ENSG00000110955	3227	0	-0.00918401861040621
ENSG00000110958	3227	0	-0.00918401861040621
ENSG00000111011	3227	0	-0.00918401861040621
ENSG00000111057	3227	0	-0.00918401861040621
ENSG00000111142	3227	0	-0.00918401861040621
ENSG00000111144	3227	0	-0.00918401861040621
ENSG00000111206	3227	0	-0.00918401861040621
ENSG00000111229	3227	0	-0.00918401861040621
ENSG00000111231	3227	0	-0.00918401861040621
ENSG00000111237	3227	0	-0.00918401861040621
ENSG00000111275	3227	0	-0.00918401861040621
ENSG00000111300	3227	0	-0.00918401861040621
ENSG00000111361	3227	0	-0.00918401861040621
ENSG00000111364	3227	0	-0.00918401861040621
ENSG00000111371	3227	0.04	-0.00918401861040621
ENSG00000111445	3227	0.04	-0.00918401861040621
ENSG00000111481	3227	0	-0.00918401861040621
ENSG00000111530	3227	0	-0.00918401861040621
ENSG00000111581	3227	0	-0.00918401861040621
ENSG00000111596	3227	0	-0.00918401861040621
ENSG00000111605	3227	0	-0.00918401861040621
ENSG00000111615	3227	0	-0.00918401861040621
ENSG00000111639	3227	0	-0.00918401861040621
ENSG00000111640	3227	0	-0.00918401861040621
ENSG00000111641	3227	0	-0.00918401861040621
ENSG00000111642	3227	0	-0.00918401861040621
ENSG00000111665	3227	0	-0.00918401861040621
ENSG00000111669	3227	0	-0.00918401861040621
ENSG00000111674	3227	0	-0.00918401861040621
ENSG00000111684	3227	0.08	-0.00918401861040621
ENSG00000111704	3227	0	-0.00918401861040621
ENSG00000111707	3227	0	-0.00918401861040621
ENSG00000111716	3227	0	-0.00918401861040621
ENSG00000111737	3227	0	-0.00918401861040621
ENSG00000111775	3227	0	-0.00918401861040621
ENSG00000111786	3227	0	-0.00918401861040621
ENSG00000111832	3227	0	-0.00918401861040621
ENSG00000111843	3227	0	-0.00918401861040621
ENSG00000111845	3227	0	-0.00918401861040621
ENSG00000111897	3227	0	-0.00918401861040621
ENSG00000111906	3227	0	-0.00918401861040621
ENSG00000112081	3227	0	-0.00918401861040621
ENSG00000112096	3227	0	-0.00918401861040621
ENSG00000112110	3227	0	-0.00918401861040621
ENSG00000112118	3227	0	-0.00918401861040621
ENSG00000112159	3227	0	-0.00918401861040621
ENSG00000112237	3227	0	-0.00918401861040621
ENSG00000112245	3227	0	-0.00918401861040621
ENSG00000112305	3227	0	-0.00918401861040621
ENSG00000112306	3227	0	-0.00918401861040621
ENSG00000112308	3227	0	-0.00918401861040621
ENSG00000112312	3227	0	-0.00918401861040621
ENSG00000112335	3227	0	-0.00918401861040621
ENSG00000112378	3227	0.04	-0.00918401861040621
ENSG00000112531	3227	0.04	-0.00918401861040621
ENSG00000112576	3227	0	-0.00918401861040621
ENSG00000112578	3227	0	-0.00918401861040621
ENSG00000112651	3227	0	-0.00918401861040621
ENSG00000112695	3227	0	-0.00918401861040621
ENSG00000112697	3227	0.04	-0.00918401861040621
ENSG00000112739	3227	0	-0.00918401861040621
ENSG00000112759	3227	0	-0.00918401861040621
ENSG00000112851	3227	0	-0.00918401861040621
ENSG00000112972	3227	0	-0.00918401861040621
ENSG00000112983	3227	0.04	-0.00918401861040621
ENSG00000112984	3227	0.04	-0.00918401861040621
ENSG00000112996	3227	0	-0.00918401861040621
ENSG00000113013	3227	0	-0.00918401861040621
ENSG00000113048	3227	0	-0.00918401861040621
ENSG00000113068	3227	0	-0.00918401861040621
ENSG00000113140	3227	0	-0.00918401861040621
ENSG00000113141	3227	0	-0.00918401861040621
ENSG00000113161	3227	0	-0.00918401861040621
ENSG00000113194	3227	0.04	-0.00918401861040621
ENSG00000113249	3227	0	-0.00918401861040621
ENSG00000113282	3227	0	-0.00918401861040621
ENSG00000113312	3227	0	-0.00918401861040621
ENSG00000113328	3227	0	-0.00918401861040621
ENSG00000113384	3227	0	-0.00918401861040621
ENSG00000113387	3227	0	-0.00918401861040621
ENSG00000113407	3227	0	-0.00918401861040621
ENSG00000113456	3227	0	-0.00918401861040621
ENSG00000113460	3227	0	-0.00918401861040621
ENSG00000113552	3227	0.12	-0.00918401861040621
ENSG00000113558	3227	0	-0.00918401861040621
ENSG00000113569	3227	0	-0.00918401861040621
ENSG00000113575	3227	0	-0.00918401861040621
ENSG00000113643	3227	0	-0.00918401861040621
ENSG00000113648	3227	0.04	-0.00918401861040621
ENSG00000113649	3227	0	-0.00918401861040621
ENSG00000113658	3227	0	-0.00918401861040621
ENSG00000113712	3227	0	-0.00918401861040621
ENSG00000113732	3227	0	-0.00918401861040621
ENSG00000113739	3227	0.04	-0.00918401861040621
ENSG00000113758	3227	0	-0.00918401861040621
ENSG00000113810	3227	0	-0.00918401861040621
ENSG00000113811	3227	0	-0.00918401861040621
ENSG00000113845	3227	0	-0.00918401861040621
ENSG00000114021	3227	0	-0.00918401861040621
ENSG00000114023	3227	0	-0.00918401861040621
ENSG00000114030	3227	0	-0.00918401861040621
ENSG00000114054	3227	0.04	-0.00918401861040621
ENSG00000114062	3227	0	-0.00918401861040621
ENSG00000114098	3227	0	-0.00918401861040621
ENSG00000114120	3227	0	-0.00918401861040621
ENSG00000114125	3227	0	-0.00918401861040621
ENSG00000114209	3227	0	-0.00918401861040621
ENSG00000114302	3227	0	-0.00918401861040621
ENSG00000114346	3227	0	-0.00918401861040621
ENSG00000114354	3227	0	-0.00918401861040621
ENSG00000114391	3227	0	-0.00918401861040621
ENSG00000114416	3227	0	-0.00918401861040621
ENSG00000114491	3227	0	-0.00918401861040621
ENSG00000114503	3227	0	-0.00918401861040621
ENSG00000114520	3227	0.04	-0.00918401861040621
ENSG00000114573	3227	0	-0.00918401861040621
ENSG00000114648	3227	0	-0.00918401861040621
ENSG00000114686	3227	0	-0.00918401861040621
ENSG00000114744	3227	0	-0.00918401861040621
ENSG00000114767	3227	0	-0.00918401861040621
ENSG00000114784	3227	0	-0.00918401861040621
ENSG00000114850	3227	0	-0.00918401861040621
ENSG00000114857	3227	0	-0.00918401861040621
ENSG00000114867	3227	0	-0.00918401861040621
ENSG00000114902	3227	0	-0.00918401861040621
ENSG00000114942	3227	0	-0.00918401861040621
ENSG00000114956	3227	0	-0.00918401861040621
ENSG00000114978	3227	0	-0.00918401861040621
ENSG00000114993	3227	0	-0.00918401861040621
ENSG00000115053	3227	0	-0.00918401861040621
ENSG00000115091	3227	0	-0.00918401861040621
ENSG00000115109	3227	0	-0.00918401861040621
ENSG00000115112	3227	0	-0.00918401861040621
ENSG00000115128	3227	0	-0.00918401861040621
ENSG00000115207	3227	0	-0.00918401861040621
ENSG00000115211	3227	0	-0.00918401861040621
ENSG00000115216	3227	0	-0.00918401861040621
ENSG00000115233	3227	0	-0.00918401861040621
ENSG00000115234	3227	0	-0.00918401861040621
ENSG00000115241	3227	0	-0.00918401861040621
ENSG00000115268	3227	0	-0.00918401861040621
ENSG00000115286	3227	0	-0.00918401861040621
ENSG00000115306	3227	0	-0.00918401861040621
ENSG00000115307	3227	0	-0.00918401861040621
ENSG00000115310	3227	0	-0.00918401861040621
ENSG00000115364	3227	0	-0.00918401861040621
ENSG00000115368	3227	0.04	-0.00918401861040621
ENSG00000115484	3227	0	-0.00918401861040621
ENSG00000115514	3227	0	-0.00918401861040621
ENSG00000115524	3227	0	-0.00918401861040621
ENSG00000115539	3227	0	-0.00918401861040621
ENSG00000115540	3227	0	-0.00918401861040621
ENSG00000115541	3227	0	-0.00918401861040621
ENSG00000115561	3227	0	-0.00918401861040621
ENSG00000115677	3227	0	-0.00918401861040621
ENSG00000115685	3227	0	-0.00918401861040621
ENSG00000115694	3227	0	-0.00918401861040621
ENSG00000115758	3227	0	-0.00918401861040621
ENSG00000115760	3227	0	-0.00918401861040621
ENSG00000115761	3227	0	-0.00918401861040621
ENSG00000115762	3227	0	-0.00918401861040621
ENSG00000115806	3227	0	-0.00918401861040621
ENSG00000115816	3227	0	-0.00918401861040621
ENSG00000115866	3227	0	-0.00918401861040621
ENSG00000115875	3227	0	-0.00918401861040621
ENSG00000115944	3227	0	-0.00918401861040621
ENSG00000115946	3227	0	-0.00918401861040621
ENSG00000115947	3227	0	-0.00918401861040621
ENSG00000116005	3227	0	-0.00918401861040621
ENSG00000116017	3227	0	-0.00918401861040621
ENSG00000116030	3227	0	-0.00918401861040621
ENSG00000116062	3227	0	-0.00918401861040621
ENSG00000116120	3227	0	-0.00918401861040621
ENSG00000116133	3227	0	-0.00918401861040621
ENSG00000116161	3227	0	-0.00918401861040621
ENSG00000116209	3227	0	-0.00918401861040621
ENSG00000116221	3227	0	-0.00918401861040621
ENSG00000116237	3227	0	-0.00918401861040621
ENSG00000116251	3227	0	-0.00918401861040621
ENSG00000116285	3227	0	-0.00918401861040621
ENSG00000116288	3227	0	-0.00918401861040621
ENSG00000116350	3227	0	-0.00918401861040621
ENSG00000116353	3227	0	-0.00918401861040621
ENSG00000116455	3227	0	-0.00918401861040621
ENSG00000116459	3227	0	-0.00918401861040621
ENSG00000116478	3227	0	-0.00918401861040621
ENSG00000116489	3227	0	-0.00918401861040621
ENSG00000116560	3227	0	-0.00918401861040621
ENSG00000116580	3227	0	-0.00918401861040621
ENSG00000116586	3227	0	-0.00918401861040621
ENSG00000116649	3227	0	-0.00918401861040621
ENSG00000116670	3227	0	-0.00918401861040621
ENSG00000116679	3227	0.04	-0.00918401861040621
ENSG00000116685	3227	0	-0.00918401861040621
ENSG00000116688	3227	0.04	-0.00918401861040621
ENSG00000116691	3227	0	-0.00918401861040621
ENSG00000116698	3227	0.04	-0.00918401861040621
ENSG00000116750	3227	0.08	-0.00918401861040621
ENSG00000116752	3227	0	-0.00918401861040621
ENSG00000116754	3227	0	-0.00918401861040621
ENSG00000116761	3227	0	-0.00918401861040621
ENSG00000116857	3227	0	-0.00918401861040621
ENSG00000116898	3227	0	-0.00918401861040621
ENSG00000116922	3227	0	-0.00918401861040621
ENSG00000116962	3227	0	-0.00918401861040621
ENSG00000117054	3227	0	-0.00918401861040621
ENSG00000117118	3227	0	-0.00918401861040621
ENSG00000117133	3227	0	-0.00918401861040621
ENSG00000117139	3227	0	-0.00918401861040621
ENSG00000117335	3227	0	-0.00918401861040621
ENSG00000117360	3227	0	-0.00918401861040621
ENSG00000117394	3227	0	-0.00918401861040621
ENSG00000117395	3227	0	-0.00918401861040621
ENSG00000117399	3227	0	-0.00918401861040621
ENSG00000117410	3227	0	-0.00918401861040621
ENSG00000117448	3227	0	-0.00918401861040621
ENSG00000117450	3227	0	-0.00918401861040621
ENSG00000117505	3227	0	-0.00918401861040621
ENSG00000117519	3227	0	-0.00918401861040621
ENSG00000117523	3227	0	-0.00918401861040621
ENSG00000117592	3227	0	-0.00918401861040621
ENSG00000117614	3227	0	-0.00918401861040621
ENSG00000117632	3227	0	-0.00918401861040621
ENSG00000117643	3227	0	-0.00918401861040621
ENSG00000117713	3227	0	-0.00918401861040621
ENSG00000117724	3227	0	-0.00918401861040621
ENSG00000117748	3227	0	-0.00918401861040621
ENSG00000117862	3227	0	-0.00918401861040621
ENSG00000117877	3227	0	-0.00918401861040621
ENSG00000117899	3227	0	-0.00918401861040621
ENSG00000117984	3227	0	-0.00918401861040621
ENSG00000118181	3227	0	-0.00918401861040621
ENSG00000118246	3227	0.04	-0.00918401861040621
ENSG00000118363	3227	0	-0.00918401861040621
ENSG00000118407	3227	0	-0.00918401861040621
ENSG00000118482	3227	0	-0.00918401861040621
ENSG00000118515	3227	0	-0.00918401861040621
ENSG00000118579	3227	0	-0.00918401861040621
ENSG00000118640	3227	0	-0.00918401861040621
ENSG00000118680	3227	0	-0.00918401861040621
ENSG00000118705	3227	0	-0.00918401861040621
ENSG00000118777	3227	0.08	-0.00918401861040621
ENSG00000118785	3227	0.2	-0.00918401861040621
ENSG00000118816	3227	0	-0.00918401861040621
ENSG00000118939	3227	0	-0.00918401861040621
ENSG00000118972	3227	0	-0.00918401861040621
ENSG00000119013	3227	0	-0.00918401861040621
ENSG00000119048	3227	0	-0.00918401861040621
ENSG00000119139	3227	0	-0.00918401861040621
ENSG00000119185	3227	0.08	-0.00918401861040621
ENSG00000119203	3227	0.04	-0.00918401861040621
ENSG00000119231	3227	0	-0.00918401861040621
ENSG00000119285	3227	0	-0.00918401861040621
ENSG00000119314	3227	0	-0.00918401861040621
ENSG00000119326	3227	0	-0.00918401861040621
ENSG00000119333	3227	0	-0.00918401861040621
ENSG00000119335	3227	0	-0.00918401861040621
ENSG00000119396	3227	0	-0.00918401861040621
ENSG00000119402	3227	0	-0.00918401861040621
ENSG00000119414	3227	0	-0.00918401861040621
ENSG00000119421	3227	0	-0.00918401861040621
ENSG00000119446	3227	0	-0.00918401861040621
ENSG00000119487	3227	0	-0.00918401861040621
ENSG00000119523	3227	0	-0.00918401861040621
ENSG00000119541	3227	0	-0.00918401861040621
ENSG00000119599	3227	0	-0.00918401861040621
ENSG00000119655	3227	0	-0.00918401861040621
ENSG00000119705	3227	0	-0.00918401861040621
ENSG00000119707	3227	0	-0.00918401861040621
ENSG00000119718	3227	0	-0.00918401861040621
ENSG00000119725	3227	0	-0.00918401861040621
ENSG00000119772	3227	0	-0.00918401861040621
ENSG00000119787	3227	0	-0.00918401861040621
ENSG00000119820	3227	0	-0.00918401861040621
ENSG00000119888	3227	0	-0.00918401861040621
ENSG00000119912	3227	0	-0.00918401861040621
ENSG00000119969	3227	0	-0.00918401861040621
ENSG00000119979	3227	0	-0.00918401861040621
ENSG00000120008	3227	0	-0.00918401861040621
ENSG00000120053	3227	0.04	-0.00918401861040621
ENSG00000120137	3227	0	-0.00918401861040621
ENSG00000120158	3227	0	-0.00918401861040621
ENSG00000120162	3227	0	-0.00918401861040621
ENSG00000120253	3227	0	-0.00918401861040621
ENSG00000120265	3227	0	-0.00918401861040621
ENSG00000120314	3227	0	-0.00918401861040621
ENSG00000120333	3227	0	-0.00918401861040621
ENSG00000120437	3227	0	-0.00918401861040621
ENSG00000120438	3227	0	-0.00918401861040621
ENSG00000120526	3227	0.04	-0.00918401861040621
ENSG00000120533	3227	0	-0.00918401861040621
ENSG00000120549	3227	0	-0.00918401861040621
ENSG00000120675	3227	0	-0.00918401861040621
ENSG00000120685	3227	0.04	-0.00918401861040621
ENSG00000120686	3227	0	-0.00918401861040621
ENSG00000120694	3227	0	-0.00918401861040621
ENSG00000120697	3227	0	-0.00918401861040621
ENSG00000120699	3227	0	-0.00918401861040621
ENSG00000120705	3227	0	-0.00918401861040621
ENSG00000120727	3227	0	-0.00918401861040621
ENSG00000120742	3227	0	-0.00918401861040621
ENSG00000120798	3227	0	-0.00918401861040621
ENSG00000120800	3227	0	-0.00918401861040621
ENSG00000120802	3227	0	-0.00918401861040621
ENSG00000120805	3227	0	-0.00918401861040621
ENSG00000120837	3227	0.04	-0.00918401861040621
ENSG00000120942	3227	0	-0.00918401861040621
ENSG00000120948	3227	0	-0.00918401861040621
ENSG00000120963	3227	0	-0.00918401861040621
ENSG00000120992	3227	0	-0.00918401861040621
ENSG00000121022	3227	0	-0.00918401861040621
ENSG00000121057	3227	0	-0.00918401861040621
ENSG00000121073	3227	0.04	-0.00918401861040621
ENSG00000121236	3227	0.04	-0.00918401861040621
ENSG00000121274	3227	0	-0.00918401861040621
ENSG00000121310	3227	0	-0.00918401861040621
ENSG00000121316	3227	0	-0.00918401861040621
ENSG00000121390	3227	0	-0.00918401861040621
ENSG00000121481	3227	0	-0.00918401861040621
ENSG00000121570	3227	0	-0.00918401861040621
ENSG00000121579	3227	0	-0.00918401861040621
ENSG00000121644	3227	0	-0.00918401861040621
ENSG00000121766	3227	0	-0.00918401861040621
ENSG00000121769	3227	0	-0.00918401861040621
ENSG00000121774	3227	0	-0.00918401861040621
ENSG00000121892	3227	0	-0.00918401861040621
ENSG00000122026	3227	0	-0.00918401861040621
ENSG00000122034	3227	0	-0.00918401861040621
ENSG00000122140	3227	0	-0.00918401861040621
ENSG00000122218	3227	0	-0.00918401861040621
ENSG00000122257	3227	0	-0.00918401861040621
ENSG00000122359	3227	0	-0.00918401861040621
ENSG00000122378	3227	0	-0.00918401861040621
ENSG00000122406	3227	0	-0.00918401861040621
ENSG00000122545	3227	0	-0.00918401861040621
ENSG00000122565	3227	0	-0.00918401861040621
ENSG00000122566	3227	0	-0.00918401861040621
ENSG00000122687	3227	0	-0.00918401861040621
ENSG00000122692	3227	0	-0.00918401861040621
