ngenes	zeros	residual
ENSG00000103342	3193	0	0.0635067159761945
ENSG00000103353	3193	0	0.0635067159761945
ENSG00000103356	3193	0	0.0635067159761945
ENSG00000103363	3193	0	0.0635067159761945
ENSG00000103365	3193	0	0.0635067159761945
ENSG00000103495	3193	0	0.0635067159761945
ENSG00000103507	3193	0	0.0635067159761945
ENSG00000103549	3193	0	0.0635067159761945
ENSG00000103550	3193	0	0.0635067159761945
ENSG00000103769	3193	0	0.0635067159761945
ENSG00000103855	3193	0	0.0635067159761945
ENSG00000103932	3193	0	0.0635067159761945
ENSG00000103966	3193	0	0.0635067159761945
ENSG00000103978	3193	0	0.0635067159761945
ENSG00000103994	3193	0	0.0635067159761945
ENSG00000104067	3193	0	0.0635067159761945
ENSG00000104131	3193	0	0.0635067159761945
ENSG00000104147	3193	0	0.0635067159761945
ENSG00000104164	3193	0	0.0635067159761945
ENSG00000104218	3193	0	0.0635067159761945
ENSG00000104267	3193	0	0.0635067159761945
ENSG00000104331	3193	0	0.0635067159761945
ENSG00000104341	3193	0	0.0635067159761945
ENSG00000104388	3193	0	0.0635067159761945
ENSG00000104408	3193	0	0.0635067159761945
ENSG00000104413	3193	0.125	0.0635067159761945
ENSG00000104442	3193	0	0.0635067159761945
ENSG00000104490	3193	0	0.0635067159761945
ENSG00000104529	3193	0	0.0635067159761945
ENSG00000104549	3193	0	0.0635067159761945
ENSG00000104635	3193	0	0.0635067159761945
ENSG00000104660	3193	0	0.0635067159761945
ENSG00000104738	3193	0	0.0635067159761945
ENSG00000104763	3193	0	0.0635067159761945
ENSG00000104805	3193	0	0.0635067159761945
ENSG00000104824	3193	0	0.0635067159761945
ENSG00000104833	3193	0	0.0635067159761945
ENSG00000104853	3193	0	0.0635067159761945
ENSG00000104872	3193	0	0.0635067159761945
ENSG00000104886	3193	0	0.0635067159761945
ENSG00000104889	3193	0	0.0635067159761945
ENSG00000104904	3193	0	0.0635067159761945
ENSG00000104907	3193	0.125	0.0635067159761945
ENSG00000104969	3193	0	0.0635067159761945
ENSG00000104979	3193	0	0.0635067159761945
ENSG00000104980	3193	0	0.0635067159761945
ENSG00000105058	3193	0	0.0635067159761945
ENSG00000105127	3193	0	0.0635067159761945
ENSG00000105171	3193	0	0.0635067159761945
ENSG00000105173	3193	0	0.0635067159761945
ENSG00000105185	3193	0	0.0635067159761945
ENSG00000105193	3193	0	0.0635067159761945
ENSG00000105197	3193	0	0.0635067159761945
ENSG00000105220	3193	0	0.0635067159761945
ENSG00000105254	3193	0	0.0635067159761945
ENSG00000105258	3193	0	0.0635067159761945
ENSG00000105281	3193	0.25	0.0635067159761945
ENSG00000105323	3193	0	0.0635067159761945
ENSG00000105341	3193	0	0.0635067159761945
ENSG00000105355	3193	0	0.0635067159761945
ENSG00000105364	3193	0	0.0635067159761945
ENSG00000105372	3193	0	0.0635067159761945
ENSG00000105393	3193	0	0.0635067159761945
ENSG00000105401	3193	0	0.0635067159761945
ENSG00000105402	3193	0	0.0635067159761945
ENSG00000105404	3193	0	0.0635067159761945
ENSG00000105438	3193	0	0.0635067159761945
ENSG00000105447	3193	0	0.0635067159761945
ENSG00000105568	3193	0	0.0635067159761945
ENSG00000105576	3193	0	0.0635067159761945
ENSG00000105583	3193	0	0.0635067159761945
ENSG00000105618	3193	0	0.0635067159761945
ENSG00000105640	3193	0	0.0635067159761945
ENSG00000105641	3193	0	0.0635067159761945
ENSG00000105669	3193	0	0.0635067159761945
ENSG00000105671	3193	0	0.0635067159761945
ENSG00000105677	3193	0	0.0635067159761945
ENSG00000105700	3193	0	0.0635067159761945
ENSG00000105810	3193	0	0.0635067159761945
ENSG00000105819	3193	0	0.0635067159761945
ENSG00000105821	3193	0	0.0635067159761945
ENSG00000105849	3193	0.125	0.0635067159761945
ENSG00000105887	3193	0.125	0.0635067159761945
ENSG00000105939	3193	0	0.0635067159761945
ENSG00000105953	3193	0	0.0635067159761945
ENSG00000105968	3193	0	0.0635067159761945
ENSG00000105993	3193	0	0.0635067159761945
ENSG00000106028	3193	0	0.0635067159761945
ENSG00000106052	3193	0	0.0635067159761945
ENSG00000106077	3193	0	0.0635067159761945
ENSG00000106105	3193	0	0.0635067159761945
ENSG00000106144	3193	0	0.0635067159761945
ENSG00000106153	3193	0	0.0635067159761945
ENSG00000106244	3193	0	0.0635067159761945
ENSG00000106245	3193	0	0.0635067159761945
ENSG00000106246	3193	0	0.0635067159761945
ENSG00000106263	3193	0	0.0635067159761945
ENSG00000106299	3193	0	0.0635067159761945
ENSG00000106305	3193	0	0.0635067159761945
ENSG00000106344	3193	0	0.0635067159761945
ENSG00000106348	3193	0	0.0635067159761945
ENSG00000106355	3193	0	0.0635067159761945
ENSG00000106397	3193	0	0.0635067159761945
ENSG00000106399	3193	0	0.0635067159761945
ENSG00000106400	3193	0	0.0635067159761945
ENSG00000106554	3193	0	0.0635067159761945
ENSG00000106588	3193	0	0.0635067159761945
ENSG00000106591	3193	0.125	0.0635067159761945
ENSG00000106615	3193	0	0.0635067159761945
ENSG00000106628	3193	0	0.0635067159761945
ENSG00000106682	3193	0	0.0635067159761945
ENSG00000106723	3193	0	0.0635067159761945
ENSG00000106771	3193	0	0.0635067159761945
ENSG00000106789	3193	0	0.0635067159761945
ENSG00000106803	3193	0	0.0635067159761945
ENSG00000106853	3193	0	0.0635067159761945
ENSG00000107104	3193	0	0.0635067159761945
ENSG00000107175	3193	0	0.0635067159761945
ENSG00000107223	3193	0	0.0635067159761945
ENSG00000107262	3193	0	0.0635067159761945
ENSG00000107372	3193	0	0.0635067159761945
ENSG00000107438	3193	0	0.0635067159761945
ENSG00000107485	3193	0.125	0.0635067159761945
ENSG00000107581	3193	0	0.0635067159761945
ENSG00000107679	3193	0	0.0635067159761945
ENSG00000107833	3193	0.125	0.0635067159761945
ENSG00000107862	3193	0	0.0635067159761945
ENSG00000107863	3193	0	0.0635067159761945
ENSG00000107929	3193	0	0.0635067159761945
ENSG00000107937	3193	0	0.0635067159761945
ENSG00000107949	3193	0	0.0635067159761945
ENSG00000107951	3193	0	0.0635067159761945
ENSG00000108010	3193	0	0.0635067159761945
ENSG00000108055	3193	0	0.0635067159761945
ENSG00000108064	3193	0	0.0635067159761945
ENSG00000108107	3193	0	0.0635067159761945
ENSG00000108175	3193	0	0.0635067159761945
ENSG00000108179	3193	0	0.0635067159761945
ENSG00000108219	3193	0	0.0635067159761945
ENSG00000108256	3193	0	0.0635067159761945
ENSG00000108298	3193	0	0.0635067159761945
ENSG00000108306	3193	0	0.0635067159761945
ENSG00000108312	3193	0	0.0635067159761945
ENSG00000108344	3193	0	0.0635067159761945
ENSG00000108349	3193	0	0.0635067159761945
ENSG00000108424	3193	0	0.0635067159761945
ENSG00000108443	3193	0	0.0635067159761945
ENSG00000108468	3193	0	0.0635067159761945
ENSG00000108510	3193	0	0.0635067159761945
ENSG00000108518	3193	0	0.0635067159761945
ENSG00000108523	3193	0	0.0635067159761945
ENSG00000108528	3193	0	0.0635067159761945
ENSG00000108559	3193	0	0.0635067159761945
ENSG00000108561	3193	0	0.0635067159761945
ENSG00000108578	3193	0	0.0635067159761945
ENSG00000108587	3193	0	0.0635067159761945
ENSG00000108588	3193	0	0.0635067159761945
ENSG00000108592	3193	0	0.0635067159761945
ENSG00000108639	3193	0	0.0635067159761945
ENSG00000108651	3193	0	0.0635067159761945
ENSG00000108654	3193	0	0.0635067159761945
ENSG00000108671	3193	0	0.0635067159761945
ENSG00000108774	3193	0	0.0635067159761945
ENSG00000108788	3193	0	0.0635067159761945
ENSG00000108826	3193	0	0.0635067159761945
ENSG00000108828	3193	0	0.0635067159761945
ENSG00000108829	3193	0	0.0635067159761945
ENSG00000108848	3193	0	0.0635067159761945
ENSG00000108883	3193	0	0.0635067159761945
ENSG00000108946	3193	0	0.0635067159761945
ENSG00000108953	3193	0	0.0635067159761945
ENSG00000108961	3193	0	0.0635067159761945
ENSG00000109046	3193	0	0.0635067159761945
ENSG00000109062	3193	0	0.0635067159761945
ENSG00000109065	3193	0.125	0.0635067159761945
ENSG00000109111	3193	0	0.0635067159761945
ENSG00000109133	3193	0	0.0635067159761945
ENSG00000109180	3193	0	0.0635067159761945
ENSG00000109270	3193	0	0.0635067159761945
ENSG00000109332	3193	0	0.0635067159761945
ENSG00000109390	3193	0	0.0635067159761945
ENSG00000109475	3193	0	0.0635067159761945
ENSG00000109519	3193	0	0.0635067159761945
ENSG00000109606	3193	0	0.0635067159761945
ENSG00000109654	3193	0	0.0635067159761945
ENSG00000109756	3193	0	0.0635067159761945
ENSG00000109805	3193	0	0.0635067159761945
ENSG00000109814	3193	0	0.0635067159761945
ENSG00000109861	3193	0	0.0635067159761945
ENSG00000109917	3193	0	0.0635067159761945
ENSG00000109919	3193	0	0.0635067159761945
ENSG00000109920	3193	0	0.0635067159761945
ENSG00000109971	3193	0	0.0635067159761945
ENSG00000110074	3193	0	0.0635067159761945
ENSG00000110075	3193	0	0.0635067159761945
ENSG00000110104	3193	0	0.0635067159761945
ENSG00000110108	3193	0.125	0.0635067159761945
ENSG00000110172	3193	0	0.0635067159761945
ENSG00000110195	3193	0	0.0635067159761945
ENSG00000110321	3193	0	0.0635067159761945
ENSG00000110367	3193	0	0.0635067159761945
ENSG00000110395	3193	0	0.0635067159761945
ENSG00000110442	3193	0	0.0635067159761945
ENSG00000110492	3193	0	0.0635067159761945
ENSG00000110651	3193	0	0.0635067159761945
ENSG00000110660	3193	0	0.0635067159761945
ENSG00000110696	3193	0	0.0635067159761945
ENSG00000110700	3193	0	0.0635067159761945
ENSG00000110713	3193	0	0.0635067159761945
ENSG00000110717	3193	0	0.0635067159761945
ENSG00000110723	3193	0	0.0635067159761945
ENSG00000110768	3193	0	0.0635067159761945
ENSG00000110801	3193	0	0.0635067159761945
ENSG00000110841	3193	0	0.0635067159761945
ENSG00000110880	3193	0	0.0635067159761945
ENSG00000110906	3193	0	0.0635067159761945
ENSG00000110911	3193	0	0.0635067159761945
ENSG00000110917	3193	0	0.0635067159761945
ENSG00000110955	3193	0	0.0635067159761945
ENSG00000110958	3193	0	0.0635067159761945
ENSG00000111011	3193	0	0.0635067159761945
ENSG00000111057	3193	0	0.0635067159761945
ENSG00000111142	3193	0	0.0635067159761945
ENSG00000111144	3193	0	0.0635067159761945
ENSG00000111206	3193	0	0.0635067159761945
ENSG00000111229	3193	0	0.0635067159761945
ENSG00000111231	3193	0	0.0635067159761945
ENSG00000111237	3193	0	0.0635067159761945
ENSG00000111275	3193	0	0.0635067159761945
ENSG00000111300	3193	0	0.0635067159761945
ENSG00000111361	3193	0	0.0635067159761945
ENSG00000111445	3193	0	0.0635067159761945
ENSG00000111481	3193	0	0.0635067159761945
ENSG00000111530	3193	0	0.0635067159761945
ENSG00000111581	3193	0	0.0635067159761945
ENSG00000111596	3193	0	0.0635067159761945
ENSG00000111602	3193	0	0.0635067159761945
ENSG00000111605	3193	0	0.0635067159761945
ENSG00000111639	3193	0	0.0635067159761945
ENSG00000111640	3193	0	0.0635067159761945
ENSG00000111641	3193	0	0.0635067159761945
ENSG00000111642	3193	0	0.0635067159761945
ENSG00000111665	3193	0	0.0635067159761945
ENSG00000111669	3193	0	0.0635067159761945
ENSG00000111670	3193	0	0.0635067159761945
ENSG00000111674	3193	0	0.0635067159761945
ENSG00000111678	3193	0	0.0635067159761945
ENSG00000111684	3193	0.125	0.0635067159761945
ENSG00000111716	3193	0	0.0635067159761945
ENSG00000111737	3193	0.125	0.0635067159761945
ENSG00000111775	3193	0	0.0635067159761945
ENSG00000111786	3193	0	0.0635067159761945
ENSG00000111832	3193	0	0.0635067159761945
ENSG00000111843	3193	0	0.0635067159761945
ENSG00000111845	3193	0	0.0635067159761945
ENSG00000111897	3193	0	0.0635067159761945
ENSG00000111906	3193	0	0.0635067159761945
ENSG00000112081	3193	0	0.0635067159761945
ENSG00000112096	3193	0	0.0635067159761945
ENSG00000112110	3193	0	0.0635067159761945
ENSG00000112118	3193	0	0.0635067159761945
ENSG00000112159	3193	0	0.0635067159761945
ENSG00000112200	3193	0	0.0635067159761945
ENSG00000112237	3193	0	0.0635067159761945
ENSG00000112245	3193	0	0.0635067159761945
ENSG00000112305	3193	0.125	0.0635067159761945
ENSG00000112306	3193	0	0.0635067159761945
ENSG00000112308	3193	0	0.0635067159761945
ENSG00000112312	3193	0	0.0635067159761945
ENSG00000112335	3193	0	0.0635067159761945
ENSG00000112339	3193	0	0.0635067159761945
ENSG00000112378	3193	0	0.0635067159761945
ENSG00000112419	3193	0	0.0635067159761945
ENSG00000112576	3193	0.125	0.0635067159761945
ENSG00000112578	3193	0	0.0635067159761945
ENSG00000112640	3193	0	0.0635067159761945
ENSG00000112651	3193	0	0.0635067159761945
ENSG00000112695	3193	0	0.0635067159761945
ENSG00000112697	3193	0.125	0.0635067159761945
ENSG00000112739	3193	0	0.0635067159761945
ENSG00000112851	3193	0	0.0635067159761945
ENSG00000112972	3193	0	0.0635067159761945
ENSG00000112984	3193	0.125	0.0635067159761945
ENSG00000112996	3193	0	0.0635067159761945
ENSG00000113013	3193	0	0.0635067159761945
ENSG00000113048	3193	0	0.0635067159761945
ENSG00000113068	3193	0	0.0635067159761945
ENSG00000113140	3193	0	0.0635067159761945
ENSG00000113141	3193	0	0.0635067159761945
ENSG00000113161	3193	0	0.0635067159761945
ENSG00000113163	3193	0	0.0635067159761945
ENSG00000113194	3193	0.125	0.0635067159761945
ENSG00000113249	3193	0	0.0635067159761945
ENSG00000113282	3193	0	0.0635067159761945
ENSG00000113312	3193	0	0.0635067159761945
ENSG00000113328	3193	0.125	0.0635067159761945
ENSG00000113360	3193	0	0.0635067159761945
ENSG00000113384	3193	0	0.0635067159761945
ENSG00000113387	3193	0	0.0635067159761945
ENSG00000113407	3193	0	0.0635067159761945
ENSG00000113456	3193	0	0.0635067159761945
ENSG00000113460	3193	0	0.0635067159761945
ENSG00000113552	3193	0	0.0635067159761945
ENSG00000113558	3193	0	0.0635067159761945
ENSG00000113575	3193	0	0.0635067159761945
ENSG00000113583	3193	0	0.0635067159761945
ENSG00000113621	3193	0	0.0635067159761945
ENSG00000113643	3193	0	0.0635067159761945
ENSG00000113648	3193	0	0.0635067159761945
ENSG00000113649	3193	0	0.0635067159761945
ENSG00000113658	3193	0	0.0635067159761945
ENSG00000113712	3193	0	0.0635067159761945
ENSG00000113732	3193	0	0.0635067159761945
ENSG00000113758	3193	0	0.0635067159761945
ENSG00000113810	3193	0	0.0635067159761945
ENSG00000113811	3193	0	0.0635067159761945
ENSG00000113845	3193	0	0.0635067159761945
ENSG00000114023	3193	0	0.0635067159761945
ENSG00000114030	3193	0	0.0635067159761945
ENSG00000114054	3193	0	0.0635067159761945
ENSG00000114062	3193	0	0.0635067159761945
ENSG00000114125	3193	0	0.0635067159761945
ENSG00000114209	3193	0	0.0635067159761945
ENSG00000114302	3193	0	0.0635067159761945
ENSG00000114346	3193	0	0.0635067159761945
ENSG00000114353	3193	0	0.0635067159761945
ENSG00000114354	3193	0	0.0635067159761945
ENSG00000114391	3193	0	0.0635067159761945
ENSG00000114416	3193	0	0.0635067159761945
ENSG00000114491	3193	0	0.0635067159761945
ENSG00000114503	3193	0	0.0635067159761945
ENSG00000114648	3193	0	0.0635067159761945
ENSG00000114686	3193	0	0.0635067159761945
ENSG00000114744	3193	0	0.0635067159761945
ENSG00000114767	3193	0	0.0635067159761945
ENSG00000114770	3193	0	0.0635067159761945
ENSG00000114784	3193	0	0.0635067159761945
ENSG00000114850	3193	0	0.0635067159761945
ENSG00000114857	3193	0	0.0635067159761945
ENSG00000114867	3193	0	0.0635067159761945
ENSG00000114902	3193	0	0.0635067159761945
ENSG00000114942	3193	0	0.0635067159761945
ENSG00000114956	3193	0	0.0635067159761945
ENSG00000114978	3193	0	0.0635067159761945
ENSG00000114993	3193	0	0.0635067159761945
ENSG00000115053	3193	0	0.0635067159761945
ENSG00000115091	3193	0	0.0635067159761945
ENSG00000115109	3193	0.125	0.0635067159761945
ENSG00000115112	3193	0	0.0635067159761945
ENSG00000115128	3193	0	0.0635067159761945
ENSG00000115207	3193	0	0.0635067159761945
ENSG00000115211	3193	0	0.0635067159761945
ENSG00000115216	3193	0	0.0635067159761945
ENSG00000115226	3193	0	0.0635067159761945
ENSG00000115233	3193	0	0.0635067159761945
ENSG00000115241	3193	0	0.0635067159761945
ENSG00000115268	3193	0	0.0635067159761945
ENSG00000115286	3193	0	0.0635067159761945
ENSG00000115306	3193	0	0.0635067159761945
ENSG00000115307	3193	0	0.0635067159761945
ENSG00000115310	3193	0	0.0635067159761945
ENSG00000115364	3193	0	0.0635067159761945
ENSG00000115414	3193	0	0.0635067159761945
ENSG00000115446	3193	0	0.0635067159761945
ENSG00000115484	3193	0	0.0635067159761945
ENSG00000115514	3193	0	0.0635067159761945
ENSG00000115520	3193	0	0.0635067159761945
ENSG00000115524	3193	0	0.0635067159761945
ENSG00000115539	3193	0	0.0635067159761945
ENSG00000115541	3193	0	0.0635067159761945
ENSG00000115677	3193	0	0.0635067159761945
ENSG00000115685	3193	0	0.0635067159761945
ENSG00000115694	3193	0	0.0635067159761945
ENSG00000115738	3193	0	0.0635067159761945
ENSG00000115758	3193	0	0.0635067159761945
ENSG00000115760	3193	0	0.0635067159761945
ENSG00000115762	3193	0	0.0635067159761945
ENSG00000115806	3193	0.125	0.0635067159761945
ENSG00000115816	3193	0	0.0635067159761945
ENSG00000115866	3193	0	0.0635067159761945
ENSG00000115875	3193	0	0.0635067159761945
ENSG00000115942	3193	0	0.0635067159761945
ENSG00000115944	3193	0	0.0635067159761945
ENSG00000115946	3193	0	0.0635067159761945
ENSG00000115947	3193	0	0.0635067159761945
ENSG00000115977	3193	0	0.0635067159761945
ENSG00000116005	3193	0	0.0635067159761945
ENSG00000116017	3193	0	0.0635067159761945
ENSG00000116030	3193	0	0.0635067159761945
ENSG00000116062	3193	0	0.0635067159761945
ENSG00000116133	3193	0	0.0635067159761945
ENSG00000116161	3193	0	0.0635067159761945
ENSG00000116171	3193	0.125	0.0635067159761945
ENSG00000116209	3193	0	0.0635067159761945
ENSG00000116221	3193	0	0.0635067159761945
ENSG00000116237	3193	0	0.0635067159761945
ENSG00000116251	3193	0	0.0635067159761945
ENSG00000116285	3193	0	0.0635067159761945
ENSG00000116288	3193	0	0.0635067159761945
ENSG00000116350	3193	0	0.0635067159761945
ENSG00000116455	3193	0	0.0635067159761945
ENSG00000116459	3193	0	0.0635067159761945
ENSG00000116473	3193	0	0.0635067159761945
ENSG00000116478	3193	0	0.0635067159761945
ENSG00000116489	3193	0	0.0635067159761945
ENSG00000116539	3193	0	0.0635067159761945
ENSG00000116560	3193	0	0.0635067159761945
ENSG00000116580	3193	0	0.0635067159761945
ENSG00000116586	3193	0	0.0635067159761945
ENSG00000116649	3193	0	0.0635067159761945
ENSG00000116685	3193	0	0.0635067159761945
ENSG00000116688	3193	0	0.0635067159761945
ENSG00000116691	3193	0	0.0635067159761945
ENSG00000116698	3193	0	0.0635067159761945
ENSG00000116752	3193	0	0.0635067159761945
ENSG00000116754	3193	0	0.0635067159761945
ENSG00000116791	3193	0	0.0635067159761945
ENSG00000116857	3193	0	0.0635067159761945
ENSG00000116898	3193	0	0.0635067159761945
ENSG00000116962	3193	0	0.0635067159761945
ENSG00000117036	3193	0	0.0635067159761945
ENSG00000117054	3193	0	0.0635067159761945
ENSG00000117118	3193	0	0.0635067159761945
ENSG00000117139	3193	0	0.0635067159761945
ENSG00000117318	3193	0.125	0.0635067159761945
ENSG00000117335	3193	0	0.0635067159761945
ENSG00000117360	3193	0	0.0635067159761945
ENSG00000117385	3193	0	0.0635067159761945
ENSG00000117394	3193	0	0.0635067159761945
ENSG00000117395	3193	0	0.0635067159761945
ENSG00000117399	3193	0	0.0635067159761945
ENSG00000117410	3193	0	0.0635067159761945
ENSG00000117448	3193	0	0.0635067159761945
ENSG00000117450	3193	0	0.0635067159761945
ENSG00000117500	3193	0	0.0635067159761945
ENSG00000117505	3193	0	0.0635067159761945
ENSG00000117519	3193	0	0.0635067159761945
ENSG00000117523	3193	0	0.0635067159761945
ENSG00000117525	3193	0	0.0635067159761945
ENSG00000117592	3193	0	0.0635067159761945
ENSG00000117616	3193	0	0.0635067159761945
ENSG00000117632	3193	0	0.0635067159761945
ENSG00000117640	3193	0	0.0635067159761945
ENSG00000117713	3193	0	0.0635067159761945
ENSG00000117724	3193	0	0.0635067159761945
ENSG00000117748	3193	0.125	0.0635067159761945
ENSG00000117862	3193	0	0.0635067159761945
ENSG00000117877	3193	0	0.0635067159761945
ENSG00000117899	3193	0	0.0635067159761945
ENSG00000117906	3193	0	0.0635067159761945
ENSG00000117984	3193	0	0.0635067159761945
ENSG00000118137	3193	0	0.0635067159761945
ENSG00000118181	3193	0	0.0635067159761945
ENSG00000118246	3193	0	0.0635067159761945
ENSG00000118363	3193	0	0.0635067159761945
ENSG00000118407	3193	0	0.0635067159761945
ENSG00000118515	3193	0	0.0635067159761945
ENSG00000118579	3193	0	0.0635067159761945
ENSG00000118640	3193	0	0.0635067159761945
ENSG00000118680	3193	0	0.0635067159761945
ENSG00000118705	3193	0	0.0635067159761945
ENSG00000118777	3193	0	0.0635067159761945
ENSG00000118816	3193	0	0.0635067159761945
ENSG00000118939	3193	0.125	0.0635067159761945
ENSG00000118972	3193	0	0.0635067159761945
ENSG00000119004	3193	0	0.0635067159761945
ENSG00000119013	3193	0	0.0635067159761945
ENSG00000119048	3193	0	0.0635067159761945
ENSG00000119139	3193	0	0.0635067159761945
ENSG00000119314	3193	0	0.0635067159761945
ENSG00000119318	3193	0	0.0635067159761945
ENSG00000119326	3193	0	0.0635067159761945
ENSG00000119335	3193	0	0.0635067159761945
ENSG00000119383	3193	0	0.0635067159761945
ENSG00000119396	3193	0	0.0635067159761945
ENSG00000119402	3193	0	0.0635067159761945
ENSG00000119414	3193	0	0.0635067159761945
ENSG00000119421	3193	0	0.0635067159761945
ENSG00000119523	3193	0	0.0635067159761945
ENSG00000119596	3193	0	0.0635067159761945
ENSG00000119655	3193	0	0.0635067159761945
ENSG00000119705	3193	0	0.0635067159761945
ENSG00000119707	3193	0	0.0635067159761945
ENSG00000119760	3193	0	0.0635067159761945
ENSG00000119772	3193	0	0.0635067159761945
ENSG00000119787	3193	0	0.0635067159761945
ENSG00000119801	3193	0.125	0.0635067159761945
ENSG00000119820	3193	0	0.0635067159761945
ENSG00000119888	3193	0	0.0635067159761945
ENSG00000119953	3193	0	0.0635067159761945
ENSG00000119969	3193	0	0.0635067159761945
ENSG00000119979	3193	0	0.0635067159761945
ENSG00000120008	3193	0	0.0635067159761945
ENSG00000120053	3193	0	0.0635067159761945
ENSG00000120063	3193	0	0.0635067159761945
ENSG00000120137	3193	0	0.0635067159761945
ENSG00000120149	3193	0	0.0635067159761945
ENSG00000120158	3193	0	0.0635067159761945
ENSG00000120162	3193	0	0.0635067159761945
ENSG00000120253	3193	0	0.0635067159761945
ENSG00000120265	3193	0	0.0635067159761945
ENSG00000120314	3193	0	0.0635067159761945
ENSG00000120333	3193	0	0.0635067159761945
ENSG00000120437	3193	0.125	0.0635067159761945
ENSG00000120438	3193	0	0.0635067159761945
ENSG00000120526	3193	0.25	0.0635067159761945
ENSG00000120533	3193	0	0.0635067159761945
ENSG00000120675	3193	0	0.0635067159761945
ENSG00000120686	3193	0	0.0635067159761945
ENSG00000120688	3193	0	0.0635067159761945
ENSG00000120694	3193	0	0.0635067159761945
ENSG00000120697	3193	0	0.0635067159761945
ENSG00000120699	3193	0	0.0635067159761945
ENSG00000120705	3193	0	0.0635067159761945
ENSG00000120727	3193	0	0.0635067159761945
ENSG00000120742	3193	0	0.0635067159761945
ENSG00000120798	3193	0	0.0635067159761945
ENSG00000120800	3193	0	0.0635067159761945
ENSG00000120802	3193	0	0.0635067159761945
ENSG00000120805	3193	0	0.0635067159761945
ENSG00000120875	3193	0	0.0635067159761945
ENSG00000120948	3193	0	0.0635067159761945
ENSG00000120963	3193	0	0.0635067159761945
ENSG00000120992	3193	0	0.0635067159761945
ENSG00000121022	3193	0	0.0635067159761945
ENSG00000121057	3193	0	0.0635067159761945
ENSG00000121064	3193	0	0.0635067159761945
ENSG00000121073	3193	0	0.0635067159761945
ENSG00000121310	3193	0	0.0635067159761945
ENSG00000121390	3193	0	0.0635067159761945
ENSG00000121570	3193	0	0.0635067159761945
ENSG00000121578	3193	0	0.0635067159761945
ENSG00000121579	3193	0	0.0635067159761945
ENSG00000121644	3193	0	0.0635067159761945
ENSG00000121690	3193	0.125	0.0635067159761945
ENSG00000121741	3193	0	0.0635067159761945
ENSG00000121766	3193	0	0.0635067159761945
ENSG00000121769	3193	0.125	0.0635067159761945
ENSG00000121774	3193	0	0.0635067159761945
ENSG00000121892	3193	0	0.0635067159761945
ENSG00000122026	3193	0	0.0635067159761945
ENSG00000122034	3193	0	0.0635067159761945
ENSG00000122140	3193	0	0.0635067159761945
ENSG00000122218	3193	0	0.0635067159761945
ENSG00000122257	3193	0	0.0635067159761945
ENSG00000122376	3193	0	0.0635067159761945
ENSG00000122378	3193	0	0.0635067159761945
ENSG00000122390	3193	0	0.0635067159761945
ENSG00000122406	3193	0	0.0635067159761945
ENSG00000122545	3193	0	0.0635067159761945
ENSG00000122565	3193	0	0.0635067159761945
ENSG00000122566	3193	0	0.0635067159761945
ENSG00000122687	3193	0	0.0635067159761945
ENSG00000122692	3193	0	0.0635067159761945
ENSG00000122694	3193	0	0.0635067159761945
ENSG00000122705	3193	0	0.0635067159761945
ENSG00000122729	3193	0	0.0635067159761945
ENSG00000122786	3193	0.125	0.0635067159761945
ENSG00000122873	3193	0	0.0635067159761945
ENSG00000122884	3193	0	0.0635067159761945
ENSG00000122912	3193	0	0.0635067159761945
ENSG00000122952	3193	0	0.0635067159761945
ENSG00000123064	3193	0	0.0635067159761945
ENSG00000123066	3193	0	0.0635067159761945
ENSG00000123094	3193	0	0.0635067159761945
ENSG00000123136	3193	0	0.0635067159761945
ENSG00000123200	3193	0	0.0635067159761945
ENSG00000123268	3193	0	0.0635067159761945
ENSG00000123297	3193	0	0.0635067159761945
ENSG00000123349	3193	0	0.0635067159761945
ENSG00000123353	3193	0	0.0635067159761945
ENSG00000123416	3193	0	0.0635067159761945
ENSG00000123505	3193	0	0.0635067159761945
ENSG00000123545	3193	0	0.0635067159761945
ENSG00000123737	3193	0	0.0635067159761945
ENSG00000123908	3193	0	0.0635067159761945
ENSG00000123975	3193	0	0.0635067159761945
ENSG00000123983	3193	0	0.0635067159761945
ENSG00000124145	3193	0	0.0635067159761945
ENSG00000124151	3193	0	0.0635067159761945
ENSG00000124155	3193	0	0.0635067159761945
ENSG00000124164	3193	0	0.0635067159761945
ENSG00000124171	3193	0	0.0635067159761945
ENSG00000124172	3193	0	0.0635067159761945
ENSG00000124193	3193	0	0.0635067159761945
ENSG00000124198	3193	0	0.0635067159761945
ENSG00000124207	3193	0	0.0635067159761945
ENSG00000124214	3193	0	0.0635067159761945
ENSG00000124226	3193	0	0.0635067159761945
ENSG00000124228	3193	0	0.0635067159761945
ENSG00000124299	3193	0.125	0.0635067159761945
ENSG00000124383	3193	0	0.0635067159761945
ENSG00000124422	3193	0	0.0635067159761945
ENSG00000124440	3193	0	0.0635067159761945
ENSG00000124532	3193	0	0.0635067159761945
ENSG00000124541	3193	0	0.0635067159761945
ENSG00000124562	3193	0	0.0635067159761945
ENSG00000124571	3193	0	0.0635067159761945
ENSG00000124614	3193	0	0.0635067159761945
ENSG00000124688	3193	0	0.0635067159761945
ENSG00000124702	3193	0	0.0635067159761945
ENSG00000124733	3193	0	0.0635067159761945
ENSG00000124766	3193	0	0.0635067159761945
ENSG00000124767	3193	0	0.0635067159761945
ENSG00000124782	3193	0	0.0635067159761945
