ngenes	zeros	residual
ENSG00000104889	2959	0	0.0809106223576112
ENSG00000104897	2959	0	0.0809106223576112
ENSG00000104904	2959	0	0.0809106223576112
ENSG00000104907	2959	0.0277777777777778	0.0809106223576112
ENSG00000104960	2959	0	0.0809106223576112
ENSG00000104969	2959	0	0.0809106223576112
ENSG00000104979	2959	0	0.0809106223576112
ENSG00000104980	2959	0	0.0809106223576112
ENSG00000105058	2959	0	0.0809106223576112
ENSG00000105127	2959	0	0.0809106223576112
ENSG00000105171	2959	0	0.0809106223576112
ENSG00000105173	2959	0	0.0809106223576112
ENSG00000105185	2959	0	0.0809106223576112
ENSG00000105193	2959	0	0.0809106223576112
ENSG00000105197	2959	0	0.0809106223576112
ENSG00000105202	2959	0	0.0809106223576112
ENSG00000105220	2959	0	0.0809106223576112
ENSG00000105221	2959	0	0.0809106223576112
ENSG00000105254	2959	0	0.0809106223576112
ENSG00000105258	2959	0	0.0809106223576112
ENSG00000105281	2959	0.138888888888889	0.0809106223576112
ENSG00000105323	2959	0	0.0809106223576112
ENSG00000105341	2959	0	0.0809106223576112
ENSG00000105355	2959	0.0277777777777778	0.0809106223576112
ENSG00000105364	2959	0	0.0809106223576112
ENSG00000105372	2959	0	0.0809106223576112
ENSG00000105373	2959	0	0.0809106223576112
ENSG00000105393	2959	0	0.0809106223576112
ENSG00000105401	2959	0	0.0809106223576112
ENSG00000105402	2959	0	0.0809106223576112
ENSG00000105404	2959	0	0.0809106223576112
ENSG00000105438	2959	0	0.0809106223576112
ENSG00000105447	2959	0.0277777777777778	0.0809106223576112
ENSG00000105518	2959	0	0.0809106223576112
ENSG00000105568	2959	0	0.0809106223576112
ENSG00000105576	2959	0	0.0809106223576112
ENSG00000105583	2959	0	0.0809106223576112
ENSG00000105618	2959	0	0.0809106223576112
ENSG00000105640	2959	0	0.0809106223576112
ENSG00000105669	2959	0	0.0809106223576112
ENSG00000105671	2959	0	0.0809106223576112
ENSG00000105677	2959	0	0.0809106223576112
ENSG00000105700	2959	0	0.0809106223576112
ENSG00000105726	2959	0.0277777777777778	0.0809106223576112
ENSG00000105810	2959	0.0277777777777778	0.0809106223576112
ENSG00000105819	2959	0	0.0809106223576112
ENSG00000105821	2959	0	0.0809106223576112
ENSG00000105849	2959	0.0277777777777778	0.0809106223576112
ENSG00000105929	2959	0.0833333333333333	0.0809106223576112
ENSG00000105953	2959	0	0.0809106223576112
ENSG00000105968	2959	0	0.0809106223576112
ENSG00000105993	2959	0	0.0809106223576112
ENSG00000106028	2959	0	0.0809106223576112
ENSG00000106052	2959	0	0.0809106223576112
ENSG00000106066	2959	0.0555555555555556	0.0809106223576112
ENSG00000106077	2959	0	0.0809106223576112
ENSG00000106105	2959	0	0.0809106223576112
ENSG00000106153	2959	0	0.0809106223576112
ENSG00000106244	2959	0	0.0809106223576112
ENSG00000106245	2959	0	0.0809106223576112
ENSG00000106263	2959	0	0.0809106223576112
ENSG00000106266	2959	0	0.0809106223576112
ENSG00000106299	2959	0	0.0809106223576112
ENSG00000106305	2959	0	0.0809106223576112
ENSG00000106344	2959	0	0.0809106223576112
ENSG00000106348	2959	0	0.0809106223576112
ENSG00000106355	2959	0	0.0809106223576112
ENSG00000106367	2959	0.0277777777777778	0.0809106223576112
ENSG00000106399	2959	0	0.0809106223576112
ENSG00000106400	2959	0	0.0809106223576112
ENSG00000106462	2959	0	0.0809106223576112
ENSG00000106484	2959	0.0555555555555556	0.0809106223576112
ENSG00000106537	2959	0	0.0809106223576112
ENSG00000106554	2959	0	0.0809106223576112
ENSG00000106588	2959	0	0.0809106223576112
ENSG00000106591	2959	0	0.0809106223576112
ENSG00000106603	2959	0	0.0809106223576112
ENSG00000106609	2959	0	0.0809106223576112
ENSG00000106615	2959	0	0.0809106223576112
ENSG00000106628	2959	0	0.0809106223576112
ENSG00000106636	2959	0	0.0809106223576112
ENSG00000106682	2959	0	0.0809106223576112
ENSG00000106723	2959	0	0.0809106223576112
ENSG00000106789	2959	0	0.0809106223576112
ENSG00000106803	2959	0	0.0809106223576112
ENSG00000106853	2959	0	0.0809106223576112
ENSG00000107223	2959	0	0.0809106223576112
ENSG00000107262	2959	0	0.0809106223576112
ENSG00000107371	2959	0.0277777777777778	0.0809106223576112
ENSG00000107372	2959	0	0.0809106223576112
ENSG00000107438	2959	0	0.0809106223576112
ENSG00000107485	2959	0	0.0809106223576112
ENSG00000107581	2959	0	0.0809106223576112
ENSG00000107833	2959	0.0555555555555556	0.0809106223576112
ENSG00000107929	2959	0	0.0809106223576112
ENSG00000107937	2959	0	0.0809106223576112
ENSG00000107949	2959	0	0.0809106223576112
ENSG00000107951	2959	0	0.0809106223576112
ENSG00000108010	2959	0	0.0809106223576112
ENSG00000108055	2959	0	0.0809106223576112
ENSG00000108064	2959	0	0.0809106223576112
ENSG00000108106	2959	0	0.0809106223576112
ENSG00000108107	2959	0	0.0809106223576112
ENSG00000108179	2959	0	0.0809106223576112
ENSG00000108219	2959	0	0.0809106223576112
ENSG00000108298	2959	0	0.0809106223576112
ENSG00000108306	2959	0	0.0809106223576112
ENSG00000108344	2959	0	0.0809106223576112
ENSG00000108424	2959	0	0.0809106223576112
ENSG00000108468	2959	0	0.0809106223576112
ENSG00000108510	2959	0	0.0809106223576112
ENSG00000108518	2959	0	0.0809106223576112
ENSG00000108523	2959	0	0.0809106223576112
ENSG00000108528	2959	0	0.0809106223576112
ENSG00000108559	2959	0	0.0809106223576112
ENSG00000108561	2959	0	0.0809106223576112
ENSG00000108578	2959	0.0277777777777778	0.0809106223576112
ENSG00000108587	2959	0	0.0809106223576112
ENSG00000108588	2959	0	0.0809106223576112
ENSG00000108591	2959	0.0277777777777778	0.0809106223576112
ENSG00000108592	2959	0	0.0809106223576112
ENSG00000108604	2959	0.0277777777777778	0.0809106223576112
ENSG00000108639	2959	0	0.0809106223576112
ENSG00000108651	2959	0	0.0809106223576112
ENSG00000108654	2959	0	0.0809106223576112
ENSG00000108671	2959	0	0.0809106223576112
ENSG00000108774	2959	0	0.0809106223576112
ENSG00000108788	2959	0.0277777777777778	0.0809106223576112
ENSG00000108826	2959	0.0277777777777778	0.0809106223576112
ENSG00000108828	2959	0	0.0809106223576112
ENSG00000108829	2959	0	0.0809106223576112
ENSG00000108848	2959	0	0.0809106223576112
ENSG00000108883	2959	0	0.0809106223576112
ENSG00000108953	2959	0	0.0809106223576112
ENSG00000108961	2959	0.0277777777777778	0.0809106223576112
ENSG00000109046	2959	0	0.0809106223576112
ENSG00000109062	2959	0	0.0809106223576112
ENSG00000109084	2959	0.0833333333333333	0.0809106223576112
ENSG00000109111	2959	0	0.0809106223576112
ENSG00000109133	2959	0	0.0809106223576112
ENSG00000109180	2959	0	0.0809106223576112
ENSG00000109332	2959	0	0.0809106223576112
ENSG00000109390	2959	0	0.0809106223576112
ENSG00000109475	2959	0	0.0809106223576112
ENSG00000109519	2959	0	0.0809106223576112
ENSG00000109606	2959	0	0.0809106223576112
ENSG00000109756	2959	0	0.0809106223576112
ENSG00000109861	2959	0	0.0809106223576112
ENSG00000109917	2959	0	0.0809106223576112
ENSG00000109919	2959	0	0.0809106223576112
ENSG00000109920	2959	0	0.0809106223576112
ENSG00000109971	2959	0	0.0809106223576112
ENSG00000110047	2959	0.111111111111111	0.0809106223576112
ENSG00000110074	2959	0	0.0809106223576112
ENSG00000110075	2959	0	0.0809106223576112
ENSG00000110104	2959	0	0.0809106223576112
ENSG00000110108	2959	0	0.0809106223576112
ENSG00000110172	2959	0	0.0809106223576112
ENSG00000110195	2959	0.0555555555555556	0.0809106223576112
ENSG00000110321	2959	0	0.0809106223576112
ENSG00000110367	2959	0	0.0809106223576112
ENSG00000110442	2959	0	0.0809106223576112
ENSG00000110492	2959	0	0.0809106223576112
ENSG00000110619	2959	0.0555555555555556	0.0809106223576112
ENSG00000110651	2959	0	0.0809106223576112
ENSG00000110660	2959	0.0277777777777778	0.0809106223576112
ENSG00000110696	2959	0	0.0809106223576112
ENSG00000110700	2959	0	0.0809106223576112
ENSG00000110713	2959	0	0.0809106223576112
ENSG00000110717	2959	0	0.0809106223576112
ENSG00000110801	2959	0	0.0809106223576112
ENSG00000110880	2959	0	0.0809106223576112
ENSG00000110906	2959	0.0277777777777778	0.0809106223576112
ENSG00000110911	2959	0.0277777777777778	0.0809106223576112
ENSG00000110917	2959	0	0.0809106223576112
ENSG00000110955	2959	0	0.0809106223576112
ENSG00000110958	2959	0	0.0809106223576112
ENSG00000111011	2959	0	0.0809106223576112
ENSG00000111057	2959	0	0.0809106223576112
ENSG00000111142	2959	0	0.0809106223576112
ENSG00000111144	2959	0	0.0809106223576112
ENSG00000111206	2959	0	0.0809106223576112
ENSG00000111229	2959	0	0.0809106223576112
ENSG00000111237	2959	0	0.0809106223576112
ENSG00000111275	2959	0	0.0809106223576112
ENSG00000111300	2959	0	0.0809106223576112
ENSG00000111361	2959	0.0277777777777778	0.0809106223576112
ENSG00000111481	2959	0	0.0809106223576112
ENSG00000111530	2959	0	0.0809106223576112
ENSG00000111581	2959	0	0.0809106223576112
ENSG00000111596	2959	0.0277777777777778	0.0809106223576112
ENSG00000111605	2959	0	0.0809106223576112
ENSG00000111639	2959	0	0.0809106223576112
ENSG00000111640	2959	0	0.0809106223576112
ENSG00000111641	2959	0	0.0809106223576112
ENSG00000111642	2959	0	0.0809106223576112
ENSG00000111665	2959	0	0.0809106223576112
ENSG00000111667	2959	0.0277777777777778	0.0809106223576112
ENSG00000111669	2959	0	0.0809106223576112
ENSG00000111678	2959	0	0.0809106223576112
ENSG00000111684	2959	0	0.0809106223576112
ENSG00000111707	2959	0	0.0809106223576112
ENSG00000111716	2959	0	0.0809106223576112
ENSG00000111737	2959	0	0.0809106223576112
ENSG00000111775	2959	0	0.0809106223576112
ENSG00000111786	2959	0	0.0809106223576112
ENSG00000111832	2959	0.0277777777777778	0.0809106223576112
ENSG00000111845	2959	0	0.0809106223576112
ENSG00000111906	2959	0.0277777777777778	0.0809106223576112
ENSG00000112081	2959	0	0.0809106223576112
ENSG00000112096	2959	0	0.0809106223576112
ENSG00000112110	2959	0	0.0809106223576112
ENSG00000112118	2959	0	0.0809106223576112
ENSG00000112237	2959	0	0.0809106223576112
ENSG00000112245	2959	0	0.0809106223576112
ENSG00000112305	2959	0	0.0809106223576112
ENSG00000112306	2959	0	0.0809106223576112
ENSG00000112308	2959	0	0.0809106223576112
ENSG00000112312	2959	0	0.0809106223576112
ENSG00000112335	2959	0	0.0809106223576112
ENSG00000112378	2959	0.0833333333333333	0.0809106223576112
ENSG00000112576	2959	0	0.0809106223576112
ENSG00000112578	2959	0.0277777777777778	0.0809106223576112
ENSG00000112651	2959	0	0.0809106223576112
ENSG00000112695	2959	0	0.0809106223576112
ENSG00000112739	2959	0	0.0809106223576112
ENSG00000112759	2959	0	0.0809106223576112
ENSG00000112972	2959	0	0.0809106223576112
ENSG00000112984	2959	0.0277777777777778	0.0809106223576112
ENSG00000112996	2959	0	0.0809106223576112
ENSG00000113013	2959	0	0.0809106223576112
ENSG00000113048	2959	0.0277777777777778	0.0809106223576112
ENSG00000113068	2959	0	0.0809106223576112
ENSG00000113140	2959	0	0.0809106223576112
ENSG00000113141	2959	0	0.0809106223576112
ENSG00000113161	2959	0	0.0809106223576112
ENSG00000113194	2959	0	0.0809106223576112
ENSG00000113249	2959	0.0277777777777778	0.0809106223576112
ENSG00000113282	2959	0	0.0809106223576112
ENSG00000113312	2959	0	0.0809106223576112
ENSG00000113328	2959	0	0.0809106223576112
ENSG00000113384	2959	0	0.0809106223576112
ENSG00000113387	2959	0	0.0809106223576112
ENSG00000113407	2959	0	0.0809106223576112
ENSG00000113460	2959	0	0.0809106223576112
ENSG00000113552	2959	0	0.0809106223576112
ENSG00000113558	2959	0	0.0809106223576112
ENSG00000113569	2959	0	0.0809106223576112
ENSG00000113575	2959	0	0.0809106223576112
ENSG00000113643	2959	0	0.0809106223576112
ENSG00000113648	2959	0	0.0809106223576112
ENSG00000113649	2959	0	0.0809106223576112
ENSG00000113658	2959	0	0.0809106223576112
ENSG00000113712	2959	0	0.0809106223576112
ENSG00000113732	2959	0	0.0809106223576112
ENSG00000113758	2959	0	0.0809106223576112
ENSG00000113810	2959	0	0.0809106223576112
ENSG00000113811	2959	0	0.0809106223576112
ENSG00000113845	2959	0	0.0809106223576112
ENSG00000114021	2959	0	0.0809106223576112
ENSG00000114023	2959	0	0.0809106223576112
ENSG00000114054	2959	0	0.0809106223576112
ENSG00000114125	2959	0	0.0809106223576112
ENSG00000114209	2959	0	0.0809106223576112
ENSG00000114302	2959	0	0.0809106223576112
ENSG00000114354	2959	0	0.0809106223576112
ENSG00000114383	2959	0	0.0809106223576112
ENSG00000114391	2959	0	0.0809106223576112
ENSG00000114395	2959	0.0277777777777778	0.0809106223576112
ENSG00000114416	2959	0	0.0809106223576112
ENSG00000114491	2959	0	0.0809106223576112
ENSG00000114503	2959	0	0.0809106223576112
ENSG00000114573	2959	0	0.0809106223576112
ENSG00000114648	2959	0	0.0809106223576112
ENSG00000114650	2959	0.0277777777777778	0.0809106223576112
ENSG00000114686	2959	0	0.0809106223576112
ENSG00000114744	2959	0	0.0809106223576112
ENSG00000114767	2959	0.0277777777777778	0.0809106223576112
ENSG00000114784	2959	0	0.0809106223576112
ENSG00000114850	2959	0	0.0809106223576112
ENSG00000114867	2959	0	0.0809106223576112
ENSG00000114902	2959	0	0.0809106223576112
ENSG00000114942	2959	0	0.0809106223576112
ENSG00000114956	2959	0	0.0809106223576112
ENSG00000114978	2959	0	0.0809106223576112
ENSG00000114993	2959	0	0.0809106223576112
ENSG00000115053	2959	0	0.0809106223576112
ENSG00000115091	2959	0	0.0809106223576112
ENSG00000115109	2959	0	0.0809106223576112
ENSG00000115112	2959	0	0.0809106223576112
ENSG00000115128	2959	0	0.0809106223576112
ENSG00000115159	2959	0	0.0809106223576112
ENSG00000115204	2959	0	0.0809106223576112
ENSG00000115207	2959	0	0.0809106223576112
ENSG00000115211	2959	0	0.0809106223576112
ENSG00000115216	2959	0	0.0809106223576112
ENSG00000115233	2959	0	0.0809106223576112
ENSG00000115234	2959	0	0.0809106223576112
ENSG00000115241	2959	0	0.0809106223576112
ENSG00000115268	2959	0	0.0809106223576112
ENSG00000115286	2959	0	0.0809106223576112
ENSG00000115306	2959	0	0.0809106223576112
ENSG00000115307	2959	0	0.0809106223576112
ENSG00000115310	2959	0	0.0809106223576112
ENSG00000115317	2959	0	0.0809106223576112
ENSG00000115364	2959	0.0277777777777778	0.0809106223576112
ENSG00000115484	2959	0	0.0809106223576112
ENSG00000115514	2959	0.0277777777777778	0.0809106223576112
ENSG00000115524	2959	0	0.0809106223576112
ENSG00000115539	2959	0	0.0809106223576112
ENSG00000115541	2959	0	0.0809106223576112
ENSG00000115677	2959	0	0.0809106223576112
ENSG00000115685	2959	0	0.0809106223576112
ENSG00000115694	2959	0	0.0809106223576112
ENSG00000115758	2959	0	0.0809106223576112
ENSG00000115760	2959	0	0.0809106223576112
ENSG00000115761	2959	0	0.0809106223576112
ENSG00000115762	2959	0	0.0809106223576112
ENSG00000115806	2959	0	0.0809106223576112
ENSG00000115816	2959	0	0.0809106223576112
ENSG00000115866	2959	0	0.0809106223576112
ENSG00000115875	2959	0	0.0809106223576112
ENSG00000115944	2959	0	0.0809106223576112
ENSG00000115946	2959	0	0.0809106223576112
ENSG00000115947	2959	0	0.0809106223576112
ENSG00000115977	2959	0	0.0809106223576112
ENSG00000116005	2959	0	0.0809106223576112
ENSG00000116017	2959	0	0.0809106223576112
ENSG00000116030	2959	0	0.0809106223576112
ENSG00000116039	2959	0.0833333333333333	0.0809106223576112
ENSG00000116062	2959	0	0.0809106223576112
ENSG00000116120	2959	0.0277777777777778	0.0809106223576112
ENSG00000116133	2959	0	0.0809106223576112
ENSG00000116161	2959	0	0.0809106223576112
ENSG00000116209	2959	0	0.0809106223576112
ENSG00000116221	2959	0	0.0809106223576112
ENSG00000116237	2959	0	0.0809106223576112
ENSG00000116251	2959	0	0.0809106223576112
ENSG00000116285	2959	0.111111111111111	0.0809106223576112
ENSG00000116288	2959	0	0.0809106223576112
ENSG00000116350	2959	0	0.0809106223576112
ENSG00000116353	2959	0	0.0809106223576112
ENSG00000116455	2959	0	0.0809106223576112
ENSG00000116459	2959	0	0.0809106223576112
ENSG00000116478	2959	0	0.0809106223576112
ENSG00000116489	2959	0	0.0809106223576112
ENSG00000116560	2959	0	0.0809106223576112
ENSG00000116586	2959	0	0.0809106223576112
ENSG00000116649	2959	0	0.0809106223576112
ENSG00000116685	2959	0	0.0809106223576112
ENSG00000116688	2959	0	0.0809106223576112
ENSG00000116691	2959	0	0.0809106223576112
ENSG00000116752	2959	0	0.0809106223576112
ENSG00000116754	2959	0	0.0809106223576112
ENSG00000116857	2959	0.0555555555555556	0.0809106223576112
ENSG00000116898	2959	0	0.0809106223576112
ENSG00000116962	2959	0	0.0809106223576112
ENSG00000117118	2959	0	0.0809106223576112
ENSG00000117133	2959	0	0.0809106223576112
ENSG00000117139	2959	0	0.0809106223576112
ENSG00000117335	2959	0	0.0809106223576112
ENSG00000117360	2959	0	0.0809106223576112
ENSG00000117362	2959	0	0.0809106223576112
ENSG00000117394	2959	0	0.0809106223576112
ENSG00000117395	2959	0	0.0809106223576112
ENSG00000117399	2959	0.0277777777777778	0.0809106223576112
ENSG00000117410	2959	0	0.0809106223576112
ENSG00000117419	2959	0	0.0809106223576112
ENSG00000117448	2959	0	0.0809106223576112
ENSG00000117450	2959	0	0.0809106223576112
ENSG00000117505	2959	0	0.0809106223576112
ENSG00000117519	2959	0	0.0809106223576112
ENSG00000117523	2959	0	0.0809106223576112
ENSG00000117592	2959	0	0.0809106223576112
ENSG00000117632	2959	0	0.0809106223576112
ENSG00000117713	2959	0.0277777777777778	0.0809106223576112
ENSG00000117724	2959	0	0.0809106223576112
ENSG00000117748	2959	0	0.0809106223576112
ENSG00000117859	2959	0	0.0809106223576112
ENSG00000117862	2959	0	0.0809106223576112
ENSG00000117877	2959	0	0.0809106223576112
ENSG00000117899	2959	0	0.0809106223576112
ENSG00000117984	2959	0	0.0809106223576112
ENSG00000118181	2959	0	0.0809106223576112
ENSG00000118363	2959	0	0.0809106223576112
ENSG00000118579	2959	0	0.0809106223576112
ENSG00000118640	2959	0	0.0809106223576112
ENSG00000118680	2959	0	0.0809106223576112
ENSG00000118705	2959	0	0.0809106223576112
ENSG00000118707	2959	0	0.0809106223576112
ENSG00000118777	2959	0.0277777777777778	0.0809106223576112
ENSG00000118816	2959	0	0.0809106223576112
ENSG00000118939	2959	0	0.0809106223576112
ENSG00000119013	2959	0	0.0809106223576112
ENSG00000119048	2959	0	0.0809106223576112
ENSG00000119139	2959	0	0.0809106223576112
ENSG00000119185	2959	0	0.0809106223576112
ENSG00000119231	2959	0	0.0809106223576112
ENSG00000119326	2959	0	0.0809106223576112
ENSG00000119333	2959	0	0.0809106223576112
ENSG00000119335	2959	0	0.0809106223576112
ENSG00000119383	2959	0	0.0809106223576112
ENSG00000119396	2959	0	0.0809106223576112
ENSG00000119402	2959	0	0.0809106223576112
ENSG00000119414	2959	0	0.0809106223576112
ENSG00000119421	2959	0	0.0809106223576112
ENSG00000119431	2959	0	0.0809106223576112
ENSG00000119523	2959	0	0.0809106223576112
ENSG00000119541	2959	0	0.0809106223576112
ENSG00000119599	2959	0	0.0809106223576112
ENSG00000119655	2959	0	0.0809106223576112
ENSG00000119705	2959	0	0.0809106223576112
ENSG00000119707	2959	0	0.0809106223576112
ENSG00000119718	2959	0	0.0809106223576112
ENSG00000119760	2959	0	0.0809106223576112
ENSG00000119772	2959	0	0.0809106223576112
ENSG00000119787	2959	0	0.0809106223576112
ENSG00000119820	2959	0	0.0809106223576112
ENSG00000119888	2959	0	0.0809106223576112
ENSG00000119969	2959	0	0.0809106223576112
ENSG00000119979	2959	0	0.0809106223576112
ENSG00000120053	2959	0	0.0809106223576112
ENSG00000120137	2959	0	0.0809106223576112
ENSG00000120149	2959	0.111111111111111	0.0809106223576112
ENSG00000120158	2959	0	0.0809106223576112
ENSG00000120162	2959	0.0277777777777778	0.0809106223576112
ENSG00000120265	2959	0	0.0809106223576112
ENSG00000120306	2959	0	0.0809106223576112
ENSG00000120314	2959	0	0.0809106223576112
ENSG00000120333	2959	0	0.0809106223576112
ENSG00000120437	2959	0	0.0809106223576112
ENSG00000120438	2959	0	0.0809106223576112
ENSG00000120533	2959	0	0.0809106223576112
ENSG00000120656	2959	0	0.0809106223576112
ENSG00000120675	2959	0	0.0809106223576112
ENSG00000120685	2959	0	0.0809106223576112
ENSG00000120686	2959	0.0277777777777778	0.0809106223576112
ENSG00000120694	2959	0	0.0809106223576112
ENSG00000120697	2959	0	0.0809106223576112
ENSG00000120699	2959	0	0.0809106223576112
ENSG00000120705	2959	0	0.0809106223576112
ENSG00000120725	2959	0.0277777777777778	0.0809106223576112
ENSG00000120727	2959	0	0.0809106223576112
ENSG00000120742	2959	0	0.0809106223576112
ENSG00000120802	2959	0	0.0809106223576112
ENSG00000120948	2959	0	0.0809106223576112
ENSG00000120963	2959	0	0.0809106223576112
ENSG00000120992	2959	0	0.0809106223576112
ENSG00000121022	2959	0	0.0809106223576112
ENSG00000121057	2959	0.0277777777777778	0.0809106223576112
ENSG00000121064	2959	0	0.0809106223576112
ENSG00000121073	2959	0	0.0809106223576112
ENSG00000121316	2959	0.0277777777777778	0.0809106223576112
ENSG00000121390	2959	0	0.0809106223576112
ENSG00000121570	2959	0	0.0809106223576112
ENSG00000121579	2959	0	0.0809106223576112
ENSG00000121644	2959	0.0277777777777778	0.0809106223576112
ENSG00000121680	2959	0	0.0809106223576112
ENSG00000121766	2959	0	0.0809106223576112
ENSG00000121769	2959	0.0277777777777778	0.0809106223576112
ENSG00000121774	2959	0	0.0809106223576112
ENSG00000121892	2959	0	0.0809106223576112
ENSG00000121900	2959	0.0555555555555556	0.0809106223576112
ENSG00000122026	2959	0	0.0809106223576112
ENSG00000122034	2959	0	0.0809106223576112
ENSG00000122140	2959	0	0.0809106223576112
ENSG00000122218	2959	0	0.0809106223576112
ENSG00000122257	2959	0	0.0809106223576112
ENSG00000122359	2959	0	0.0809106223576112
ENSG00000122378	2959	0	0.0809106223576112
ENSG00000122406	2959	0	0.0809106223576112
ENSG00000122545	2959	0	0.0809106223576112
ENSG00000122565	2959	0	0.0809106223576112
ENSG00000122566	2959	0	0.0809106223576112
ENSG00000122687	2959	0	0.0809106223576112
ENSG00000122692	2959	0	0.0809106223576112
ENSG00000122694	2959	0.0277777777777778	0.0809106223576112
ENSG00000122705	2959	0	0.0809106223576112
ENSG00000122873	2959	0	0.0809106223576112
ENSG00000122912	2959	0	0.0809106223576112
ENSG00000122952	2959	0	0.0809106223576112
ENSG00000122958	2959	0	0.0809106223576112
ENSG00000122965	2959	0.0277777777777778	0.0809106223576112
ENSG00000123064	2959	0.0277777777777778	0.0809106223576112
ENSG00000123136	2959	0	0.0809106223576112
ENSG00000123144	2959	0	0.0809106223576112
ENSG00000123200	2959	0	0.0809106223576112
ENSG00000123297	2959	0	0.0809106223576112
ENSG00000123349	2959	0	0.0809106223576112
ENSG00000123353	2959	0	0.0809106223576112
ENSG00000123395	2959	0.0277777777777778	0.0809106223576112
ENSG00000123416	2959	0	0.0809106223576112
ENSG00000123505	2959	0	0.0809106223576112
ENSG00000123545	2959	0	0.0809106223576112
ENSG00000123737	2959	0.0277777777777778	0.0809106223576112
ENSG00000123908	2959	0	0.0809106223576112
ENSG00000123975	2959	0	0.0809106223576112
ENSG00000123983	2959	0	0.0809106223576112
ENSG00000124145	2959	0	0.0809106223576112
ENSG00000124151	2959	0	0.0809106223576112
ENSG00000124155	2959	0.0277777777777778	0.0809106223576112
ENSG00000124171	2959	0	0.0809106223576112
ENSG00000124172	2959	0	0.0809106223576112
ENSG00000124193	2959	0	0.0809106223576112
ENSG00000124207	2959	0	0.0809106223576112
ENSG00000124214	2959	0	0.0809106223576112
ENSG00000124226	2959	0	0.0809106223576112
ENSG00000124228	2959	0	0.0809106223576112
ENSG00000124299	2959	0.0277777777777778	0.0809106223576112
ENSG00000124357	2959	0	0.0809106223576112
ENSG00000124422	2959	0	0.0809106223576112
ENSG00000124440	2959	0	0.0809106223576112
ENSG00000124444	2959	0.0277777777777778	0.0809106223576112
ENSG00000124532	2959	0	0.0809106223576112
ENSG00000124562	2959	0	0.0809106223576112
ENSG00000124571	2959	0	0.0809106223576112
ENSG00000124588	2959	0	0.0809106223576112
ENSG00000124614	2959	0	0.0809106223576112
ENSG00000124688	2959	0	0.0809106223576112
ENSG00000124702	2959	0	0.0809106223576112
ENSG00000124733	2959	0	0.0809106223576112
ENSG00000124766	2959	0	0.0809106223576112
ENSG00000124767	2959	0	0.0809106223576112
ENSG00000124782	2959	0	0.0809106223576112
ENSG00000124783	2959	0	0.0809106223576112
ENSG00000124784	2959	0.0277777777777778	0.0809106223576112
ENSG00000124789	2959	0	0.0809106223576112
ENSG00000124795	2959	0	0.0809106223576112
ENSG00000124802	2959	0	0.0809106223576112
ENSG00000124831	2959	0	0.0809106223576112
ENSG00000124942	2959	0	0.0809106223576112
ENSG00000125037	2959	0	0.0809106223576112
ENSG00000125107	2959	0	0.0809106223576112
ENSG00000125149	2959	0	0.0809106223576112
ENSG00000125166	2959	0	0.0809106223576112
ENSG00000125304	2959	0	0.0809106223576112
ENSG00000125445	2959	0	0.0809106223576112
ENSG00000125450	2959	0	0.0809106223576112
ENSG00000125454	2959	0.0277777777777778	0.0809106223576112
ENSG00000125459	2959	0.0277777777777778	0.0809106223576112
ENSG00000125651	2959	0	0.0809106223576112
ENSG00000125652	2959	0	0.0809106223576112
ENSG00000125656	2959	0	0.0809106223576112
ENSG00000125691	2959	0	0.0809106223576112
ENSG00000125733	2959	0	0.0809106223576112
ENSG00000125734	2959	0.0277777777777778	0.0809106223576112
ENSG00000125743	2959	0	0.0809106223576112
ENSG00000125818	2959	0.0277777777777778	0.0809106223576112
ENSG00000125835	2959	0	0.0809106223576112
ENSG00000125844	2959	0	0.0809106223576112
ENSG00000125863	2959	0	0.0809106223576112
ENSG00000125868	2959	0	0.0809106223576112
ENSG00000125870	2959	0	0.0809106223576112
ENSG00000125877	2959	0	0.0809106223576112
ENSG00000125901	2959	0	0.0809106223576112
ENSG00000125912	2959	0.0277777777777778	0.0809106223576112
ENSG00000125944	2959	0	0.0809106223576112
ENSG00000125952	2959	0	0.0809106223576112
ENSG00000125968	2959	0.0833333333333333	0.0809106223576112
ENSG00000125970	2959	0	0.0809106223576112
ENSG00000125971	2959	0	0.0809106223576112
ENSG00000125977	2959	0	0.0809106223576112
ENSG00000125991	2959	0	0.0809106223576112
ENSG00000125995	2959	0	0.0809106223576112
ENSG00000126067	2959	0	0.0809106223576112
ENSG00000126088	2959	0	0.0809106223576112
ENSG00000126107	2959	0.0277777777777778	0.0809106223576112
ENSG00000126254	2959	0	0.0809106223576112
ENSG00000126261	2959	0	0.0809106223576112
ENSG00000126267	2959	0	0.0809106223576112
ENSG00000126432	2959	0	0.0809106223576112
ENSG00000126453	2959	0	0.0809106223576112
ENSG00000126456	2959	0	0.0809106223576112
ENSG00000126457	2959	0	0.0809106223576112
ENSG00000126524	2959	0	0.0809106223576112
ENSG00000126581	2959	0	0.0809106223576112
ENSG00000126602	2959	0	0.0809106223576112
ENSG00000126653	2959	0	0.0809106223576112
ENSG00000126698	2959	0	0.0809106223576112
ENSG00000126749	2959	0	0.0809106223576112
ENSG00000126777	2959	0	0.0809106223576112
ENSG00000126878	2959	0	0.0809106223576112
ENSG00000126934	2959	0	0.0809106223576112
ENSG00000127022	2959	0	0.0809106223576112
ENSG00000127054	2959	0	0.0809106223576112
ENSG00000127184	2959	0	0.0809106223576112
