chr	cell	z	score	p	p.adj	monosomy
E5.606	2	E5.12.1042	-1.0049912137836	0.952227999667892	0.315975883006098	0.893535424537063	TRUE
E5.607	20	E5.12.1042	-0.315614239364438	0.966243981198633	0.752586585328311	1	TRUE
E5.608	21	E5.12.1042	-0.253551798105941	0.950114096851448	0.80007234644985	1	TRUE
E5.609	22	E5.12.1042	-0.963780916059711	0.831162387395806	0.336185883832868	0.908536212916178	TRUE
E5.610	3	E5.12.1042	-2.58363576644124	0.861433141381025	0.0104062745703944	0.136401404736351	TRUE
E5.611	4	E5.12.1042	1.14628515846101	1.2315931360857	0.252889405381398	0.828497092756447	FALSE
E5.612	5	E5.12.1042	4.38627464029098	1.27013192638436	1.768493314319e-05	0.000992343327158322	FALSE
E5.613	6	E5.12.1042	-0.823566651000308	0.936986987856301	0.411054057222243	0.956246514415448	TRUE
E5.614	7	E5.12.1042	-0.684754126356273	0.948540307608475	0.494200733119063	0.995944581056934	TRUE
E5.615	8	E5.12.1042	1.46248659447115	1.1693711845031	0.144997127370466	0.673060762216661	FALSE
E5.616	9	E5.12.1042	0.828727664843481	1.0600081812391	0.408132893321691	0.954006389025094	FALSE
E5.617	1	E5.13.1750	-1.11734472305932	0.956260650359782	0.265033368082734	0.839020933588784	TRUE
E5.618	10	E5.13.1750	-1.17833420403352	0.91342452183802	0.239902594098295	0.812804311347955	TRUE
E5.619	11	E5.13.1750	1.11300470241903	1.08609186721002	0.266888832800956	0.840380095213098	FALSE
E5.620	12	E5.13.1750	0.778144947080356	1.028876503228	0.437297454531975	0.975631974963941	FALSE
E5.621	13	E5.13.1750	-0.316116942494542	0.941222306212075	0.752205506202585	1	TRUE
E5.622	14	E5.13.1750	0.436755498993658	1.01626954775104	0.662705667324767	1	FALSE
E5.623	15	E5.13.1750	0.496514183143637	1.04549142689985	0.620014269197433	1	FALSE
E5.624	16	E5.13.1750	0.336749282805124	1.04427939681382	0.736618402163945	1	FALSE
E5.625	17	E5.13.1750	0.475560537510556	1.05737979347212	0.634846822357913	1	FALSE
E5.626	18	E5.13.1750	-0.466693184548333	0.942457771260728	0.641168974090623	1	TRUE
E5.627	19	E5.13.1750	0.246732730670112	1.13151852292061	0.805339044963643	1	FALSE
E5.628	2	E5.13.1750	0.309435554540153	1.0141384517696	0.757275330802999	1	FALSE
E5.629	20	E5.13.1750	0.585231238038255	1.03681666746759	0.558976113019803	1	FALSE
E5.630	21	E5.13.1750	3.09600166574403	1.95570604114329	0.00220944144461534	0.0448534576195488	FALSE
E5.631	22	E5.13.1750	-0.0576687686577142	0.991782295092353	0.954063426647195	1	TRUE
E5.632	3	E5.13.1750	-0.546749636818135	0.964333044168548	0.585090162510414	1	TRUE
E5.633	4	E5.13.1750	-0.394743414855558	0.946501427909431	0.693404536680114	1	TRUE
E5.634	5	E5.13.1750	-1.35921231694973	0.90592434450335	0.175434075146363	0.730707065288519	TRUE
E5.635	6	E5.13.1750	-0.265183582361647	0.973136478592323	0.791109759106168	1	TRUE
E5.636	7	E5.13.1750	0.11686000463941	1.00439044798703	0.907074773873095	1	FALSE
E5.637	8	E5.13.1750	-0.835440620652622	0.963773528668993	0.404352004956191	0.952774265455797	TRUE
E5.638	9	E5.13.1750	-0.240341400188106	0.995609552012974	0.810283470802515	1	TRUE
E5.639	1	E5.13.1751	-0.0974628740438689	0.998511597811688	0.922445195592586	1	TRUE
E5.640	10	E5.13.1751	-0.991735179216244	0.927120969942166	0.322387338385822	0.897749666008613	TRUE
E5.641	11	E5.13.1751	1.29828070876976	1.0999957289607	0.195514185603766	0.761792506959441	FALSE
E5.642	12	E5.13.1751	0.307343308699979	1.00719301631221	0.758865098595812	1	FALSE
E5.643	13	E5.13.1751	-0.314666967404822	0.941410922647433	0.753304839201232	1	TRUE
E5.644	14	E5.13.1751	-0.807433235229096	0.942504391906102	0.420265906035665	0.96275593336794	TRUE
E5.645	15	E5.13.1751	-0.119553605444479	1.00386816078712	0.904942979776946	1	TRUE
E5.646	16	E5.13.1751	0.329383090113983	1.04335018155067	0.742171206678377	1	FALSE
E5.647	17	E5.13.1751	-0.0511614352730092	0.998675452219859	0.959242071448045	1	TRUE
E5.648	18	E5.13.1751	0.232566890975386	1.01166829496848	0.816308214255852	1	FALSE
E5.649	19	E5.13.1751	0.46962644935883	1.18625127486097	0.639074714898311	1	FALSE
E5.650	2	E5.13.1751	-0.559009810495526	0.97323404654088	0.576708521924106	1	TRUE
E5.651	20	E5.13.1751	0.00221864632797869	0.991143168784721	0.998231734929063	1	FALSE
E5.652	21	E5.13.1751	2.67149685625756	1.82826260089377	0.00810087676907421	0.117946876340398	FALSE
E5.653	22	E5.13.1751	0.32492463769517	1.05960184457075	0.745538686161655	1	FALSE
E5.654	3	E5.13.1751	0.0149706719069391	0.992710165658537	0.988068785667699	1	FALSE
E5.655	4	E5.13.1751	-0.479133762254716	0.930889135762352	0.632306746600745	1	TRUE
E5.656	5	E5.13.1751	-0.422534022599033	0.965300571292268	0.673036996623723	1	TRUE
E5.657	6	E5.13.1751	-0.246179660116095	0.974366784720406	0.805766601877014	1	TRUE
E5.658	7	E5.13.1751	0.826060786312603	1.05380195619463	0.40964080479882	0.95479098620313	FALSE
E5.659	8	E5.13.1751	-0.0412395776307396	1.03483142451166	0.96714131143544	1	TRUE
E5.660	9	E5.13.1751	-0.145467871746817	1.00132454778014	0.884471136561671	1	TRUE
E5.661	1	E5.13.1752	0.0407210339979036	1.00423618350071	0.967554243553402	1	FALSE
E5.662	10	E5.13.1752	-0.765909655617803	0.943696659807568	0.44452924601339	0.98180699412297	TRUE
E5.663	11	E5.13.1752	-0.00429629717043375	1.00224507593812	0.996575851269885	1	TRUE
E5.664	12	E5.13.1752	-0.0917996220492064	0.988809880377932	0.926938561882149	1	TRUE
E5.665	13	E5.13.1752	0.99208852573958	1.11139698982143	0.322215336947043	0.897749666008613	FALSE
E5.666	14	E5.13.1752	-0.0644191245640292	0.986556029861523	0.948693445614771	1	TRUE
E5.667	15	E5.13.1752	0.713757104842316	1.06016896743755	0.476113840547233	0.995944581056934	FALSE
E5.668	16	E5.13.1752	-0.400781230494828	0.951242920748792	0.688959830313605	1	TRUE
E5.669	17	E5.13.1752	-0.542935284449083	0.943866157463451	0.587709410734305	1	TRUE
E5.670	18	E5.13.1752	0.0919948468738211	0.997754924061879	0.926783625725357	1	FALSE
E5.671	19	E5.13.1752	-0.305379330280732	0.995944435624282	0.760358338272372	1	TRUE
E5.672	2	E5.13.1752	-0.634339131851725	0.969685980985562	0.526501092062256	1	TRUE
E5.673	20	E5.13.1752	0.269432634864139	1.01207684659372	0.787842607460401	1	FALSE
E5.674	21	E5.13.1752	3.3048612869224	2.01840919092475	0.00110493440423013	0.0267866136637149	FALSE
E5.675	22	E5.13.1752	-0.145111841105604	0.976281897856147	0.884751901688234	1	TRUE
E5.676	3	E5.13.1752	0.0906733056592184	0.996534529495366	0.927832493939081	1	FALSE
E5.677	4	E5.13.1752	0.340766085916809	1.08257136430508	0.733596245945301	1	FALSE
E5.678	5	E5.13.1752	0.520432809378854	1.02507542975502	0.603271409869895	1	FALSE
E5.679	6	E5.13.1752	0	0.990304354898636	1	1	FALSE
E5.680	7	E5.13.1752	0.181701814002232	1.00890811305216	0.855979604860303	1	FALSE
E5.681	8	E5.13.1752	-0.0658590569078041	1.03262869711721	0.947548259028799	1	TRUE
E5.682	9	E5.13.1752	1.1911682611525	1.08184089377532	0.234837034843024	0.808253722953868	FALSE
E5.683	1	E5.13.1753	-0.194107748775811	0.994507861959602	0.846265874541129	1	TRUE
E5.684	10	E5.13.1753	-0.699030978135457	0.948605583293679	0.48525143556039	0.995944581056934	TRUE
E5.685	11	E5.13.1753	0.214952698588066	1.01869840838004	0.829998039676043	1	FALSE
E5.686	12	E5.13.1753	-0.109265583401382	0.988005458911272	0.913088799263746	1	TRUE
E5.687	13	E5.13.1753	-0.0529169662421272	0.975460026335049	0.957844810767754	1	TRUE
E5.688	14	E5.13.1753	-0.340489617415778	0.970188430341247	0.733804122400126	1	TRUE
E5.689	15	E5.13.1753	-0.29803241729222	0.99180963213389	0.765952229950001	1	TRUE
E5.690	16	E5.13.1753	0.13303234133061	1.01858133279105	0.894286178156503	1	FALSE
E5.691	17	E5.13.1753	-0.338671380236674	0.966631826180545	0.735171742360103	1	TRUE
E5.692	18	E5.13.1753	0.4696031323046	1.03512938330221	0.639091351156694	1	FALSE
E5.693	19	E5.13.1753	-0.334762751594666	0.988729178418309	0.738114545928506	1	TRUE
E5.694	2	E5.13.1753	-0.187369560660201	0.990738571281986	0.851538993674896	1	TRUE
E5.695	20	E5.13.1753	0.172515581859287	1.00448431607945	0.863186605356972	1	FALSE
E5.696	21	E5.13.1753	3.02278765808737	1.93372597212709	0.0027935386076575	0.0530453680860895	FALSE
E5.697	22	E5.13.1753	0.320327001383271	1.05878685503314	0.749016423992744	1	FALSE
E5.698	3	E5.13.1753	0.0705054302449172	0.995515683920554	0.943853727080728	1	FALSE
E5.699	4	E5.13.1753	0.113849273710119	1.04059154464042	0.909458351052261	1	FALSE
E5.700	5	E5.13.1753	0.380273497886499	1.01619070261237	0.704099557141044	1	FALSE
E5.701	6	E5.13.1753	-0.350570036487451	0.967608594589809	0.72623747705132	1	TRUE
E5.702	7	E5.13.1753	0.199744293670527	1.01016517051071	0.841860177897548	1	FALSE
E5.703	8	E5.13.1753	-0.313939243740231	1.01043273523645	0.753856770122273	1	TRUE
E5.704	9	E5.13.1753	0.285769086121891	1.02730141856124	0.775316738366486	1	FALSE
E5.705	1	E5.13.1754	-0.0217524467448555	1.00164807610911	0.982664620108214	1	TRUE
E5.706	10	E5.13.1754	-1.6261737931087	0.880552904760939	0.105306231966551	0.588913015051464	TRUE
E5.707	11	E5.13.1754	0.558519140263729	1.04448102535953	0.57704287024231	1	FALSE
E5.708	12	E5.13.1754	-0.347207482183651	0.977046682160383	0.728758559645691	1	TRUE
E5.709	13	E5.13.1754	0.72201478791151	1.0762651133677	0.471031766271453	0.994277367249616	FALSE
E5.710	14	E5.13.1754	-0.0810586666637288	0.985569508779623	0.93546703413484	1	TRUE
E5.711	15	E5.13.1754	-0.20119966985435	0.99835192389089	0.840723414434706	1	TRUE
E5.712	16	E5.13.1754	0.191107132489682	1.0259072316118	0.848613232520092	1	FALSE
E5.713	17	E5.13.1754	0.110655855184394	1.01671035095273	0.911987457343822	1	FALSE
E5.714	18	E5.13.1754	-0.778585665086534	0.911587652010188	0.437038242046721	0.975631974963941	TRUE
E5.715	19	E5.13.1754	0.270379553884518	1.13732512759653	0.787115018645658	1	FALSE
E5.716	2	E5.13.1754	-0.946827352103397	0.954967559649005	0.344738014366163	0.915618799986592	TRUE
E5.717	20	E5.13.1754	0.320045347348794	1.01604187186054	0.749229640307308	1	FALSE
E5.718	21	E5.13.1754	2.55407970153964	1.79301200818632	0.0113047419593179	0.14550484882689	FALSE
E5.719	22	E5.13.1754	0.575696231427287	1.10405430043249	0.565393309816248	1	FALSE
E5.720	3	E5.13.1754	-0.419046903206896	0.970784361541272	0.675579855065606	1	TRUE
E5.721	4	E5.13.1754	-0.315351707738678	0.961188966991376	0.752785624183839	1	TRUE
E5.722	5	E5.13.1754	-0.198314030393058	0.979513922010575	0.842977649586201	1	TRUE
E5.723	6	E5.13.1754	-0.674490759476595	0.946638099901549	0.500688721749427	0.995944581056934	TRUE
E5.724	7	E5.13.1754	0.103547559280168	1.0034629419547	0.917620232738603	1	FALSE
E5.725	8	E5.13.1754	-0.468683959428144	0.996587583575965	0.639747308436845	1	TRUE
E5.726	9	E5.13.1754	0.700870091909754	1.0523062911532	0.484105062365582	0.995944581056934	FALSE
E5.727	1	E5.13.1755	0.295935810773761	1.01480904165376	0.767550842521466	1	FALSE
E5.728	10	E5.13.1755	-0.319668246770356	0.97645096977347	0.749515141293719	1	TRUE
E5.729	11	E5.13.1755	0.265175663594524	1.02246734304089	0.791115851419	1	FALSE
E5.730	12	E5.13.1755	0.526352040239839	1.01727979719328	0.599159797104671	1	FALSE
E5.731	13	E5.13.1755	-0.349515721203368	0.936877708411711	0.727027632592566	1	TRUE
E5.732	14	E5.13.1755	-0.0967993089462119	0.984636281449131	0.922971558757058	1	TRUE
E5.733	15	E5.13.1755	-0.46816576668048	0.980314946309678	0.640117235850632	1	TRUE
E5.734	16	E5.13.1755	0	1.00179984373142	1	1	FALSE
E5.735	17	E5.13.1755	-0.132043505584955	0.989660964687301	0.895067360800333	1	TRUE
E5.736	18	E5.13.1755	-0.405364003133983	0.948527937301704	0.685593436715535	1	TRUE
E5.737	19	E5.13.1755	-0.156098075820179	1.03260125088944	0.876095058875217	1	TRUE
E5.738	2	E5.13.1755	-0.363439062853801	0.982445570298729	0.716616654799471	1	TRUE
E5.739	20	E5.13.1755	0.0981540228091242	0.998658794268038	0.921896988447524	1	FALSE
E5.740	21	E5.13.1755	2.63993012744624	1.81878574120399	0.00887006445175098	0.122906356255535	FALSE
E5.741	22	E5.13.1755	0.225335557455297	1.04194841290495	0.821921866865444	1	FALSE
E5.742	3	E5.13.1755	0.890753234190937	1.03695315951638	0.374008854608162	0.93936914607861	FALSE
E5.743	4	E5.13.1755	0.0510113029078874	1.02896646205303	0.959361570581455	1	FALSE
E5.744	5	E5.13.1755	0.129297943360119	1.00028131137964	0.897236896424718	1	FALSE
E5.745	6	E5.13.1755	-0.497229235243282	0.958113938242686	0.619510791924304	1	TRUE
E5.746	7	E5.13.1755	0.0790348059426073	1.00175508693814	0.937074873632893	1	FALSE
E5.747	8	E5.13.1755	-0.433688173772243	0.999718688620359	0.664928583240463	1	TRUE
E5.748	9	E5.13.1755	-0.580911831763021	0.975094255419177	0.561878721576518	1	TRUE
E5.749	1	E5.13.1756	-0.394199860686045	0.986218586771479	0.693805195605416	1	TRUE
E5.750	10	E5.13.1756	-1.05342389786735	0.922592991650514	0.293271699404919	0.870748434499504	TRUE
E5.751	11	E5.13.1756	-0.121923569572267	0.993417849111525	0.903067890777171	1	TRUE
E5.752	12	E5.13.1756	0.152691800458553	1.00007030542489	0.878777562111205	1	FALSE
E5.753	13	E5.13.1756	1.15810264050023	1.13299252671535	0.248044525421115	0.821291790348755	FALSE
E5.754	14	E5.13.1756	0.0944653685653856	0.99597593463534	0.924823190562868	1	FALSE
E5.755	15	E5.13.1756	0.842836620647273	1.06888994122578	0.400210926675495	0.952774265455797	FALSE
E5.756	16	E5.13.1756	0.135221490780521	1.01885748509488	0.892557112996438	1	FALSE
E5.757	17	E5.13.1756	-0.331804137660105	0.967397195716102	0.740344658477005	1	TRUE
E5.758	18	E5.13.1756	0.021901845032231	0.990817343130962	0.982545577795529	1	FALSE
E5.759	19	E5.13.1756	-0.190997702527704	1.02403145976822	0.848698864378908	1	TRUE
E5.760	2	E5.13.1756	-0.475084543326055	0.9771869873653	0.63518551707305	1	TRUE
E5.761	20	E5.13.1756	0	0.99096935891924	1	1	FALSE
E5.762	21	E5.13.1756	3.18468603225472	1.98233057050526	0.001653335031004	0.0349862506137034	FALSE
E5.763	22	E5.13.1756	0.167801848930443	1.0317498309974	0.866889228705231	1	FALSE
E5.764	3	E5.13.1756	0.32697591637653	1.00847212154709	0.74398873822844	1	FALSE
E5.765	4	E5.13.1756	0.0620352347909447	1.03100589962465	0.950589600453762	1	FALSE
E5.766	5	E5.13.1756	-0.582366440769731	0.955168761932788	0.560900416704095	1	TRUE
E5.767	6	E5.13.1756	0.148677798657916	0.999929694575105	0.881940457532302	1	FALSE
E5.768	7	E5.13.1756	-0.109521053792443	0.988618004109622	0.912886408722197	1	TRUE
E5.769	8	E5.13.1756	0.107858063781545	1.04817132725663	0.914203975709663	1	FALSE
E5.770	9	E5.13.1756	0.58597814013676	1.04538542472342	0.558474944723003	1	FALSE
E5.771	1	E5.13.1757	-0.929566001101924	0.964039815095057	0.353587645392368	0.925640333087573	TRUE
E5.772	10	E5.13.1757	-0.769630991747236	0.943423512146562	0.442322474412755	0.979582455528735	TRUE
E5.773	11	E5.13.1757	0.0535701338251115	1.00658760723731	0.957324975239567	1	FALSE
E5.774	12	E5.13.1757	0.012742580067853	0.99362473080953	0.989844408694557	1	FALSE
E5.775	13	E5.13.1757	0.630231572421948	1.06432572002633	0.529179792021291	1	FALSE
E5.776	14	E5.13.1757	-0.18271326350267	0.979542636029596	0.855186805540236	1	TRUE
E5.777	15	E5.13.1757	0.0203330396789283	1.01331929451533	0.983795639360399	1	FALSE
E5.778	16	E5.13.1757	0.117052528299582	1.01656554433786	0.906922382494327	1	FALSE
E5.779	17	E5.13.1757	-0.449831822788632	0.954242746380367	0.653262858594823	1	TRUE
E5.780	18	E5.13.1757	-0.206994026842152	0.968161962505802	0.836200902264975	1	TRUE
E5.781	19	E5.13.1757	-0.126823192192181	1.03978985608262	0.899193101321723	1	TRUE
E5.782	2	E5.13.1757	-0.63799788831997	0.96951365090789	0.524120958372627	1	TRUE
E5.783	20	E5.13.1757	-0.305419458806003	0.967042645417945	0.760327818986366	1	TRUE
E5.784	21	E5.13.1757	3.33515687344152	2.02750443244874	0.000996368895360413	0.0255172628893841	FALSE
E5.785	22	E5.13.1757	0.146703306468082	1.02800984588347	0.883496988434211	1	FALSE
E5.786	3	E5.13.1757	0.674490759476595	1.0260279598692	0.500688721749427	0.995944581056934	FALSE
E5.787	4	E5.13.1757	-0.00753800254302893	1.01813478651335	0.993992250757242	1	TRUE
E5.788	5	E5.13.1757	0.0541071923944958	0.99551495444718	0.956897560898626	1	FALSE
E5.789	6	E5.13.1757	-0.314501101023458	0.969943682671173	0.753430626875942	1	TRUE
E5.790	7	E5.13.1757	0.437544973331306	1.02673324338721	0.662134011351891	1	FALSE
E5.791	8	E5.13.1757	-0.390658354222279	1.0035686060469	0.696417778984522	1	TRUE
E5.792	9	E5.13.1757	-0.226698162667547	0.996431393953096	0.820863370985961	1	TRUE
E5.793	1	E5.13.1759	0.343618725140399	1.01678441587108	0.731452499202911	1	FALSE
E5.794	10	E5.13.1759	-0.531218464100759	0.960923093484063	0.595789090641887	1	TRUE
E5.795	11	E5.13.1759	1.50967506646806	1.11585961755696	0.132523155715087	0.649622324841809	FALSE
E5.796	12	E5.13.1759	-0.382774438123802	0.975408591803655	0.70224677158028	1	TRUE
E5.797	13	E5.13.1759	-0.726304611246131	0.887864054434941	0.468403593346807	0.993228519508376	TRUE
E5.798	14	E5.13.1759	-0.678300030938635	0.950160409580296	0.498275398396002	0.995944581056934	TRUE
E5.799	15	E5.13.1759	0.227869965010905	1.02734107074081	0.819953356641318	1	FALSE
E5.800	16	E5.13.1759	0.960961170849884	1.12302118896252	0.337598680781955	0.909040540101262	FALSE
E5.801	17	E5.13.1759	0.126753127301085	1.01850442791248	0.899248494219582	1	FALSE
E5.802	18	E5.13.1759	-1.17890472717385	0.87196535280126	0.23967577647146	0.812804311347955	TRUE
E5.803	19	E5.13.1759	0.546917505459375	1.20523050956371	0.584975015639353	1	FALSE
E5.804	2	E5.13.1759	-0.658873637013527	0.968530388035644	0.510647636003074	0.999992082447909	TRUE
E5.805	20	E5.13.1759	0.798230142046406	1.05350310837812	0.425574920617088	0.966955330210627	FALSE
E5.806	21	E5.13.1759	2.85715027283313	1.88399886011564	0.0046734434675767	0.0788485698549933	FALSE
E5.807	22	E5.13.1759	1.34337402156565	1.24013495683495	0.180498245457108	0.738859211321967	FALSE
E5.808	3	E5.13.1759	-0.0951265134721783	0.987148249600526	0.924298629128203	1	TRUE
E5.809	4	E5.13.1759	-0.493290046581777	0.928270210097953	0.622286649762317	1	TRUE
E5.810	5	E5.13.1759	-0.848774395682838	0.938281107713942	0.396904963768305	0.952038131152217	TRUE
E5.811	6	E5.13.1759	-0.933991949314742	0.929838099355487	0.351304862112248	0.923756169796801	TRUE
E5.812	7	E5.13.1759	0.749283942379904	1.04845275220026	0.454465272934547	0.987105169420765	FALSE
E5.813	8	E5.13.1759	-0.725770920160589	0.97358577737243	0.468730114994652	0.993228519508376	TRUE
E5.814	9	E5.13.1759	0.0458929673699319	1.01285175039947	0.96343608535677	1	FALSE
E5.815	1	E5.13.1760	0.041717522766839	1.00427746533611	0.966760716991545	1	FALSE
E5.816	10	E5.13.1760	-0.0786347612862817	0.994142930535467	0.937392716605135	1	TRUE
E5.817	11	E5.13.1760	-0.176691640908209	0.989307831267312	0.859908845843639	1	TRUE
E5.818	12	E5.13.1760	-0.00489908374695004	0.992812217098199	0.996095434007521	1	TRUE
E5.819	13	E5.13.1760	0.0404170578334009	0.987601152788587	0.96779631312784	1	FALSE
E5.820	14	E5.13.1760	0.253736797029414	1.00541877993616	0.799929589003743	1	FALSE
E5.821	15	E5.13.1760	-0.520377636555411	0.976787366075321	0.603309794012661	1	TRUE
E5.822	16	E5.13.1760	0.15681706998433	1.02158167962172	0.875529020034564	1	FALSE
E5.823	17	E5.13.1760	-0.0247253532470187	1.00162181265443	0.980295849799478	1	TRUE
E5.824	18	E5.13.1760	-0.124852398932298	0.976292077873235	0.900751386695969	1	TRUE
E5.825	19	E5.13.1760	-0.574684100718054	0.929815200204741	0.566076575041739	1	TRUE
E5.826	2	E5.13.1760	1.05445174020242	1.04922925331822	0.292802120658882	0.870748434499504	FALSE
E5.827	20	E5.13.1760	-0.646891840263722	0.94029152788377	0.51835840752959	1	TRUE
E5.828	21	E5.13.1760	2.75217448960542	1.8524833751118	0.00640071402382867	0.100204281614421	FALSE
E5.829	22	E5.13.1760	-0.114343675275719	0.981735946750379	0.90906687947875	1	TRUE
E5.830	3	E5.13.1760	0.854533440984669	1.03512339930263	0.393714407755754	0.949859783735378	FALSE
E5.831	4	E5.13.1760	0.40628674558408	1.09469274680819	0.68491636904508	1	FALSE
E5.832	5	E5.13.1760	0.154130375780923	1.00185544430023	0.877644485381869	1	FALSE
E5.833	6	E5.13.1760	-0.0161180323087491	0.989260880100862	0.987154447642622	1	TRUE
E5.834	7	E5.13.1760	1.06631484147105	1.07054096089562	0.287419140244818	0.869064034077567	FALSE
E5.835	8	E5.13.1760	-0.44867071016713	0.998378187345574	0.654099103697414	1	TRUE
E5.836	9	E5.13.1760	1.17898198191234	1.08110681615199	0.239645074721142	0.812804311347955	FALSE
E5.837	1	E5.13.1761	-0.28218492704961	0.99085906260647	0.778059960474023	1	TRUE
E5.838	10	E5.13.1761	-0.66033684855438	0.951445748928313	0.509710152331269	0.999992082447909	TRUE
E5.839	11	E5.13.1761	0.745281777686366	1.05849644992562	0.456875768047309	0.987105169420765	FALSE
E5.840	12	E5.13.1761	-0.239953912174485	0.981986408772138	0.810583484467028	1	TRUE
E5.841	13	E5.13.1761	0.335166729126115	1.02594293722089	0.737810211627163	1	FALSE
E5.842	14	E5.13.1761	-0.440349254285293	0.964267976736674	0.660105043894724	1	TRUE
E5.843	15	E5.13.1761	-0.417053612169976	0.983768226692444	0.677035070040665	1	TRUE
E5.844	16	E5.13.1761	-0.0637631158086147	0.993756385880145	0.949215208722882	1	TRUE
E5.845	17	E5.13.1761	-0.0553535533216444	0.998208231292666	0.955905701468629	1	TRUE
E5.846	18	E5.13.1761	-0.095618900412359	0.97918551597044	0.923907984093148	1	TRUE
E5.847	19	E5.13.1761	-0.311929499440799	0.994336006342764	0.755381686906443	1	TRUE
E5.848	2	E5.13.1761	-0.500301466138577	0.975999252050135	0.617349640735896	1	TRUE
E5.849	20	E5.13.1761	0.245969975237314	1.01023877007736	0.805928716231797	1	FALSE
E5.850	21	E5.13.1761	3.03955090995163	1.93875858056782	0.00264847886723761	0.0512655172983899	FALSE
E5.851	22	E5.13.1761	0.0635985412465475	1.01327846880471	0.949346108191051	1	FALSE
E5.852	3	E5.13.1761	0.834445258707936	1.03410857968489	0.404911279546859	0.952774265455797	FALSE
E5.853	4	E5.13.1761	0.144290617261336	1.04622322128969	0.885399572842458	1	FALSE
E5.854	5	E5.13.1761	-0.266223483932768	0.975209127996659	0.790309821349411	1	TRUE
E5.855	6	E5.13.1761	0.521142408161578	1.02404290055675	0.602777835319183	1	FALSE
E5.856	7	E5.13.1761	0.467720559593962	1.02883563986902	0.640435132197507	1	FALSE
E5.857	8	E5.13.1761	0.327082367459568	1.06778552680195	0.743908332125123	1	FALSE
E5.858	9	E5.13.1761	-0.137711628395057	1.00179176870733	0.890590942382352	1	TRUE
E5.859	1	E5.13.1762	-0.978315547618372	0.962020253191726	0.32896434618992	0.901697042994351	TRUE
E5.860	10	E5.13.1762	-1.14183537866062	0.916103551206324	0.254730795506513	0.828497092756447	TRUE
E5.861	11	E5.13.1762	0.556788542722412	1.04435115431235	0.578222852689821	1	FALSE
E5.862	12	E5.13.1762	-0.109138273481434	0.988011322363645	0.913189659738975	1	TRUE
E5.863	13	E5.13.1762	-0.108790420900101	0.968191865713906	0.913465250908684	1	TRUE
E5.864	14	E5.13.1762	0.762487825053171	1.03558148583133	0.446563978423258	0.983631160969946	FALSE
E5.865	15	E5.13.1762	0.314880812784671	1.03321976743405	0.753142675540144	1	FALSE
E5.866	16	E5.13.1762	-0.0716473311673917	0.99276182416332	0.942945935372303	1	TRUE
E5.867	17	E5.13.1762	-0.514463337251705	0.947039419622154	0.607430809892499	1	TRUE
E5.868	18	E5.13.1762	0.0313421917818569	0.991751718430503	0.975024304030464	1	FALSE
E5.869	19	E5.13.1762	0.309514725751891	1.1469349796218	0.75721519375643	1	FALSE
E5.870	2	E5.13.1762	0.162935131959688	1.00723817583668	0.870715106881415	1	FALSE
E5.871	20	E5.13.1762	-0.190372870463067	0.976055452818443	0.849187846507889	1	TRUE
E5.872	21	E5.13.1762	2.87059688152531	1.88803575683182	0.00448597963356217	0.0762006200340458	FALSE
E5.873	22	E5.13.1762	0.498554575914298	1.09037996042548	0.61857807772619	1	FALSE
E5.874	3	E5.13.1762	0.630671099618339	1.02381426776633	0.528892826069596	1	FALSE
E5.875	4	E5.13.1762	0	1.01952932394013	1	1	FALSE
E5.876	5	E5.13.1762	-0.113398123285943	0.984896758560528	0.909815595300495	1	TRUE
E5.877	6	E5.13.1762	-0.472119431162377	0.959739536655293	0.637297077551718	1	TRUE
E5.878	7	E5.13.1762	1.37214498827696	1.09184878965094	0.171378697815124	0.724301763255976	FALSE
E5.879	8	E5.13.1762	-1.1162670332119	0.938647731934227	0.265493269656669	0.839020933588784	TRUE
E5.880	9	E5.13.1762	0.25967822339909	1.02572975602826	0.795348393598421	1	FALSE
E5.881	1	E5.13.1763	-0.117831005734157	0.997667801187039	0.906306216838698	1	TRUE
E5.882	10	E5.13.1763	-0.0865057464289651	0.993565196864882	0.931140980777852	1	TRUE
E5.883	11	E5.13.1763	0.10577416647531	1.01050520923604	0.915855357164265	1	FALSE
E5.884	12	E5.13.1763	-0.525347956673177	0.968842151137394	0.599856352251579	1	TRUE
E5.885	13	E5.13.1763	0.352308066465645	1.02817272583532	0.724935552479233	1	FALSE
E5.886	14	E5.13.1763	0.118505469699672	0.997401218242177	0.905772423827171	1	FALSE
E5.887	15	E5.13.1763	-0.651996738998974	0.967894810697474	0.515065806691	1	TRUE
E5.888	16	E5.13.1763	0.0328217211406034	1.0059401704274	0.973845725002524	1	FALSE
E5.889	17	E5.13.1763	-0.419344855729917	0.957640587006805	0.675362437551081	1	TRUE
E5.890	18	E5.13.1763	-0.674490759476595	0.921890632524523	0.500688721749427	0.995944581056934	TRUE
E5.891	19	E5.13.1763	-0.200386179808595	1.02172606865565	0.841358773202417	1	TRUE
E5.892	2	E5.13.1763	-0.981712857584205	0.953324427092546	0.327291093228634	0.901697042994351	TRUE
E5.893	20	E5.13.1763	-0.105567069725329	0.982699181759069	0.916019490779703	1	TRUE
E5.894	21	E5.13.1763	2.93936827145969	1.9086820777406	0.00363012086883397	0.0636099074349363	FALSE
E5.895	22	E5.13.1763	0.266225146091039	1.04919661277872	0.790308542922354	1	FALSE
