ngenes	zeros	residual
ENSG00000103365	2949	0.00881057268722467	0.124363047811803
ENSG00000103415	2949	0	0.124363047811803
ENSG00000103495	2949	0	0.124363047811803
ENSG00000103550	2949	0	0.124363047811803
ENSG00000103671	2949	0.00881057268722467	0.124363047811803
ENSG00000103769	2949	0	0.124363047811803
ENSG00000103966	2949	0	0.124363047811803
ENSG00000103994	2949	0	0.124363047811803
ENSG00000104064	2949	0	0.124363047811803
ENSG00000104131	2949	0	0.124363047811803
ENSG00000104147	2949	0.039647577092511	0.124363047811803
ENSG00000104164	2949	0	0.124363047811803
ENSG00000104267	2949	0.00881057268722467	0.124363047811803
ENSG00000104341	2949	0.00440528634361234	0.124363047811803
ENSG00000104388	2949	0	0.124363047811803
ENSG00000104408	2949	0	0.124363047811803
ENSG00000104413	2949	0.00440528634361234	0.124363047811803
ENSG00000104442	2949	0.00881057268722467	0.124363047811803
ENSG00000104529	2949	0	0.124363047811803
ENSG00000104549	2949	0.0176211453744493	0.124363047811803
ENSG00000104714	2949	0.00440528634361234	0.124363047811803
ENSG00000104738	2949	0	0.124363047811803
ENSG00000104763	2949	0.00881057268722467	0.124363047811803
ENSG00000104805	2949	0.00440528634361234	0.124363047811803
ENSG00000104812	2949	0.0352422907488987	0.124363047811803
ENSG00000104833	2949	0	0.124363047811803
ENSG00000104886	2949	0	0.124363047811803
ENSG00000104889	2949	0.00881057268722467	0.124363047811803
ENSG00000104904	2949	0	0.124363047811803
ENSG00000104907	2949	0.0176211453744493	0.124363047811803
ENSG00000104969	2949	0.00881057268722467	0.124363047811803
ENSG00000104979	2949	0	0.124363047811803
ENSG00000104980	2949	0	0.124363047811803
ENSG00000105053	2949	0	0.124363047811803
ENSG00000105058	2949	0	0.124363047811803
ENSG00000105127	2949	0.00440528634361234	0.124363047811803
ENSG00000105171	2949	0.00440528634361234	0.124363047811803
ENSG00000105185	2949	0	0.124363047811803
ENSG00000105193	2949	0	0.124363047811803
ENSG00000105197	2949	0	0.124363047811803
ENSG00000105202	2949	0	0.124363047811803
ENSG00000105220	2949	0	0.124363047811803
ENSG00000105254	2949	0.0176211453744493	0.124363047811803
ENSG00000105258	2949	0	0.124363047811803
ENSG00000105323	2949	0	0.124363047811803
ENSG00000105341	2949	0.026431718061674	0.124363047811803
ENSG00000105355	2949	0.0220264317180617	0.124363047811803
ENSG00000105364	2949	0	0.124363047811803
ENSG00000105372	2949	0	0.124363047811803
ENSG00000105393	2949	0.00881057268722467	0.124363047811803
ENSG00000105401	2949	0	0.124363047811803
ENSG00000105402	2949	0.0220264317180617	0.124363047811803
ENSG00000105404	2949	0.00881057268722467	0.124363047811803
ENSG00000105438	2949	0.0220264317180617	0.124363047811803
ENSG00000105447	2949	0	0.124363047811803
ENSG00000105568	2949	0	0.124363047811803
ENSG00000105576	2949	0.00881057268722467	0.124363047811803
ENSG00000105583	2949	0	0.124363047811803
ENSG00000105607	2949	0.039647577092511	0.124363047811803
ENSG00000105612	2949	0.0220264317180617	0.124363047811803
ENSG00000105618	2949	0.0176211453744493	0.124363047811803
ENSG00000105640	2949	0	0.124363047811803
ENSG00000105669	2949	0	0.124363047811803
ENSG00000105671	2949	0.00881057268722467	0.124363047811803
ENSG00000105677	2949	0.00881057268722467	0.124363047811803
ENSG00000105700	2949	0	0.124363047811803
ENSG00000105755	2949	0.052863436123348	0.124363047811803
ENSG00000105819	2949	0.00881057268722467	0.124363047811803
ENSG00000105821	2949	0	0.124363047811803
ENSG00000105849	2949	0.00881057268722467	0.124363047811803
ENSG00000105929	2949	0.0352422907488987	0.124363047811803
ENSG00000105953	2949	0.0220264317180617	0.124363047811803
ENSG00000105968	2949	0	0.124363047811803
ENSG00000105993	2949	0	0.124363047811803
ENSG00000106028	2949	0	0.124363047811803
ENSG00000106052	2949	0	0.124363047811803
ENSG00000106066	2949	0.066079295154185	0.124363047811803
ENSG00000106077	2949	0.0308370044052863	0.124363047811803
ENSG00000106078	2949	0.0176211453744493	0.124363047811803
ENSG00000106105	2949	0.00440528634361234	0.124363047811803
ENSG00000106153	2949	0	0.124363047811803
ENSG00000106244	2949	0	0.124363047811803
ENSG00000106245	2949	0.00440528634361234	0.124363047811803
ENSG00000106263	2949	0	0.124363047811803
ENSG00000106266	2949	0.00440528634361234	0.124363047811803
ENSG00000106268	2949	0.00440528634361234	0.124363047811803
ENSG00000106299	2949	0	0.124363047811803
ENSG00000106305	2949	0	0.124363047811803
ENSG00000106344	2949	0	0.124363047811803
ENSG00000106348	2949	0.00440528634361234	0.124363047811803
ENSG00000106355	2949	0	0.124363047811803
ENSG00000106399	2949	0.00881057268722467	0.124363047811803
ENSG00000106400	2949	0	0.124363047811803
ENSG00000106462	2949	0	0.124363047811803
ENSG00000106484	2949	0.00440528634361234	0.124363047811803
ENSG00000106537	2949	0.026431718061674	0.124363047811803
ENSG00000106554	2949	0	0.124363047811803
ENSG00000106588	2949	0	0.124363047811803
ENSG00000106591	2949	0	0.124363047811803
ENSG00000106603	2949	0.00440528634361234	0.124363047811803
ENSG00000106615	2949	0	0.124363047811803
ENSG00000106628	2949	0.026431718061674	0.124363047811803
ENSG00000106682	2949	0	0.124363047811803
ENSG00000106723	2949	0.00440528634361234	0.124363047811803
ENSG00000106803	2949	0	0.124363047811803
ENSG00000106853	2949	0.00440528634361234	0.124363047811803
ENSG00000107175	2949	0.0440528634361234	0.124363047811803
ENSG00000107223	2949	0	0.124363047811803
ENSG00000107371	2949	0.00440528634361234	0.124363047811803
ENSG00000107372	2949	0	0.124363047811803
ENSG00000107438	2949	0.00440528634361234	0.124363047811803
ENSG00000107485	2949	0	0.124363047811803
ENSG00000107566	2949	0.0220264317180617	0.124363047811803
ENSG00000107581	2949	0	0.124363047811803
ENSG00000107679	2949	0.00440528634361234	0.124363047811803
ENSG00000107779	2949	0.00440528634361234	0.124363047811803
ENSG00000107929	2949	0.00440528634361234	0.124363047811803
ENSG00000107937	2949	0	0.124363047811803
ENSG00000107949	2949	0.00440528634361234	0.124363047811803
ENSG00000107951	2949	0	0.124363047811803
ENSG00000108010	2949	0	0.124363047811803
ENSG00000108055	2949	0	0.124363047811803
ENSG00000108064	2949	0	0.124363047811803
ENSG00000108091	2949	0.026431718061674	0.124363047811803
ENSG00000108107	2949	0	0.124363047811803
ENSG00000108179	2949	0	0.124363047811803
ENSG00000108219	2949	0	0.124363047811803
ENSG00000108256	2949	0	0.124363047811803
ENSG00000108298	2949	0	0.124363047811803
ENSG00000108306	2949	0.00440528634361234	0.124363047811803
ENSG00000108344	2949	0	0.124363047811803
ENSG00000108384	2949	0.00440528634361234	0.124363047811803
ENSG00000108424	2949	0	0.124363047811803
ENSG00000108433	2949	0.0220264317180617	0.124363047811803
ENSG00000108468	2949	0.00881057268722467	0.124363047811803
ENSG00000108479	2949	0.026431718061674	0.124363047811803
ENSG00000108510	2949	0.013215859030837	0.124363047811803
ENSG00000108518	2949	0	0.124363047811803
ENSG00000108523	2949	0.00881057268722467	0.124363047811803
ENSG00000108528	2949	0.00881057268722467	0.124363047811803
ENSG00000108559	2949	0	0.124363047811803
ENSG00000108561	2949	0	0.124363047811803
ENSG00000108578	2949	0	0.124363047811803
ENSG00000108587	2949	0	0.124363047811803
ENSG00000108588	2949	0	0.124363047811803
ENSG00000108592	2949	0.00440528634361234	0.124363047811803
ENSG00000108639	2949	0	0.124363047811803
ENSG00000108651	2949	0	0.124363047811803
ENSG00000108654	2949	0	0.124363047811803
ENSG00000108671	2949	0	0.124363047811803
ENSG00000108774	2949	0	0.124363047811803
ENSG00000108788	2949	0.00881057268722467	0.124363047811803
ENSG00000108826	2949	0	0.124363047811803
ENSG00000108828	2949	0.013215859030837	0.124363047811803
ENSG00000108829	2949	0	0.124363047811803
ENSG00000108848	2949	0	0.124363047811803
ENSG00000108883	2949	0	0.124363047811803
ENSG00000108946	2949	0.0176211453744493	0.124363047811803
ENSG00000108953	2949	0	0.124363047811803
ENSG00000108961	2949	0.0220264317180617	0.124363047811803
ENSG00000109046	2949	0	0.124363047811803
ENSG00000109062	2949	0.00440528634361234	0.124363047811803
ENSG00000109084	2949	0.0484581497797357	0.124363047811803
ENSG00000109133	2949	0	0.124363047811803
ENSG00000109180	2949	0.00440528634361234	0.124363047811803
ENSG00000109332	2949	0	0.124363047811803
ENSG00000109390	2949	0	0.124363047811803
ENSG00000109445	2949	0.039647577092511	0.124363047811803
ENSG00000109475	2949	0	0.124363047811803
ENSG00000109519	2949	0	0.124363047811803
ENSG00000109606	2949	0	0.124363047811803
ENSG00000109756	2949	0.013215859030837	0.124363047811803
ENSG00000109805	2949	0.013215859030837	0.124363047811803
ENSG00000109861	2949	0	0.124363047811803
ENSG00000109881	2949	0	0.124363047811803
ENSG00000109917	2949	0	0.124363047811803
ENSG00000109919	2949	0	0.124363047811803
ENSG00000109971	2949	0	0.124363047811803
ENSG00000110074	2949	0.00881057268722467	0.124363047811803
ENSG00000110075	2949	0.00440528634361234	0.124363047811803
ENSG00000110104	2949	0.039647577092511	0.124363047811803
ENSG00000110108	2949	0.026431718061674	0.124363047811803
ENSG00000110172	2949	0	0.124363047811803
ENSG00000110195	2949	0.026431718061674	0.124363047811803
ENSG00000110321	2949	0	0.124363047811803
ENSG00000110367	2949	0	0.124363047811803
ENSG00000110395	2949	0.0220264317180617	0.124363047811803
ENSG00000110435	2949	0.00881057268722467	0.124363047811803
ENSG00000110442	2949	0.00440528634361234	0.124363047811803
ENSG00000110492	2949	0.00440528634361234	0.124363047811803
ENSG00000110651	2949	0.00440528634361234	0.124363047811803
ENSG00000110660	2949	0.0220264317180617	0.124363047811803
ENSG00000110696	2949	0	0.124363047811803
ENSG00000110700	2949	0	0.124363047811803
ENSG00000110713	2949	0	0.124363047811803
ENSG00000110717	2949	0	0.124363047811803
ENSG00000110768	2949	0.0220264317180617	0.124363047811803
ENSG00000110801	2949	0	0.124363047811803
ENSG00000110880	2949	0	0.124363047811803
ENSG00000110917	2949	0.00440528634361234	0.124363047811803
ENSG00000110955	2949	0	0.124363047811803
ENSG00000110958	2949	0	0.124363047811803
ENSG00000111011	2949	0	0.124363047811803
ENSG00000111057	2949	0	0.124363047811803
ENSG00000111142	2949	0	0.124363047811803
ENSG00000111144	2949	0.0352422907488987	0.124363047811803
ENSG00000111206	2949	0.0220264317180617	0.124363047811803
ENSG00000111229	2949	0	0.124363047811803
ENSG00000111231	2949	0.00881057268722467	0.124363047811803
ENSG00000111237	2949	0.00881057268722467	0.124363047811803
ENSG00000111275	2949	0	0.124363047811803
ENSG00000111300	2949	0.00881057268722467	0.124363047811803
ENSG00000111361	2949	0.0220264317180617	0.124363047811803
ENSG00000111364	2949	0.00440528634361234	0.124363047811803
ENSG00000111445	2949	0.026431718061674	0.124363047811803
ENSG00000111481	2949	0.013215859030837	0.124363047811803
ENSG00000111530	2949	0.00440528634361234	0.124363047811803
ENSG00000111581	2949	0	0.124363047811803
ENSG00000111596	2949	0	0.124363047811803
ENSG00000111605	2949	0	0.124363047811803
ENSG00000111639	2949	0	0.124363047811803
ENSG00000111640	2949	0	0.124363047811803
ENSG00000111641	2949	0	0.124363047811803
ENSG00000111642	2949	0	0.124363047811803
ENSG00000111665	2949	0	0.124363047811803
ENSG00000111669	2949	0	0.124363047811803
ENSG00000111684	2949	0.013215859030837	0.124363047811803
ENSG00000111707	2949	0.00440528634361234	0.124363047811803
ENSG00000111716	2949	0	0.124363047811803
ENSG00000111737	2949	0.00881057268722467	0.124363047811803
ENSG00000111775	2949	0	0.124363047811803
ENSG00000111786	2949	0	0.124363047811803
ENSG00000111832	2949	0	0.124363047811803
ENSG00000111843	2949	0.0572687224669604	0.124363047811803
ENSG00000111845	2949	0.00440528634361234	0.124363047811803
ENSG00000111906	2949	0	0.124363047811803
ENSG00000112062	2949	0.0352422907488987	0.124363047811803
ENSG00000112081	2949	0	0.124363047811803
ENSG00000112096	2949	0	0.124363047811803
ENSG00000112110	2949	0	0.124363047811803
ENSG00000112118	2949	0.00440528634361234	0.124363047811803
ENSG00000112159	2949	0.026431718061674	0.124363047811803
ENSG00000112237	2949	0	0.124363047811803
ENSG00000112245	2949	0	0.124363047811803
ENSG00000112305	2949	0.00440528634361234	0.124363047811803
ENSG00000112306	2949	0	0.124363047811803
ENSG00000112308	2949	0	0.124363047811803
ENSG00000112312	2949	0.00440528634361234	0.124363047811803
ENSG00000112335	2949	0	0.124363047811803
ENSG00000112378	2949	0.0176211453744493	0.124363047811803
ENSG00000112531	2949	0.00440528634361234	0.124363047811803
ENSG00000112576	2949	0.00881057268722467	0.124363047811803
ENSG00000112578	2949	0.013215859030837	0.124363047811803
ENSG00000112651	2949	0	0.124363047811803
ENSG00000112695	2949	0	0.124363047811803
ENSG00000112739	2949	0	0.124363047811803
ENSG00000112759	2949	0.026431718061674	0.124363047811803
ENSG00000112972	2949	0.00881057268722467	0.124363047811803
ENSG00000112983	2949	0.00881057268722467	0.124363047811803
ENSG00000112984	2949	0.0220264317180617	0.124363047811803
ENSG00000112996	2949	0.00440528634361234	0.124363047811803
ENSG00000113013	2949	0	0.124363047811803
ENSG00000113048	2949	0.0220264317180617	0.124363047811803
ENSG00000113068	2949	0.00881057268722467	0.124363047811803
ENSG00000113140	2949	0.026431718061674	0.124363047811803
ENSG00000113141	2949	0	0.124363047811803
ENSG00000113161	2949	0.00881057268722467	0.124363047811803
ENSG00000113163	2949	0.013215859030837	0.124363047811803
ENSG00000113194	2949	0.00881057268722467	0.124363047811803
ENSG00000113249	2949	0	0.124363047811803
ENSG00000113282	2949	0.00881057268722467	0.124363047811803
ENSG00000113312	2949	0.00881057268722467	0.124363047811803
ENSG00000113328	2949	0.0352422907488987	0.124363047811803
ENSG00000113369	2949	0.0308370044052863	0.124363047811803
ENSG00000113387	2949	0	0.124363047811803
ENSG00000113407	2949	0	0.124363047811803
ENSG00000113456	2949	0.00440528634361234	0.124363047811803
ENSG00000113460	2949	0	0.124363047811803
ENSG00000113552	2949	0	0.124363047811803
ENSG00000113558	2949	0	0.124363047811803
ENSG00000113569	2949	0.00440528634361234	0.124363047811803
ENSG00000113575	2949	0	0.124363047811803
ENSG00000113643	2949	0	0.124363047811803
ENSG00000113648	2949	0.00440528634361234	0.124363047811803
ENSG00000113649	2949	0	0.124363047811803
ENSG00000113658	2949	0	0.124363047811803
ENSG00000113712	2949	0	0.124363047811803
ENSG00000113732	2949	0.00440528634361234	0.124363047811803
ENSG00000113810	2949	0	0.124363047811803
ENSG00000113811	2949	0.00440528634361234	0.124363047811803
ENSG00000113845	2949	0	0.124363047811803
ENSG00000114019	2949	0.0440528634361234	0.124363047811803
ENSG00000114021	2949	0	0.124363047811803
ENSG00000114023	2949	0.00881057268722467	0.124363047811803
ENSG00000114054	2949	0.0176211453744493	0.124363047811803
ENSG00000114098	2949	0.013215859030837	0.124363047811803
ENSG00000114120	2949	0.013215859030837	0.124363047811803
ENSG00000114125	2949	0	0.124363047811803
ENSG00000114126	2949	0	0.124363047811803
ENSG00000114209	2949	0	0.124363047811803
ENSG00000114302	2949	0.00440528634361234	0.124363047811803
ENSG00000114354	2949	0	0.124363047811803
ENSG00000114383	2949	0.00881057268722467	0.124363047811803
ENSG00000114391	2949	0	0.124363047811803
ENSG00000114395	2949	0.0308370044052863	0.124363047811803
ENSG00000114416	2949	0	0.124363047811803
ENSG00000114491	2949	0	0.124363047811803
ENSG00000114503	2949	0	0.124363047811803
ENSG00000114573	2949	0	0.124363047811803
ENSG00000114648	2949	0.00881057268722467	0.124363047811803
ENSG00000114686	2949	0	0.124363047811803
ENSG00000114744	2949	0	0.124363047811803
ENSG00000114767	2949	0.013215859030837	0.124363047811803
ENSG00000114784	2949	0	0.124363047811803
ENSG00000114850	2949	0	0.124363047811803
ENSG00000114857	2949	0.00881057268722467	0.124363047811803
ENSG00000114867	2949	0	0.124363047811803
ENSG00000114902	2949	0	0.124363047811803
ENSG00000114942	2949	0	0.124363047811803
ENSG00000114956	2949	0.0220264317180617	0.124363047811803
ENSG00000114978	2949	0	0.124363047811803
ENSG00000114993	2949	0.0352422907488987	0.124363047811803
ENSG00000115053	2949	0	0.124363047811803
ENSG00000115091	2949	0	0.124363047811803
ENSG00000115109	2949	0.00440528634361234	0.124363047811803
ENSG00000115112	2949	0	0.124363047811803
ENSG00000115128	2949	0.00881057268722467	0.124363047811803
ENSG00000115159	2949	0	0.124363047811803
ENSG00000115207	2949	0.013215859030837	0.124363047811803
ENSG00000115211	2949	0.00440528634361234	0.124363047811803
ENSG00000115216	2949	0.00881057268722467	0.124363047811803
ENSG00000115233	2949	0	0.124363047811803
ENSG00000115234	2949	0.0484581497797357	0.124363047811803
ENSG00000115241	2949	0	0.124363047811803
ENSG00000115268	2949	0	0.124363047811803
ENSG00000115286	2949	0.00440528634361234	0.124363047811803
ENSG00000115306	2949	0	0.124363047811803
ENSG00000115307	2949	0.00440528634361234	0.124363047811803
ENSG00000115317	2949	0.0176211453744493	0.124363047811803
ENSG00000115364	2949	0	0.124363047811803
ENSG00000115368	2949	0.0176211453744493	0.124363047811803
ENSG00000115468	2949	0.013215859030837	0.124363047811803
ENSG00000115484	2949	0	0.124363047811803
ENSG00000115514	2949	0.013215859030837	0.124363047811803
ENSG00000115520	2949	0.00881057268722467	0.124363047811803
ENSG00000115524	2949	0	0.124363047811803
ENSG00000115539	2949	0	0.124363047811803
ENSG00000115541	2949	0	0.124363047811803
ENSG00000115641	2949	0	0.124363047811803
ENSG00000115677	2949	0	0.124363047811803
ENSG00000115685	2949	0.00440528634361234	0.124363047811803
ENSG00000115758	2949	0	0.124363047811803
ENSG00000115760	2949	0.00881057268722467	0.124363047811803
ENSG00000115761	2949	0.00881057268722467	0.124363047811803
ENSG00000115762	2949	0	0.124363047811803
ENSG00000115806	2949	0.00881057268722467	0.124363047811803
ENSG00000115816	2949	0	0.124363047811803
ENSG00000115866	2949	0	0.124363047811803
ENSG00000115875	2949	0	0.124363047811803
ENSG00000115944	2949	0	0.124363047811803
ENSG00000115946	2949	0	0.124363047811803
ENSG00000115947	2949	0.00440528634361234	0.124363047811803
ENSG00000116005	2949	0	0.124363047811803
ENSG00000116030	2949	0	0.124363047811803
ENSG00000116039	2949	0.0176211453744493	0.124363047811803
ENSG00000116044	2949	0.013215859030837	0.124363047811803
ENSG00000116062	2949	0	0.124363047811803
ENSG00000116120	2949	0	0.124363047811803
ENSG00000116133	2949	0.00440528634361234	0.124363047811803
ENSG00000116161	2949	0	0.124363047811803
ENSG00000116209	2949	0.00440528634361234	0.124363047811803
ENSG00000116221	2949	0	0.124363047811803
ENSG00000116237	2949	0	0.124363047811803
ENSG00000116251	2949	0	0.124363047811803
ENSG00000116288	2949	0	0.124363047811803
ENSG00000116350	2949	0	0.124363047811803
ENSG00000116353	2949	0.0220264317180617	0.124363047811803
ENSG00000116455	2949	0	0.124363047811803
ENSG00000116459	2949	0	0.124363047811803
ENSG00000116478	2949	0.00881057268722467	0.124363047811803
ENSG00000116489	2949	0	0.124363047811803
ENSG00000116560	2949	0	0.124363047811803
ENSG00000116586	2949	0.00440528634361234	0.124363047811803
ENSG00000116649	2949	0	0.124363047811803
ENSG00000116685	2949	0.013215859030837	0.124363047811803
ENSG00000116688	2949	0	0.124363047811803
ENSG00000116691	2949	0	0.124363047811803
ENSG00000116750	2949	0.0176211453744493	0.124363047811803
ENSG00000116752	2949	0.00440528634361234	0.124363047811803
ENSG00000116754	2949	0	0.124363047811803
ENSG00000116898	2949	0	0.124363047811803
ENSG00000116922	2949	0.00881057268722467	0.124363047811803
ENSG00000116962	2949	0.0352422907488987	0.124363047811803
ENSG00000117036	2949	0.0220264317180617	0.124363047811803
ENSG00000117118	2949	0.00440528634361234	0.124363047811803
ENSG00000117133	2949	0.00440528634361234	0.124363047811803
ENSG00000117139	2949	0	0.124363047811803
ENSG00000117143	2949	0.026431718061674	0.124363047811803
ENSG00000117335	2949	0	0.124363047811803
ENSG00000117360	2949	0	0.124363047811803
ENSG00000117394	2949	0	0.124363047811803
ENSG00000117395	2949	0	0.124363047811803
ENSG00000117399	2949	0	0.124363047811803
ENSG00000117410	2949	0	0.124363047811803
ENSG00000117448	2949	0	0.124363047811803
ENSG00000117450	2949	0	0.124363047811803
ENSG00000117505	2949	0	0.124363047811803
ENSG00000117519	2949	0	0.124363047811803
ENSG00000117523	2949	0	0.124363047811803
ENSG00000117592	2949	0.00881057268722467	0.124363047811803
ENSG00000117614	2949	0	0.124363047811803
ENSG00000117632	2949	0	0.124363047811803
ENSG00000117713	2949	0.00440528634361234	0.124363047811803
ENSG00000117724	2949	0	0.124363047811803
ENSG00000117748	2949	0.0220264317180617	0.124363047811803
ENSG00000117862	2949	0.013215859030837	0.124363047811803
ENSG00000117877	2949	0.00440528634361234	0.124363047811803
ENSG00000117899	2949	0	0.124363047811803
ENSG00000117984	2949	0.0352422907488987	0.124363047811803
ENSG00000118181	2949	0	0.124363047811803
ENSG00000118217	2949	0.0220264317180617	0.124363047811803
ENSG00000118246	2949	0.026431718061674	0.124363047811803
ENSG00000118363	2949	0.013215859030837	0.124363047811803
ENSG00000118515	2949	0	0.124363047811803
ENSG00000118579	2949	0	0.124363047811803
ENSG00000118640	2949	0	0.124363047811803
ENSG00000118680	2949	0	0.124363047811803
ENSG00000118705	2949	0	0.124363047811803
ENSG00000118777	2949	0.158590308370044	0.124363047811803
ENSG00000118816	2949	0	0.124363047811803
ENSG00000118939	2949	0.0176211453744493	0.124363047811803
ENSG00000119013	2949	0	0.124363047811803
ENSG00000119048	2949	0.00440528634361234	0.124363047811803
ENSG00000119139	2949	0.00881057268722467	0.124363047811803
ENSG00000119185	2949	0.00440528634361234	0.124363047811803
ENSG00000119203	2949	0.0220264317180617	0.124363047811803
ENSG00000119231	2949	0	0.124363047811803
ENSG00000119285	2949	0.0308370044052863	0.124363047811803
ENSG00000119314	2949	0.00440528634361234	0.124363047811803
ENSG00000119326	2949	0.013215859030837	0.124363047811803
ENSG00000119333	2949	0.0220264317180617	0.124363047811803
ENSG00000119335	2949	0	0.124363047811803
ENSG00000119396	2949	0	0.124363047811803
ENSG00000119402	2949	0.00440528634361234	0.124363047811803
ENSG00000119414	2949	0.013215859030837	0.124363047811803
ENSG00000119421	2949	0	0.124363047811803
ENSG00000119523	2949	0.0440528634361234	0.124363047811803
ENSG00000119541	2949	0	0.124363047811803
ENSG00000119599	2949	0.0176211453744493	0.124363047811803
ENSG00000119655	2949	0	0.124363047811803
ENSG00000119705	2949	0	0.124363047811803
ENSG00000119707	2949	0	0.124363047811803
ENSG00000119718	2949	0.013215859030837	0.124363047811803
ENSG00000119725	2949	0.039647577092511	0.124363047811803
ENSG00000119760	2949	0	0.124363047811803
ENSG00000119772	2949	0	0.124363047811803
ENSG00000119787	2949	0.00881057268722467	0.124363047811803
ENSG00000119812	2949	0	0.124363047811803
ENSG00000119820	2949	0	0.124363047811803
ENSG00000119888	2949	0.00440528634361234	0.124363047811803
ENSG00000119899	2949	0.00440528634361234	0.124363047811803
ENSG00000119969	2949	0	0.124363047811803
ENSG00000119979	2949	0.00440528634361234	0.124363047811803
ENSG00000120053	2949	0.00881057268722467	0.124363047811803
ENSG00000120137	2949	0.013215859030837	0.124363047811803
ENSG00000120158	2949	0.013215859030837	0.124363047811803
ENSG00000120162	2949	0.013215859030837	0.124363047811803
ENSG00000120253	2949	0.00440528634361234	0.124363047811803
ENSG00000120265	2949	0	0.124363047811803
ENSG00000120306	2949	0.00881057268722467	0.124363047811803
ENSG00000120314	2949	0	0.124363047811803
ENSG00000120333	2949	0.00881057268722467	0.124363047811803
ENSG00000120437	2949	0.00440528634361234	0.124363047811803
ENSG00000120438	2949	0	0.124363047811803
ENSG00000120533	2949	0	0.124363047811803
ENSG00000120656	2949	0.0176211453744493	0.124363047811803
ENSG00000120675	2949	0	0.124363047811803
ENSG00000120685	2949	0.0220264317180617	0.124363047811803
ENSG00000120686	2949	0	0.124363047811803
ENSG00000120694	2949	0.026431718061674	0.124363047811803
ENSG00000120697	2949	0.00881057268722467	0.124363047811803
ENSG00000120699	2949	0	0.124363047811803
ENSG00000120705	2949	0	0.124363047811803
ENSG00000120727	2949	0.00881057268722467	0.124363047811803
ENSG00000120742	2949	0	0.124363047811803
ENSG00000120802	2949	0	0.124363047811803
ENSG00000120837	2949	0.0176211453744493	0.124363047811803
ENSG00000120942	2949	0.0220264317180617	0.124363047811803
ENSG00000120948	2949	0	0.124363047811803
ENSG00000120963	2949	0	0.124363047811803
ENSG00000120992	2949	0.00440528634361234	0.124363047811803
ENSG00000121022	2949	0.00881057268722467	0.124363047811803
ENSG00000121057	2949	0.0176211453744493	0.124363047811803
ENSG00000121064	2949	0.00881057268722467	0.124363047811803
ENSG00000121073	2949	0.00440528634361234	0.124363047811803
ENSG00000121390	2949	0	0.124363047811803
ENSG00000121481	2949	0.013215859030837	0.124363047811803
ENSG00000121570	2949	0	0.124363047811803
ENSG00000121579	2949	0	0.124363047811803
ENSG00000121680	2949	0	0.124363047811803
ENSG00000121766	2949	0.00440528634361234	0.124363047811803
ENSG00000121769	2949	0.0616740088105727	0.124363047811803
ENSG00000121774	2949	0	0.124363047811803
ENSG00000121892	2949	0	0.124363047811803
ENSG00000122026	2949	0	0.124363047811803
ENSG00000122034	2949	0	0.124363047811803
ENSG00000122140	2949	0	0.124363047811803
ENSG00000122218	2949	0.00881057268722467	0.124363047811803
ENSG00000122257	2949	0.00440528634361234	0.124363047811803
ENSG00000122359	2949	0.00440528634361234	0.124363047811803
ENSG00000122378	2949	0.00440528634361234	0.124363047811803
ENSG00000122406	2949	0	0.124363047811803
ENSG00000122545	2949	0	0.124363047811803
ENSG00000122565	2949	0	0.124363047811803
ENSG00000122566	2949	0	0.124363047811803
ENSG00000122591	2949	0	0.124363047811803
ENSG00000122687	2949	0.00440528634361234	0.124363047811803
ENSG00000122692	2949	0	0.124363047811803
ENSG00000122694	2949	0	0.124363047811803
ENSG00000122705	2949	0	0.124363047811803
ENSG00000122729	2949	0.026431718061674	0.124363047811803
ENSG00000122786	2949	0.0572687224669604	0.124363047811803
ENSG00000122873	2949	0	0.124363047811803
ENSG00000122912	2949	0	0.124363047811803
ENSG00000122952	2949	0.00440528634361234	0.124363047811803
ENSG00000122958	2949	0.00440528634361234	0.124363047811803
ENSG00000123064	2949	0.0308370044052863	0.124363047811803
ENSG00000123066	2949	0.00881057268722467	0.124363047811803
ENSG00000123136	2949	0	0.124363047811803
ENSG00000123200	2949	0	0.124363047811803
ENSG00000123297	2949	0.00440528634361234	0.124363047811803
ENSG00000123349	2949	0	0.124363047811803
ENSG00000123353	2949	0	0.124363047811803
ENSG00000123416	2949	0	0.124363047811803
ENSG00000123485	2949	0.013215859030837	0.124363047811803
ENSG00000123505	2949	0	0.124363047811803
ENSG00000123545	2949	0	0.124363047811803
ENSG00000123737	2949	0.00440528634361234	0.124363047811803
ENSG00000123908	2949	0.00881057268722467	0.124363047811803
ENSG00000123975	2949	0	0.124363047811803
ENSG00000123983	2949	0	0.124363047811803
ENSG00000124145	2949	0	0.124363047811803
ENSG00000124151	2949	0.00881057268722467	0.124363047811803
ENSG00000124155	2949	0.0837004405286344	0.124363047811803
ENSG00000124171	2949	0	0.124363047811803
ENSG00000124172	2949	0	0.124363047811803
ENSG00000124193	2949	0	0.124363047811803
ENSG00000124207	2949	0.00440528634361234	0.124363047811803
ENSG00000124214	2949	0	0.124363047811803
ENSG00000124226	2949	0	0.124363047811803
ENSG00000124228	2949	0	0.124363047811803
ENSG00000124299	2949	0.0572687224669604	0.124363047811803
ENSG00000124383	2949	0	0.124363047811803
ENSG00000124422	2949	0	0.124363047811803
ENSG00000124440	2949	0.00881057268722467	0.124363047811803
ENSG00000124444	2949	0.00881057268722467	0.124363047811803
