ngenes	zeros	residual
ENSG00000101138	3336	0	0.00765221786768399
ENSG00000101146	3336	0	0.00765221786768399
ENSG00000101150	3336	0	0.00765221786768399
ENSG00000101158	3336	0	0.00765221786768399
ENSG00000101161	3336	0	0.00765221786768399
ENSG00000101166	3336	0	0.00765221786768399
ENSG00000101182	3336	0	0.00765221786768399
ENSG00000101193	3336	0	0.00765221786768399
ENSG00000101199	3336	0	0.00765221786768399
ENSG00000101220	3336	0	0.00765221786768399
ENSG00000101224	3336	0	0.00765221786768399
ENSG00000101246	3336	0.0149253731343284	0.00765221786768399
ENSG00000101266	3336	0	0.00765221786768399
ENSG00000101294	3336	0	0.00765221786768399
ENSG00000101310	3336	0	0.00765221786768399
ENSG00000101337	3336	0.0597014925373134	0.00765221786768399
ENSG00000101343	3336	0	0.00765221786768399
ENSG00000101361	3336	0	0.00765221786768399
ENSG00000101363	3336	0	0.00765221786768399
ENSG00000101365	3336	0.0149253731343284	0.00765221786768399
ENSG00000101367	3336	0	0.00765221786768399
ENSG00000101391	3336	0	0.00765221786768399
ENSG00000101444	3336	0.0149253731343284	0.00765221786768399
ENSG00000101447	3336	0.0149253731343284	0.00765221786768399
ENSG00000101474	3336	0.0149253731343284	0.00765221786768399
ENSG00000101557	3336	0	0.00765221786768399
ENSG00000101558	3336	0	0.00765221786768399
ENSG00000101577	3336	0.0298507462686567	0.00765221786768399
ENSG00000101608	3336	0	0.00765221786768399
ENSG00000101680	3336	0	0.00765221786768399
ENSG00000101695	3336	0	0.00765221786768399
ENSG00000101782	3336	0	0.00765221786768399
ENSG00000102471	3336	0.0149253731343284	0.00765221786768399
ENSG00000102554	3336	0	0.00765221786768399
ENSG00000102575	3336	0.0447761194029851	0.00765221786768399
ENSG00000102580	3336	0	0.00765221786768399
ENSG00000102738	3336	0	0.00765221786768399
ENSG00000102753	3336	0	0.00765221786768399
ENSG00000102898	3336	0	0.00765221786768399
ENSG00000102900	3336	0	0.00765221786768399
ENSG00000102931	3336	0.0149253731343284	0.00765221786768399
ENSG00000102934	3336	0	0.00765221786768399
ENSG00000102978	3336	0	0.00765221786768399
ENSG00000103018	3336	0	0.00765221786768399
ENSG00000103035	3336	0	0.00765221786768399
ENSG00000103042	3336	0	0.00765221786768399
ENSG00000103051	3336	0	0.00765221786768399
ENSG00000103121	3336	0	0.00765221786768399
ENSG00000103194	3336	0	0.00765221786768399
ENSG00000103257	3336	0	0.00765221786768399
ENSG00000103275	3336	0	0.00765221786768399
ENSG00000103342	3336	0	0.00765221786768399
ENSG00000103356	3336	0	0.00765221786768399
ENSG00000103363	3336	0	0.00765221786768399
ENSG00000103365	3336	0	0.00765221786768399
ENSG00000103415	3336	0.0149253731343284	0.00765221786768399
ENSG00000103423	3336	0.0149253731343284	0.00765221786768399
ENSG00000103429	3336	0	0.00765221786768399
ENSG00000103495	3336	0	0.00765221786768399
ENSG00000103549	3336	0.0447761194029851	0.00765221786768399
ENSG00000103550	3336	0	0.00765221786768399
ENSG00000103671	3336	0	0.00765221786768399
ENSG00000103769	3336	0	0.00765221786768399
ENSG00000103932	3336	0	0.00765221786768399
ENSG00000103966	3336	0	0.00765221786768399
ENSG00000103978	3336	0.0149253731343284	0.00765221786768399
ENSG00000103994	3336	0	0.00765221786768399
ENSG00000104064	3336	0	0.00765221786768399
ENSG00000104131	3336	0	0.00765221786768399
ENSG00000104147	3336	0	0.00765221786768399
ENSG00000104164	3336	0	0.00765221786768399
ENSG00000104267	3336	0	0.00765221786768399
ENSG00000104341	3336	0	0.00765221786768399
ENSG00000104388	3336	0	0.00765221786768399
ENSG00000104408	3336	0	0.00765221786768399
ENSG00000104412	3336	0.0149253731343284	0.00765221786768399
ENSG00000104413	3336	0	0.00765221786768399
ENSG00000104442	3336	0.0149253731343284	0.00765221786768399
ENSG00000104472	3336	0	0.00765221786768399
ENSG00000104529	3336	0	0.00765221786768399
ENSG00000104635	3336	0	0.00765221786768399
ENSG00000104660	3336	0	0.00765221786768399
ENSG00000104691	3336	0.0149253731343284	0.00765221786768399
ENSG00000104695	3336	0.0298507462686567	0.00765221786768399
ENSG00000104738	3336	0	0.00765221786768399
ENSG00000104805	3336	0	0.00765221786768399
ENSG00000104812	3336	0.0447761194029851	0.00765221786768399
ENSG00000104833	3336	0	0.00765221786768399
ENSG00000104853	3336	0	0.00765221786768399
ENSG00000104886	3336	0	0.00765221786768399
ENSG00000104889	3336	0.0149253731343284	0.00765221786768399
ENSG00000104904	3336	0	0.00765221786768399
ENSG00000104907	3336	0.0149253731343284	0.00765221786768399
ENSG00000104969	3336	0	0.00765221786768399
ENSG00000104979	3336	0	0.00765221786768399
ENSG00000104980	3336	0	0.00765221786768399
ENSG00000105053	3336	0	0.00765221786768399
ENSG00000105058	3336	0	0.00765221786768399
ENSG00000105127	3336	0	0.00765221786768399
ENSG00000105171	3336	0	0.00765221786768399
ENSG00000105173	3336	0.0149253731343284	0.00765221786768399
ENSG00000105185	3336	0	0.00765221786768399
ENSG00000105193	3336	0	0.00765221786768399
ENSG00000105197	3336	0	0.00765221786768399
ENSG00000105202	3336	0	0.00765221786768399
ENSG00000105220	3336	0	0.00765221786768399
ENSG00000105223	3336	0	0.00765221786768399
ENSG00000105229	3336	0.0149253731343284	0.00765221786768399
ENSG00000105258	3336	0	0.00765221786768399
ENSG00000105341	3336	0.0447761194029851	0.00765221786768399
ENSG00000105355	3336	0.0149253731343284	0.00765221786768399
ENSG00000105364	3336	0	0.00765221786768399
ENSG00000105372	3336	0	0.00765221786768399
ENSG00000105393	3336	0	0.00765221786768399
ENSG00000105401	3336	0	0.00765221786768399
ENSG00000105402	3336	0	0.00765221786768399
ENSG00000105404	3336	0	0.00765221786768399
ENSG00000105447	3336	0	0.00765221786768399
ENSG00000105568	3336	0	0.00765221786768399
ENSG00000105583	3336	0	0.00765221786768399
ENSG00000105612	3336	0.0149253731343284	0.00765221786768399
ENSG00000105618	3336	0	0.00765221786768399
ENSG00000105640	3336	0	0.00765221786768399
ENSG00000105641	3336	0	0.00765221786768399
ENSG00000105669	3336	0	0.00765221786768399
ENSG00000105671	3336	0.0149253731343284	0.00765221786768399
ENSG00000105676	3336	0	0.00765221786768399
ENSG00000105677	3336	0	0.00765221786768399
ENSG00000105700	3336	0	0.00765221786768399
ENSG00000105705	3336	0.0149253731343284	0.00765221786768399
ENSG00000105732	3336	0	0.00765221786768399
ENSG00000105755	3336	0	0.00765221786768399
ENSG00000105819	3336	0	0.00765221786768399
ENSG00000105821	3336	0	0.00765221786768399
ENSG00000105835	3336	0	0.00765221786768399
ENSG00000105849	3336	0	0.00765221786768399
ENSG00000105856	3336	0	0.00765221786768399
ENSG00000105879	3336	0	0.00765221786768399
ENSG00000105929	3336	0.0149253731343284	0.00765221786768399
ENSG00000105953	3336	0.0298507462686567	0.00765221786768399
ENSG00000105968	3336	0	0.00765221786768399
ENSG00000105993	3336	0	0.00765221786768399
ENSG00000106028	3336	0	0.00765221786768399
ENSG00000106052	3336	0	0.00765221786768399
ENSG00000106077	3336	0.0149253731343284	0.00765221786768399
ENSG00000106105	3336	0.0298507462686567	0.00765221786768399
ENSG00000106153	3336	0	0.00765221786768399
ENSG00000106244	3336	0	0.00765221786768399
ENSG00000106245	3336	0	0.00765221786768399
ENSG00000106246	3336	0	0.00765221786768399
ENSG00000106263	3336	0	0.00765221786768399
ENSG00000106266	3336	0	0.00765221786768399
ENSG00000106268	3336	0	0.00765221786768399
ENSG00000106299	3336	0	0.00765221786768399
ENSG00000106305	3336	0.0149253731343284	0.00765221786768399
ENSG00000106344	3336	0	0.00765221786768399
ENSG00000106348	3336	0	0.00765221786768399
ENSG00000106355	3336	0	0.00765221786768399
ENSG00000106399	3336	0	0.00765221786768399
ENSG00000106400	3336	0	0.00765221786768399
ENSG00000106462	3336	0	0.00765221786768399
ENSG00000106484	3336	0	0.00765221786768399
ENSG00000106537	3336	0.0298507462686567	0.00765221786768399
ENSG00000106554	3336	0	0.00765221786768399
ENSG00000106588	3336	0	0.00765221786768399
ENSG00000106591	3336	0	0.00765221786768399
ENSG00000106603	3336	0	0.00765221786768399
ENSG00000106615	3336	0	0.00765221786768399
ENSG00000106628	3336	0.0298507462686567	0.00765221786768399
ENSG00000106682	3336	0	0.00765221786768399
ENSG00000106723	3336	0	0.00765221786768399
ENSG00000106803	3336	0	0.00765221786768399
ENSG00000106853	3336	0.0149253731343284	0.00765221786768399
ENSG00000107021	3336	0.0149253731343284	0.00765221786768399
ENSG00000107175	3336	0.0447761194029851	0.00765221786768399
ENSG00000107223	3336	0	0.00765221786768399
ENSG00000107242	3336	0	0.00765221786768399
ENSG00000107371	3336	0	0.00765221786768399
ENSG00000107372	3336	0	0.00765221786768399
ENSG00000107438	3336	0	0.00765221786768399
ENSG00000107485	3336	0.0149253731343284	0.00765221786768399
ENSG00000107566	3336	0.0149253731343284	0.00765221786768399
ENSG00000107581	3336	0	0.00765221786768399
ENSG00000107672	3336	0.0298507462686567	0.00765221786768399
ENSG00000107679	3336	0	0.00765221786768399
ENSG00000107929	3336	0	0.00765221786768399
ENSG00000107937	3336	0	0.00765221786768399
ENSG00000107949	3336	0	0.00765221786768399
ENSG00000107951	3336	0	0.00765221786768399
ENSG00000108010	3336	0	0.00765221786768399
ENSG00000108039	3336	0	0.00765221786768399
ENSG00000108055	3336	0	0.00765221786768399
ENSG00000108064	3336	0	0.00765221786768399
ENSG00000108094	3336	0	0.00765221786768399
ENSG00000108107	3336	0	0.00765221786768399
ENSG00000108179	3336	0	0.00765221786768399
ENSG00000108219	3336	0	0.00765221786768399
ENSG00000108256	3336	0	0.00765221786768399
ENSG00000108298	3336	0	0.00765221786768399
ENSG00000108306	3336	0	0.00765221786768399
ENSG00000108312	3336	0	0.00765221786768399
ENSG00000108344	3336	0	0.00765221786768399
ENSG00000108384	3336	0	0.00765221786768399
ENSG00000108424	3336	0	0.00765221786768399
ENSG00000108433	3336	0	0.00765221786768399
ENSG00000108468	3336	0	0.00765221786768399
ENSG00000108474	3336	0	0.00765221786768399
ENSG00000108479	3336	0	0.00765221786768399
ENSG00000108510	3336	0	0.00765221786768399
ENSG00000108518	3336	0	0.00765221786768399
ENSG00000108523	3336	0	0.00765221786768399
ENSG00000108528	3336	0	0.00765221786768399
ENSG00000108559	3336	0	0.00765221786768399
ENSG00000108561	3336	0	0.00765221786768399
ENSG00000108578	3336	0	0.00765221786768399
ENSG00000108587	3336	0	0.00765221786768399
ENSG00000108588	3336	0	0.00765221786768399
ENSG00000108591	3336	0.0298507462686567	0.00765221786768399
ENSG00000108592	3336	0	0.00765221786768399
ENSG00000108639	3336	0	0.00765221786768399
ENSG00000108651	3336	0	0.00765221786768399
ENSG00000108654	3336	0	0.00765221786768399
ENSG00000108671	3336	0	0.00765221786768399
ENSG00000108774	3336	0	0.00765221786768399
ENSG00000108788	3336	0	0.00765221786768399
ENSG00000108826	3336	0	0.00765221786768399
ENSG00000108829	3336	0	0.00765221786768399
ENSG00000108848	3336	0	0.00765221786768399
ENSG00000108883	3336	0	0.00765221786768399
ENSG00000108946	3336	0	0.00765221786768399
ENSG00000108953	3336	0	0.00765221786768399
ENSG00000108963	3336	0	0.00765221786768399
ENSG00000109016	3336	0	0.00765221786768399
ENSG00000109046	3336	0	0.00765221786768399
ENSG00000109062	3336	0	0.00765221786768399
ENSG00000109079	3336	0.0447761194029851	0.00765221786768399
ENSG00000109133	3336	0	0.00765221786768399
ENSG00000109180	3336	0	0.00765221786768399
ENSG00000109255	3336	0.0149253731343284	0.00765221786768399
ENSG00000109270	3336	0.0149253731343284	0.00765221786768399
ENSG00000109332	3336	0	0.00765221786768399
ENSG00000109390	3336	0	0.00765221786768399
ENSG00000109445	3336	0.0149253731343284	0.00765221786768399
ENSG00000109475	3336	0	0.00765221786768399
ENSG00000109519	3336	0	0.00765221786768399
ENSG00000109606	3336	0	0.00765221786768399
ENSG00000109787	3336	0.0149253731343284	0.00765221786768399
ENSG00000109805	3336	0	0.00765221786768399
ENSG00000109861	3336	0	0.00765221786768399
ENSG00000109881	3336	0	0.00765221786768399
ENSG00000109917	3336	0	0.00765221786768399
ENSG00000109919	3336	0	0.00765221786768399
ENSG00000109971	3336	0	0.00765221786768399
ENSG00000110046	3336	0	0.00765221786768399
ENSG00000110074	3336	0	0.00765221786768399
ENSG00000110075	3336	0	0.00765221786768399
ENSG00000110104	3336	0	0.00765221786768399
ENSG00000110108	3336	0.0149253731343284	0.00765221786768399
ENSG00000110172	3336	0	0.00765221786768399
ENSG00000110195	3336	0.0149253731343284	0.00765221786768399
ENSG00000110200	3336	0.0149253731343284	0.00765221786768399
ENSG00000110321	3336	0	0.00765221786768399
ENSG00000110367	3336	0	0.00765221786768399
ENSG00000110395	3336	0	0.00765221786768399
ENSG00000110435	3336	0	0.00765221786768399
ENSG00000110442	3336	0	0.00765221786768399
ENSG00000110492	3336	0	0.00765221786768399
ENSG00000110651	3336	0.0298507462686567	0.00765221786768399
ENSG00000110660	3336	0	0.00765221786768399
ENSG00000110696	3336	0	0.00765221786768399
ENSG00000110700	3336	0	0.00765221786768399
ENSG00000110713	3336	0	0.00765221786768399
ENSG00000110717	3336	0	0.00765221786768399
ENSG00000110768	3336	0	0.00765221786768399
ENSG00000110801	3336	0	0.00765221786768399
ENSG00000110880	3336	0	0.00765221786768399
ENSG00000110917	3336	0.0298507462686567	0.00765221786768399
ENSG00000110955	3336	0	0.00765221786768399
ENSG00000110958	3336	0	0.00765221786768399
ENSG00000111011	3336	0	0.00765221786768399
ENSG00000111057	3336	0	0.00765221786768399
ENSG00000111142	3336	0	0.00765221786768399
ENSG00000111196	3336	0.0149253731343284	0.00765221786768399
ENSG00000111229	3336	0	0.00765221786768399
ENSG00000111231	3336	0	0.00765221786768399
ENSG00000111237	3336	0	0.00765221786768399
ENSG00000111247	3336	0	0.00765221786768399
ENSG00000111300	3336	0	0.00765221786768399
ENSG00000111328	3336	0	0.00765221786768399
ENSG00000111361	3336	0	0.00765221786768399
ENSG00000111364	3336	0	0.00765221786768399
ENSG00000111445	3336	0.0149253731343284	0.00765221786768399
ENSG00000111481	3336	0	0.00765221786768399
ENSG00000111530	3336	0	0.00765221786768399
ENSG00000111581	3336	0	0.00765221786768399
ENSG00000111596	3336	0	0.00765221786768399
ENSG00000111602	3336	0.0149253731343284	0.00765221786768399
ENSG00000111605	3336	0	0.00765221786768399
ENSG00000111639	3336	0	0.00765221786768399
ENSG00000111640	3336	0	0.00765221786768399
ENSG00000111641	3336	0	0.00765221786768399
ENSG00000111642	3336	0.0149253731343284	0.00765221786768399
ENSG00000111652	3336	0.0149253731343284	0.00765221786768399
ENSG00000111665	3336	0	0.00765221786768399
ENSG00000111667	3336	0.0746268656716418	0.00765221786768399
ENSG00000111669	3336	0	0.00765221786768399
ENSG00000111674	3336	0.0149253731343284	0.00765221786768399
ENSG00000111684	3336	0	0.00765221786768399
ENSG00000111707	3336	0	0.00765221786768399
ENSG00000111716	3336	0	0.00765221786768399
ENSG00000111725	3336	0	0.00765221786768399
ENSG00000111737	3336	0	0.00765221786768399
ENSG00000111775	3336	0	0.00765221786768399
ENSG00000111786	3336	0	0.00765221786768399
ENSG00000111832	3336	0	0.00765221786768399
ENSG00000111845	3336	0	0.00765221786768399
ENSG00000111875	3336	0	0.00765221786768399
ENSG00000111897	3336	0.0298507462686567	0.00765221786768399
ENSG00000111906	3336	0	0.00765221786768399
ENSG00000112029	3336	0	0.00765221786768399
ENSG00000112081	3336	0	0.00765221786768399
ENSG00000112096	3336	0	0.00765221786768399
ENSG00000112110	3336	0	0.00765221786768399
ENSG00000112118	3336	0	0.00765221786768399
ENSG00000112159	3336	0.0447761194029851	0.00765221786768399
ENSG00000112237	3336	0	0.00765221786768399
ENSG00000112245	3336	0	0.00765221786768399
ENSG00000112305	3336	0	0.00765221786768399
ENSG00000112306	3336	0	0.00765221786768399
ENSG00000112308	3336	0	0.00765221786768399
ENSG00000112312	3336	0	0.00765221786768399
ENSG00000112335	3336	0	0.00765221786768399
ENSG00000112339	3336	0	0.00765221786768399
ENSG00000112378	3336	0	0.00765221786768399
ENSG00000112576	3336	0	0.00765221786768399
ENSG00000112578	3336	0	0.00765221786768399
ENSG00000112592	3336	0	0.00765221786768399
ENSG00000112651	3336	0	0.00765221786768399
ENSG00000112695	3336	0	0.00765221786768399
ENSG00000112697	3336	0.0149253731343284	0.00765221786768399
ENSG00000112739	3336	0.0149253731343284	0.00765221786768399
ENSG00000112742	3336	0	0.00765221786768399
ENSG00000112759	3336	0	0.00765221786768399
ENSG00000112855	3336	0.0597014925373134	0.00765221786768399
ENSG00000112983	3336	0.0149253731343284	0.00765221786768399
ENSG00000112984	3336	0.0149253731343284	0.00765221786768399
ENSG00000112996	3336	0.0149253731343284	0.00765221786768399
ENSG00000113013	3336	0	0.00765221786768399
ENSG00000113048	3336	0.0597014925373134	0.00765221786768399
ENSG00000113068	3336	0	0.00765221786768399
ENSG00000113140	3336	0.0149253731343284	0.00765221786768399
ENSG00000113141	3336	0	0.00765221786768399
ENSG00000113161	3336	0.0597014925373134	0.00765221786768399
ENSG00000113194	3336	0	0.00765221786768399
ENSG00000113249	3336	0	0.00765221786768399
ENSG00000113282	3336	0	0.00765221786768399
ENSG00000113312	3336	0	0.00765221786768399
ENSG00000113328	3336	0.0746268656716418	0.00765221786768399
ENSG00000113384	3336	0	0.00765221786768399
ENSG00000113387	3336	0	0.00765221786768399
ENSG00000113407	3336	0.0149253731343284	0.00765221786768399
ENSG00000113456	3336	0	0.00765221786768399
ENSG00000113460	3336	0	0.00765221786768399
ENSG00000113552	3336	0	0.00765221786768399
ENSG00000113558	3336	0	0.00765221786768399
ENSG00000113569	3336	0	0.00765221786768399
ENSG00000113575	3336	0	0.00765221786768399
ENSG00000113583	3336	0.0746268656716418	0.00765221786768399
ENSG00000113593	3336	0.0298507462686567	0.00765221786768399
ENSG00000113643	3336	0	0.00765221786768399
ENSG00000113648	3336	0.0149253731343284	0.00765221786768399
ENSG00000113649	3336	0	0.00765221786768399
ENSG00000113658	3336	0	0.00765221786768399
ENSG00000113712	3336	0	0.00765221786768399
ENSG00000113732	3336	0	0.00765221786768399
ENSG00000113758	3336	0.0149253731343284	0.00765221786768399
ENSG00000113810	3336	0	0.00765221786768399
ENSG00000113811	3336	0	0.00765221786768399
ENSG00000113845	3336	0	0.00765221786768399
ENSG00000114019	3336	0.0298507462686567	0.00765221786768399
ENSG00000114021	3336	0	0.00765221786768399
ENSG00000114023	3336	0	0.00765221786768399
ENSG00000114030	3336	0.0149253731343284	0.00765221786768399
ENSG00000114054	3336	0	0.00765221786768399
ENSG00000114098	3336	0	0.00765221786768399
ENSG00000114125	3336	0	0.00765221786768399
ENSG00000114126	3336	0	0.00765221786768399
ENSG00000114209	3336	0	0.00765221786768399
ENSG00000114346	3336	0	0.00765221786768399
ENSG00000114354	3336	0.0298507462686567	0.00765221786768399
ENSG00000114383	3336	0	0.00765221786768399
ENSG00000114391	3336	0	0.00765221786768399
ENSG00000114395	3336	0.0149253731343284	0.00765221786768399
ENSG00000114416	3336	0	0.00765221786768399
ENSG00000114491	3336	0	0.00765221786768399
ENSG00000114503	3336	0	0.00765221786768399
ENSG00000114520	3336	0.0149253731343284	0.00765221786768399
ENSG00000114573	3336	0	0.00765221786768399
ENSG00000114648	3336	0	0.00765221786768399
ENSG00000114650	3336	0.0149253731343284	0.00765221786768399
ENSG00000114686	3336	0	0.00765221786768399
ENSG00000114744	3336	0	0.00765221786768399
ENSG00000114767	3336	0	0.00765221786768399
ENSG00000114784	3336	0	0.00765221786768399
ENSG00000114850	3336	0	0.00765221786768399
ENSG00000114857	3336	0.0149253731343284	0.00765221786768399
ENSG00000114867	3336	0	0.00765221786768399
ENSG00000114902	3336	0	0.00765221786768399
ENSG00000114942	3336	0	0.00765221786768399
ENSG00000114956	3336	0	0.00765221786768399
ENSG00000114978	3336	0	0.00765221786768399
ENSG00000114993	3336	0	0.00765221786768399
ENSG00000115053	3336	0	0.00765221786768399
ENSG00000115091	3336	0	0.00765221786768399
ENSG00000115109	3336	0.0149253731343284	0.00765221786768399
ENSG00000115112	3336	0	0.00765221786768399
ENSG00000115128	3336	0	0.00765221786768399
ENSG00000115145	3336	0.0149253731343284	0.00765221786768399
ENSG00000115159	3336	0	0.00765221786768399
ENSG00000115204	3336	0.0149253731343284	0.00765221786768399
ENSG00000115207	3336	0	0.00765221786768399
ENSG00000115211	3336	0	0.00765221786768399
ENSG00000115216	3336	0.0149253731343284	0.00765221786768399
ENSG00000115233	3336	0	0.00765221786768399
ENSG00000115234	3336	0	0.00765221786768399
ENSG00000115241	3336	0	0.00765221786768399
ENSG00000115268	3336	0	0.00765221786768399
ENSG00000115286	3336	0	0.00765221786768399
ENSG00000115306	3336	0.0149253731343284	0.00765221786768399
ENSG00000115307	3336	0	0.00765221786768399
ENSG00000115317	3336	0	0.00765221786768399
ENSG00000115364	3336	0	0.00765221786768399
ENSG00000115368	3336	0	0.00765221786768399
ENSG00000115446	3336	0.0149253731343284	0.00765221786768399
ENSG00000115484	3336	0	0.00765221786768399
ENSG00000115514	3336	0	0.00765221786768399
ENSG00000115520	3336	0.0298507462686567	0.00765221786768399
ENSG00000115524	3336	0	0.00765221786768399
ENSG00000115539	3336	0	0.00765221786768399
ENSG00000115540	3336	0	0.00765221786768399
ENSG00000115541	3336	0	0.00765221786768399
ENSG00000115657	3336	0.0149253731343284	0.00765221786768399
ENSG00000115677	3336	0	0.00765221786768399
ENSG00000115685	3336	0.0149253731343284	0.00765221786768399
ENSG00000115758	3336	0	0.00765221786768399
ENSG00000115761	3336	0	0.00765221786768399
ENSG00000115762	3336	0	0.00765221786768399
ENSG00000115806	3336	0.0149253731343284	0.00765221786768399
ENSG00000115816	3336	0	0.00765221786768399
ENSG00000115866	3336	0.0149253731343284	0.00765221786768399
ENSG00000115875	3336	0	0.00765221786768399
ENSG00000115944	3336	0	0.00765221786768399
ENSG00000115946	3336	0	0.00765221786768399
ENSG00000115947	3336	0	0.00765221786768399
ENSG00000116001	3336	0.0149253731343284	0.00765221786768399
ENSG00000116005	3336	0	0.00765221786768399
ENSG00000116030	3336	0	0.00765221786768399
ENSG00000116039	3336	0.0597014925373134	0.00765221786768399
ENSG00000116044	3336	0.0149253731343284	0.00765221786768399
ENSG00000116062	3336	0	0.00765221786768399
ENSG00000116096	3336	0.0298507462686567	0.00765221786768399
ENSG00000116120	3336	0	0.00765221786768399
ENSG00000116133	3336	0	0.00765221786768399
ENSG00000116161	3336	0	0.00765221786768399
ENSG00000116209	3336	0	0.00765221786768399
ENSG00000116221	3336	0	0.00765221786768399
ENSG00000116237	3336	0.0149253731343284	0.00765221786768399
ENSG00000116251	3336	0	0.00765221786768399
ENSG00000116288	3336	0	0.00765221786768399
ENSG00000116350	3336	0	0.00765221786768399
ENSG00000116353	3336	0.0149253731343284	0.00765221786768399
ENSG00000116455	3336	0	0.00765221786768399
ENSG00000116459	3336	0	0.00765221786768399
ENSG00000116473	3336	0.0149253731343284	0.00765221786768399
ENSG00000116478	3336	0	0.00765221786768399
ENSG00000116489	3336	0	0.00765221786768399
ENSG00000116560	3336	0	0.00765221786768399
ENSG00000116586	3336	0	0.00765221786768399
ENSG00000116649	3336	0	0.00765221786768399
ENSG00000116670	3336	0.0447761194029851	0.00765221786768399
ENSG00000116688	3336	0	0.00765221786768399
ENSG00000116691	3336	0	0.00765221786768399
ENSG00000116741	3336	0.0149253731343284	0.00765221786768399
ENSG00000116750	3336	0.0298507462686567	0.00765221786768399
ENSG00000116752	3336	0	0.00765221786768399
ENSG00000116754	3336	0	0.00765221786768399
ENSG00000116857	3336	0	0.00765221786768399
ENSG00000116863	3336	0	0.00765221786768399
ENSG00000116898	3336	0	0.00765221786768399
ENSG00000116922	3336	0	0.00765221786768399
ENSG00000117036	3336	0	0.00765221786768399
ENSG00000117118	3336	0	0.00765221786768399
ENSG00000117133	3336	0	0.00765221786768399
ENSG00000117139	3336	0	0.00765221786768399
ENSG00000117143	3336	0.0149253731343284	0.00765221786768399
ENSG00000117335	3336	0	0.00765221786768399
ENSG00000117360	3336	0	0.00765221786768399
ENSG00000117394	3336	0	0.00765221786768399
ENSG00000117395	3336	0	0.00765221786768399
ENSG00000117399	3336	0	0.00765221786768399
ENSG00000117410	3336	0	0.00765221786768399
ENSG00000117448	3336	0	0.00765221786768399
ENSG00000117450	3336	0	0.00765221786768399
ENSG00000117481	3336	0	0.00765221786768399
ENSG00000117500	3336	0	0.00765221786768399
ENSG00000117505	3336	0	0.00765221786768399
ENSG00000117519	3336	0	0.00765221786768399
ENSG00000117523	3336	0	0.00765221786768399
ENSG00000117592	3336	0	0.00765221786768399
ENSG00000117614	3336	0	0.00765221786768399
ENSG00000117632	3336	0	0.00765221786768399
ENSG00000117640	3336	0	0.00765221786768399
ENSG00000117650	3336	0	0.00765221786768399
ENSG00000117682	3336	0	0.00765221786768399
ENSG00000117713	3336	0	0.00765221786768399
ENSG00000117724	3336	0	0.00765221786768399
ENSG00000117748	3336	0	0.00765221786768399
ENSG00000117862	3336	0	0.00765221786768399
ENSG00000117877	3336	0	0.00765221786768399
ENSG00000117899	3336	0	0.00765221786768399
ENSG00000117984	3336	0	0.00765221786768399
ENSG00000118181	3336	0	0.00765221786768399
ENSG00000118217	3336	0	0.00765221786768399
ENSG00000118246	3336	0.0149253731343284	0.00765221786768399
ENSG00000118363	3336	0	0.00765221786768399
ENSG00000118482	3336	0	0.00765221786768399
ENSG00000118515	3336	0	0.00765221786768399
ENSG00000118579	3336	0	0.00765221786768399
ENSG00000118640	3336	0	0.00765221786768399
ENSG00000118680	3336	0	0.00765221786768399
ENSG00000118705	3336	0	0.00765221786768399
ENSG00000118939	3336	0.0149253731343284	0.00765221786768399
ENSG00000118972	3336	0	0.00765221786768399
ENSG00000119013	3336	0	0.00765221786768399
ENSG00000119041	3336	0	0.00765221786768399
ENSG00000119048	3336	0	0.00765221786768399
ENSG00000119139	3336	0.0149253731343284	0.00765221786768399
ENSG00000119185	3336	0	0.00765221786768399
ENSG00000119203	3336	0	0.00765221786768399
ENSG00000119231	3336	0	0.00765221786768399
ENSG00000119285	3336	0.0149253731343284	0.00765221786768399
ENSG00000119326	3336	0	0.00765221786768399
ENSG00000119328	3336	0	0.00765221786768399
ENSG00000119333	3336	0	0.00765221786768399
ENSG00000119335	3336	0	0.00765221786768399
ENSG00000119396	3336	0	0.00765221786768399
ENSG00000119402	3336	0	0.00765221786768399
ENSG00000119408	3336	0.0149253731343284	0.00765221786768399
ENSG00000119414	3336	0	0.00765221786768399
ENSG00000119421	3336	0	0.00765221786768399
ENSG00000119431	3336	0.0149253731343284	0.00765221786768399
ENSG00000119446	3336	0.0298507462686567	0.00765221786768399
ENSG00000119523	3336	0	0.00765221786768399
ENSG00000119541	3336	0	0.00765221786768399
ENSG00000119655	3336	0	0.00765221786768399
ENSG00000119705	3336	0	0.00765221786768399
ENSG00000119707	3336	0	0.00765221786768399
ENSG00000119711	3336	0	0.00765221786768399
ENSG00000119715	3336	0.0149253731343284	0.00765221786768399
ENSG00000119718	3336	0	0.00765221786768399
ENSG00000119760	3336	0	0.00765221786768399
ENSG00000119772	3336	0	0.00765221786768399
ENSG00000119787	3336	0	0.00765221786768399
ENSG00000119801	3336	0	0.00765221786768399
ENSG00000119812	3336	0	0.00765221786768399
ENSG00000119820	3336	0	0.00765221786768399
ENSG00000119888	3336	0	0.00765221786768399
ENSG00000119899	3336	0	0.00765221786768399
ENSG00000119929	3336	0.0149253731343284	0.00765221786768399
ENSG00000119969	3336	0	0.00765221786768399
ENSG00000119979	3336	0	0.00765221786768399
ENSG00000120008	3336	0	0.00765221786768399
ENSG00000120053	3336	0.0447761194029851	0.00765221786768399
