ngenes	zeros	residual
ENSG00000124702	3043	0	-0.0558842644306458
ENSG00000124733	3043	0	-0.0558842644306458
ENSG00000124766	3043	0	-0.0558842644306458
ENSG00000124767	3043	0	-0.0558842644306458
ENSG00000124782	3043	0	-0.0558842644306458
ENSG00000124783	3043	0	-0.0558842644306458
ENSG00000124784	3043	0	-0.0558842644306458
ENSG00000124789	3043	0	-0.0558842644306458
ENSG00000124795	3043	0	-0.0558842644306458
ENSG00000124802	3043	0	-0.0558842644306458
ENSG00000124831	3043	0	-0.0558842644306458
ENSG00000124942	3043	0	-0.0558842644306458
ENSG00000125037	3043	0	-0.0558842644306458
ENSG00000125107	3043	0	-0.0558842644306458
ENSG00000125166	3043	0	-0.0558842644306458
ENSG00000125304	3043	0	-0.0558842644306458
ENSG00000125445	3043	0	-0.0558842644306458
ENSG00000125450	3043	0	-0.0558842644306458
ENSG00000125454	3043	0	-0.0558842644306458
ENSG00000125459	3043	0	-0.0558842644306458
ENSG00000125630	3043	0	-0.0558842644306458
ENSG00000125651	3043	0	-0.0558842644306458
ENSG00000125656	3043	0	-0.0558842644306458
ENSG00000125691	3043	0	-0.0558842644306458
ENSG00000125733	3043	0	-0.0558842644306458
ENSG00000125743	3043	0	-0.0558842644306458
ENSG00000125818	3043	0	-0.0558842644306458
ENSG00000125835	3043	0	-0.0558842644306458
ENSG00000125844	3043	0	-0.0558842644306458
ENSG00000125863	3043	0	-0.0558842644306458
ENSG00000125868	3043	0	-0.0558842644306458
ENSG00000125870	3043	0	-0.0558842644306458
ENSG00000125877	3043	0	-0.0558842644306458
ENSG00000125901	3043	0	-0.0558842644306458
ENSG00000125912	3043	0	-0.0558842644306458
ENSG00000125944	3043	0	-0.0558842644306458
ENSG00000125952	3043	0	-0.0558842644306458
ENSG00000125970	3043	0	-0.0558842644306458
ENSG00000125971	3043	0	-0.0558842644306458
ENSG00000125977	3043	0	-0.0558842644306458
ENSG00000125991	3043	0	-0.0558842644306458
ENSG00000125995	3043	0	-0.0558842644306458
ENSG00000126067	3043	0	-0.0558842644306458
ENSG00000126088	3043	0	-0.0558842644306458
ENSG00000126254	3043	0	-0.0558842644306458
ENSG00000126261	3043	0	-0.0558842644306458
ENSG00000126267	3043	0	-0.0558842644306458
ENSG00000126353	3043	0.1875	-0.0558842644306458
ENSG00000126432	3043	0	-0.0558842644306458
ENSG00000126453	3043	0	-0.0558842644306458
ENSG00000126456	3043	0	-0.0558842644306458
ENSG00000126457	3043	0	-0.0558842644306458
ENSG00000126524	3043	0	-0.0558842644306458
ENSG00000126581	3043	0	-0.0558842644306458
ENSG00000126602	3043	0	-0.0558842644306458
ENSG00000126653	3043	0	-0.0558842644306458
ENSG00000126698	3043	0	-0.0558842644306458
ENSG00000126749	3043	0	-0.0558842644306458
ENSG00000126777	3043	0	-0.0558842644306458
ENSG00000126787	3043	0	-0.0558842644306458
ENSG00000126878	3043	0	-0.0558842644306458
ENSG00000127022	3043	0	-0.0558842644306458
ENSG00000127054	3043	0	-0.0558842644306458
ENSG00000127184	3043	0	-0.0558842644306458
ENSG00000127314	3043	0	-0.0558842644306458
ENSG00000127399	3043	0	-0.0558842644306458
ENSG00000127445	3043	0	-0.0558842644306458
ENSG00000127463	3043	0	-0.0558842644306458
ENSG00000127481	3043	0	-0.0558842644306458
ENSG00000127540	3043	0	-0.0558842644306458
ENSG00000127564	3043	0	-0.0558842644306458
ENSG00000127616	3043	0	-0.0558842644306458
ENSG00000127774	3043	0	-0.0558842644306458
ENSG00000127837	3043	0	-0.0558842644306458
ENSG00000127884	3043	0	-0.0558842644306458
ENSG00000127914	3043	0	-0.0558842644306458
ENSG00000127922	3043	0	-0.0558842644306458
ENSG00000127948	3043	0	-0.0558842644306458
ENSG00000128050	3043	0	-0.0558842644306458
ENSG00000128059	3043	0	-0.0558842644306458
ENSG00000128228	3043	0	-0.0558842644306458
ENSG00000128245	3043	0	-0.0558842644306458
ENSG00000128272	3043	0	-0.0558842644306458
ENSG00000128274	3043	0	-0.0558842644306458
ENSG00000128294	3043	0	-0.0558842644306458
ENSG00000128309	3043	0	-0.0558842644306458
ENSG00000128463	3043	0	-0.0558842644306458
ENSG00000128524	3043	0	-0.0558842644306458
ENSG00000128534	3043	0	-0.0558842644306458
ENSG00000128595	3043	0	-0.0558842644306458
ENSG00000128609	3043	0	-0.0558842644306458
ENSG00000128626	3043	0	-0.0558842644306458
ENSG00000128641	3043	0	-0.0558842644306458
ENSG00000128654	3043	0	-0.0558842644306458
ENSG00000128699	3043	0	-0.0558842644306458
ENSG00000128708	3043	0	-0.0558842644306458
ENSG00000128789	3043	0	-0.0558842644306458
ENSG00000128923	3043	0	-0.0558842644306458
ENSG00000128944	3043	0	-0.0558842644306458
ENSG00000128951	3043	0	-0.0558842644306458
ENSG00000128989	3043	0	-0.0558842644306458
ENSG00000129055	3043	0	-0.0558842644306458
ENSG00000129071	3043	0	-0.0558842644306458
ENSG00000129083	3043	0	-0.0558842644306458
ENSG00000129084	3043	0	-0.0558842644306458
ENSG00000129116	3043	0	-0.0558842644306458
ENSG00000129128	3043	0	-0.0558842644306458
ENSG00000129194	3043	0	-0.0558842644306458
ENSG00000129197	3043	0	-0.0558842644306458
ENSG00000129235	3043	0	-0.0558842644306458
ENSG00000129255	3043	0	-0.0558842644306458
ENSG00000129347	3043	0	-0.0558842644306458
ENSG00000129351	3043	0	-0.0558842644306458
ENSG00000129353	3043	0	-0.0558842644306458
ENSG00000129354	3043	0	-0.0558842644306458
ENSG00000129460	3043	0	-0.0558842644306458
ENSG00000129484	3043	0	-0.0558842644306458
ENSG00000129515	3043	0	-0.0558842644306458
ENSG00000129521	3043	0	-0.0558842644306458
ENSG00000129559	3043	0	-0.0558842644306458
ENSG00000129562	3043	0	-0.0558842644306458
ENSG00000129625	3043	0	-0.0558842644306458
ENSG00000129932	3043	0	-0.0558842644306458
ENSG00000130159	3043	0	-0.0558842644306458
ENSG00000130164	3043	0	-0.0558842644306458
ENSG00000130165	3043	0	-0.0558842644306458
ENSG00000130202	3043	0	-0.0558842644306458
ENSG00000130204	3043	0	-0.0558842644306458
ENSG00000130208	3043	0	-0.0558842644306458
ENSG00000130254	3043	0	-0.0558842644306458
ENSG00000130255	3043	0	-0.0558842644306458
ENSG00000130305	3043	0	-0.0558842644306458
ENSG00000130309	3043	0	-0.0558842644306458
ENSG00000130311	3043	0	-0.0558842644306458
ENSG00000130312	3043	0	-0.0558842644306458
ENSG00000130332	3043	0	-0.0558842644306458
ENSG00000130348	3043	0	-0.0558842644306458
ENSG00000130402	3043	0	-0.0558842644306458
ENSG00000130414	3043	0	-0.0558842644306458
ENSG00000130429	3043	0	-0.0558842644306458
ENSG00000130520	3043	0	-0.0558842644306458
ENSG00000130545	3043	0	-0.0558842644306458
ENSG00000130600	3043	0.03125	-0.0558842644306458
ENSG00000130695	3043	0	-0.0558842644306458
ENSG00000130702	3043	0	-0.0558842644306458
ENSG00000130706	3043	0	-0.0558842644306458
ENSG00000130713	3043	0	-0.0558842644306458
ENSG00000130723	3043	0.03125	-0.0558842644306458
ENSG00000130726	3043	0	-0.0558842644306458
ENSG00000130731	3043	0	-0.0558842644306458
ENSG00000130766	3043	0	-0.0558842644306458
ENSG00000130770	3043	0	-0.0558842644306458
ENSG00000130779	3043	0	-0.0558842644306458
ENSG00000130811	3043	0	-0.0558842644306458
ENSG00000130816	3043	0	-0.0558842644306458
ENSG00000130935	3043	0	-0.0558842644306458
ENSG00000131016	3043	0	-0.0558842644306458
ENSG00000131051	3043	0	-0.0558842644306458
ENSG00000131100	3043	0	-0.0558842644306458
ENSG00000131143	3043	0	-0.0558842644306458
ENSG00000131148	3043	0	-0.0558842644306458
ENSG00000131149	3043	0	-0.0558842644306458
ENSG00000131153	3043	0	-0.0558842644306458
ENSG00000131165	3043	0	-0.0558842644306458
ENSG00000131236	3043	0	-0.0558842644306458
ENSG00000131238	3043	0	-0.0558842644306458
ENSG00000131242	3043	0	-0.0558842644306458
ENSG00000131368	3043	0	-0.0558842644306458
ENSG00000131370	3043	0	-0.0558842644306458
ENSG00000131446	3043	0	-0.0558842644306458
ENSG00000131462	3043	0	-0.0558842644306458
ENSG00000131467	3043	0	-0.0558842644306458
ENSG00000131469	3043	0	-0.0558842644306458
ENSG00000131473	3043	0	-0.0558842644306458
ENSG00000131475	3043	0	-0.0558842644306458
ENSG00000131495	3043	0	-0.0558842644306458
ENSG00000131507	3043	0	-0.0558842644306458
ENSG00000131508	3043	0	-0.0558842644306458
ENSG00000131652	3043	0	-0.0558842644306458
ENSG00000131653	3043	0	-0.0558842644306458
ENSG00000131747	3043	0	-0.0558842644306458
ENSG00000131844	3043	0	-0.0558842644306458
ENSG00000131871	3043	0	-0.0558842644306458
ENSG00000131876	3043	0	-0.0558842644306458
ENSG00000131914	3043	0	-0.0558842644306458
ENSG00000131981	3043	0	-0.0558842644306458
ENSG00000132002	3043	0	-0.0558842644306458
ENSG00000132153	3043	0	-0.0558842644306458
ENSG00000132155	3043	0	-0.0558842644306458
ENSG00000132207	3043	0	-0.0558842644306458
ENSG00000132254	3043	0	-0.0558842644306458
ENSG00000132286	3043	0	-0.0558842644306458
ENSG00000132300	3043	0	-0.0558842644306458
ENSG00000132305	3043	0	-0.0558842644306458
ENSG00000132313	3043	0	-0.0558842644306458
ENSG00000132341	3043	0	-0.0558842644306458
ENSG00000132361	3043	0	-0.0558842644306458
ENSG00000132382	3043	0	-0.0558842644306458
ENSG00000132383	3043	0	-0.0558842644306458
ENSG00000132388	3043	0	-0.0558842644306458
ENSG00000132424	3043	0	-0.0558842644306458
ENSG00000132432	3043	0	-0.0558842644306458
ENSG00000132463	3043	0	-0.0558842644306458
ENSG00000132466	3043	0	-0.0558842644306458
ENSG00000132471	3043	0	-0.0558842644306458
ENSG00000132475	3043	0	-0.0558842644306458
ENSG00000132485	3043	0	-0.0558842644306458
ENSG00000132507	3043	0	-0.0558842644306458
ENSG00000132522	3043	0	-0.0558842644306458
ENSG00000132541	3043	0.03125	-0.0558842644306458
ENSG00000132581	3043	0	-0.0558842644306458
ENSG00000132591	3043	0	-0.0558842644306458
ENSG00000132603	3043	0	-0.0558842644306458
ENSG00000132646	3043	0	-0.0558842644306458
ENSG00000132661	3043	0	-0.0558842644306458
ENSG00000132676	3043	0	-0.0558842644306458
ENSG00000132698	3043	0	-0.0558842644306458
ENSG00000132768	3043	0	-0.0558842644306458
ENSG00000132773	3043	0	-0.0558842644306458
ENSG00000132780	3043	0	-0.0558842644306458
ENSG00000132792	3043	0	-0.0558842644306458
ENSG00000132823	3043	0	-0.0558842644306458
ENSG00000132824	3043	0	-0.0558842644306458
ENSG00000132842	3043	0	-0.0558842644306458
ENSG00000132963	3043	0	-0.0558842644306458
ENSG00000132967	3043	0	-0.0558842644306458
ENSG00000133026	3043	0	-0.0558842644306458
ENSG00000133028	3043	0	-0.0558842644306458
ENSG00000133112	3043	0	-0.0558842644306458
ENSG00000133119	3043	0	-0.0558842644306458
ENSG00000133193	3043	0	-0.0558842644306458
ENSG00000133226	3043	0	-0.0558842644306458
ENSG00000133265	3043	0	-0.0558842644306458
ENSG00000133313	3043	0	-0.0558842644306458
ENSG00000133316	3043	0	-0.0558842644306458
ENSG00000133318	3043	0	-0.0558842644306458
ENSG00000133398	3043	0	-0.0558842644306458
ENSG00000133606	3043	0	-0.0558842644306458
ENSG00000133639	3043	0	-0.0558842644306458
ENSG00000133703	3043	0	-0.0558842644306458
ENSG00000133706	3043	0	-0.0558842644306458
ENSG00000133773	3043	0	-0.0558842644306458
ENSG00000133835	3043	0	-0.0558842644306458
ENSG00000133872	3043	0	-0.0558842644306458
ENSG00000133884	3043	0	-0.0558842644306458
ENSG00000133935	3043	0	-0.0558842644306458
ENSG00000133983	3043	0	-0.0558842644306458
ENSG00000133997	3043	0	-0.0558842644306458
ENSG00000134001	3043	0	-0.0558842644306458
ENSG00000134049	3043	0	-0.0558842644306458
ENSG00000134056	3043	0	-0.0558842644306458
ENSG00000134057	3043	0	-0.0558842644306458
ENSG00000134058	3043	0	-0.0558842644306458
ENSG00000134108	3043	0	-0.0558842644306458
ENSG00000134153	3043	0	-0.0558842644306458
ENSG00000134186	3043	0	-0.0558842644306458
ENSG00000134248	3043	0	-0.0558842644306458
ENSG00000134283	3043	0	-0.0558842644306458
ENSG00000134287	3043	0	-0.0558842644306458
ENSG00000134291	3043	0	-0.0558842644306458
ENSG00000134294	3043	0	-0.0558842644306458
ENSG00000134308	3043	0	-0.0558842644306458
ENSG00000134317	3043	0	-0.0558842644306458
ENSG00000134333	3043	0	-0.0558842644306458
ENSG00000134375	3043	0	-0.0558842644306458
ENSG00000134419	3043	0	-0.0558842644306458
ENSG00000134440	3043	0	-0.0558842644306458
ENSG00000134453	3043	0	-0.0558842644306458
ENSG00000134644	3043	0	-0.0558842644306458
ENSG00000134684	3043	0	-0.0558842644306458
ENSG00000134690	3043	0	-0.0558842644306458
ENSG00000134697	3043	0	-0.0558842644306458
ENSG00000134717	3043	0	-0.0558842644306458
ENSG00000134748	3043	0	-0.0558842644306458
ENSG00000134755	3043	0	-0.0558842644306458
ENSG00000134758	3043	0	-0.0558842644306458
ENSG00000134759	3043	0	-0.0558842644306458
ENSG00000134809	3043	0	-0.0558842644306458
ENSG00000134825	3043	0	-0.0558842644306458
ENSG00000134851	3043	0	-0.0558842644306458
ENSG00000134882	3043	0	-0.0558842644306458
ENSG00000134884	3043	0	-0.0558842644306458
ENSG00000134910	3043	0	-0.0558842644306458
ENSG00000134970	3043	0	-0.0558842644306458
ENSG00000135002	3043	0	-0.0558842644306458
ENSG00000135018	3043	0	-0.0558842644306458
ENSG00000135047	3043	0	-0.0558842644306458
ENSG00000135069	3043	0	-0.0558842644306458
ENSG00000135070	3043	0	-0.0558842644306458
ENSG00000135108	3043	0	-0.0558842644306458
ENSG00000135111	3043	0	-0.0558842644306458
ENSG00000135245	3043	0	-0.0558842644306458
ENSG00000135250	3043	0	-0.0558842644306458
ENSG00000135269	3043	0	-0.0558842644306458
ENSG00000135316	3043	0	-0.0558842644306458
ENSG00000135334	3043	0	-0.0558842644306458
ENSG00000135346	3043	0.0625	-0.0558842644306458
ENSG00000135387	3043	0	-0.0558842644306458
ENSG00000135390	3043	0	-0.0558842644306458
ENSG00000135404	3043	0	-0.0558842644306458
ENSG00000135446	3043	0	-0.0558842644306458
ENSG00000135451	3043	0	-0.0558842644306458
ENSG00000135480	3043	0	-0.0558842644306458
ENSG00000135486	3043	0	-0.0558842644306458
ENSG00000135506	3043	0.03125	-0.0558842644306458
ENSG00000135521	3043	0	-0.0558842644306458
ENSG00000135535	3043	0	-0.0558842644306458
ENSG00000135624	3043	0	-0.0558842644306458
ENSG00000135655	3043	0	-0.0558842644306458
ENSG00000135679	3043	0	-0.0558842644306458
ENSG00000135698	3043	0	-0.0558842644306458
ENSG00000135720	3043	0	-0.0558842644306458
ENSG00000135821	3043	0	-0.0558842644306458
ENSG00000135829	3043	0	-0.0558842644306458
ENSG00000135862	3043	0	-0.0558842644306458
ENSG00000135900	3043	0	-0.0558842644306458
ENSG00000135912	3043	0	-0.0558842644306458
ENSG00000135930	3043	0	-0.0558842644306458
ENSG00000135940	3043	0	-0.0558842644306458
ENSG00000135968	3043	0	-0.0558842644306458
ENSG00000135972	3043	0	-0.0558842644306458
ENSG00000136003	3043	0	-0.0558842644306458
ENSG00000136045	3043	0	-0.0558842644306458
ENSG00000136068	3043	0	-0.0558842644306458
ENSG00000136108	3043	0	-0.0558842644306458
ENSG00000136143	3043	0	-0.0558842644306458
ENSG00000136156	3043	0	-0.0558842644306458
ENSG00000136159	3043	0	-0.0558842644306458
ENSG00000136231	3043	0	-0.0558842644306458
ENSG00000136238	3043	0	-0.0558842644306458
ENSG00000136240	3043	0	-0.0558842644306458
ENSG00000136261	3043	0	-0.0558842644306458
ENSG00000136270	3043	0	-0.0558842644306458
ENSG00000136271	3043	0	-0.0558842644306458
ENSG00000136273	3043	0	-0.0558842644306458
ENSG00000136448	3043	0	-0.0558842644306458
ENSG00000136450	3043	0	-0.0558842644306458
ENSG00000136504	3043	0	-0.0558842644306458
ENSG00000136518	3043	0	-0.0558842644306458
ENSG00000136521	3043	0	-0.0558842644306458
ENSG00000136522	3043	0	-0.0558842644306458
ENSG00000136527	3043	0	-0.0558842644306458
ENSG00000136536	3043	0	-0.0558842644306458
ENSG00000136628	3043	0	-0.0558842644306458
ENSG00000136682	3043	0	-0.0558842644306458
ENSG00000136699	3043	0	-0.0558842644306458
ENSG00000136709	3043	0	-0.0558842644306458
ENSG00000136715	3043	0	-0.0558842644306458
ENSG00000136717	3043	0	-0.0558842644306458
ENSG00000136718	3043	0	-0.0558842644306458
ENSG00000136754	3043	0	-0.0558842644306458
ENSG00000136758	3043	0	-0.0558842644306458
ENSG00000136810	3043	0	-0.0558842644306458
ENSG00000136813	3043	0	-0.0558842644306458
ENSG00000136819	3043	0	-0.0558842644306458
ENSG00000136824	3043	0	-0.0558842644306458
ENSG00000136827	3043	0	-0.0558842644306458
ENSG00000136868	3043	0	-0.0558842644306458
ENSG00000136875	3043	0	-0.0558842644306458
ENSG00000136888	3043	0	-0.0558842644306458
ENSG00000136891	3043	0	-0.0558842644306458
ENSG00000136897	3043	0	-0.0558842644306458
ENSG00000136908	3043	0	-0.0558842644306458
ENSG00000136930	3043	0	-0.0558842644306458
ENSG00000136933	3043	0	-0.0558842644306458
ENSG00000136937	3043	0	-0.0558842644306458
ENSG00000136938	3043	0	-0.0558842644306458
ENSG00000136942	3043	0	-0.0558842644306458
ENSG00000136943	3043	0	-0.0558842644306458
ENSG00000136950	3043	0	-0.0558842644306458
ENSG00000136986	3043	0	-0.0558842644306458
ENSG00000136997	3043	0	-0.0558842644306458
ENSG00000137038	3043	0	-0.0558842644306458
ENSG00000137055	3043	0	-0.0558842644306458
ENSG00000137073	3043	0	-0.0558842644306458
ENSG00000137074	3043	0	-0.0558842644306458
ENSG00000137106	3043	0	-0.0558842644306458
ENSG00000137154	3043	0	-0.0558842644306458
ENSG00000137161	3043	0	-0.0558842644306458
ENSG00000137168	3043	0	-0.0558842644306458
ENSG00000137193	3043	0	-0.0558842644306458
ENSG00000137207	3043	0	-0.0558842644306458
ENSG00000137210	3043	0	-0.0558842644306458
ENSG00000137267	3043	0	-0.0558842644306458
ENSG00000137270	3043	0	-0.0558842644306458
ENSG00000137309	3043	0	-0.0558842644306458
ENSG00000137409	3043	0	-0.0558842644306458
ENSG00000137547	3043	0	-0.0558842644306458
ENSG00000137575	3043	0	-0.0558842644306458
ENSG00000137692	3043	0	-0.0558842644306458
ENSG00000137710	3043	0	-0.0558842644306458
ENSG00000137714	3043	0	-0.0558842644306458
ENSG00000137776	3043	0	-0.0558842644306458
ENSG00000137804	3043	0	-0.0558842644306458
ENSG00000137807	3043	0	-0.0558842644306458
ENSG00000137814	3043	0	-0.0558842644306458
ENSG00000137818	3043	0	-0.0558842644306458
ENSG00000137824	3043	0	-0.0558842644306458
ENSG00000137831	3043	0	-0.0558842644306458
ENSG00000137845	3043	0	-0.0558842644306458
ENSG00000137876	3043	0	-0.0558842644306458
ENSG00000137942	3043	0	-0.0558842644306458
ENSG00000137947	3043	0	-0.0558842644306458
ENSG00000137948	3043	0	-0.0558842644306458
ENSG00000137955	3043	0	-0.0558842644306458
ENSG00000137996	3043	0	-0.0558842644306458
ENSG00000138018	3043	0	-0.0558842644306458
ENSG00000138029	3043	0	-0.0558842644306458
ENSG00000138035	3043	0	-0.0558842644306458
ENSG00000138069	3043	0	-0.0558842644306458
ENSG00000138071	3043	0	-0.0558842644306458
ENSG00000138073	3043	0	-0.0558842644306458
ENSG00000138074	3043	0	-0.0558842644306458
ENSG00000138095	3043	0	-0.0558842644306458
ENSG00000138107	3043	0	-0.0558842644306458
ENSG00000138119	3043	0	-0.0558842644306458
ENSG00000138182	3043	0	-0.0558842644306458
ENSG00000138279	3043	0	-0.0558842644306458
ENSG00000138326	3043	0	-0.0558842644306458
ENSG00000138336	3043	0	-0.0558842644306458
ENSG00000138363	3043	0	-0.0558842644306458
ENSG00000138381	3043	0	-0.0558842644306458
ENSG00000138382	3043	0	-0.0558842644306458
ENSG00000138385	3043	0	-0.0558842644306458
ENSG00000138398	3043	0	-0.0558842644306458
ENSG00000138413	3043	0	-0.0558842644306458
ENSG00000138430	3043	0	-0.0558842644306458
ENSG00000138442	3043	0	-0.0558842644306458
ENSG00000138495	3043	0	-0.0558842644306458
ENSG00000138592	3043	0	-0.0558842644306458
ENSG00000138594	3043	0	-0.0558842644306458
ENSG00000138600	3043	0	-0.0558842644306458
ENSG00000138614	3043	0	-0.0558842644306458
ENSG00000138629	3043	0	-0.0558842644306458
ENSG00000138668	3043	0	-0.0558842644306458
ENSG00000138674	3043	0	-0.0558842644306458
ENSG00000138698	3043	0	-0.0558842644306458
ENSG00000138750	3043	0	-0.0558842644306458
ENSG00000138757	3043	0	-0.0558842644306458
ENSG00000138758	3043	0	-0.0558842644306458
ENSG00000138772	3043	0	-0.0558842644306458
ENSG00000138777	3043	0	-0.0558842644306458
ENSG00000138778	3043	0	-0.0558842644306458
ENSG00000139112	3043	0	-0.0558842644306458
ENSG00000139146	3043	0	-0.0558842644306458
ENSG00000139168	3043	0	-0.0558842644306458
ENSG00000139180	3043	0	-0.0558842644306458
ENSG00000139218	3043	0	-0.0558842644306458
ENSG00000139233	3043	0	-0.0558842644306458
ENSG00000139318	3043	0	-0.0558842644306458
ENSG00000139324	3043	0	-0.0558842644306458
ENSG00000139343	3043	0	-0.0558842644306458
ENSG00000139351	3043	0	-0.0558842644306458
ENSG00000139372	3043	0	-0.0558842644306458
ENSG00000139546	3043	0	-0.0558842644306458
ENSG00000139620	3043	0	-0.0558842644306458
ENSG00000139624	3043	0	-0.0558842644306458
ENSG00000139637	3043	0	-0.0558842644306458
ENSG00000139644	3043	0	-0.0558842644306458
ENSG00000139697	3043	0	-0.0558842644306458
ENSG00000139719	3043	0	-0.0558842644306458
ENSG00000139726	3043	0	-0.0558842644306458
ENSG00000139734	3043	0	-0.0558842644306458
ENSG00000139842	3043	0	-0.0558842644306458
ENSG00000139921	3043	0	-0.0558842644306458
ENSG00000140105	3043	0	-0.0558842644306458
ENSG00000140157	3043	0	-0.0558842644306458
ENSG00000140259	3043	0	-0.0558842644306458
ENSG00000140264	3043	0	-0.0558842644306458
ENSG00000140299	3043	0	-0.0558842644306458
ENSG00000140307	3043	0	-0.0558842644306458
ENSG00000140319	3043	0	-0.0558842644306458
ENSG00000140332	3043	0	-0.0558842644306458
ENSG00000140350	3043	0	-0.0558842644306458
ENSG00000140365	3043	0	-0.0558842644306458
ENSG00000140374	3043	0	-0.0558842644306458
ENSG00000140391	3043	0	-0.0558842644306458
ENSG00000140395	3043	0	-0.0558842644306458
ENSG00000140416	3043	0	-0.0558842644306458
ENSG00000140459	3043	0	-0.0558842644306458
ENSG00000140564	3043	0	-0.0558842644306458
ENSG00000140575	3043	0	-0.0558842644306458
ENSG00000140612	3043	0	-0.0558842644306458
ENSG00000140650	3043	0	-0.0558842644306458
ENSG00000140740	3043	0	-0.0558842644306458
ENSG00000140905	3043	0	-0.0558842644306458
ENSG00000140941	3043	0	-0.0558842644306458
ENSG00000140983	3043	0	-0.0558842644306458
ENSG00000140988	3043	0	-0.0558842644306458
ENSG00000140990	3043	0	-0.0558842644306458
ENSG00000140992	3043	0	-0.0558842644306458
ENSG00000140995	3043	0	-0.0558842644306458
ENSG00000141002	3043	0	-0.0558842644306458
ENSG00000141027	3043	0	-0.0558842644306458
ENSG00000141030	3043	0	-0.0558842644306458
ENSG00000141076	3043	0	-0.0558842644306458
ENSG00000141101	3043	0	-0.0558842644306458
ENSG00000141279	3043	0	-0.0558842644306458
ENSG00000141367	3043	0	-0.0558842644306458
ENSG00000141378	3043	0	-0.0558842644306458
ENSG00000141380	3043	0	-0.0558842644306458
ENSG00000141385	3043	0	-0.0558842644306458
ENSG00000141499	3043	0	-0.0558842644306458
ENSG00000141522	3043	0	-0.0558842644306458
ENSG00000141543	3043	0	-0.0558842644306458
ENSG00000141551	3043	0	-0.0558842644306458
ENSG00000141552	3043	0	-0.0558842644306458
ENSG00000141562	3043	0	-0.0558842644306458
ENSG00000141580	3043	0	-0.0558842644306458
ENSG00000141741	3043	0	-0.0558842644306458
ENSG00000141759	3043	0	-0.0558842644306458
ENSG00000141873	3043	0	-0.0558842644306458
ENSG00000141959	3043	0	-0.0558842644306458
ENSG00000141994	3043	0	-0.0558842644306458
ENSG00000142002	3043	0	-0.0558842644306458
ENSG00000142089	3043	0	-0.0558842644306458
ENSG00000142168	3043	0	-0.0558842644306458
ENSG00000142182	3043	0	-0.0558842644306458
ENSG00000142186	3043	0	-0.0558842644306458
ENSG00000142230	3043	0	-0.0558842644306458
ENSG00000142396	3043	0	-0.0558842644306458
ENSG00000142507	3043	0	-0.0558842644306458
ENSG00000142534	3043	0	-0.0558842644306458
ENSG00000142541	3043	0	-0.0558842644306458
ENSG00000142546	3043	0	-0.0558842644306458
ENSG00000142657	3043	0	-0.0558842644306458
ENSG00000142669	3043	0	-0.0558842644306458
ENSG00000142676	3043	0	-0.0558842644306458
ENSG00000142684	3043	0	-0.0558842644306458
ENSG00000142864	3043	0	-0.0558842644306458
ENSG00000142937	3043	0	-0.0558842644306458
ENSG00000142945	3043	0	-0.0558842644306458
ENSG00000142949	3043	0	-0.0558842644306458
ENSG00000143033	3043	0	-0.0558842644306458
ENSG00000143106	3043	0	-0.0558842644306458
ENSG00000143119	3043	0.03125	-0.0558842644306458
ENSG00000143155	3043	0	-0.0558842644306458
ENSG00000143179	3043	0	-0.0558842644306458
ENSG00000143183	3043	0	-0.0558842644306458
ENSG00000143198	3043	0	-0.0558842644306458
ENSG00000143222	3043	0	-0.0558842644306458
ENSG00000143252	3043	0	-0.0558842644306458
ENSG00000143256	3043	0	-0.0558842644306458
ENSG00000143294	3043	0	-0.0558842644306458
ENSG00000143314	3043	0	-0.0558842644306458
ENSG00000143319	3043	0	-0.0558842644306458
ENSG00000143321	3043	0	-0.0558842644306458
ENSG00000143333	3043	0	-0.0558842644306458
ENSG00000143368	3043	0	-0.0558842644306458
ENSG00000143384	3043	0	-0.0558842644306458
ENSG00000143398	3043	0	-0.0558842644306458
ENSG00000143401	3043	0	-0.0558842644306458
ENSG00000143420	3043	0	-0.0558842644306458
ENSG00000143436	3043	0	-0.0558842644306458
ENSG00000143476	3043	0	-0.0558842644306458
ENSG00000143499	3043	0	-0.0558842644306458
ENSG00000143537	3043	0	-0.0558842644306458
ENSG00000143543	3043	0	-0.0558842644306458
ENSG00000143549	3043	0	-0.0558842644306458
ENSG00000143569	3043	0	-0.0558842644306458
ENSG00000143570	3043	0	-0.0558842644306458
ENSG00000143575	3043	0	-0.0558842644306458
ENSG00000143612	3043	0	-0.0558842644306458
ENSG00000143621	3043	0	-0.0558842644306458
ENSG00000143727	3043	0	-0.0558842644306458
ENSG00000143740	3043	0	-0.0558842644306458
ENSG00000143742	3043	0	-0.0558842644306458
ENSG00000143753	3043	0	-0.0558842644306458
ENSG00000143761	3043	0	-0.0558842644306458
ENSG00000143771	3043	0	-0.0558842644306458
ENSG00000143774	3043	0	-0.0558842644306458
ENSG00000143799	3043	0	-0.0558842644306458
ENSG00000143815	3043	0	-0.0558842644306458
ENSG00000143870	3043	0	-0.0558842644306458
ENSG00000143882	3043	0.03125	-0.0558842644306458
ENSG00000143933	3043	0	-0.0558842644306458
ENSG00000143947	3043	0	-0.0558842644306458
ENSG00000143977	3043	0	-0.0558842644306458
ENSG00000144021	3043	0	-0.0558842644306458
ENSG00000144028	3043	0	-0.0558842644306458
ENSG00000144029	3043	0	-0.0558842644306458
