chr	cell	z	score	p	p.adj	monosomy
E7.270	14	E7.14.896	-0.0680936203891599	1.0001641969929	0.946148426232349	0.999829872649094	TRUE
E7.271	15	E7.14.896	6.08150380554583	1.41249066414636	9.73295768363026e-07	0.000137040044185514	FALSE
E7.272	16	E7.14.896	0.0042443769059555	0.988590424749359	0.996640683755004	0.999829872649094	FALSE
E7.273	17	E7.14.896	0.504590052603439	1.01584084787586	0.617414920744556	0.999829872649094	FALSE
E7.274	18	E7.14.896	0.190972394932726	0.999835803007095	0.849792472309744	0.999829872649094	FALSE
E7.275	19	E7.14.896	0.320773002573855	1.01754560971017	0.750534907571523	0.999829872649094	FALSE
E7.276	2	E7.14.896	-0.372512262400507	0.97728792815642	0.712046233619518	0.999829872649094	TRUE
E7.277	20	E7.14.896	-0.127613470880364	0.993172964694927	0.89927910372077	0.999829872649094	TRUE
E7.278	21	E7.14.896	-3.87543675571207	0.755949799032603	0.000515800015398174	0.0186784345135162	TRUE
E7.279	22	E7.14.896	-0.940430633682547	0.946971323137299	0.354267553572509	0.986841909296827	TRUE
E7.280	3	E7.14.896	2.19312455411167	1.0658110535851	0.0359262504224795	0.393513656850152	FALSE
E7.281	4	E7.14.896	0.427451226603613	1.02826919105372	0.672005351390836	0.999829872649094	FALSE
E7.282	5	E7.14.896	1.66948466403512	1.06331135175154	0.105090857215291	0.729707044863855	FALSE
E7.283	6	E7.14.896	0.538768015018427	1.06272305964237	0.593895170664235	0.999829872649094	FALSE
E7.284	7	E7.14.896	-0.450326326066285	0.965803154767707	0.655608883948605	0.999829872649094	TRUE
E7.285	8	E7.14.896	0.72341502633995	1.04604549203866	0.474848539347955	0.986841909296827	FALSE
E7.286	9	E7.14.896	-0.482341692398529	0.985474492972414	0.632951660419509	0.999829872649094	TRUE
E7.287	1	E7.14.897	-1.79324478467122	0.941512441574755	0.0826959276472518	0.654134079367025	TRUE
E7.288	10	E7.14.897	-1.60273079094298	0.875755420254956	0.119136097671125	0.742519589863621	TRUE
E7.289	11	E7.14.897	3.73857902639645	1.09722269598271	0.000751128742446376	0.022033109778427	FALSE
E7.290	12	E7.14.897	-1.48630938906939	0.93952855570983	0.147297803049276	0.78896108972353	TRUE
E7.291	13	E7.14.897	0.410696724193207	1.21775466369273	0.684119989867687	0.999829872649094	FALSE
E7.292	14	E7.14.897	0.625124917192572	1.03306959536523	0.536463936635255	0.986841909296827	FALSE
E7.293	15	E7.14.897	7.03960222466469	1.47830878112437	6.63668336408557e-08	2.33611254415812e-05	FALSE
E7.294	16	E7.14.897	0.373522881733578	1.00838688463929	0.711301661646004	0.999829872649094	FALSE
E7.295	17	E7.14.897	0.658006232672833	1.02211618930666	0.515391188360952	0.986841909296827	FALSE
E7.296	18	E7.14.897	-0.749850682771798	0.957735880662092	0.458997994665739	0.986841909296827	TRUE
E7.297	19	E7.14.897	0.729468011210566	1.05070129600847	0.471191629495568	0.986841909296827	FALSE
E7.298	2	E7.14.897	-0.429123850529954	0.97386018004067	0.670800755227809	0.999829872649094	TRUE
E7.299	20	E7.14.897	0.599403083722814	1.02361093817777	0.55326008587588	0.990679263543972	FALSE
E7.300	21	E7.14.897	-4.61702519453065	0.711836682721479	6.41791189637093e-05	0.00451820997504514	TRUE
E7.301	22	E7.14.897	-0.343797761505705	0.987035069163396	0.733319422791827	0.999829872649094	TRUE
E7.302	3	E7.14.897	0.979153954767367	1.03018043642138	0.33508396463858	0.986841909296827	FALSE
E7.303	4	E7.14.897	-0.879937810343312	0.946758431756642	0.385663744104715	0.986841909296827	TRUE
E7.304	5	E7.14.897	-0.468907630020826	0.991613115360708	0.642416643749188	0.999829872649094	TRUE
E7.305	6	E7.14.897	2.09829209867544	1.18649813310977	0.0441238305072461	0.426177678088652	FALSE
E7.306	7	E7.14.897	-0.198783140543883	0.984251915530049	0.843730384698043	0.999829872649094	TRUE
E7.307	8	E7.14.897	0.836167900016893	1.05298029228221	0.40945968597969	0.986841909296827	FALSE
E7.308	9	E7.14.897	-0.517821855206286	0.983727216850235	0.608258567649798	0.999829872649094	TRUE
E7.309	1	E7.4.192	0.00315544756605275	1.00249471896559	0.997502540137519	0.999829872649094	FALSE
E7.310	10	E7.4.192	0.0483462737399452	1.01141889426446	0.961750418251673	0.999829872649094	FALSE
E7.311	11	E7.4.192	3.23645933760479	1.08222451277731	0.00287817011600992	0.0659290442524907	FALSE
E7.312	12	E7.4.192	-0.648995471170125	0.971512694176228	0.521120801057141	0.986841909296827	TRUE
E7.313	13	E7.4.192	-0.723802333527494	0.995763187702405	0.474614059285653	0.986841909296827	TRUE
E7.314	14	E7.4.192	4.82148720750285	1.23226070955405	3.58050593221596e-05	0.00360096596611433	FALSE
E7.315	15	E7.4.192	-0.922029722078983	0.931371626913668	0.363633766687541	0.986841909296827	TRUE
E7.316	16	E7.4.192	4.54084329298068	1.23179060375981	7.97139045496658e-05	0.00510168989117861	FALSE
E7.317	17	E7.4.192	3.71958967371627	1.14734731814021	0.000791113923175043	0.0222777680766092	FALSE
E7.318	18	E7.4.192	-2.61970897619954	0.874063518859982	0.0135029598155876	0.211005092923214	TRUE
E7.319	19	E7.4.192	3.62946449149953	1.285965665611	0.00101087954582837	0.0273715077024297	FALSE
E7.320	2	E7.4.192	-0.0386089487534023	0.997505281034408	0.96944974035372	0.999829872649094	TRUE
E7.321	20	E7.4.192	1.35890571697706	1.05540900503714	0.183982086804902	0.815925600874098	FALSE
E7.322	21	E7.4.192	-2.27563164046838	0.851113619596342	0.0299319052572564	0.36331140174325	TRUE
E7.323	22	E7.4.192	4.68127185688495	1.32446721939025	5.34400440006731e-05	0.00418019899738598	FALSE
E7.324	3	E7.4.192	-1.53031355026774	0.956526366046861	0.136080872937689	0.78896108972353	TRUE
E7.325	4	E7.4.192	-4.01638221620412	0.751212991348338	0.000349035483722119	0.0142817840844136	TRUE
E7.326	5	E7.4.192	-2.40694807985722	0.926632483559139	0.0222321237569682	0.289841020831586	TRUE
E7.327	6	E7.4.192	-1.45759044286021	0.904277661215585	0.155010185704506	0.78896108972353	TRUE
E7.328	7	E7.4.192	0.778298931241423	1.05591338133404	0.442293126533783	0.986841909296827	FALSE
E7.329	8	E7.4.192	-1.6885120015126	0.897701316012545	0.101349447034692	0.729707044863855	TRUE
E7.330	9	E7.4.192	2.1978147932167	1.11746299190889	0.035558633537273	0.393513656850152	FALSE
E7.331	1	E7.6.264	-0.671321324113814	0.979598301538039	0.506987802516204	0.986841909296827	TRUE
E7.332	10	E7.6.264	-1.11994129329709	0.915424616724911	0.271341002636567	0.961512431591785	TRUE
E7.333	11	E7.6.264	0.428640162662014	0.998355691590928	0.6711490082203	0.999829872649094	FALSE
E7.334	12	E7.6.264	1.09589318443721	1.03816482926722	0.281566576656269	0.962246941582589	FALSE
E7.335	13	E7.6.264	0.852020143521481	1.30410999081184	0.400737436191406	0.986841909296827	FALSE
E7.336	14	E7.6.264	1.64039175005001	1.08126184323257	0.111033229526733	0.729707044863855	FALSE
E7.337	15	E7.6.264	1.22088624686811	1.07858269740883	0.231334096472148	0.906294993019933	FALSE
E7.338	16	E7.6.264	-1.48168420650274	0.908932049793343	0.148518689379893	0.78896108972353	TRUE
E7.339	17	E7.6.264	-0.975141713739319	0.955313841822157	0.337038442989216	0.986841909296827	TRUE
E7.340	18	E7.6.264	1.64434381304346	1.06487122283353	0.110210014645575	0.729707044863855	FALSE
E7.341	19	E7.6.264	-0.0197629323523708	0.989919378919218	0.9843591447919	0.999829872649094	TRUE
E7.342	2	E7.6.264	0.807176090743817	1.04871631699469	0.425715125847671	0.986841909296827	FALSE
E7.343	20	E7.6.264	-0.0650000080147788	0.995794400080826	0.94859135852431	0.999829872649094	TRUE
E7.344	21	E7.6.264	-2.60849848337245	0.831313157522612	0.0138692528268132	0.211005092923214	TRUE
E7.345	22	E7.6.264	-1.44541206958476	0.913061947808942	0.158376314111721	0.78896108972353	TRUE
E7.346	3	E7.6.264	0.00689966383295062	1.00164430840907	0.994539119565303	0.999829872649094	FALSE
E7.347	4	E7.6.264	1.00452968334055	1.06424784916795	0.32290040223979	0.986841909296827	FALSE
E7.348	5	E7.6.264	0.754179703383228	1.03262205698512	0.456432292531549	0.986841909296827	FALSE
E7.349	6	E7.6.264	5.08112755949116	1.42323745773622	1.70212970279251e-05	0.00199716551794321	FALSE
E7.350	7	E7.6.264	-0.0363100936503252	0.996168065698231	0.971267913615862	0.999829872649094	TRUE
E7.351	8	E7.6.264	1.65545691766534	1.10337018917661	0.107922225305599	0.729707044863855	FALSE
E7.352	9	E7.6.264	-1.48101890646915	0.936293071247709	0.148694970284953	0.78896108972353	TRUE
E7.353	1	E7.6.265	-1.34156116289972	0.95684571498536	0.189483994385437	0.815925600874098	TRUE
E7.354	10	E7.6.265	-1.27294710095246	0.902852641827941	0.212500815352317	0.859773413839258	TRUE
E7.355	11	E7.6.265	1.03959283081693	1.01660468730123	0.306569919455716	0.986841909296827	FALSE
E7.356	12	E7.6.265	-0.15892903003532	0.990232498751215	0.874755685591792	0.999829872649094	TRUE
E7.357	13	E7.6.265	1.34716600666139	1.40099694743018	0.187692321580102	0.815925600874098	FALSE
E7.358	14	E7.6.265	0.559929357196303	1.02997492065952	0.579551589450079	0.996906346756888	FALSE
E7.359	15	E7.6.265	0.653694175479005	1.03961852279092	0.518128780773997	0.986841909296827	FALSE
E7.360	16	E7.6.265	-0.715370734389784	0.950012951377043	0.479733698887572	0.986841909296827	TRUE
E7.361	17	E7.6.265	-1.36087421389668	0.939535824546877	0.18336557395367	0.815925600874098	TRUE
E7.362	18	E7.6.265	0.0742781425616793	0.994613972166258	0.94126631182809	0.999829872649094	FALSE
E7.363	19	E7.6.265	0.962648601158528	1.06961824465669	0.343173346041624	0.986841909296827	FALSE
E7.364	2	E7.6.265	0.0915469369449959	1.00538602783374	0.927647035706448	0.999829872649094	FALSE
E7.365	20	E7.6.265	-0.927514598914237	0.959683535644334	0.360825062026756	0.986841909296827	TRUE
E7.366	21	E7.6.265	-3.82573963604902	0.758906013969713	0.000591469598226378	0.0189270271432441	TRUE
E7.367	22	E7.6.265	-1.37590890286708	0.917729067824014	0.178709704570073	0.815925600874098	TRUE
E7.368	3	E7.6.265	1.4820239597292	1.04493991135396	0.148428731419757	0.78896108972353	FALSE
E7.369	4	E7.6.265	-0.313974966292648	0.982044073481336	0.755643245492051	0.999829872649094	TRUE
E7.370	5	E7.6.265	0.332946519205442	1.01849851356477	0.741415948051584	0.999829872649094	FALSE
E7.371	6	E7.6.265	2.45325174625171	1.21467028954976	0.0199801974322124	0.280967997722059	FALSE
E7.372	7	E7.6.265	0.350127638225602	1.02451030542186	0.728610722575677	0.999829872649094	FALSE
E7.373	8	E7.6.265	2.2850367843319	1.14209213452769	0.0293092125634186	0.361994484993801	FALSE
E7.374	9	E7.6.265	-1.71950741709508	0.924548331453575	0.0954933115165952	0.709257927163081	TRUE
E7.375	1	E7.6.266	-2.36074360108762	0.922247597571381	0.0247076558955251	0.316257995462721	TRUE
E7.376	10	E7.6.266	-1.83131661851142	0.856973288190619	0.0766793791326423	0.620486010452646	TRUE
E7.377	11	E7.6.266	1.02275523896224	1.01610175285549	0.314339010640235	0.986841909296827	FALSE
E7.378	12	E7.6.266	1.60435007011679	1.05758712129907	0.118777961671425	0.742519589863621	FALSE
E7.379	13	E7.6.266	0.823113015584091	1.29845363001207	0.416731015645288	0.986841909296827	FALSE
E7.380	14	E7.6.266	1.65750810521001	1.08207431499247	0.107504299275601	0.729707044863855	FALSE
E7.381	15	E7.6.266	0.857614577111264	1.05362716384596	0.397687405850461	0.986841909296827	FALSE
E7.382	16	E7.6.266	-1.92102452602695	0.885379682407238	0.0639662300189294	0.529790893333251	TRUE
E7.383	17	E7.6.266	-1.33415856684742	0.940628602418826	0.191870570911579	0.818647769222736	TRUE
E7.384	18	E7.6.266	3.55674355836701	1.1504472282257	0.00123037941038496	0.030935253746822	FALSE
E7.385	19	E7.6.266	0.995139869248131	1.07225412292642	0.327372945858062	0.986841909296827	FALSE
E7.386	2	E7.6.266	-0.913076385414503	0.944557568254378	0.368249341448117	0.986841909296827	TRUE
E7.387	20	E7.6.266	-1.19077553282288	0.948661600483926	0.242780187104094	0.922028606179686	TRUE
E7.388	21	E7.6.266	-4.17510958086199	0.738123870931321	0.000224015204634981	0.0105137802708684	TRUE
E7.389	22	E7.6.266	-1.37318110977627	0.917912238438137	0.179547517833301	0.815925600874098	TRUE
E7.390	3	E7.6.266	1.67558197011411	1.05062093144681	0.103879594021012	0.729707044863855	FALSE
E7.391	4	E7.6.266	-0.2842350112152	0.983898247144505	0.778120286251672	0.999829872649094	TRUE
E7.392	5	E7.6.266	-1.47140406056167	0.958000374491	0.151261315497765	0.78896108972353	TRUE
E7.393	6	E7.6.266	4.00014361075698	1.33744277904302	0.000365159252158303	0.0142817840844136	FALSE
E7.394	7	E7.6.266	0.79001947193693	1.05677299297825	0.435518241220165	0.986841909296827	FALSE
E7.395	8	E7.6.266	1.61293664883963	1.10075500464967	0.116893633940373	0.742519589863621	FALSE
E7.396	9	E7.6.266	-1.60251978167678	0.930309570573702	0.119182831895723	0.742519589863621	TRUE
E7.397	1	E7.8.318	0.192064228005152	1.00890759258004	0.848944507855647	0.999829872649094	FALSE
E7.398	10	E7.8.318	-0.18955608098819	0.991871254358468	0.850892714039775	0.999829872649094	TRUE
E7.399	11	E7.8.318	-0.0232965977267987	0.984856459274667	0.981563000489454	0.999829872649094	TRUE
E7.400	12	E7.8.318	0.355918183889095	1.00989889175769	0.724312605257115	0.999829872649094	FALSE
E7.401	13	E7.8.318	-3.08492646061296	0.533753610522906	0.00425934488759639	0.0908660242687229	TRUE
E7.402	14	E7.8.318	-0.847536417143063	0.963165942697664	0.403192532142715	0.986841909296827	TRUE
E7.403	15	E7.8.318	-0.891699375364523	0.933455219025084	0.379423439432546	0.986841909296827	TRUE
E7.404	16	E7.8.318	1.10713392833104	1.04771465885014	0.276753190738906	0.961512431591785	FALSE
E7.405	17	E7.8.318	-0.243024970964067	0.985260373707121	0.809586956541722	0.999829872649094	TRUE
E7.406	18	E7.8.318	0.7580207932899	1.02521006741709	0.454162871804369	0.986841909296827	FALSE
E7.407	19	E7.8.318	-0.266877933491985	0.969871990807682	0.791330516801358	0.999829872649094	TRUE
E7.408	2	E7.8.318	0.921188124969676	1.05561957741192	0.364065999383493	0.986841909296827	FALSE
E7.409	20	E7.8.318	0.888568725631878	1.03571742472866	0.381078066933842	0.986841909296827	FALSE
E7.410	21	E7.8.318	-0.452861150532455	0.959540453702768	0.653802446470107	0.999829872649094	TRUE
E7.411	22	E7.8.318	0.436018151680428	1.03939950992746	0.665844985485996	0.999829872649094	FALSE
E7.412	3	E7.8.318	0.642044702747185	1.02028611879329	0.525563936275252	0.986841909296827	FALSE
E7.413	4	E7.8.318	-0.461992191843142	0.972815759565042	0.647312911041553	0.999829872649094	TRUE
E7.414	5	E7.8.318	-0.400113172937702	0.993919727323366	0.691817056140411	0.999829872649094	TRUE
E7.415	6	E7.8.318	-0.387437869028576	0.989212683916056	0.701079466336359	0.999829872649094	TRUE
E7.416	7	E7.8.318	0.0988398034633285	1.00608027267663	0.9219018422653	0.999829872649094	FALSE
E7.417	8	E7.8.318	0.997655139302247	1.06291247147913	0.326170758187693	0.986841909296827	FALSE
E7.418	9	E7.8.318	0.697538651957375	1.04357954631986	0.490664682411158	0.986841909296827	FALSE
E7.419	1	E7.8.328	-0.34249214176358	0.99076104358874	0.734291971635987	0.999829872649094	TRUE
E7.420	10	E7.8.328	0.564252458953652	1.05380917806537	0.576642399922297	0.996906346756888	FALSE
E7.421	11	E7.8.328	-0.444795473883336	0.97226639856488	0.65955776714361	0.999829872649094	TRUE
E7.422	12	E7.8.328	0.718098652074322	1.02373364357135	0.478073866049468	0.986841909296827	FALSE
E7.423	13	E7.8.328	-2.6546302906165	0.617951196444582	0.0124186062386856	0.202056387721101	TRUE
E7.424	14	E7.8.328	-0.283653360403091	0.989932100282195	0.778561909562187	0.999829872649094	TRUE
E7.425	15	E7.8.328	-0.801583410622703	0.939645880642518	0.428895795511417	0.986841909296827	TRUE
E7.426	16	E7.8.328	-0.2608300515338	0.974380187159429	0.795948509529284	0.999829872649094	TRUE
E7.427	17	E7.8.328	0.172390536144324	1.00225254585985	0.864251075254216	0.999829872649094	FALSE
E7.428	18	E7.8.328	0.556680604738632	1.01620050280945	0.581742549917657	0.996906346756888	FALSE
E7.429	19	E7.8.328	-0.661168360738777	0.937884886879444	0.513388667401286	0.986841909296827	TRUE
E7.430	2	E7.8.328	-0.288229410699718	0.982391130445089	0.775089542466457	0.999829872649094	TRUE
E7.431	20	E7.8.328	0.674361460318166	1.02674921758101	0.50507976023398	0.986841909296827	FALSE
E7.432	21	E7.8.328	0.691707401953833	1.02762469428548	0.494269465278002	0.986841909296827	FALSE
E7.433	22	E7.8.328	0.0982700913648721	1.0167198133497	0.92235050176207	0.999829872649094	FALSE
E7.434	3	E7.8.328	-0.18131879094945	0.996120006824568	0.857297694080467	0.999829872649094	TRUE
E7.435	4	E7.8.328	0.615786515604884	1.04001118366272	0.542530609246142	0.986841909296827	FALSE
E7.436	5	E7.8.328	0.0372694293062224	1.00858474519501	0.970509151773532	0.999829872649094	FALSE
E7.437	6	E7.8.328	0.0225763487882458	1.02175436792388	0.982132906174481	0.999829872649094	FALSE
E7.438	7	E7.8.328	-0.0147756174339521	0.997747454140153	0.988305878027537	0.999829872649094	TRUE
E7.439	8	E7.8.328	-0.13489324345656	0.99325573862198	0.893568334089927	0.999829872649094	TRUE
E7.440	9	E7.8.328	1.10375262854302	1.06358418907275	0.27819486848338	0.961512431591785	FALSE
E7.441	1	E7.8.330	-0.924242277575838	0.971012411008084	0.362499035575971	0.986841909296827	TRUE
E7.442	10	E7.8.330	-0.40702571521264	0.974002502680223	0.686785947710298	0.999829872649094	TRUE
E7.443	11	E7.8.330	0.595621658369416	1.00334338500434	0.555751947991859	0.990679263543972	FALSE
E7.444	12	E7.8.330	-0.00456720080813485	0.996128889596259	0.996385178625666	0.999829872649094	TRUE
E7.445	13	E7.8.330	-2.86415454658201	0.576952838163874	0.00743845916568125	0.134160454471517	TRUE
E7.446	14	E7.8.330	-0.302978339197584	0.989014790528784	0.763930270005587	0.999829872649094	TRUE
E7.447	15	E7.8.330	-0.896707035222446	0.933111209750319	0.37678641730784	0.986841909296827	TRUE
E7.448	16	E7.8.330	0.633610784563406	1.02232980216337	0.530982318784147	0.986841909296827	FALSE
E7.449	17	E7.8.330	2.07440568152011	1.08005264776814	0.0464338463684454	0.435859037911808	FALSE
E7.450	18	E7.8.330	-1.3397257477086	0.931340169273206	0.190073577476352	0.815925600874098	TRUE
E7.451	19	E7.8.330	0.924113762578935	1.06649207723967	0.362564882074445	0.986841909296827	FALSE
E7.452	2	E7.8.330	-0.238869070704872	0.985379826187437	0.812779244277572	0.999829872649094	TRUE
E7.453	20	E7.8.330	0.340764089857352	1.01278250959927	0.735579875431774	0.999829872649094	FALSE
E7.454	21	E7.8.330	0.678638973494147	1.0268473236113	0.502401852556078	0.986841909296827	FALSE
E7.455	22	E7.8.330	0.725423043272268	1.05883297498805	0.473633587533481	0.986841909296827	FALSE
E7.456	3	E7.8.330	-0.163036016332386	0.996656614995658	0.871548274065204	0.999829872649094	TRUE
E7.457	4	E7.8.330	0.0852621523788619	1.00693499711833	0.932601267804503	0.999829872649094	FALSE
E7.458	5	E7.8.330	1.0218758301277	1.04159765057924	0.314748482274434	0.986841909296827	FALSE
E7.459	6	E7.8.330	-0.0815320346881542	1.01349157612194	0.935542990634713	0.999829872649094	TRUE
E7.460	7	E7.8.330	-0.378639073850081	0.971060864147112	0.707536761462059	0.999829872649094	TRUE
E7.461	8	E7.8.330	-0.610058377776591	0.964030982021527	0.546269557790241	0.987686437705275	TRUE
E7.462	9	E7.8.330	1.46487501439693	1.08136822589934	0.15302410568152	0.78896108972353	FALSE
E7.463	1	E7.8.333	-0.00315544756605929	1.00228048343465	0.997502540137514	0.999829872649094	TRUE
E7.464	10	E7.8.333	-0.459345712990259	0.969703543648869	0.649190930505296	0.999829872649094	TRUE
E7.465	11	E7.8.333	0.0117958155406529	0.985904660440751	0.990664106910639	0.999829872649094	FALSE
E7.466	12	E7.8.333	1.2929829940793	1.04569336501368	0.205570392835412	0.849908596136726	FALSE
E7.467	13	E7.8.333	-2.22392667343597	0.702228509009631	0.0335728807564504	0.3874640664351	TRUE
E7.468	14	E7.8.333	1.54317876847061	1.07664737937679	0.132935305510157	0.78896108972353	FALSE
E7.469	15	E7.8.333	-0.596016490540953	0.953767631939419	0.555491495233268	0.990679263543972	TRUE
E7.470	16	E7.8.333	0.17453630763425	0.997719516565346	0.862578905677893	0.999829872649094	FALSE
E7.471	17	E7.8.333	0.174847392281232	1.00235304119938	0.862336535191999	0.999829872649094	FALSE
E7.472	18	E7.8.333	0.771242743141764	1.02580172282521	0.446402187267515	0.986841909296827	FALSE
E7.473	19	E7.8.333	-0.166861177797719	0.977985924441063	0.868562948232998	0.999829872649094	TRUE
E7.474	2	E7.8.333	-0.0841429467023681	0.994748264656149	0.933483819547454	0.999829872649094	TRUE
E7.475	20	E7.8.333	0.345652946063763	1.01298719114968	0.731938278495205	0.999829872649094	FALSE
E7.476	21	E7.8.333	0.0102592413276737	0.987089000366636	0.991880193590227	0.999829872649094	FALSE
E7.477	22	E7.8.333	-0.540875631455441	0.973801340186609	0.592458969350026	0.999829872649094	TRUE
E7.478	3	E7.8.333	0.750802776242915	1.02347822021838	0.458432986496344	0.986841909296827	FALSE
E7.479	4	E7.8.333	-0.996472168440117	0.939492955495001	0.326735790486369	0.986841909296827	TRUE
E7.480	5	E7.8.333	-0.520386991709539	0.98988706188873	0.606490871572702	0.999829872649094	TRUE
E7.481	6	E7.8.333	0.613710018666505	1.06867099728857	0.543884461373819	0.986841909296827	FALSE
E7.482	7	E7.8.333	0.720780902276698	1.05169487565801	0.476445035881734	0.986841909296827	FALSE
E7.483	8	E7.8.333	0.562409952673028	1.03614296815907	0.577881413311187	0.996906346756888	FALSE
E7.484	9	E7.8.333	-0.0570264365893393	1.00641980810246	0.954890126612089	0.999829872649094	TRUE
E7.485	1	E7.8.335	-0.273923051327485	0.99308875387199	0.785960745262628	0.999829872649094	TRUE
E7.486	10	E7.8.335	0.730008733707942	1.06742881615074	0.470865746744261	0.986841909296827	FALSE
E7.487	11	E7.8.335	-0.967914679207009	0.956640965316904	0.34057829981883	0.986841909296827	TRUE
E7.488	12	E7.8.335	1.38809404447848	1.0493264647874	0.175004368638057	0.810546549481525	FALSE
E7.489	13	E7.8.335	-2.43684038546829	0.660566923774298	0.0207533180135612	0.280967997722059	TRUE
E7.490	14	E7.8.335	0.728343114519781	1.03796911221048	0.47187000048482	0.986841909296827	FALSE
E7.491	15	E7.8.335	0.350479591395398	1.01878870764207	0.728349222877593	0.999829872649094	FALSE
E7.492	16	E7.8.335	-1.07036604318224	0.930982191937349	0.292717960885607	0.985997341930467	TRUE
E7.493	17	E7.8.335	-1.41146417082833	0.937466490969599	0.168066415055942	0.795709754349097	TRUE
E7.494	18	E7.8.335	0.349090030366609	1.00691124612801	0.729381853501995	0.999829872649094	FALSE
E7.495	19	E7.8.335	-1.24382575765146	0.890616372551712	0.222887456839953	0.881532413569253	TRUE
E7.496	2	E7.8.335	-0.779797009100096	0.952627437800969	0.441423674020889	0.986841909296827	TRUE
E7.497	20	E7.8.335	-0.173330340635759	0.991258938307876	0.863518619839091	0.999829872649094	TRUE
E7.498	21	E7.8.335	-0.206903042810689	0.974171181537305	0.837438637989659	0.999829872649094	TRUE
E7.499	22	E7.8.335	-4.71379244499479	0.693591034650316	4.87045214737151e-05	0.00418019899738598	TRUE
E7.500	3	E7.8.335	0.250026967298072	1.00878021093957	0.804216022658601	0.999829872649094	FALSE
E7.501	4	E7.8.335	0.71326489768758	1.04608859192765	0.481017271611807	0.986841909296827	FALSE
E7.502	5	E7.8.335	2.0150995696216	1.07489948703888	0.0526363542723989	0.461081054707681	FALSE
E7.503	6	E7.8.335	0.490462690632919	1.05888920087908	0.627260292335239	0.999829872649094	FALSE
E7.504	7	E7.8.335	0.857220681860812	1.0617016856091	0.397901672199368	0.986841909296827	FALSE
E7.505	8	E7.8.335	-0.554163313071169	0.967468775628838	0.583443000875279	0.996906346756888	TRUE
E7.506	9	E7.8.335	0.423128248956144	1.03006577673996	0.675122777334175	0.999829872649094	FALSE
E7.507	1	E7.8.339	0.0729651230532448	1.00486454330581	0.942302633570685	0.999829872649094	FALSE
E7.508	10	E7.8.339	0.921229443865692	1.08314078162919	0.36404477070445	0.986841909296827	FALSE
E7.509	11	E7.8.339	-1.24792475157157	0.948277138009538	0.22140283367483	0.881532413569253	TRUE
E7.510	12	E7.8.339	0.822513694194188	1.02772214190363	0.417066734452558	0.986841909296827	FALSE
E7.511	13	E7.8.339	-2.60196386623083	0.628256623500641	0.0140869877377714	0.211005092923214	TRUE
E7.512	14	E7.8.339	1.61760625926006	1.0801802713892	0.115879264522716	0.742519589863621	FALSE
E7.513	15	E7.8.339	0.0061649348738214	0.995135456694193	0.995120627809498	0.999829872649094	FALSE
E7.514	16	E7.8.339	-0.437706205370223	0.964898125140837	0.664633895072728	0.999829872649094	TRUE
E7.515	17	E7.8.339	-0.16805064841165	0.988327126329604	0.867635030932832	0.999829872649094	TRUE
E7.516	18	E7.8.339	-0.0611009181884533	0.988556034090774	0.951671071360305	0.999829872649094	TRUE
E7.517	19	E7.8.339	-1.14946648804857	0.898271338421556	0.25915498977074	0.950234962492714	TRUE
E7.518	2	E7.8.339	-0.20405128633359	0.987487991648197	0.839647116273408	0.999829872649094	TRUE
E7.519	20	E7.8.339	-1.00245663150706	0.956545940514804	0.323884223867408	0.986841909296827	TRUE
E7.520	21	E7.8.339	-0.0225574355490332	0.985136912377895	0.982147871634018	0.999829872649094	TRUE
E7.521	22	E7.8.339	-1.47078125326762	0.911358413559729	0.151428765356827	0.78896108972353	TRUE
E7.522	3	E7.8.339	0.271338829390146	1.00940572427545	0.787929208204444	0.999829872649094	FALSE
E7.523	4	E7.8.339	0.307190481273025	1.02077138864869	0.760752598614815	0.999829872649094	FALSE
E7.524	5	E7.8.339	-0.00227322702972295	1.00725891796987	0.998200794713245	0.999829872649094	TRUE
E7.525	6	E7.8.339	1.57403441158121	1.14488926382974	0.12563136571644	0.769082447516292	FALSE
E7.526	7	E7.8.339	0.928276585225057	1.06691309039908	0.360435995155608	0.986841909296827	FALSE
E7.527	8	E7.8.339	0.674476210034834	1.04303553846352	0.505007819119631	0.986841909296827	FALSE
E7.528	9	E7.8.339	0.816965359036924	1.0494609013396	0.420182652688653	0.986841909296827	FALSE
E7.529	1	E7.8.342	-2.18798558053873	0.928112202430335	0.0363329370671305	0.393513656850152	TRUE
E7.530	10	E7.8.342	-1.27440244189796	0.90273306133545	0.211991521853971	0.859773413839258	TRUE
E7.531	11	E7.8.342	2.54131962553222	1.06146087217978	0.0162638257003172	0.23853611027132	FALSE
E7.532	12	E7.8.342	-0.547581868718791	0.975386542005389	0.587900265767818	0.999714461595517	TRUE
E7.533	13	E7.8.342	-2.69867176659962	0.609333443797058	0.0111663316507693	0.187168987670038	TRUE
E7.534	14	E7.8.342	-0.000214949208229266	1.00338623246239	0.999829872649091	0.999829872649094	TRUE
E7.535	15	E7.8.342	-1.92368134992626	0.862561551980554	0.0636193095561445	0.529790893333251	TRUE
E7.536	16	E7.8.342	1.43344273178553	1.06520757829947	0.161740974607692	0.78896108972353	FALSE
E7.537	17	E7.8.342	2.4274738806289	1.09449456319559	0.0212067268905399	0.281689353413965	FALSE
E7.538	18	E7.8.342	-0.524818053139829	0.967805633899558	0.603443011699054	0.999829872649094	TRUE
