chr	cell	z	score	p	p.adj	monosomy
E7.269	13	E7.8.312	-3.52607070123115	0.551716663622451	0.00225769205955533	0.0709560361574534	TRUE
E7.270	14	E7.8.312	-0.846974037783422	0.976377061255217	0.407551901807412	0.979423842408492	TRUE
E7.271	15	E7.8.312	-0.0723702247073509	0.986591188635012	0.943063687194621	0.996390552617206	TRUE
E7.272	16	E7.8.312	-0.169454283157625	0.985964172371983	0.867230476824871	0.996390552617206	TRUE
E7.273	17	E7.8.312	0.560949333052021	1.01771527708964	0.581387961973565	0.983887320262956	FALSE
E7.274	18	E7.8.312	0.493380421347038	1.04649697178982	0.627398237418168	0.996390552617206	FALSE
E7.275	19	E7.8.312	-0.478143922458865	0.952336883762504	0.638003136452871	0.996390552617206	TRUE
E7.276	2	E7.8.312	-1.16686404816736	0.951990231224816	0.257702289025816	0.899912755328245	TRUE
E7.277	20	E7.8.312	-0.0417848131868467	0.970191429428061	0.967106222856837	0.996390552617206	TRUE
E7.278	21	E7.8.312	0.325587474980867	1.15612070332635	0.748294823373858	0.996390552617206	FALSE
E7.279	22	E7.8.312	0.135127478878348	1.00597447821605	0.893932356113608	0.996390552617206	FALSE
E7.280	3	E7.8.312	-1.438334718162	0.977387634958062	0.166608017563919	0.715460722013943	TRUE
E7.281	4	E7.8.312	-0.330707236862462	1.02742420484575	0.744484745289028	0.996390552617206	TRUE
E7.282	5	E7.8.312	1.39456388333579	1.05079432566691	0.179240360893541	0.758324603780366	FALSE
E7.283	6	E7.8.312	0.487317787746871	1.03286210993486	0.631608164938352	0.996390552617206	FALSE
E7.284	7	E7.8.312	-0.00172075757636479	1.00085623307361	0.998644973606023	0.998644973606023	TRUE
E7.285	8	E7.8.312	1.48239331197845	1.07409321739244	0.154632530033097	0.694268502189417	FALSE
E7.286	9	E7.8.312	1.19927931192524	1.06433707413701	0.245162380689357	0.869931028252557	FALSE
E7.287	1	E7.8.317	0.665402621200209	1.01116837334237	0.513790284343423	0.979423842408492	FALSE
E7.288	10	E7.8.317	-0.353320618262074	0.977472567678031	0.727738014376859	0.996390552617206	TRUE
E7.289	11	E7.8.317	-0.70591737488251	0.966944812802256	0.488805548160808	0.979423842408492	TRUE
E7.290	12	E7.8.317	0.852542922392732	1.03360221043595	0.40453192811123	0.979423842408492	FALSE
E7.291	13	E7.8.317	-3.54862670228971	0.548395950445193	0.00214492124088554	0.0709560361574534	TRUE
E7.292	14	E7.8.317	-0.0910120980811083	1.01114390152566	0.928435646646053	0.996390552617206	TRUE
E7.293	15	E7.8.317	-0.479162753186438	0.973142215765458	0.637291472934599	0.996390552617206	TRUE
E7.294	16	E7.8.317	-0.625898167951884	0.958362949233375	0.538828537239075	0.979423842408492	TRUE
E7.295	17	E7.8.317	-0.720024778792592	0.950990323575837	0.480274362572693	0.979423842408492	TRUE
E7.296	18	E7.8.317	1.87567540010947	1.1564683596438	0.0761514951234682	0.569674875365284	FALSE
E7.297	19	E7.8.317	-1.56051734508069	0.862105527230502	0.13513970095781	0.68463928068576	TRUE
E7.298	2	E7.8.317	-0.568956366956181	0.976111339759382	0.576050310974691	0.983305570194911	TRUE
E7.299	20	E7.8.317	0.615554104818978	0.993545323383771	0.54549244326823	0.979423842408492	FALSE
E7.300	21	E7.8.317	0.300427028447823	1.15221603115669	0.767113935448765	0.996390552617206	FALSE
E7.301	22	E7.8.317	-0.385876950475505	0.968642324282027	0.703874503325957	0.996390552617206	TRUE
E7.302	3	E7.8.317	-1.33414582333662	0.979251490215732	0.197927558681867	0.79171023472747	TRUE
E7.303	4	E7.8.317	0.654666453379375	1.09474236815813	0.520529708528813	0.979423842408492	FALSE
E7.304	5	E7.8.317	1.20582083751973	1.04207409084538	0.242688758930559	0.869931028252557	FALSE
E7.305	6	E7.8.317	-0.117958206370114	1.00645467661623	0.90733887455404	0.996390552617206	TRUE
E7.306	7	E7.8.317	0.312171706794859	1.01724078323993	0.758310037242605	0.996390552617206	FALSE
E7.307	8	E7.8.317	0.887881818776352	1.04302946294901	0.385706518232801	0.979423842408492	FALSE
E7.308	9	E7.8.317	1.7783073408153	1.08973973163308	0.0913607873781206	0.611145664807037	FALSE
E7.309	1	E7.8.329	-0.352971544992867	0.994265917466891	0.727995487450501	0.996390552617206	TRUE
E7.310	10	E7.8.329	-0.632409422910864	0.96098576787116	0.534656541388071	0.979423842408492	TRUE
E7.311	11	E7.8.329	-0.298286957115338	0.977663357770332	0.768721694131902	0.996390552617206	TRUE
E7.312	12	E7.8.329	0.14272031774779	1.00516848833093	0.888013712952676	0.996390552617206	FALSE
E7.313	13	E7.8.329	-2.90821866308336	0.642677352946155	0.0090143640977071	0.15255077703812	TRUE
E7.314	14	E7.8.329	-0.954973761682969	0.971410132428687	0.351584310849136	0.958097991310554	TRUE
E7.315	15	E7.8.329	0.35179551304556	1.00061453739356	0.728863161278552	0.996390552617206	FALSE
E7.316	16	E7.8.329	0.260679920751385	1.01197444556688	0.797143736773509	0.996390552617206	FALSE
E7.317	17	E7.8.329	-0.137776843327392	0.981319169465999	0.89186642400133	0.996390552617206	TRUE
E7.318	18	E7.8.329	-0.586768466143206	0.960563452482261	0.564266780409399	0.982990416544363	TRUE
E7.319	19	E7.8.329	0.0862289659698185	0.99938546260644	0.932186632800032	0.996390552617206	FALSE
E7.320	2	E7.8.329	0.475667359331717	1.01825410372008	0.639734543563283	0.996390552617206	FALSE
E7.321	20	E7.8.329	0.0417848131868467	0.973160485631474	0.967106222856837	0.996390552617206	FALSE
E7.322	21	E7.8.329	0.194648591514005	1.13580018105232	0.847734271514228	0.996390552617206	FALSE
E7.323	22	E7.8.329	0.402125851792644	1.02510603218409	0.692079206318751	0.996390552617206	FALSE
E7.324	3	E7.8.329	0.618467834190172	1.01418217297112	0.543610882441729	0.979423842408492	FALSE
E7.325	4	E7.8.329	1.86084651424927	1.17714544744255	0.0783137643185762	0.569674875365284	FALSE
E7.326	5	E7.8.329	0.54032086075268	1.0113269126061	0.595253389432043	0.995861183840681	FALSE
E7.327	6	E7.8.329	1.07750473433342	1.05861122701368	0.294745839341188	0.915985891945349	FALSE
E7.328	7	E7.8.329	-0.355504932137279	0.982389416523064	0.726127640672157	0.996390552617206	TRUE
E7.329	8	E7.8.329	-0.335285391664304	0.979117887978884	0.741083436320573	0.996390552617206	TRUE
E7.330	9	E7.8.329	0.075936216496097	1.0150546586407	0.940263728021351	0.996390552617206	FALSE
E7.331	1	E7.9.547	0.937114337775805	1.01567810606413	0.360459801966652	0.958097991310554	FALSE
E7.332	10	E7.9.547	0.0694997598102581	1.00245011894999	0.94531808412111	0.996390552617206	FALSE
E7.333	11	E7.9.547	0.45800522774531	0.997549881050013	0.652143508309059	0.996390552617206	FALSE
E7.334	12	E7.9.547	-1.20508613697692	0.951178725347603	0.242965631163274	0.869931028252557	TRUE
E7.335	13	E7.9.547	-0.0270910070720821	1.06683935523721	0.978669672473859	0.996390552617206	TRUE
E7.336	14	E7.9.547	0.900510246809838	1.056744211778	0.379121574721749	0.97551750220801	FALSE
E7.337	15	E7.9.547	0.941758075982662	1.02011929706223	0.358137528899157	0.958097991310554	FALSE
E7.338	16	E7.9.547	-1.49020490839788	0.906098204326112	0.152584736786868	0.694076995538369	TRUE
E7.339	17	E7.9.547	-1.13521229464867	0.929363526095039	0.270404754403237	0.90933138201687	TRUE
E7.340	18	E7.9.547	0.703301597534107	1.06319769301063	0.490397039030774	0.979423842408492	FALSE
E7.341	19	E7.9.547	-0.480998250900164	0.952098934528105	0.636010271348125	0.996390552617206	TRUE
E7.342	2	E7.9.547	-0.780025151997009	0.967596290978079	0.444985154034449	0.979423842408492	TRUE
E7.343	20	E7.9.547	-1.7964172422408	0.907852963597238	0.0883463502306315	0.611145664807037	TRUE
E7.344	21	E7.9.547	0.612216207447826	1.20060287232198	0.547652197180883	0.979423842408492	FALSE
E7.345	22	E7.9.547	-0.23527993590953	0.979433232406846	0.816508714400918	0.996390552617206	TRUE
E7.346	3	E7.9.547	-3.76892752763859	0.935695210168345	0.0012986714385236	0.0571415432950384	TRUE
E7.347	4	E7.9.547	1.18905953870583	1.13125071148743	0.249065075927145	0.876709067263551	FALSE
E7.348	5	E7.9.547	1.04720436078654	1.03474575237497	0.3081451065596	0.921270097240165	FALSE
E7.349	6	E7.9.547	1.62155647891303	1.08234752302825	0.121375544247377	0.672801342850367	FALSE
E7.350	7	E7.9.547	0.412707984780104	1.02248857309524	0.684440434092835	0.996390552617206	FALSE
E7.351	8	E7.9.547	-0.130386722353386	0.989824025744158	0.897631054034427	0.996390552617206	TRUE
E7.352	9	E7.9.547	-2.30061071036443	0.910792680646109	0.0329113657544683	0.353195144682098	TRUE
E7.353	1	E7.9.554	-2.09487920523557	0.965354621065414	0.0498168368827136	0.447334861803959	TRUE
E7.354	10	E7.9.554	0.703914924360867	1.03992735070621	0.490023608798751	0.979423842408492	FALSE
E7.355	11	E7.9.554	0.465263270238122	0.997740729552599	0.647031315475282	0.996390552617206	FALSE
E7.356	12	E7.9.554	0.267748653584354	1.01017681144317	0.79177784981282	0.996390552617206	FALSE
E7.357	13	E7.9.554	0.651313860985242	1.16671468238518	0.522644280833763	0.979423842408492	FALSE
E7.358	14	E7.9.554	-0.396768158473312	0.997082119370908	0.695959698995104	0.996390552617206	TRUE
E7.359	15	E7.9.554	-0.651589828536744	0.967441602071708	0.522470040562836	0.979423842408492	TRUE
E7.360	16	E7.9.554	-0.364332299323848	0.974179872509059	0.719633096899337	0.996390552617206	TRUE
E7.361	17	E7.9.554	0.264227591955416	1.0022592704474	0.794449379795439	0.996390552617206	FALSE
E7.362	18	E7.9.554	0.645679921419083	1.05861347922833	0.526208474716529	0.979423842408492	FALSE
E7.363	19	E7.9.554	0.862161730601117	1.06407059295703	0.399349869924458	0.979423842408492	FALSE
E7.364	2	E7.9.554	1.88933883525618	1.07528518757223	0.0742058932691088	0.569674875365284	FALSE
E7.365	20	E7.9.554	-1.27617742428352	0.926336009720493	0.217272909874585	0.830108552797487	TRUE
E7.366	21	E7.9.554	0.661902765156136	1.20831377359056	0.515981850597404	0.979423842408492	FALSE
E7.367	22	E7.9.554	-0.566948125358441	0.955667814675405	0.577386695298643	0.983305570194911	TRUE
E7.368	3	E7.9.554	-0.70833269894363	0.990446782038087	0.487338691097627	0.979423842408492	TRUE
E7.369	4	E7.9.554	-0.522189918039846	1.01434260693965	0.607573295537198	0.996390552617206	TRUE
E7.370	5	E7.9.554	-0.153027479261819	0.979293094820117	0.879990098096606	0.996390552617206	TRUE
E7.371	6	E7.9.554	1.11504362100909	1.06024900160969	0.278737394685731	0.90933138201687	FALSE
E7.372	7	E7.9.554	-0.35389585495727	0.982473407089165	0.727313797804061	0.996390552617206	TRUE
E7.373	8	E7.9.554	-0.083560772056685	0.992270723307165	0.934279773766554	0.996390552617206	TRUE
E7.374	9	E7.9.554	0.777096507602699	1.0458154056791	0.446669790269418	0.979423842408492	FALSE
E7.375	1	E7.9.556	-0.335412954789848	0.994557346006611	0.740988742035886	0.996390552617206	TRUE
E7.376	10	E7.9.556	0.685403581202342	1.03883381773847	0.501366950377387	0.979423842408492	FALSE
E7.377	11	E7.9.556	-0.31677689977042	0.977177169122067	0.754867096299011	0.996390552617206	TRUE
E7.378	12	E7.9.556	1.23832363353534	1.04905562296793	0.230678751544499	0.852929837643527	FALSE
E7.379	13	E7.9.556	0.981713166176636	1.21535634203297	0.338577575819421	0.958097991310554	FALSE
E7.380	14	E7.9.556	-0.636254389249221	0.986068099887819	0.532201225865043	0.979423842408492	TRUE
E7.381	15	E7.9.556	0.372578662564752	1.00130164935963	0.713585697569763	0.996390552617206	FALSE
E7.382	16	E7.9.556	-0.254075177204102	0.98084713552129	0.802166794966669	0.996390552617206	TRUE
E7.383	17	E7.9.556	-0.947838023515813	0.939123707362886	0.355112432923334	0.958097991310554	TRUE
E7.384	18	E7.9.556	1.53969076803718	1.12973839472728	0.140124899528974	0.694076995538369	FALSE
E7.385	19	E7.9.556	-1.34971309846088	0.879679086168357	0.192970938754006	0.786177898627434	TRUE
E7.386	2	E7.9.556	0.510691136675505	1.01966705150642	0.615449892058689	0.996390552617206	FALSE
E7.387	20	E7.9.556	-1.79476982560214	0.907911492907501	0.0886169422902289	0.611145664807037	TRUE
E7.388	21	E7.9.556	0.787228642451188	1.2277632084235	0.44085820096018	0.979423842408492	FALSE
E7.389	22	E7.9.556	-1.12652834476404	0.91557154348786	0.273969636040878	0.90933138201687	TRUE
E7.390	3	E7.9.556	-0.24707273269385	0.998698350640367	0.807501975127129	0.996390552617206	TRUE
E7.391	4	E7.9.556	0.901228917602395	1.11158687334194	0.378749091910135	0.97551750220801	FALSE
E7.392	5	E7.9.556	1.71534624078392	1.06561499082815	0.102545044520562	0.640330951807127	FALSE
E7.393	6	E7.9.556	-0.0698147081603327	1.00855511712776	0.945070707481078	0.996390552617206	TRUE
E7.394	7	E7.9.556	-1.01275375773704	0.948082360517867	0.323901972280178	0.937610972389989	TRUE
E7.395	8	E7.9.556	2.04322171325186	1.1033970003155	0.0551503485867562	0.466656795734091	FALSE
E7.396	9	E7.9.556	-0.715005079764656	0.980355110698389	0.483299844590126	0.979423842408492	TRUE
E7.397	1	E7.9.569	-0.0474093421286294	0.9993374833241	0.962681773242761	0.996390552617206	TRUE
E7.398	10	E7.9.569	0.209558989312394	1.01072393158397	0.836242496588932	0.996390552617206	FALSE
E7.399	11	E7.9.569	-1.50528858580554	0.945925536769334	0.148693675961793	0.694076995538369	TRUE
E7.400	12	E7.9.569	0.209359380506474	1.00783788288025	0.836396096581728	0.996390552617206	FALSE
E7.401	13	E7.9.569	0.797718065741954	1.18826843079472	0.434891260346085	0.979423842408492	FALSE
E7.402	14	E7.9.569	0.0771464804119719	1.01887754806463	0.939313627791798	0.996390552617206	FALSE
E7.403	15	E7.9.569	0.126113569796562	0.993153263846447	0.900966994809722	0.996390552617206	FALSE
E7.404	16	E7.9.569	-0.438053082780181	0.969721966812616	0.66628745722134	0.996390552617206	TRUE
E7.405	17	E7.9.569	0.628956740160598	1.0212577304741	0.536866605020736	0.979423842408492	FALSE
E7.406	18	E7.9.569	-0.32047474089832	0.981749010551931	0.752106311880965	0.996390552617206	TRUE
E7.407	19	E7.9.569	0.623806380828951	1.04420025422079	0.540172555028774	0.979423842408492	FALSE
E7.408	2	E7.9.569	0.135999840161673	1.00455105665608	0.893252016073746	0.996390552617206	FALSE
E7.409	20	E7.9.569	-0.155622915246855	0.966146996806159	0.877971740711281	0.996390552617206	TRUE
E7.410	21	E7.9.569	0.367934763694861	1.1626926168846	0.716988899419344	0.996390552617206	FALSE
E7.411	22	E7.9.569	-0.513101702208875	0.959526136878748	0.613794652621193	0.996390552617206	TRUE
E7.412	3	E7.9.569	-2.61417480485227	0.956352804600854	0.0170608778404941	0.234587070306794	TRUE
E7.413	4	E7.9.569	0.0608983517449833	1.05417767840505	0.952076188430082	0.996390552617206	FALSE
E7.414	5	E7.9.569	0.309497882834069	1.0006625166759	0.760311429986738	0.996390552617206	FALSE
E7.415	6	E7.9.569	-0.336378127196779	0.996925289112423	0.740272400451722	0.996390552617206	TRUE
E7.416	7	E7.9.569	-1.09523137129303	0.943777196328553	0.287105044079411	0.90933138201687	TRUE
E7.417	8	E7.9.569	-0.311069495192015	0.980383190113905	0.759134846169105	0.996390552617206	TRUE
E7.418	9	E7.9.569	0.0754137140941672	1.01503173583059	0.940673939479191	0.996390552617206	FALSE
E7.419	1	E7.9.571	1.51242311108414	1.02522678814821	0.146881923416743	0.694076995538369	FALSE
E7.420	10	E7.9.571	-0.677307794146615	0.958333456327707	0.506374751160424	0.979423842408492	TRUE
E7.421	11	E7.9.571	1.51817134837503	1.02542669725977	0.145435505664806	0.694076995538369	FALSE
E7.422	12	E7.9.571	-0.652367513685246	0.973319254029138	0.52197919960992	0.979423842408492	TRUE
E7.423	13	E7.9.571	-0.37979548322694	1.01491390982672	0.708309197858117	0.996390552617206	TRUE
E7.424	14	E7.9.571	-1.10482390042717	0.964518494682647	0.283031037287762	0.90933138201687	TRUE
E7.425	15	E7.9.571	-0.90161326444631	0.95917557413144	0.378549987135707	0.97551750220801	TRUE
E7.426	16	E7.9.571	0.723083351001306	1.03993604322119	0.478436375792012	0.979423842408492	FALSE
E7.427	17	E7.9.571	-0.165416649575398	0.979879433276192	0.870363413167882	0.996390552617206	TRUE
E7.428	18	E7.9.571	0.0357381699362707	1.01008827878182	0.971863939025088	0.996390552617206	FALSE
E7.429	19	E7.9.571	0.264163843204657	1.01421888793978	0.79449777192531	0.996390552617206	FALSE
E7.430	2	E7.9.571	-0.18301251928972	0.991681290991574	0.856726959747618	0.996390552617206	TRUE
E7.431	20	E7.9.571	-1.03410812389744	0.934936231944213	0.314069351331874	0.921270097240165	TRUE
E7.432	21	E7.9.571	0.789737634623166	1.22815258115959	0.439426355971793	0.979423842408492	FALSE
E7.433	22	E7.9.571	0.935112093958629	1.06329673329182	0.361464242176255	0.958097991310554	FALSE
E7.434	3	E7.9.571	0.466867388580519	1.01147016332663	0.645903869474586	0.996390552617206	FALSE
E7.435	4	E7.9.571	-0.694315065573816	1.00258346529967	0.495887500046255	0.979423842408492	TRUE
E7.436	5	E7.9.571	-0.12869108400036	0.980417475750137	0.898954565108073	0.996390552617206	TRUE
E7.437	6	E7.9.571	-2.40491323024881	0.906677694078039	0.0265324401058441	0.307217727541353	TRUE
E7.438	7	E7.9.571	-0.747182866488002	0.961944622547954	0.464100332483988	0.979423842408492	TRUE
E7.439	8	E7.9.571	0.0149219796227674	0.997416534700325	0.988250002680875	0.996390552617206	FALSE
E7.440	9	E7.9.571	0.307478575989267	1.02521270101615	0.761824058896583	0.996390552617206	FALSE
