ngenes	zeros	residual
ENSG00000100591	3164	0	0.0655927420101459
ENSG00000100600	3164	0.0105540897097625	0.0655927420101459
ENSG00000100603	3164	0	0.0655927420101459
ENSG00000100632	3164	0	0.0655927420101459
ENSG00000100644	3164	0.00527704485488127	0.0655927420101459
ENSG00000100650	3164	0	0.0655927420101459
ENSG00000100664	3164	0	0.0655927420101459
ENSG00000100711	3164	0	0.0655927420101459
ENSG00000100714	3164	0	0.0655927420101459
ENSG00000100722	3164	0.00263852242744063	0.0655927420101459
ENSG00000100744	3164	0.00527704485488127	0.0655927420101459
ENSG00000100749	3164	0.00527704485488127	0.0655927420101459
ENSG00000100764	3164	0	0.0655927420101459
ENSG00000100796	3164	0.00263852242744063	0.0655927420101459
ENSG00000100804	3164	0	0.0655927420101459
ENSG00000100811	3164	0	0.0655927420101459
ENSG00000100813	3164	0	0.0655927420101459
ENSG00000100814	3164	0.00527704485488127	0.0655927420101459
ENSG00000100823	3164	0	0.0655927420101459
ENSG00000100836	3164	0	0.0655927420101459
ENSG00000100883	3164	0	0.0655927420101459
ENSG00000100888	3164	0.0079155672823219	0.0655927420101459
ENSG00000100902	3164	0	0.0655927420101459
ENSG00000100911	3164	0.0237467018469657	0.0655927420101459
ENSG00000100926	3164	0.0316622691292876	0.0655927420101459
ENSG00000100938	3164	0.0369393139841689	0.0655927420101459
ENSG00000100941	3164	0	0.0655927420101459
ENSG00000100979	3164	0.0158311345646438	0.0655927420101459
ENSG00000101003	3164	0.00263852242744063	0.0655927420101459
ENSG00000101019	3164	0.00263852242744063	0.0655927420101459
ENSG00000101040	3164	0.0105540897097625	0.0655927420101459
ENSG00000101057	3164	0	0.0655927420101459
ENSG00000101084	3164	0	0.0655927420101459
ENSG00000101115	3164	0	0.0655927420101459
ENSG00000101126	3164	0	0.0655927420101459
ENSG00000101132	3164	0	0.0655927420101459
ENSG00000101138	3164	0.0131926121372032	0.0655927420101459
ENSG00000101146	3164	0.0079155672823219	0.0655927420101459
ENSG00000101150	3164	0.00527704485488127	0.0655927420101459
ENSG00000101158	3164	0	0.0655927420101459
ENSG00000101161	3164	0.00527704485488127	0.0655927420101459
ENSG00000101166	3164	0	0.0655927420101459
ENSG00000101182	3164	0	0.0655927420101459
ENSG00000101193	3164	0.00263852242744063	0.0655927420101459
ENSG00000101199	3164	0.0158311345646438	0.0655927420101459
ENSG00000101220	3164	0.00263852242744063	0.0655927420101459
ENSG00000101266	3164	0	0.0655927420101459
ENSG00000101294	3164	0	0.0655927420101459
ENSG00000101310	3164	0.0079155672823219	0.0655927420101459
ENSG00000101361	3164	0	0.0655927420101459
ENSG00000101363	3164	0.0158311345646438	0.0655927420101459
ENSG00000101365	3164	0	0.0655927420101459
ENSG00000101367	3164	0.00263852242744063	0.0655927420101459
ENSG00000101391	3164	0.0158311345646438	0.0655927420101459
ENSG00000101444	3164	0	0.0655927420101459
ENSG00000101447	3164	0.029023746701847	0.0655927420101459
ENSG00000101474	3164	0.0237467018469657	0.0655927420101459
ENSG00000101557	3164	0	0.0655927420101459
ENSG00000101558	3164	0	0.0655927420101459
ENSG00000101608	3164	0	0.0655927420101459
ENSG00000101680	3164	0	0.0655927420101459
ENSG00000101782	3164	0.00263852242744063	0.0655927420101459
ENSG00000102471	3164	0.00527704485488127	0.0655927420101459
ENSG00000102580	3164	0.0079155672823219	0.0655927420101459
ENSG00000102753	3164	0.00527704485488127	0.0655927420101459
ENSG00000102804	3164	0.0105540897097625	0.0655927420101459
ENSG00000102898	3164	0	0.0655927420101459
ENSG00000102900	3164	0	0.0655927420101459
ENSG00000102901	3164	0.0131926121372032	0.0655927420101459
ENSG00000102978	3164	0	0.0655927420101459
ENSG00000103018	3164	0	0.0655927420101459
ENSG00000103035	3164	0	0.0655927420101459
ENSG00000103064	3164	0.0211081794195251	0.0655927420101459
ENSG00000103111	3164	0.00527704485488127	0.0655927420101459
ENSG00000103121	3164	0.00263852242744063	0.0655927420101459
ENSG00000103194	3164	0	0.0655927420101459
ENSG00000103257	3164	0	0.0655927420101459
ENSG00000103275	3164	0	0.0655927420101459
ENSG00000103342	3164	0	0.0655927420101459
ENSG00000103353	3164	0.0105540897097625	0.0655927420101459
ENSG00000103363	3164	0	0.0655927420101459
ENSG00000103415	3164	0	0.0655927420101459
ENSG00000103423	3164	0	0.0655927420101459
ENSG00000103485	3164	0.00263852242744063	0.0655927420101459
ENSG00000103495	3164	0	0.0655927420101459
ENSG00000103550	3164	0	0.0655927420101459
ENSG00000103591	3164	0.00527704485488127	0.0655927420101459
ENSG00000103671	3164	0.00527704485488127	0.0655927420101459
ENSG00000103769	3164	0	0.0655927420101459
ENSG00000103855	3164	0.0237467018469657	0.0655927420101459
ENSG00000103966	3164	0	0.0655927420101459
ENSG00000103978	3164	0.0184696569920844	0.0655927420101459
ENSG00000103994	3164	0	0.0655927420101459
ENSG00000104064	3164	0.00527704485488127	0.0655927420101459
ENSG00000104067	3164	0	0.0655927420101459
ENSG00000104131	3164	0	0.0655927420101459
ENSG00000104147	3164	0.0184696569920844	0.0655927420101459
ENSG00000104164	3164	0	0.0655927420101459
ENSG00000104267	3164	0.0079155672823219	0.0655927420101459
ENSG00000104388	3164	0.00263852242744063	0.0655927420101459
ENSG00000104408	3164	0	0.0655927420101459
ENSG00000104413	3164	0.0131926121372032	0.0655927420101459
ENSG00000104529	3164	0	0.0655927420101459
ENSG00000104549	3164	0.00263852242744063	0.0655927420101459
ENSG00000104611	3164	0.00263852242744063	0.0655927420101459
ENSG00000104613	3164	0.0079155672823219	0.0655927420101459
ENSG00000104635	3164	0	0.0655927420101459
ENSG00000104660	3164	0.00263852242744063	0.0655927420101459
ENSG00000104738	3164	0	0.0655927420101459
ENSG00000104763	3164	0.00527704485488127	0.0655927420101459
ENSG00000104805	3164	0.0131926121372032	0.0655927420101459
ENSG00000104812	3164	0.00263852242744063	0.0655927420101459
ENSG00000104824	3164	0	0.0655927420101459
ENSG00000104833	3164	0.0105540897097625	0.0655927420101459
ENSG00000104872	3164	0.0131926121372032	0.0655927420101459
ENSG00000104886	3164	0	0.0655927420101459
ENSG00000104889	3164	0.00263852242744063	0.0655927420101459
ENSG00000104904	3164	0	0.0655927420101459
ENSG00000104907	3164	0.0184696569920844	0.0655927420101459
ENSG00000104969	3164	0	0.0655927420101459
ENSG00000104979	3164	0	0.0655927420101459
ENSG00000104980	3164	0	0.0655927420101459
ENSG00000105011	3164	0.0474934036939314	0.0655927420101459
ENSG00000105058	3164	0	0.0655927420101459
ENSG00000105127	3164	0.0131926121372032	0.0655927420101459
ENSG00000105171	3164	0	0.0655927420101459
ENSG00000105173	3164	0.0184696569920844	0.0655927420101459
ENSG00000105185	3164	0	0.0655927420101459
ENSG00000105193	3164	0	0.0655927420101459
ENSG00000105197	3164	0	0.0655927420101459
ENSG00000105202	3164	0	0.0655927420101459
ENSG00000105220	3164	0	0.0655927420101459
ENSG00000105223	3164	0.0131926121372032	0.0655927420101459
ENSG00000105254	3164	0	0.0655927420101459
ENSG00000105258	3164	0	0.0655927420101459
ENSG00000105281	3164	0.00527704485488127	0.0655927420101459
ENSG00000105323	3164	0	0.0655927420101459
ENSG00000105341	3164	0.00527704485488127	0.0655927420101459
ENSG00000105364	3164	0	0.0655927420101459
ENSG00000105372	3164	0	0.0655927420101459
ENSG00000105393	3164	0.00263852242744063	0.0655927420101459
ENSG00000105401	3164	0	0.0655927420101459
ENSG00000105402	3164	0.00263852242744063	0.0655927420101459
ENSG00000105438	3164	0.0079155672823219	0.0655927420101459
ENSG00000105443	3164	0.00263852242744063	0.0655927420101459
ENSG00000105447	3164	0	0.0655927420101459
ENSG00000105568	3164	0	0.0655927420101459
ENSG00000105583	3164	0	0.0655927420101459
ENSG00000105618	3164	0.00263852242744063	0.0655927420101459
ENSG00000105640	3164	0	0.0655927420101459
ENSG00000105655	3164	0.0211081794195251	0.0655927420101459
ENSG00000105669	3164	0	0.0655927420101459
ENSG00000105671	3164	0.00527704485488127	0.0655927420101459
ENSG00000105677	3164	0	0.0655927420101459
ENSG00000105700	3164	0	0.0655927420101459
ENSG00000105810	3164	0.0105540897097625	0.0655927420101459
ENSG00000105819	3164	0.00527704485488127	0.0655927420101459
ENSG00000105821	3164	0	0.0655927420101459
ENSG00000105849	3164	0.00527704485488127	0.0655927420101459
ENSG00000105887	3164	0.00263852242744063	0.0655927420101459
ENSG00000105894	3164	0	0.0655927420101459
ENSG00000105929	3164	0.0580474934036939	0.0655927420101459
ENSG00000105953	3164	0.0105540897097625	0.0655927420101459
ENSG00000105968	3164	0	0.0655927420101459
ENSG00000105993	3164	0	0.0655927420101459
ENSG00000106028	3164	0	0.0655927420101459
ENSG00000106052	3164	0	0.0655927420101459
ENSG00000106077	3164	0.00263852242744063	0.0655927420101459
ENSG00000106105	3164	0	0.0655927420101459
ENSG00000106144	3164	0.00263852242744063	0.0655927420101459
ENSG00000106153	3164	0	0.0655927420101459
ENSG00000106244	3164	0	0.0655927420101459
ENSG00000106245	3164	0	0.0655927420101459
ENSG00000106263	3164	0	0.0655927420101459
ENSG00000106266	3164	0.0343007915567282	0.0655927420101459
ENSG00000106299	3164	0.0079155672823219	0.0655927420101459
ENSG00000106305	3164	0.00527704485488127	0.0655927420101459
ENSG00000106344	3164	0	0.0655927420101459
ENSG00000106348	3164	0.00527704485488127	0.0655927420101459
ENSG00000106355	3164	0	0.0655927420101459
ENSG00000106367	3164	0.0105540897097625	0.0655927420101459
ENSG00000106399	3164	0	0.0655927420101459
ENSG00000106400	3164	0	0.0655927420101459
ENSG00000106462	3164	0.0263852242744063	0.0655927420101459
ENSG00000106554	3164	0.00263852242744063	0.0655927420101459
ENSG00000106588	3164	0	0.0655927420101459
ENSG00000106591	3164	0	0.0655927420101459
ENSG00000106615	3164	0	0.0655927420101459
ENSG00000106628	3164	0.0105540897097625	0.0655927420101459
ENSG00000106682	3164	0	0.0655927420101459
ENSG00000106723	3164	0.0158311345646438	0.0655927420101459
ENSG00000106771	3164	0.0105540897097625	0.0655927420101459
ENSG00000106789	3164	0.0105540897097625	0.0655927420101459
ENSG00000106803	3164	0	0.0655927420101459
ENSG00000107223	3164	0	0.0655927420101459
ENSG00000107371	3164	0	0.0655927420101459
ENSG00000107372	3164	0	0.0655927420101459
ENSG00000107438	3164	0.0079155672823219	0.0655927420101459
ENSG00000107485	3164	0	0.0655927420101459
ENSG00000107566	3164	0.029023746701847	0.0655927420101459
ENSG00000107581	3164	0	0.0655927420101459
ENSG00000107833	3164	0.00263852242744063	0.0655927420101459
ENSG00000107929	3164	0.00527704485488127	0.0655927420101459
ENSG00000107937	3164	0	0.0655927420101459
ENSG00000107949	3164	0	0.0655927420101459
ENSG00000107951	3164	0.00527704485488127	0.0655927420101459
ENSG00000108010	3164	0	0.0655927420101459
ENSG00000108055	3164	0.00263852242744063	0.0655927420101459
ENSG00000108064	3164	0	0.0655927420101459
ENSG00000108094	3164	0.0131926121372032	0.0655927420101459
ENSG00000108107	3164	0	0.0655927420101459
ENSG00000108179	3164	0	0.0655927420101459
ENSG00000108219	3164	0	0.0655927420101459
ENSG00000108256	3164	0.00527704485488127	0.0655927420101459
ENSG00000108298	3164	0	0.0655927420101459
ENSG00000108344	3164	0	0.0655927420101459
ENSG00000108349	3164	0.0079155672823219	0.0655927420101459
ENSG00000108384	3164	0.00527704485488127	0.0655927420101459
ENSG00000108424	3164	0	0.0655927420101459
ENSG00000108443	3164	0.00527704485488127	0.0655927420101459
ENSG00000108468	3164	0	0.0655927420101459
ENSG00000108510	3164	0.00263852242744063	0.0655927420101459
ENSG00000108518	3164	0	0.0655927420101459
ENSG00000108523	3164	0	0.0655927420101459
ENSG00000108528	3164	0.0105540897097625	0.0655927420101459
ENSG00000108559	3164	0.00263852242744063	0.0655927420101459
ENSG00000108561	3164	0	0.0655927420101459
ENSG00000108578	3164	0	0.0655927420101459
ENSG00000108587	3164	0	0.0655927420101459
ENSG00000108588	3164	0	0.0655927420101459
ENSG00000108591	3164	0.0263852242744063	0.0655927420101459
ENSG00000108592	3164	0	0.0655927420101459
ENSG00000108639	3164	0.0079155672823219	0.0655927420101459
ENSG00000108651	3164	0	0.0655927420101459
ENSG00000108654	3164	0	0.0655927420101459
ENSG00000108671	3164	0	0.0655927420101459
ENSG00000108774	3164	0	0.0655927420101459
ENSG00000108788	3164	0.00527704485488127	0.0655927420101459
ENSG00000108826	3164	0.00263852242744063	0.0655927420101459
ENSG00000108828	3164	0	0.0655927420101459
ENSG00000108829	3164	0	0.0655927420101459
ENSG00000108848	3164	0	0.0655927420101459
ENSG00000108883	3164	0	0.0655927420101459
ENSG00000108946	3164	0.0131926121372032	0.0655927420101459
ENSG00000108953	3164	0	0.0655927420101459
ENSG00000108961	3164	0	0.0655927420101459
ENSG00000109046	3164	0	0.0655927420101459
ENSG00000109062	3164	0	0.0655927420101459
ENSG00000109065	3164	0.0527704485488127	0.0655927420101459
ENSG00000109084	3164	0	0.0655927420101459
ENSG00000109111	3164	0.00263852242744063	0.0655927420101459
ENSG00000109133	3164	0.00263852242744063	0.0655927420101459
ENSG00000109180	3164	0	0.0655927420101459
ENSG00000109270	3164	0.0079155672823219	0.0655927420101459
ENSG00000109332	3164	0	0.0655927420101459
ENSG00000109390	3164	0	0.0655927420101459
ENSG00000109475	3164	0	0.0655927420101459
ENSG00000109519	3164	0	0.0655927420101459
ENSG00000109534	3164	0.00527704485488127	0.0655927420101459
ENSG00000109606	3164	0	0.0655927420101459
ENSG00000109805	3164	0.0105540897097625	0.0655927420101459
ENSG00000109854	3164	0.0158311345646438	0.0655927420101459
ENSG00000109861	3164	0	0.0655927420101459
ENSG00000109917	3164	0.00263852242744063	0.0655927420101459
ENSG00000109919	3164	0	0.0655927420101459
ENSG00000109920	3164	0.00263852242744063	0.0655927420101459
ENSG00000109929	3164	0.0184696569920844	0.0655927420101459
ENSG00000109971	3164	0	0.0655927420101459
ENSG00000110047	3164	0.029023746701847	0.0655927420101459
ENSG00000110074	3164	0.00263852242744063	0.0655927420101459
ENSG00000110075	3164	0	0.0655927420101459
ENSG00000110104	3164	0.0131926121372032	0.0655927420101459
ENSG00000110108	3164	0.0211081794195251	0.0655927420101459
ENSG00000110148	3164	0.00263852242744063	0.0655927420101459
ENSG00000110172	3164	0	0.0655927420101459
ENSG00000110195	3164	0.0079155672823219	0.0655927420101459
ENSG00000110321	3164	0	0.0655927420101459
ENSG00000110367	3164	0	0.0655927420101459
ENSG00000110395	3164	0	0.0655927420101459
ENSG00000110435	3164	0.0079155672823219	0.0655927420101459
ENSG00000110442	3164	0.0105540897097625	0.0655927420101459
ENSG00000110492	3164	0.00527704485488127	0.0655927420101459
ENSG00000110619	3164	0.0158311345646438	0.0655927420101459
ENSG00000110651	3164	0.0211081794195251	0.0655927420101459
ENSG00000110660	3164	0.0211081794195251	0.0655927420101459
ENSG00000110696	3164	0	0.0655927420101459
ENSG00000110700	3164	0	0.0655927420101459
ENSG00000110713	3164	0.00527704485488127	0.0655927420101459
ENSG00000110717	3164	0	0.0655927420101459
ENSG00000110768	3164	0	0.0655927420101459
ENSG00000110801	3164	0	0.0655927420101459
ENSG00000110880	3164	0	0.0655927420101459
ENSG00000110906	3164	0	0.0655927420101459
ENSG00000110911	3164	0	0.0655927420101459
ENSG00000110955	3164	0	0.0655927420101459
ENSG00000110958	3164	0	0.0655927420101459
ENSG00000111011	3164	0	0.0655927420101459
ENSG00000111057	3164	0	0.0655927420101459
ENSG00000111142	3164	0	0.0655927420101459
ENSG00000111144	3164	0.00527704485488127	0.0655927420101459
ENSG00000111206	3164	0.0079155672823219	0.0655927420101459
ENSG00000111229	3164	0	0.0655927420101459
ENSG00000111231	3164	0.00263852242744063	0.0655927420101459
ENSG00000111237	3164	0.00263852242744063	0.0655927420101459
ENSG00000111300	3164	0	0.0655927420101459
ENSG00000111361	3164	0.00527704485488127	0.0655927420101459
ENSG00000111364	3164	0.0105540897097625	0.0655927420101459
ENSG00000111371	3164	0	0.0655927420101459
ENSG00000111445	3164	0.0131926121372032	0.0655927420101459
ENSG00000111481	3164	0.0131926121372032	0.0655927420101459
ENSG00000111530	3164	0	0.0655927420101459
ENSG00000111581	3164	0.00263852242744063	0.0655927420101459
ENSG00000111596	3164	0	0.0655927420101459
ENSG00000111605	3164	0.00263852242744063	0.0655927420101459
ENSG00000111615	3164	0.00263852242744063	0.0655927420101459
ENSG00000111639	3164	0	0.0655927420101459
ENSG00000111640	3164	0	0.0655927420101459
ENSG00000111641	3164	0.00263852242744063	0.0655927420101459
ENSG00000111642	3164	0.00263852242744063	0.0655927420101459
ENSG00000111665	3164	0.00263852242744063	0.0655927420101459
ENSG00000111667	3164	0.0131926121372032	0.0655927420101459
ENSG00000111669	3164	0	0.0655927420101459
ENSG00000111684	3164	0.0369393139841689	0.0655927420101459
ENSG00000111716	3164	0	0.0655927420101459
ENSG00000111725	3164	0.00263852242744063	0.0655927420101459
ENSG00000111726	3164	0.0527704485488127	0.0655927420101459
ENSG00000111737	3164	0.00527704485488127	0.0655927420101459
ENSG00000111775	3164	0	0.0655927420101459
ENSG00000111786	3164	0.00263852242744063	0.0655927420101459
ENSG00000111832	3164	0	0.0655927420101459
ENSG00000111845	3164	0.00263852242744063	0.0655927420101459
ENSG00000111897	3164	0.0263852242744063	0.0655927420101459
ENSG00000111906	3164	0.00527704485488127	0.0655927420101459
ENSG00000112081	3164	0	0.0655927420101459
ENSG00000112096	3164	0	0.0655927420101459
ENSG00000112110	3164	0	0.0655927420101459
ENSG00000112118	3164	0	0.0655927420101459
ENSG00000112159	3164	0.0131926121372032	0.0655927420101459
ENSG00000112237	3164	0	0.0655927420101459
ENSG00000112245	3164	0	0.0655927420101459
ENSG00000112305	3164	0.00527704485488127	0.0655927420101459
ENSG00000112306	3164	0	0.0655927420101459
ENSG00000112308	3164	0	0.0655927420101459
ENSG00000112312	3164	0.00527704485488127	0.0655927420101459
ENSG00000112335	3164	0	0.0655927420101459
ENSG00000112339	3164	0.00263852242744063	0.0655927420101459
ENSG00000112378	3164	0	0.0655927420101459
ENSG00000112531	3164	0	0.0655927420101459
ENSG00000112576	3164	0.00263852242744063	0.0655927420101459
ENSG00000112578	3164	0.00263852242744063	0.0655927420101459
ENSG00000112651	3164	0.00263852242744063	0.0655927420101459
ENSG00000112695	3164	0	0.0655927420101459
ENSG00000112697	3164	0.0237467018469657	0.0655927420101459
ENSG00000112739	3164	0	0.0655927420101459
ENSG00000112759	3164	0.0211081794195251	0.0655927420101459
ENSG00000112972	3164	0	0.0655927420101459
ENSG00000112983	3164	0.0105540897097625	0.0655927420101459
ENSG00000112984	3164	0.0105540897097625	0.0655927420101459
ENSG00000112996	3164	0.00263852242744063	0.0655927420101459
ENSG00000113013	3164	0	0.0655927420101459
ENSG00000113048	3164	0.00263852242744063	0.0655927420101459
ENSG00000113068	3164	0	0.0655927420101459
ENSG00000113141	3164	0	0.0655927420101459
ENSG00000113161	3164	0.0079155672823219	0.0655927420101459
ENSG00000113194	3164	0.0131926121372032	0.0655927420101459
ENSG00000113249	3164	0.0079155672823219	0.0655927420101459
ENSG00000113282	3164	0	0.0655927420101459
ENSG00000113312	3164	0	0.0655927420101459
ENSG00000113328	3164	0.00527704485488127	0.0655927420101459
ENSG00000113384	3164	0	0.0655927420101459
ENSG00000113387	3164	0	0.0655927420101459
ENSG00000113407	3164	0	0.0655927420101459
ENSG00000113456	3164	0	0.0655927420101459
ENSG00000113460	3164	0	0.0655927420101459
ENSG00000113552	3164	0.0079155672823219	0.0655927420101459
ENSG00000113558	3164	0	0.0655927420101459
ENSG00000113569	3164	0	0.0655927420101459
ENSG00000113575	3164	0	0.0655927420101459
ENSG00000113593	3164	0.0237467018469657	0.0655927420101459
ENSG00000113643	3164	0	0.0655927420101459
ENSG00000113648	3164	0.00527704485488127	0.0655927420101459
ENSG00000113649	3164	0	0.0655927420101459
ENSG00000113658	3164	0.00263852242744063	0.0655927420101459
ENSG00000113712	3164	0	0.0655927420101459
ENSG00000113732	3164	0	0.0655927420101459
ENSG00000113810	3164	0	0.0655927420101459
ENSG00000113811	3164	0	0.0655927420101459
ENSG00000113845	3164	0	0.0655927420101459
ENSG00000114019	3164	0.0184696569920844	0.0655927420101459
ENSG00000114021	3164	0	0.0655927420101459
ENSG00000114023	3164	0	0.0655927420101459
ENSG00000114054	3164	0.00263852242744063	0.0655927420101459
ENSG00000114120	3164	0.0079155672823219	0.0655927420101459
ENSG00000114125	3164	0	0.0655927420101459
ENSG00000114126	3164	0	0.0655927420101459
ENSG00000114209	3164	0.00527704485488127	0.0655927420101459
ENSG00000114302	3164	0	0.0655927420101459
ENSG00000114346	3164	0.00263852242744063	0.0655927420101459
ENSG00000114354	3164	0	0.0655927420101459
ENSG00000114383	3164	0.00263852242744063	0.0655927420101459
ENSG00000114391	3164	0	0.0655927420101459
ENSG00000114395	3164	0.0263852242744063	0.0655927420101459
ENSG00000114416	3164	0.00527704485488127	0.0655927420101459
ENSG00000114423	3164	0.00527704485488127	0.0655927420101459
ENSG00000114491	3164	0	0.0655927420101459
ENSG00000114503	3164	0	0.0655927420101459
ENSG00000114520	3164	0.0316622691292876	0.0655927420101459
ENSG00000114541	3164	0.00527704485488127	0.0655927420101459
ENSG00000114554	3164	0.029023746701847	0.0655927420101459
ENSG00000114573	3164	0	0.0655927420101459
ENSG00000114686	3164	0	0.0655927420101459
ENSG00000114744	3164	0	0.0655927420101459
ENSG00000114767	3164	0	0.0655927420101459
ENSG00000114770	3164	0.00527704485488127	0.0655927420101459
ENSG00000114784	3164	0	0.0655927420101459
ENSG00000114850	3164	0	0.0655927420101459
ENSG00000114857	3164	0.00527704485488127	0.0655927420101459
ENSG00000114867	3164	0	0.0655927420101459
ENSG00000114902	3164	0.00263852242744063	0.0655927420101459
ENSG00000114942	3164	0	0.0655927420101459
ENSG00000114956	3164	0.0211081794195251	0.0655927420101459
ENSG00000114978	3164	0	0.0655927420101459
ENSG00000114993	3164	0.0131926121372032	0.0655927420101459
ENSG00000115053	3164	0	0.0655927420101459
ENSG00000115091	3164	0	0.0655927420101459
ENSG00000115112	3164	0.00263852242744063	0.0655927420101459
ENSG00000115128	3164	0	0.0655927420101459
ENSG00000115207	3164	0.00263852242744063	0.0655927420101459
ENSG00000115211	3164	0	0.0655927420101459
ENSG00000115216	3164	0	0.0655927420101459
ENSG00000115233	3164	0	0.0655927420101459
ENSG00000115234	3164	0.0237467018469657	0.0655927420101459
ENSG00000115241	3164	0	0.0655927420101459
ENSG00000115268	3164	0	0.0655927420101459
ENSG00000115286	3164	0	0.0655927420101459
ENSG00000115306	3164	0.0237467018469657	0.0655927420101459
ENSG00000115307	3164	0	0.0655927420101459
ENSG00000115317	3164	0.0158311345646438	0.0655927420101459
ENSG00000115364	3164	0.0079155672823219	0.0655927420101459
ENSG00000115368	3164	0	0.0655927420101459
ENSG00000115446	3164	0.0369393139841689	0.0655927420101459
ENSG00000115464	3164	0.00527704485488127	0.0655927420101459
ENSG00000115484	3164	0	0.0655927420101459
ENSG00000115514	3164	0	0.0655927420101459
ENSG00000115520	3164	0.00527704485488127	0.0655927420101459
ENSG00000115524	3164	0	0.0655927420101459
ENSG00000115539	3164	0	0.0655927420101459
ENSG00000115540	3164	0.00527704485488127	0.0655927420101459
ENSG00000115541	3164	0	0.0655927420101459
ENSG00000115641	3164	0	0.0655927420101459
ENSG00000115657	3164	0.0211081794195251	0.0655927420101459
ENSG00000115677	3164	0	0.0655927420101459
ENSG00000115685	3164	0.0079155672823219	0.0655927420101459
ENSG00000115694	3164	0.0079155672823219	0.0655927420101459
ENSG00000115758	3164	0	0.0655927420101459
ENSG00000115760	3164	0.0079155672823219	0.0655927420101459
ENSG00000115761	3164	0	0.0655927420101459
ENSG00000115762	3164	0	0.0655927420101459
ENSG00000115806	3164	0	0.0655927420101459
ENSG00000115816	3164	0	0.0655927420101459
ENSG00000115866	3164	0	0.0655927420101459
ENSG00000115875	3164	0	0.0655927420101459
ENSG00000115944	3164	0.00263852242744063	0.0655927420101459
ENSG00000115946	3164	0.00263852242744063	0.0655927420101459
ENSG00000115947	3164	0.00263852242744063	0.0655927420101459
ENSG00000115977	3164	0	0.0655927420101459
ENSG00000116001	3164	0.0105540897097625	0.0655927420101459
ENSG00000116005	3164	0.0079155672823219	0.0655927420101459
ENSG00000116017	3164	0	0.0655927420101459
ENSG00000116030	3164	0	0.0655927420101459
ENSG00000116044	3164	0.0079155672823219	0.0655927420101459
ENSG00000116062	3164	0.00527704485488127	0.0655927420101459
ENSG00000116120	3164	0.0079155672823219	0.0655927420101459
ENSG00000116133	3164	0.00263852242744063	0.0655927420101459
ENSG00000116161	3164	0	0.0655927420101459
ENSG00000116209	3164	0	0.0655927420101459
ENSG00000116221	3164	0	0.0655927420101459
ENSG00000116237	3164	0.0079155672823219	0.0655927420101459
ENSG00000116251	3164	0	0.0655927420101459
ENSG00000116285	3164	0.00263852242744063	0.0655927420101459
ENSG00000116288	3164	0	0.0655927420101459
ENSG00000116350	3164	0	0.0655927420101459
ENSG00000116455	3164	0	0.0655927420101459
ENSG00000116459	3164	0	0.0655927420101459
ENSG00000116478	3164	0	0.0655927420101459
ENSG00000116489	3164	0	0.0655927420101459
ENSG00000116521	3164	0	0.0655927420101459
ENSG00000116560	3164	0	0.0655927420101459
ENSG00000116574	3164	0.0105540897097625	0.0655927420101459
ENSG00000116586	3164	0	0.0655927420101459
ENSG00000116649	3164	0	0.0655927420101459
ENSG00000116679	3164	0.0131926121372032	0.0655927420101459
ENSG00000116688	3164	0	0.0655927420101459
ENSG00000116691	3164	0.00263852242744063	0.0655927420101459
ENSG00000116698	3164	0.00263852242744063	0.0655927420101459
ENSG00000116747	3164	0	0.0655927420101459
ENSG00000116750	3164	0.0211081794195251	0.0655927420101459
ENSG00000116752	3164	0.00263852242744063	0.0655927420101459
ENSG00000116754	3164	0	0.0655927420101459
ENSG00000116761	3164	0.0105540897097625	0.0655927420101459
ENSG00000116857	3164	0.0448548812664908	0.0655927420101459
ENSG00000116898	3164	0	0.0655927420101459
ENSG00000116922	3164	0.00527704485488127	0.0655927420101459
ENSG00000116962	3164	0.0131926121372032	0.0655927420101459
ENSG00000117118	3164	0	0.0655927420101459
ENSG00000117133	3164	0.00263852242744063	0.0655927420101459
ENSG00000117139	3164	0	0.0655927420101459
ENSG00000117262	3164	0.0131926121372032	0.0655927420101459
ENSG00000117335	3164	0.00527704485488127	0.0655927420101459
ENSG00000117360	3164	0	0.0655927420101459
ENSG00000117394	3164	0	0.0655927420101459
ENSG00000117395	3164	0	0.0655927420101459
ENSG00000117399	3164	0.00263852242744063	0.0655927420101459
ENSG00000117410	3164	0	0.0655927420101459
ENSG00000117448	3164	0.00263852242744063	0.0655927420101459
ENSG00000117450	3164	0	0.0655927420101459
ENSG00000117500	3164	0.00263852242744063	0.0655927420101459
ENSG00000117505	3164	0	0.0655927420101459
ENSG00000117519	3164	0	0.0655927420101459
ENSG00000117523	3164	0	0.0655927420101459
ENSG00000117528	3164	0.0158311345646438	0.0655927420101459
ENSG00000117592	3164	0	0.0655927420101459
ENSG00000117614	3164	0	0.0655927420101459
ENSG00000117616	3164	0.0131926121372032	0.0655927420101459
ENSG00000117632	3164	0	0.0655927420101459
ENSG00000117713	3164	0.00263852242744063	0.0655927420101459
ENSG00000117724	3164	0	0.0655927420101459
ENSG00000117748	3164	0	0.0655927420101459
ENSG00000117859	3164	0.0079155672823219	0.0655927420101459
ENSG00000117862	3164	0.00263852242744063	0.0655927420101459
ENSG00000117877	3164	0	0.0655927420101459
ENSG00000117899	3164	0	0.0655927420101459
ENSG00000117906	3164	0	0.0655927420101459
ENSG00000117984	3164	0	0.0655927420101459
ENSG00000118181	3164	0	0.0655927420101459
