ngenes	zeros	residual
ENSG00000102900	3138	0	-0.0540511441484435
ENSG00000102901	3138	0	-0.0540511441484435
ENSG00000102978	3138	0	-0.0540511441484435
ENSG00000103018	3138	0	-0.0540511441484435
ENSG00000103035	3138	0	-0.0540511441484435
ENSG00000103064	3138	0	-0.0540511441484435
ENSG00000103121	3138	0	-0.0540511441484435
ENSG00000103194	3138	0	-0.0540511441484435
ENSG00000103257	3138	0	-0.0540511441484435
ENSG00000103275	3138	0	-0.0540511441484435
ENSG00000103342	3138	0	-0.0540511441484435
ENSG00000103353	3138	0	-0.0540511441484435
ENSG00000103363	3138	0	-0.0540511441484435
ENSG00000103365	3138	0	-0.0540511441484435
ENSG00000103415	3138	0	-0.0540511441484435
ENSG00000103423	3138	0	-0.0540511441484435
ENSG00000103495	3138	0	-0.0540511441484435
ENSG00000103507	3138	0	-0.0540511441484435
ENSG00000103549	3138	0	-0.0540511441484435
ENSG00000103550	3138	0	-0.0540511441484435
ENSG00000103769	3138	0	-0.0540511441484435
ENSG00000103932	3138	0	-0.0540511441484435
ENSG00000103966	3138	0	-0.0540511441484435
ENSG00000103978	3138	0	-0.0540511441484435
ENSG00000103994	3138	0	-0.0540511441484435
ENSG00000104064	3138	0	-0.0540511441484435
ENSG00000104067	3138	0	-0.0540511441484435
ENSG00000104131	3138	0	-0.0540511441484435
ENSG00000104147	3138	0	-0.0540511441484435
ENSG00000104164	3138	0	-0.0540511441484435
ENSG00000104267	3138	0	-0.0540511441484435
ENSG00000104331	3138	0	-0.0540511441484435
ENSG00000104341	3138	0	-0.0540511441484435
ENSG00000104388	3138	0	-0.0540511441484435
ENSG00000104408	3138	0	-0.0540511441484435
ENSG00000104413	3138	0	-0.0540511441484435
ENSG00000104529	3138	0	-0.0540511441484435
ENSG00000104549	3138	0	-0.0540511441484435
ENSG00000104611	3138	0	-0.0540511441484435
ENSG00000104626	3138	0	-0.0540511441484435
ENSG00000104660	3138	0	-0.0540511441484435
ENSG00000104671	3138	0	-0.0540511441484435
ENSG00000104695	3138	0	-0.0540511441484435
ENSG00000104723	3138	0	-0.0540511441484435
ENSG00000104738	3138	0	-0.0540511441484435
ENSG00000104763	3138	0	-0.0540511441484435
ENSG00000104805	3138	0	-0.0540511441484435
ENSG00000104833	3138	0	-0.0540511441484435
ENSG00000104853	3138	0	-0.0540511441484435
ENSG00000104872	3138	0	-0.0540511441484435
ENSG00000104886	3138	0	-0.0540511441484435
ENSG00000104889	3138	0	-0.0540511441484435
ENSG00000104904	3138	0	-0.0540511441484435
ENSG00000104907	3138	0	-0.0540511441484435
ENSG00000104969	3138	0	-0.0540511441484435
ENSG00000104979	3138	0	-0.0540511441484435
ENSG00000104980	3138	0	-0.0540511441484435
ENSG00000105058	3138	0	-0.0540511441484435
ENSG00000105127	3138	0	-0.0540511441484435
ENSG00000105171	3138	0	-0.0540511441484435
ENSG00000105173	3138	0	-0.0540511441484435
ENSG00000105185	3138	0	-0.0540511441484435
ENSG00000105193	3138	0	-0.0540511441484435
ENSG00000105197	3138	0	-0.0540511441484435
ENSG00000105202	3138	0	-0.0540511441484435
ENSG00000105220	3138	0	-0.0540511441484435
ENSG00000105254	3138	0	-0.0540511441484435
ENSG00000105258	3138	0	-0.0540511441484435
ENSG00000105281	3138	0	-0.0540511441484435
ENSG00000105323	3138	0	-0.0540511441484435
ENSG00000105341	3138	0	-0.0540511441484435
ENSG00000105355	3138	0	-0.0540511441484435
ENSG00000105364	3138	0	-0.0540511441484435
ENSG00000105372	3138	0	-0.0540511441484435
ENSG00000105373	3138	0	-0.0540511441484435
ENSG00000105393	3138	0	-0.0540511441484435
ENSG00000105401	3138	0	-0.0540511441484435
ENSG00000105402	3138	0	-0.0540511441484435
ENSG00000105404	3138	0	-0.0540511441484435
ENSG00000105438	3138	0	-0.0540511441484435
ENSG00000105443	3138	0	-0.0540511441484435
ENSG00000105447	3138	0	-0.0540511441484435
ENSG00000105568	3138	0	-0.0540511441484435
ENSG00000105583	3138	0	-0.0540511441484435
ENSG00000105640	3138	0	-0.0540511441484435
ENSG00000105669	3138	0	-0.0540511441484435
ENSG00000105671	3138	0	-0.0540511441484435
ENSG00000105677	3138	0	-0.0540511441484435
ENSG00000105700	3138	0	-0.0540511441484435
ENSG00000105810	3138	0	-0.0540511441484435
ENSG00000105819	3138	0	-0.0540511441484435
ENSG00000105821	3138	0	-0.0540511441484435
ENSG00000105849	3138	0	-0.0540511441484435
ENSG00000105887	3138	0	-0.0540511441484435
ENSG00000105894	3138	0	-0.0540511441484435
ENSG00000105939	3138	0	-0.0540511441484435
ENSG00000105953	3138	0	-0.0540511441484435
ENSG00000105968	3138	0	-0.0540511441484435
ENSG00000105993	3138	0	-0.0540511441484435
ENSG00000106028	3138	0	-0.0540511441484435
ENSG00000106052	3138	0	-0.0540511441484435
ENSG00000106105	3138	0	-0.0540511441484435
ENSG00000106153	3138	0	-0.0540511441484435
ENSG00000106244	3138	0	-0.0540511441484435
ENSG00000106245	3138	0	-0.0540511441484435
ENSG00000106263	3138	0	-0.0540511441484435
ENSG00000106299	3138	0	-0.0540511441484435
ENSG00000106305	3138	0	-0.0540511441484435
ENSG00000106344	3138	0	-0.0540511441484435
ENSG00000106348	3138	0	-0.0540511441484435
ENSG00000106355	3138	0	-0.0540511441484435
ENSG00000106399	3138	0	-0.0540511441484435
ENSG00000106400	3138	0	-0.0540511441484435
ENSG00000106484	3138	0	-0.0540511441484435
ENSG00000106554	3138	0	-0.0540511441484435
ENSG00000106588	3138	0	-0.0540511441484435
ENSG00000106591	3138	0	-0.0540511441484435
ENSG00000106609	3138	0	-0.0540511441484435
ENSG00000106615	3138	0	-0.0540511441484435
ENSG00000106628	3138	0	-0.0540511441484435
ENSG00000106636	3138	0	-0.0540511441484435
ENSG00000106638	3138	0	-0.0540511441484435
ENSG00000106682	3138	0	-0.0540511441484435
ENSG00000106723	3138	0	-0.0540511441484435
ENSG00000106771	3138	0	-0.0540511441484435
ENSG00000106789	3138	0	-0.0540511441484435
ENSG00000106803	3138	0	-0.0540511441484435
ENSG00000106853	3138	0	-0.0540511441484435
ENSG00000107223	3138	0	-0.0540511441484435
ENSG00000107262	3138	0	-0.0540511441484435
ENSG00000107371	3138	0	-0.0540511441484435
ENSG00000107372	3138	0	-0.0540511441484435
ENSG00000107438	3138	0	-0.0540511441484435
ENSG00000107485	3138	0	-0.0540511441484435
ENSG00000107566	3138	0	-0.0540511441484435
ENSG00000107581	3138	0	-0.0540511441484435
ENSG00000107833	3138	0	-0.0540511441484435
ENSG00000107929	3138	0	-0.0540511441484435
ENSG00000107937	3138	0	-0.0540511441484435
ENSG00000107949	3138	0	-0.0540511441484435
ENSG00000107951	3138	0	-0.0540511441484435
ENSG00000108010	3138	0	-0.0540511441484435
ENSG00000108055	3138	0	-0.0540511441484435
ENSG00000108064	3138	0	-0.0540511441484435
ENSG00000108106	3138	0	-0.0540511441484435
ENSG00000108107	3138	0	-0.0540511441484435
ENSG00000108179	3138	0	-0.0540511441484435
ENSG00000108219	3138	0	-0.0540511441484435
ENSG00000108256	3138	0	-0.0540511441484435
ENSG00000108298	3138	0	-0.0540511441484435
ENSG00000108344	3138	0	-0.0540511441484435
ENSG00000108384	3138	0	-0.0540511441484435
ENSG00000108424	3138	0	-0.0540511441484435
ENSG00000108443	3138	0	-0.0540511441484435
ENSG00000108468	3138	0	-0.0540511441484435
ENSG00000108510	3138	0	-0.0540511441484435
ENSG00000108518	3138	0	-0.0540511441484435
ENSG00000108523	3138	0	-0.0540511441484435
ENSG00000108528	3138	0	-0.0540511441484435
ENSG00000108559	3138	0	-0.0540511441484435
ENSG00000108561	3138	0	-0.0540511441484435
ENSG00000108578	3138	0	-0.0540511441484435
ENSG00000108587	3138	0	-0.0540511441484435
ENSG00000108588	3138	0	-0.0540511441484435
ENSG00000108591	3138	0	-0.0540511441484435
ENSG00000108592	3138	0	-0.0540511441484435
ENSG00000108639	3138	0	-0.0540511441484435
ENSG00000108651	3138	0	-0.0540511441484435
ENSG00000108654	3138	0	-0.0540511441484435
ENSG00000108671	3138	0	-0.0540511441484435
ENSG00000108774	3138	0	-0.0540511441484435
ENSG00000108788	3138	0	-0.0540511441484435
ENSG00000108826	3138	0	-0.0540511441484435
ENSG00000108828	3138	0	-0.0540511441484435
ENSG00000108829	3138	0	-0.0540511441484435
ENSG00000108848	3138	0	-0.0540511441484435
ENSG00000108883	3138	0	-0.0540511441484435
ENSG00000108946	3138	0	-0.0540511441484435
ENSG00000108953	3138	0	-0.0540511441484435
ENSG00000108961	3138	0	-0.0540511441484435
ENSG00000109046	3138	0	-0.0540511441484435
ENSG00000109062	3138	0	-0.0540511441484435
ENSG00000109084	3138	0	-0.0540511441484435
ENSG00000109111	3138	0	-0.0540511441484435
ENSG00000109133	3138	0	-0.0540511441484435
ENSG00000109180	3138	0	-0.0540511441484435
ENSG00000109270	3138	0	-0.0540511441484435
ENSG00000109332	3138	0	-0.0540511441484435
ENSG00000109390	3138	0	-0.0540511441484435
ENSG00000109475	3138	0	-0.0540511441484435
ENSG00000109519	3138	0	-0.0540511441484435
ENSG00000109534	3138	0	-0.0540511441484435
ENSG00000109606	3138	0	-0.0540511441484435
ENSG00000109654	3138	0	-0.0540511441484435
ENSG00000109756	3138	0	-0.0540511441484435
ENSG00000109805	3138	0	-0.0540511441484435
ENSG00000109814	3138	0	-0.0540511441484435
ENSG00000109854	3138	0	-0.0540511441484435
ENSG00000109861	3138	0	-0.0540511441484435
ENSG00000109917	3138	0	-0.0540511441484435
ENSG00000109919	3138	0	-0.0540511441484435
ENSG00000109920	3138	0	-0.0540511441484435
ENSG00000109971	3138	0	-0.0540511441484435
ENSG00000110047	3138	0	-0.0540511441484435
ENSG00000110074	3138	0	-0.0540511441484435
ENSG00000110075	3138	0	-0.0540511441484435
ENSG00000110104	3138	0	-0.0540511441484435
ENSG00000110108	3138	0	-0.0540511441484435
ENSG00000110148	3138	0	-0.0540511441484435
ENSG00000110172	3138	0	-0.0540511441484435
ENSG00000110195	3138	0	-0.0540511441484435
ENSG00000110321	3138	0	-0.0540511441484435
ENSG00000110367	3138	0	-0.0540511441484435
ENSG00000110395	3138	0	-0.0540511441484435
ENSG00000110435	3138	0	-0.0540511441484435
ENSG00000110442	3138	0	-0.0540511441484435
ENSG00000110492	3138	0	-0.0540511441484435
ENSG00000110536	3138	0.0454545454545455	-0.0540511441484435
ENSG00000110619	3138	0	-0.0540511441484435
ENSG00000110651	3138	0	-0.0540511441484435
ENSG00000110660	3138	0	-0.0540511441484435
ENSG00000110696	3138	0	-0.0540511441484435
ENSG00000110700	3138	0	-0.0540511441484435
ENSG00000110713	3138	0	-0.0540511441484435
ENSG00000110717	3138	0	-0.0540511441484435
ENSG00000110768	3138	0	-0.0540511441484435
ENSG00000110801	3138	0	-0.0540511441484435
ENSG00000110880	3138	0	-0.0540511441484435
ENSG00000110906	3138	0	-0.0540511441484435
ENSG00000110911	3138	0	-0.0540511441484435
ENSG00000110917	3138	0	-0.0540511441484435
ENSG00000110955	3138	0	-0.0540511441484435
ENSG00000110958	3138	0	-0.0540511441484435
ENSG00000111011	3138	0	-0.0540511441484435
ENSG00000111057	3138	0	-0.0540511441484435
ENSG00000111142	3138	0	-0.0540511441484435
ENSG00000111144	3138	0	-0.0540511441484435
ENSG00000111206	3138	0	-0.0540511441484435
ENSG00000111229	3138	0	-0.0540511441484435
ENSG00000111231	3138	0	-0.0540511441484435
ENSG00000111237	3138	0	-0.0540511441484435
ENSG00000111275	3138	0	-0.0540511441484435
ENSG00000111300	3138	0	-0.0540511441484435
ENSG00000111361	3138	0	-0.0540511441484435
ENSG00000111371	3138	0	-0.0540511441484435
ENSG00000111412	3138	0	-0.0540511441484435
ENSG00000111445	3138	0	-0.0540511441484435
ENSG00000111481	3138	0	-0.0540511441484435
ENSG00000111530	3138	0	-0.0540511441484435
ENSG00000111581	3138	0.0454545454545455	-0.0540511441484435
ENSG00000111596	3138	0	-0.0540511441484435
ENSG00000111605	3138	0	-0.0540511441484435
ENSG00000111615	3138	0	-0.0540511441484435
ENSG00000111639	3138	0	-0.0540511441484435
ENSG00000111640	3138	0	-0.0540511441484435
ENSG00000111641	3138	0	-0.0540511441484435
ENSG00000111642	3138	0	-0.0540511441484435
ENSG00000111665	3138	0	-0.0540511441484435
ENSG00000111667	3138	0	-0.0540511441484435
ENSG00000111669	3138	0	-0.0540511441484435
ENSG00000111674	3138	0.0454545454545455	-0.0540511441484435
ENSG00000111678	3138	0	-0.0540511441484435
ENSG00000111684	3138	0	-0.0540511441484435
ENSG00000111716	3138	0	-0.0540511441484435
ENSG00000111726	3138	0	-0.0540511441484435
ENSG00000111737	3138	0	-0.0540511441484435
ENSG00000111775	3138	0	-0.0540511441484435
ENSG00000111786	3138	0	-0.0540511441484435
ENSG00000111832	3138	0	-0.0540511441484435
ENSG00000111843	3138	0	-0.0540511441484435
ENSG00000111845	3138	0	-0.0540511441484435
ENSG00000111897	3138	0	-0.0540511441484435
ENSG00000111906	3138	0	-0.0540511441484435
ENSG00000112081	3138	0	-0.0540511441484435
ENSG00000112096	3138	0	-0.0540511441484435
ENSG00000112110	3138	0	-0.0540511441484435
ENSG00000112118	3138	0	-0.0540511441484435
ENSG00000112159	3138	0	-0.0540511441484435
ENSG00000112237	3138	0	-0.0540511441484435
ENSG00000112245	3138	0	-0.0540511441484435
ENSG00000112305	3138	0	-0.0540511441484435
ENSG00000112306	3138	0	-0.0540511441484435
ENSG00000112308	3138	0	-0.0540511441484435
ENSG00000112312	3138	0	-0.0540511441484435
ENSG00000112335	3138	0	-0.0540511441484435
ENSG00000112339	3138	0	-0.0540511441484435
ENSG00000112378	3138	0	-0.0540511441484435
ENSG00000112419	3138	0	-0.0540511441484435
ENSG00000112531	3138	0	-0.0540511441484435
ENSG00000112576	3138	0	-0.0540511441484435
ENSG00000112578	3138	0	-0.0540511441484435
ENSG00000112651	3138	0	-0.0540511441484435
ENSG00000112695	3138	0	-0.0540511441484435
ENSG00000112697	3138	0	-0.0540511441484435
ENSG00000112701	3138	0.0454545454545455	-0.0540511441484435
ENSG00000112739	3138	0	-0.0540511441484435
ENSG00000112759	3138	0	-0.0540511441484435
ENSG00000112851	3138	0	-0.0540511441484435
ENSG00000112972	3138	0	-0.0540511441484435
ENSG00000112984	3138	0	-0.0540511441484435
ENSG00000112996	3138	0	-0.0540511441484435
ENSG00000113013	3138	0	-0.0540511441484435
ENSG00000113048	3138	0	-0.0540511441484435
ENSG00000113068	3138	0	-0.0540511441484435
ENSG00000113140	3138	0	-0.0540511441484435
ENSG00000113141	3138	0	-0.0540511441484435
ENSG00000113161	3138	0	-0.0540511441484435
ENSG00000113194	3138	0	-0.0540511441484435
ENSG00000113249	3138	0	-0.0540511441484435
ENSG00000113282	3138	0	-0.0540511441484435
ENSG00000113312	3138	0	-0.0540511441484435
ENSG00000113328	3138	0	-0.0540511441484435
ENSG00000113384	3138	0	-0.0540511441484435
ENSG00000113387	3138	0	-0.0540511441484435
ENSG00000113407	3138	0	-0.0540511441484435
ENSG00000113460	3138	0	-0.0540511441484435
ENSG00000113552	3138	0	-0.0540511441484435
ENSG00000113558	3138	0	-0.0540511441484435
ENSG00000113569	3138	0	-0.0540511441484435
ENSG00000113575	3138	0	-0.0540511441484435
ENSG00000113583	3138	0.0454545454545455	-0.0540511441484435
ENSG00000113643	3138	0	-0.0540511441484435
ENSG00000113648	3138	0	-0.0540511441484435
ENSG00000113649	3138	0	-0.0540511441484435
ENSG00000113658	3138	0	-0.0540511441484435
ENSG00000113712	3138	0	-0.0540511441484435
ENSG00000113732	3138	0	-0.0540511441484435
ENSG00000113810	3138	0	-0.0540511441484435
ENSG00000113811	3138	0	-0.0540511441484435
ENSG00000113845	3138	0	-0.0540511441484435
ENSG00000114019	3138	0	-0.0540511441484435
ENSG00000114023	3138	0	-0.0540511441484435
ENSG00000114054	3138	0	-0.0540511441484435
ENSG00000114062	3138	0	-0.0540511441484435
ENSG00000114125	3138	0	-0.0540511441484435
ENSG00000114126	3138	0	-0.0540511441484435
ENSG00000114209	3138	0	-0.0540511441484435
ENSG00000114302	3138	0	-0.0540511441484435
ENSG00000114346	3138	0	-0.0540511441484435
ENSG00000114354	3138	0	-0.0540511441484435
ENSG00000114391	3138	0	-0.0540511441484435
ENSG00000114395	3138	0	-0.0540511441484435
ENSG00000114416	3138	0	-0.0540511441484435
ENSG00000114423	3138	0	-0.0540511441484435
ENSG00000114491	3138	0	-0.0540511441484435
ENSG00000114503	3138	0	-0.0540511441484435
ENSG00000114573	3138	0	-0.0540511441484435
ENSG00000114648	3138	0	-0.0540511441484435
ENSG00000114650	3138	0	-0.0540511441484435
ENSG00000114686	3138	0	-0.0540511441484435
ENSG00000114744	3138	0	-0.0540511441484435
ENSG00000114767	3138	0	-0.0540511441484435
ENSG00000114784	3138	0	-0.0540511441484435
ENSG00000114850	3138	0	-0.0540511441484435
ENSG00000114857	3138	0	-0.0540511441484435
ENSG00000114867	3138	0	-0.0540511441484435
ENSG00000114902	3138	0	-0.0540511441484435
ENSG00000114942	3138	0	-0.0540511441484435
ENSG00000114956	3138	0	-0.0540511441484435
ENSG00000114978	3138	0	-0.0540511441484435
ENSG00000114993	3138	0	-0.0540511441484435
ENSG00000115053	3138	0	-0.0540511441484435
ENSG00000115091	3138	0	-0.0540511441484435
ENSG00000115128	3138	0	-0.0540511441484435
ENSG00000115207	3138	0	-0.0540511441484435
ENSG00000115211	3138	0	-0.0540511441484435
ENSG00000115216	3138	0	-0.0540511441484435
ENSG00000115233	3138	0	-0.0540511441484435
ENSG00000115234	3138	0	-0.0540511441484435
ENSG00000115241	3138	0	-0.0540511441484435
ENSG00000115268	3138	0	-0.0540511441484435
ENSG00000115286	3138	0	-0.0540511441484435
ENSG00000115306	3138	0	-0.0540511441484435
ENSG00000115307	3138	0	-0.0540511441484435
ENSG00000115310	3138	0	-0.0540511441484435
ENSG00000115317	3138	0	-0.0540511441484435
ENSG00000115364	3138	0	-0.0540511441484435
ENSG00000115368	3138	0	-0.0540511441484435
ENSG00000115414	3138	0	-0.0540511441484435
ENSG00000115446	3138	0	-0.0540511441484435
ENSG00000115484	3138	0	-0.0540511441484435
ENSG00000115514	3138	0	-0.0540511441484435
ENSG00000115520	3138	0	-0.0540511441484435
ENSG00000115524	3138	0	-0.0540511441484435
ENSG00000115539	3138	0	-0.0540511441484435
ENSG00000115540	3138	0	-0.0540511441484435
ENSG00000115541	3138	0	-0.0540511441484435
ENSG00000115657	3138	0	-0.0540511441484435
ENSG00000115677	3138	0	-0.0540511441484435
ENSG00000115738	3138	0.0454545454545455	-0.0540511441484435
ENSG00000115758	3138	0	-0.0540511441484435
ENSG00000115760	3138	0	-0.0540511441484435
ENSG00000115761	3138	0	-0.0540511441484435
ENSG00000115762	3138	0	-0.0540511441484435
ENSG00000115806	3138	0	-0.0540511441484435
ENSG00000115816	3138	0	-0.0540511441484435
ENSG00000115866	3138	0	-0.0540511441484435
ENSG00000115875	3138	0	-0.0540511441484435
ENSG00000115944	3138	0	-0.0540511441484435
ENSG00000115946	3138	0	-0.0540511441484435
ENSG00000115947	3138	0	-0.0540511441484435
ENSG00000115977	3138	0	-0.0540511441484435
ENSG00000116005	3138	0	-0.0540511441484435
ENSG00000116017	3138	0	-0.0540511441484435
ENSG00000116030	3138	0	-0.0540511441484435
ENSG00000116044	3138	0	-0.0540511441484435
ENSG00000116062	3138	0	-0.0540511441484435
ENSG00000116120	3138	0	-0.0540511441484435
ENSG00000116133	3138	0	-0.0540511441484435
ENSG00000116161	3138	0	-0.0540511441484435
ENSG00000116209	3138	0	-0.0540511441484435
ENSG00000116221	3138	0	-0.0540511441484435
ENSG00000116237	3138	0	-0.0540511441484435
ENSG00000116251	3138	0	-0.0540511441484435
ENSG00000116285	3138	0	-0.0540511441484435
ENSG00000116288	3138	0	-0.0540511441484435
ENSG00000116350	3138	0	-0.0540511441484435
ENSG00000116455	3138	0	-0.0540511441484435
ENSG00000116459	3138	0	-0.0540511441484435
ENSG00000116473	3138	0	-0.0540511441484435
ENSG00000116478	3138	0	-0.0540511441484435
ENSG00000116489	3138	0	-0.0540511441484435
ENSG00000116560	3138	0	-0.0540511441484435
ENSG00000116586	3138	0	-0.0540511441484435
ENSG00000116649	3138	0	-0.0540511441484435
ENSG00000116685	3138	0	-0.0540511441484435
ENSG00000116688	3138	0	-0.0540511441484435
ENSG00000116691	3138	0	-0.0540511441484435
ENSG00000116698	3138	0	-0.0540511441484435
ENSG00000116752	3138	0	-0.0540511441484435
ENSG00000116754	3138	0	-0.0540511441484435
ENSG00000116857	3138	0	-0.0540511441484435
ENSG00000116898	3138	0	-0.0540511441484435
ENSG00000116962	3138	0	-0.0540511441484435
ENSG00000117054	3138	0	-0.0540511441484435
ENSG00000117118	3138	0	-0.0540511441484435
ENSG00000117133	3138	0	-0.0540511441484435
ENSG00000117139	3138	0	-0.0540511441484435
ENSG00000117335	3138	0	-0.0540511441484435
ENSG00000117360	3138	0	-0.0540511441484435
ENSG00000117385	3138	0	-0.0540511441484435
ENSG00000117394	3138	0	-0.0540511441484435
ENSG00000117395	3138	0	-0.0540511441484435
ENSG00000117399	3138	0	-0.0540511441484435
ENSG00000117410	3138	0	-0.0540511441484435
ENSG00000117448	3138	0	-0.0540511441484435
ENSG00000117450	3138	0	-0.0540511441484435
ENSG00000117500	3138	0	-0.0540511441484435
ENSG00000117505	3138	0	-0.0540511441484435
ENSG00000117519	3138	0	-0.0540511441484435
ENSG00000117523	3138	0	-0.0540511441484435
ENSG00000117525	3138	0	-0.0540511441484435
ENSG00000117592	3138	0	-0.0540511441484435
ENSG00000117614	3138	0	-0.0540511441484435
ENSG00000117632	3138	0	-0.0540511441484435
ENSG00000117650	3138	0	-0.0540511441484435
ENSG00000117713	3138	0	-0.0540511441484435
ENSG00000117724	3138	0	-0.0540511441484435
ENSG00000117748	3138	0	-0.0540511441484435
ENSG00000117859	3138	0	-0.0540511441484435
ENSG00000117862	3138	0	-0.0540511441484435
ENSG00000117899	3138	0	-0.0540511441484435
ENSG00000117906	3138	0	-0.0540511441484435
ENSG00000117984	3138	0	-0.0540511441484435
ENSG00000118137	3138	0	-0.0540511441484435
ENSG00000118181	3138	0	-0.0540511441484435
ENSG00000118363	3138	0	-0.0540511441484435
ENSG00000118482	3138	0	-0.0540511441484435
ENSG00000118515	3138	0	-0.0540511441484435
ENSG00000118579	3138	0	-0.0540511441484435
ENSG00000118640	3138	0	-0.0540511441484435
ENSG00000118680	3138	0	-0.0540511441484435
ENSG00000118705	3138	0	-0.0540511441484435
ENSG00000118777	3138	0	-0.0540511441484435
ENSG00000118816	3138	0	-0.0540511441484435
ENSG00000118939	3138	0.0454545454545455	-0.0540511441484435
ENSG00000118972	3138	0.0454545454545455	-0.0540511441484435
ENSG00000119013	3138	0	-0.0540511441484435
ENSG00000119048	3138	0	-0.0540511441484435
ENSG00000119139	3138	0	-0.0540511441484435
ENSG00000119185	3138	0	-0.0540511441484435
ENSG00000119203	3138	0	-0.0540511441484435
ENSG00000119231	3138	0	-0.0540511441484435
ENSG00000119314	3138	0	-0.0540511441484435
ENSG00000119326	3138	0	-0.0540511441484435
ENSG00000119333	3138	0	-0.0540511441484435
ENSG00000119335	3138	0	-0.0540511441484435
ENSG00000119383	3138	0	-0.0540511441484435
ENSG00000119396	3138	0	-0.0540511441484435
ENSG00000119402	3138	0	-0.0540511441484435
ENSG00000119414	3138	0	-0.0540511441484435
ENSG00000119421	3138	0	-0.0540511441484435
ENSG00000119523	3138	0	-0.0540511441484435
ENSG00000119541	3138	0	-0.0540511441484435
ENSG00000119630	3138	0	-0.0540511441484435
ENSG00000119655	3138	0	-0.0540511441484435
ENSG00000119705	3138	0	-0.0540511441484435
ENSG00000119707	3138	0	-0.0540511441484435
ENSG00000119718	3138	0	-0.0540511441484435
ENSG00000119760	3138	0	-0.0540511441484435
ENSG00000119772	3138	0	-0.0540511441484435
ENSG00000119787	3138	0	-0.0540511441484435
ENSG00000119801	3138	0	-0.0540511441484435
ENSG00000119820	3138	0	-0.0540511441484435
ENSG00000119888	3138	0	-0.0540511441484435
ENSG00000119969	3138	0	-0.0540511441484435
ENSG00000119979	3138	0	-0.0540511441484435
ENSG00000120053	3138	0	-0.0540511441484435
ENSG00000120063	3138	0	-0.0540511441484435
ENSG00000120137	3138	0	-0.0540511441484435
ENSG00000120149	3138	0	-0.0540511441484435
ENSG00000120162	3138	0	-0.0540511441484435
ENSG00000120254	3138	0	-0.0540511441484435
ENSG00000120265	3138	0	-0.0540511441484435
ENSG00000120314	3138	0	-0.0540511441484435
ENSG00000120333	3138	0	-0.0540511441484435
ENSG00000120437	3138	0	-0.0540511441484435
ENSG00000120438	3138	0	-0.0540511441484435
ENSG00000120533	3138	0	-0.0540511441484435
ENSG00000120549	3138	0	-0.0540511441484435
ENSG00000120656	3138	0	-0.0540511441484435
ENSG00000120675	3138	0	-0.0540511441484435
ENSG00000120685	3138	0	-0.0540511441484435
ENSG00000120686	3138	0	-0.0540511441484435
ENSG00000120694	3138	0	-0.0540511441484435
ENSG00000120697	3138	0	-0.0540511441484435
ENSG00000120699	3138	0	-0.0540511441484435
ENSG00000120705	3138	0	-0.0540511441484435
ENSG00000120709	3138	0	-0.0540511441484435
ENSG00000120727	3138	0	-0.0540511441484435
ENSG00000120742	3138	0	-0.0540511441484435
ENSG00000120802	3138	0	-0.0540511441484435
ENSG00000120837	3138	0	-0.0540511441484435
ENSG00000120875	3138	0	-0.0540511441484435
ENSG00000120948	3138	0	-0.0540511441484435
ENSG00000120963	3138	0	-0.0540511441484435
ENSG00000120992	3138	0	-0.0540511441484435
ENSG00000121022	3138	0	-0.0540511441484435
ENSG00000121057	3138	0	-0.0540511441484435
ENSG00000121073	3138	0	-0.0540511441484435
ENSG00000121390	3138	0	-0.0540511441484435
ENSG00000121481	3138	0	-0.0540511441484435
ENSG00000121570	3138	0	-0.0540511441484435
ENSG00000121578	3138	0	-0.0540511441484435
ENSG00000121579	3138	0	-0.0540511441484435
ENSG00000121644	3138	0	-0.0540511441484435
ENSG00000121766	3138	0	-0.0540511441484435
ENSG00000121774	3138	0	-0.0540511441484435
ENSG00000121892	3138	0	-0.0540511441484435
ENSG00000122026	3138	0	-0.0540511441484435
ENSG00000122034	3138	0	-0.0540511441484435
ENSG00000122140	3138	0	-0.0540511441484435
ENSG00000122218	3138	0	-0.0540511441484435
ENSG00000122257	3138	0	-0.0540511441484435
ENSG00000122359	3138	0	-0.0540511441484435
ENSG00000122378	3138	0	-0.0540511441484435
ENSG00000122390	3138	0	-0.0540511441484435
ENSG00000122406	3138	0	-0.0540511441484435
ENSG00000122545	3138	0	-0.0540511441484435
ENSG00000122565	3138	0	-0.0540511441484435
ENSG00000122566	3138	0	-0.0540511441484435
ENSG00000122687	3138	0	-0.0540511441484435
ENSG00000122692	3138	0	-0.0540511441484435
ENSG00000122705	3138	0	-0.0540511441484435
ENSG00000122729	3138	0	-0.0540511441484435
ENSG00000122786	3138	0	-0.0540511441484435
ENSG00000122873	3138	0	-0.0540511441484435
ENSG00000122884	3138	0	-0.0540511441484435
ENSG00000122912	3138	0	-0.0540511441484435
ENSG00000122952	3138	0	-0.0540511441484435
ENSG00000122958	3138	0	-0.0540511441484435
ENSG00000122965	3138	0	-0.0540511441484435
ENSG00000123064	3138	0	-0.0540511441484435
ENSG00000123066	3138	0	-0.0540511441484435
ENSG00000123136	3138	0	-0.0540511441484435
ENSG00000123144	3138	0	-0.0540511441484435
ENSG00000123200	3138	0	-0.0540511441484435
ENSG00000123268	3138	0	-0.0540511441484435
ENSG00000123297	3138	0	-0.0540511441484435
ENSG00000123349	3138	0	-0.0540511441484435
