chr	cell	z	score	p	p.adj	monosomy
E4.3158	2	E4.late.34.3183	2.34322494666604	1.19480967011246	0.0203030404985324	0.177671699272848	FALSE
E4.3159	20	E4.late.34.3183	0.619700892941812	1.0409896095477	0.53630439917084	0.997280927648422	FALSE
E4.3160	21	E4.late.34.3183	0.660758690598803	1.52666131733274	0.509683018343519	0.994845655927662	FALSE
E4.3161	22	E4.late.34.3183	0.415020140048319	1.1325226914717	0.678663051611261	1	FALSE
E4.3162	3	E4.late.34.3183	-1.3126509722723	0.921596007619243	0.191112498080174	0.739207531497971	TRUE
E4.3163	4	E4.late.34.3183	-0.996186296074752	0.904145000875756	0.320609538408326	0.897759213366944	TRUE
E4.3164	5	E4.late.34.3183	-7.20322548413734	0.57121114866772	1.95329510811452e-11	8.75076987808215e-10	TRUE
E4.3165	6	E4.late.34.3183	-1.71350126915703	0.873827997802934	0.0884871310953133	0.488140720186458	TRUE
E4.3166	7	E4.late.34.3183	1.74213200606744	1.09966508960353	0.0833374921629439	0.475904765462798	FALSE
E4.3167	8	E4.late.34.3183	-0.23193616352525	0.989044288877463	0.816873270911379	1	TRUE
E4.3168	9	E4.late.34.3183	7.191558458472	1.49999501704325	2.08484933833525e-11	9.11873389171872e-10	FALSE
E4.3169	1	E4.late.34.3184	-1.40305200672623	0.933042953468698	0.162468980472884	0.685316916483786	TRUE
E4.3170	10	E4.late.34.3184	-2.03759724880053	0.834230039033459	0.0431778656245106	0.299590684010247	TRUE
E4.3171	11	E4.late.34.3184	1.89024460253799	1.14997838674605	0.0604680099379626	0.383008630565724	FALSE
E4.3172	12	E4.late.34.3184	-1.92814259636482	0.928772349108245	0.0555440816268586	0.361544012150085	TRUE
E4.3173	13	E4.late.34.3184	-0.670171581331833	0.883330499635835	0.503679645170175	0.994845655927662	TRUE
E4.3174	14	E4.late.34.3184	0.0468839250193718	1.02613865456013	0.962662096235162	1	FALSE
E4.3175	15	E4.late.34.3184	-2.34307632059696	0.873152775472078	0.0203108638254208	0.177671699272848	TRUE
E4.3176	16	E4.late.34.3184	3.37896892814139	1.28518272987957	0.000906760964667622	0.0148724990365573	FALSE
E4.3177	17	E4.late.34.3184	-0.0934511494304544	0.992388650266271	0.925657851987681	1	TRUE
E4.3178	18	E4.late.34.3184	-0.730659502261757	0.909377293240448	0.466017147030295	0.994298104604578	TRUE
E4.3179	19	E4.late.34.3184	0.964229499366274	1.2283261645035	0.336333438911486	0.906595051035068	FALSE
E4.3180	2	E4.late.34.3184	2.2380417624858	1.18601331495647	0.0265483534282794	0.213432495613782	FALSE
E4.3181	20	E4.late.34.3184	0.964442015901929	1.06909572856641	0.33622724624571	0.906595051035068	FALSE
E4.3182	21	E4.late.34.3184	0.365931876714885	1.38136103530444	0.714881823098729	1	FALSE
E4.3183	22	E4.late.34.3184	0.382714808673741	1.12646386719353	0.702420824720362	1	FALSE
E4.3184	3	E4.late.34.3184	-4.134326934241	0.764681154382826	5.63887101636283e-05	0.00127099460822804	TRUE
E4.3185	4	E4.late.34.3184	-2.15470159396757	0.799393982968866	0.0326267162669157	0.250775220846545	TRUE
E4.3186	5	E4.late.34.3184	-7.59959582855057	0.545370235003659	2.07111416481868e-12	1.05684353354775e-10	TRUE
E4.3187	6	E4.late.34.3184	-2.55879377292151	0.814630044140434	0.0113969405624113	0.118955567120168	TRUE
E4.3188	7	E4.late.34.3184	0.339743646431805	1.01182392227555	0.734479065693812	1	FALSE
E4.3189	8	E4.late.34.3184	0.0474114942452137	1.00761134973373	0.962242260062533	1	FALSE
E4.3190	9	E4.late.34.3184	7.13338395019065	1.49566176131293	2.88324860983058e-11	1.17700615472417e-09	FALSE
E4.3191	1	E4.late.34.3185	-0.412417093467777	0.983522537130327	0.680565862441706	1	TRUE
E4.3192	10	E4.late.34.3185	0.974729670156707	1.03383411658701	0.33111263706401	0.904746184744599	FALSE
E4.3193	11	E4.late.34.3185	0.209144762769648	1.01647746286967	0.834591664444797	1	FALSE
E4.3194	12	E4.late.34.3185	-0.979420620414604	0.965720928649235	0.328797428156911	0.90464793984683	TRUE
E4.3195	13	E4.late.34.3185	-1.78932132112271	0.749570506769213	0.0753862871326799	0.445288133320685	TRUE
E4.3196	14	E4.late.34.3185	-0.487632943820525	0.960334553532809	0.626453245458162	1	TRUE
E4.3197	15	E4.late.34.3185	-1.69075098626726	0.907670626354864	0.092761126217662	0.500822312362996	TRUE
E4.3198	16	E4.late.34.3185	1.56508984648441	1.13866203075851	0.119466184196532	0.582120372331644	FALSE
E4.3199	17	E4.late.34.3185	1.22076318749201	1.07055617667722	0.223906857744416	0.790018344438594	FALSE
E4.3200	18	E4.late.34.3185	-0.111276355832011	0.968629354426042	0.911531634908351	1	TRUE
E4.3201	19	E4.late.34.3185	0.6625270914143	1.17551483436706	0.508552287930381	0.994845655927662	FALSE
E4.3202	2	E4.late.34.3185	-0.260656883173881	0.977049868124859	0.794680183289278	1	TRUE
E4.3203	20	E4.late.34.3185	0.552582287688557	1.03551755129304	0.581292769970838	1	FALSE
E4.3204	21	E4.late.34.3185	0.290090221803048	1.34398379100629	0.772109268019627	1	FALSE
E4.3205	22	E4.late.34.3185	0.422621846384623	1.13394838193659	0.673118109888086	1	FALSE
E4.3206	3	E4.late.34.3185	-2.05656484424189	0.880226574128659	0.041293190927865	0.294706080392051	TRUE
E4.3207	4	E4.late.34.3185	-0.718315647013091	0.929269600774091	0.473572471068704	0.994845655927662	TRUE
E4.3208	5	E4.late.34.3185	-9.39662306939128	0.428215088466969	4.38443516642277e-17	6.03307758090042e-15	TRUE
E4.3209	6	E4.late.34.3185	-1.38515102930067	0.896823188458858	0.167864860938404	0.698263754195467	TRUE
E4.3210	7	E4.late.34.3185	1.69220102372595	1.09653757093542	0.0924838134950932	0.500420516614098	FALSE
E4.3211	8	E4.late.34.3185	0.308582727887145	1.02497030032468	0.758025875104871	1	FALSE
E4.3212	9	E4.late.34.3185	9.30956781067195	1.65775958495178	7.51712784708192e-17	9.52342334833758e-15	FALSE
E4.3213	1	E4.late.34.3186	0.639348867427237	1.03711716326844	0.523477296243028	0.996718661069437	FALSE
E4.3214	10	E4.late.34.3186	-1.66222985879903	0.859102791440715	0.0983538588483382	0.516151445139137	TRUE
E4.3215	11	E4.late.34.3186	-0.0878844043843492	0.992889531150665	0.930074481598141	1	TRUE
E4.3216	12	E4.late.34.3186	-1.9316805363439	0.928634561790104	0.055102123653475	0.36022277989834	TRUE
E4.3217	13	E4.late.34.3186	-2.02976528411269	0.720832812758425	0.0439772049982433	0.304279192398392	TRUE
E4.3218	14	E4.late.34.3186	-0.107679181034086	1.00711046884933	0.914380219629378	1	TRUE
E4.3219	15	E4.late.34.3186	-1.36318298358424	0.92500391524545	0.17467094048215	0.711464562451683	TRUE
E4.3220	16	E4.late.34.3186	1.4010088500193	1.1254079706849	0.163078089398029	0.686310309791936	FALSE
E4.3221	17	E4.late.34.3186	-0.149873160985697	0.98903275240814	0.881046628010659	1	TRUE
E4.3222	18	E4.late.34.3186	-0.321660524675652	0.948503369861143	0.748114559496415	1	TRUE
E4.3223	19	E4.late.34.3186	1.33504218373842	1.29323486452379	0.183690528176141	0.73038852870037	FALSE
E4.3224	2	E4.late.34.3186	1.74310947481104	1.14462266668425	0.0831660986036508	0.475904765462798	FALSE
E4.3225	20	E4.late.34.3186	4.11647332850199	1.32607512940475	6.04973539377353e-05	0.00133094178663018	FALSE
E4.3226	21	E4.late.34.3186	1.02154776139201	1.70446995369246	0.308481433650211	0.88459104250508	FALSE
E4.3227	22	E4.late.34.3186	-0.0237551490574303	1.0502309377215	0.981076447170378	1	TRUE
E4.3228	3	E4.late.34.3186	-1.37823701376654	0.91794873407893	0.169984923380216	0.702502371764809	TRUE
E4.3229	4	E4.late.34.3186	-0.679424694436646	0.932786055737751	0.497815090651986	0.994845655927662	TRUE
E4.3230	5	E4.late.34.3186	-8.46731329920954	0.48880038168305	1.27335636217129e-14	9.95385377578154e-13	TRUE
E4.3231	6	E4.late.34.3186	-0.0208163736249685	0.992370965550392	0.983417136385526	1	TRUE
E4.3232	7	E4.late.34.3186	2.21416173097712	1.12923153727452	0.0281800613865175	0.221225524645438	FALSE
E4.3233	8	E4.late.34.3186	0.0418111502011921	1.0072391184807	0.96669949354925	1	FALSE
E4.3234	9	E4.late.34.3186	8.12022354209761	1.56916867083177	1.00268572870356e-13	6.3514954607877e-12	FALSE
E4.3235	1	E4.late.34.3188	0.121732225176781	1.01074107632922	0.903258327439026	1	FALSE
E4.3236	10	E4.late.34.3188	0.893861997128671	1.02847562870939	0.372689837792332	0.936588803411806	FALSE
E4.3237	11	E4.late.34.3188	-0.133602542322872	0.989258923670778	0.89387870434916	1	TRUE
E4.3238	12	E4.late.34.3188	-0.923755095361947	0.9678888578553	0.356954640569182	0.923919467082095	TRUE
E4.3239	13	E4.late.34.3188	-0.821337301879778	0.865263278616823	0.412632186978311	0.967983733585526	TRUE
E4.3240	14	E4.late.34.3188	-0.733384618096661	0.930080189368778	0.464358328920422	0.994298104604578	TRUE
E4.3241	15	E4.late.34.3188	-1.24640243204041	0.931183368122811	0.214372691776723	0.782845343413408	TRUE
E4.3242	16	E4.late.34.3188	2.04364515859912	1.17731855401203	0.0425691167324311	0.298471249761358	FALSE
E4.3243	17	E4.late.34.3188	0.504432421551908	1.0279498814235	0.614626448503003	1	FALSE
E4.3244	18	E4.late.34.3188	-0.476997961793326	0.933643321793055	0.63399092894746	1	TRUE
E4.3245	19	E4.late.34.3188	0.324079619820279	1.11627148500991	0.746285730442114	1	FALSE
E4.3246	2	E4.late.34.3188	1.71004266208377	1.14185732514327	0.0891263677182425	0.489241195855271	FALSE
E4.3247	20	E4.late.34.3188	0.639176200228384	1.04257739605783	0.523589325727113	0.996718661069437	FALSE
E4.3248	21	E4.late.34.3188	1.37565915620477	1.87898761325645	0.170780540680159	0.704029839010035	FALSE
E4.3249	22	E4.late.34.3188	1.24904915541264	1.28894378458468	0.213405563862212	0.781992217335464	FALSE
E4.3250	3	E4.late.34.3188	-1.92186512076567	0.887717295113329	0.0563355968508432	0.365038770423277	TRUE
E4.3251	4	E4.late.34.3188	-0.582925310062438	0.941511368868248	0.560734620405783	0.998613182438608	TRUE
E4.3252	5	E4.late.34.3188	-7.90464080998802	0.525483174480376	3.54978590986958e-13	2.00644822044013e-11	TRUE
E4.3253	6	E4.late.34.3188	-1.93989439594398	0.857973119439105	0.0540874471935227	0.355487085847947	TRUE
E4.3254	7	E4.late.34.3188	1.72705557330232	1.09872074958236	0.0860178124866346	0.480287907410176	FALSE
E4.3255	8	E4.late.34.3188	-0.282872951745736	0.985658735355158	0.777626655984513	1	TRUE
E4.3256	9	E4.late.34.3188	9.3608406073355	1.66157875156815	5.473030500943e-17	7.18139787873736e-15	FALSE
E4.3257	1	E4.late.34.3189	0.047019214352472	1.00693394049135	0.962554432859519	1	FALSE
E4.3258	10	E4.late.34.3189	-0.890012592828884	0.910271777806331	0.374747158415291	0.936990367797799	TRUE
E4.3259	11	E4.late.34.3189	-0.4984356368814	0.960286489058593	0.618836796301644	1	TRUE
E4.3260	12	E4.late.34.3189	-1.23374460409377	0.955816119676364	0.219042042270954	0.785106230389964	TRUE
E4.3261	13	E4.late.34.3189	-1.10659352902146	0.83116965418837	0.270070746310347	0.843771484168351	TRUE
E4.3262	14	E4.late.34.3189	-0.120372473684501	1.00554780401941	0.904333664185346	1	TRUE
E4.3263	15	E4.late.34.3189	-0.01348843764933	0.996423117631269	0.989254307515744	1	TRUE
E4.3264	16	E4.late.34.3189	4.61526246365602	1.38504748656279	7.82129299350926e-06	0.000195479118762946	FALSE
E4.3265	17	E4.late.34.3189	-0.88780437707116	0.945141694304253	0.375930534271763	0.938403181147972	TRUE
E4.3266	18	E4.late.34.3189	-0.157548894764982	0.964202783693737	0.875003750802248	1	TRUE
E4.3267	19	E4.late.34.3189	0.395895278813726	1.12884241708106	0.692690651017537	1	FALSE
E4.3268	2	E4.late.34.3189	0.128971524002812	1.00963406753945	0.897536310673579	1	FALSE
E4.3269	20	E4.late.34.3189	0.217340429888568	1.00818589014837	0.828209958015077	1	FALSE
E4.3270	21	E4.late.34.3189	0.120014213118972	1.26016477976204	0.904617018119883	1	FALSE
E4.3271	22	E4.late.34.3189	2.48870118165565	1.52143896335248	0.0138070213212284	0.135997309206952	FALSE
E4.3272	3	E4.late.34.3189	-3.00841153418214	0.827293889557985	0.00303543348210025	0.0422431159592284	TRUE
E4.3273	4	E4.late.34.3189	-0.0516364621834149	0.989549618962254	0.95888044889174	1	TRUE
E4.3274	5	E4.late.34.3189	-5.04500678543894	0.711913761381563	1.1800341392953e-06	3.23540703564994e-05	TRUE
E4.3275	6	E4.late.34.3189	-2.41816149411442	0.824478875269538	0.0166809413411668	0.156741121451271	TRUE
E4.3276	7	E4.late.34.3189	0.208079267205294	1.00357688236873	0.835422149701646	1	FALSE
E4.3277	8	E4.late.34.3189	3.75439285070326	1.25399876886489	0.000240033803612496	0.00471595825921022	FALSE
E4.3278	9	E4.late.34.3189	5.5504561324537	1.37775391405236	1.10779425595227e-07	3.28228717449085e-06	FALSE
E4.3279	1	E4.late.34.3190	-1.11308674702185	0.947818654779353	0.267280399039263	0.83847177857858	TRUE
E4.3280	10	E4.late.34.3190	-1.7900322869361	0.85063429301285	0.0752714454936112	0.445288133320685	TRUE
E4.3281	11	E4.late.34.3190	-0.074007889489064	0.993991504700886	0.941093212569291	1	TRUE
E4.3282	12	E4.late.34.3190	-0.554238063490974	0.982279933207129	0.580161817398063	1	TRUE
E4.3283	13	E4.late.34.3190	-1.07065031381484	0.835465562089434	0.285880910090868	0.861360415074412	TRUE
E4.3284	14	E4.late.34.3190	0.0785716442709222	1.03003971362957	0.93746797463629	1	FALSE
E4.3285	15	E4.late.34.3190	-3.08792212581471	0.833739195955665	0.00236306323462969	0.0339136497032401	TRUE
E4.3286	16	E4.late.34.3190	1.54996405315861	1.13744020630766	0.123054546714478	0.588675006027332	FALSE
E4.3287	17	E4.late.34.3190	0.522643847010727	1.02903307009412	0.601918955049226	1	FALSE
E4.3288	18	E4.late.34.3190	-1.39975343005254	0.84536974867471	0.163453217989119	0.687101971272338	TRUE
E4.3289	19	E4.late.34.3190	0.210877658604137	1.09645611069301	0.833241381497712	1	FALSE
E4.3290	2	E4.late.34.3190	1.2642055824044	1.10457245565452	0.207928469889168	0.770035160046969	FALSE
E4.3291	20	E4.late.34.3190	-0.815852736220088	0.923951523657301	0.415753492541633	0.967983733585526	TRUE
E4.3292	21	E4.late.34.3190	-0.0248234449963406	1.18878405188577	0.98022560563564	1	TRUE
E4.3293	22	E4.late.34.3190	1.32450369896619	1.30309518935066	0.187156419748059	0.736422841517331	FALSE
E4.3294	3	E4.late.34.3190	-3.1975636707909	0.816775041839337	0.00165980190104402	0.0250951118701059	TRUE
E4.3295	4	E4.late.34.3190	0.130393845525174	1.00600849529911	0.89641271503533	1	FALSE
E4.3296	5	E4.late.34.3190	-7.16272653642515	0.573851431489244	2.44867289992416e-11	1.04502348839266e-09	TRUE
E4.3297	6	E4.late.34.3190	-1.39634857105154	0.896038996531508	0.164473918484996	0.690602487444429	TRUE
E4.3298	7	E4.late.34.3190	1.69255240513993	1.09655958035482	0.0924167146944535	0.500420516614098	FALSE
E4.3299	8	E4.late.34.3190	5.95088360516722	1.39999024713197	1.53823143693871e-08	5.00129407018833e-07	FALSE
E4.3300	9	E4.late.34.3190	6.05994613602672	1.41570439344185	8.8562267204067e-09	2.93133125862831e-07	FALSE
E4.3301	1	E4.late.34.3191	-2.04032128367311	0.900569751333299	0.0429027667397798	0.299590684010247	TRUE
E4.3302	10	E4.late.34.3191	0.508990850121016	1.00297313434466	0.61143451126963	1	FALSE
E4.3303	11	E4.late.34.3191	0.497546656826672	1.03938027827272	0.619462030271108	1	FALSE
E4.3304	12	E4.late.34.3191	1.37526111667061	1.05742550350033	0.170903640093427	0.704029839010035	FALSE
E4.3305	13	E4.late.34.3191	-0.535574880314232	0.899417403048196	0.592969212719878	1	TRUE
E4.3306	14	E4.late.34.3191	-0.0314109463609284	1.0164998125954	0.974979545905744	1	TRUE
E4.3307	15	E4.late.34.3191	-0.871569460620776	0.951017686878359	0.384702084923919	0.94868972059972	TRUE
E4.3308	16	E4.late.34.3191	-0.340701085453146	0.98471691801649	0.733759418815373	1	TRUE
E4.3309	17	E4.late.34.3191	-1.91389751521821	0.884111190966396	0.0573538422607636	0.369680730642185	TRUE
E4.3310	18	E4.late.34.3191	0.741479551687624	1.05020655829409	0.459450430378897	0.99152808039941	FALSE
E4.3311	19	E4.late.34.3191	-0.490115998054608	0.973751066087454	0.62469896417703	1	TRUE
E4.3312	2	E4.late.34.3191	0.773447658403485	1.06353090487076	0.440357513559958	0.986888833816124	FALSE
E4.3313	20	E4.late.34.3191	2.97106149602089	1.23269177840582	0.00340855521477925	0.046554021781037	FALSE
E4.3314	21	E4.late.34.3191	0.380890170944317	1.38873297119306	0.703771751022447	1	FALSE
E4.3315	22	E4.late.34.3191	1.26306174022582	1.29157182724679	0.20833819837754	0.770035160046969	FALSE
E4.3316	3	E4.late.34.3191	-3.46129938104091	0.802108563184499	0.000683565591868685	0.011415545384207	TRUE
E4.3317	4	E4.late.34.3191	0.031059676270902	0.99702686565534	0.975259259802208	1	FALSE
E4.3318	5	E4.late.34.3191	-8.13424306261858	0.510514516832481	9.23105802955475e-14	5.94998371940073e-12	TRUE
E4.3319	6	E4.late.34.3191	-2.00768514031863	0.853225563621013	0.046298904462715	0.315588450827486	TRUE
E4.3320	7	E4.late.34.3191	-2.78455704310145	0.816127617634563	0.00598300029506034	0.071835108117816	TRUE
E4.3321	8	E4.late.34.3191	3.15134379231592	1.21391664089662	0.00192849480344938	0.0285697173704558	FALSE
E4.3322	9	E4.late.34.3191	7.22109298352869	1.50219496086272	1.76755883179763e-11	8.0172977136105e-10	FALSE
E4.3323	1	E4.late.34.3192	0.231641201047969	1.01634168586599	0.817101998181122	1	FALSE
E4.3324	10	E4.late.34.3192	-1.28199462714269	0.88429809882601	0.201632093459833	0.757460441075079	TRUE
E4.3325	11	E4.late.34.3192	-1.02480936280896	0.918485653050385	0.306944215998068	0.882125857039014	TRUE
E4.3326	12	E4.late.34.3192	-0.247929066002129	0.994209331539555	0.804495708323611	1	TRUE
E4.3327	13	E4.late.34.3192	-2.28233456709682	0.690645908996469	0.0237389255088277	0.197770549477172	TRUE
E4.3328	14	E4.late.34.3192	0.267916113105659	1.05334981529803	0.789096505485206	1	FALSE
E4.3329	15	E4.late.34.3192	-2.24900409688007	0.878130615239421	0.0258273019309313	0.210865571764981	TRUE
E4.3330	16	E4.late.34.3192	0.674490759476595	1.0667216229416	0.50093761047406	0.994845655927662	FALSE
E4.3331	17	E4.late.34.3192	-0.659375966623991	0.958728278550818	0.510568067918855	0.994845655927662	TRUE
E4.3332	18	E4.late.34.3192	1.52532647298912	1.12519172056208	0.129080658870384	0.595034304504128	FALSE
E4.3333	19	E4.late.34.3192	0.258874038946029	1.10485761038536	0.79605315439283	1	FALSE
E4.3334	2	E4.late.34.3192	1.36782668881621	1.11323817594773	0.173215182826568	0.707889412352404	FALSE
E4.3335	20	E4.late.34.3192	-0.202753222716935	0.973936415940733	0.83957621738762	1	TRUE
E4.3336	21	E4.late.34.3192	-0.396132815109056	1.00579066846044	0.69251575801532	1	TRUE
E4.3337	22	E4.late.34.3192	0.677460317790703	1.1817430168117	0.499057024098293	0.994845655927662	FALSE
E4.3338	3	E4.late.34.3192	-4.12031257705989	0.765460500002209	5.95903848566634e-05	0.00132687923614171	TRUE
E4.3339	4	E4.late.34.3192	-2.61292087277175	0.757962561246079	0.00980142248174788	0.104986665300122	TRUE
E4.3340	5	E4.late.34.3192	-9.25035532175664	0.437750847869097	1.08378248498434e-16	1.32727228327749e-14	TRUE
E4.3341	6	E4.late.34.3192	-4.67386108236033	0.66650657679674	6.08469951179397e-06	0.00015311771237213	TRUE
E4.3342	7	E4.late.34.3192	1.77368656107276	1.10164156703729	0.0779484527135796	0.456750582567291	FALSE
E4.3343	8	E4.late.34.3192	3.75041549052005	1.25373441050528	0.000243569163471139	0.0047599633329413	FALSE
E4.3344	9	E4.late.34.3192	8.95718733318579	1.63151175289558	6.56192931163195e-16	7.30561463361691e-14	FALSE
E4.3345	1	E4.late.35.3193	2.23884615494228	1.11862242424908	0.0264948539339106	0.213432495613782	FALSE
E4.3346	10	E4.late.35.3193	-0.643440692903512	0.926610229096428	0.520826084855319	0.995067621299242	TRUE
E4.3347	11	E4.late.35.3193	2.35192379249505	1.18664164548639	0.0198497502729511	0.177009666268986	FALSE
E4.3348	12	E4.late.35.3193	0.573098568833657	1.0261847739137	0.56735346618484	1	FALSE
E4.3349	13	E4.late.35.3193	-0.975824693531506	0.846799053794522	0.330571240846641	0.904746184744599	TRUE
E4.3350	14	E4.late.35.3193	-0.674490759476595	0.937330582477858	0.50093761047406	0.994845655927662	TRUE
E4.3351	15	E4.late.35.3193	-0.674490759476595	0.961446123212597	0.50093761047406	0.994845655927662	TRUE
E4.3352	16	E4.late.35.3193	2.9175652541855	1.24791167384904	0.00401666510938783	0.0527043843281817	FALSE
E4.3353	17	E4.late.35.3193	3.23828222812708	1.19055522741254	0.00145232391297595	0.0224487027756688	FALSE
E4.3354	18	E4.late.35.3193	-1.21468567121843	0.863073889049094	0.226211022958465	0.790018344438594	TRUE
E4.3355	19	E4.late.35.3193	2.59771266565387	1.51425831649631	0.0102280968506987	0.109238452992637	FALSE
E4.3356	2	E4.late.35.3193	-0.872823227950085	0.925855063316786	0.384020220854508	0.94868972059972	TRUE
E4.3357	20	E4.late.35.3193	2.11090241885663	1.16256456761584	0.0362786532829878	0.269813303971047	FALSE
E4.3358	21	E4.late.35.3193	-0.436790783921129	0.985753093664354	0.662830712736073	1	TRUE
E4.3359	22	E4.late.35.3193	2.33540409357913	1.49268828724142	0.0207183328331496	0.179894966168093	FALSE
E4.3360	3	E4.late.35.3193	0.353417015370563	1.01424690633565	0.724224255200255	1	FALSE
E4.3361	4	E4.late.35.3193	-1.18950960296271	0.886665030418333	0.235937795845948	0.798926693030428	TRUE
E4.3362	5	E4.late.35.3193	-1.96582342694457	0.912657617333895	0.0509870484137539	0.339975346410403	TRUE
E4.3363	6	E4.late.35.3193	-0.434454902885813	0.963402822121747	0.664522339901573	1	TRUE
E4.3364	7	E4.late.35.3193	1.53854428039084	1.08691299896173	0.125819566086437	0.5903901911022	FALSE
E4.3365	8	E4.late.35.3193	-1.01954674188511	0.936695134937314	0.309427067978206	0.885385551208668	TRUE
E4.3366	9	E4.late.35.3193	1.5850596474737	1.08238266727808	0.114855949950363	0.569686733207882	FALSE
E4.3367	1	E4.late.35.3195	-0.116170736865744	0.998618303029952	0.907657647801734	1	TRUE
E4.3368	10	E4.late.35.3195	-1.54756375501237	0.866700845200737	0.123631710271656	0.588902829658049	TRUE
E4.3369	11	E4.late.35.3195	0.523670603227449	1.04145485522366	0.601206081070057	1	FALSE
E4.3370	12	E4.late.35.3195	0.799603078838205	1.0350061358263	0.425083507643547	0.974006673638769	FALSE
E4.3371	13	E4.late.35.3195	-0.251322632265133	0.933391032598853	0.801875522597403	1	TRUE
E4.3372	14	E4.late.35.3195	-1.17412913908379	0.87582035459645	0.242024997494821	0.806357972576847	TRUE
E4.3373	15	E4.late.35.3195	1.14748520220562	1.05785613712382	0.252832231641086	0.822605118192467	FALSE
E4.3374	16	E4.late.35.3195	0.468477091955831	1.05008034464533	0.640058029332752	1	FALSE
E4.3375	17	E4.late.35.3195	0.094377373977451	1.00356041323653	0.924923210285016	1	FALSE
E4.3376	18	E4.late.35.3195	-1.19149452974973	0.865292423636591	0.235160244511975	0.798501606596115	TRUE
E4.3377	19	E4.late.35.3195	0.670641760944506	1.17693526218007	0.503380763841494	0.994845655927662	FALSE
E4.3378	2	E4.late.35.3195	-1.02450517995073	0.913170066841818	0.307087362861431	0.882125857039014	TRUE
E4.3379	20	E4.late.35.3195	1.43106737961466	1.10713884885634	0.154290779353204	0.666385937606127	FALSE
E4.3380	21	E4.late.35.3195	-0.810832999884613	0.801412874557339	0.418622554439385	0.970000548554275	TRUE
E4.3381	22	E4.late.35.3195	0.895993446086529	1.22272863023727	0.371553724349619	0.93627461128978	FALSE
E4.3382	3	E4.late.35.3195	-3.00417875551158	0.827529276559478	0.0030757448911746	0.0424822809405094	TRUE
E4.3383	4	E4.late.35.3195	-0.778800213640616	0.923800687300601	0.437206178768014	0.984273338444233	TRUE
E4.3384	5	E4.late.35.3195	-2.19096125267473	0.897980012918711	0.029848162207249	0.231447564975504	TRUE
E4.3385	6	E4.late.35.3195	-0.122036338841058	0.98528227757091	0.903017848658581	1	TRUE
E4.3386	7	E4.late.35.3195	0.81952639909808	1.04187599506157	0.413661231827225	0.967983733585526	FALSE
E4.3387	8	E4.late.35.3195	-0.0463157209413615	1.00138169697005	0.963114281041535	1	TRUE
E4.3388	9	E4.late.35.3195	2.234993303333	1.13079439986999	0.0267519595220749	0.213862960708094	FALSE
E4.3389	1	E4.late.35.3196	2.31997745982287	1.1227566158039	0.0215594545088862	0.184637379640205	FALSE
E4.3390	10	E4.late.35.3196	-0.621510137283737	0.928063400827947	0.535116601941055	0.997280927648422	TRUE
E4.3391	11	E4.late.35.3196	1.41917033039121	1.11256903778398	0.157724343710795	0.672301739880285	FALSE
E4.3392	12	E4.late.35.3196	0.925506787482879	1.03990953567503	0.356045865639796	0.923620765946018	FALSE
E4.3393	13	E4.late.35.3196	-0.479228119343213	0.906151928445083	0.632407062093007	1	TRUE
E4.3394	14	E4.late.35.3196	-0.645901749511699	0.940850161016294	0.519234862949738	0.994845655927662	TRUE
E4.3395	15	E4.late.35.3196	0.102187263431616	1.00254410725185	0.918731370571295	1	FALSE
E4.3396	16	E4.late.35.3196	1.27691967749496	1.11538435196881	0.203413881786786	0.76026714311765	FALSE
E4.3397	17	E4.late.35.3196	1.54449094353739	1.08981102515186	0.124373692536742	0.589248201821284	FALSE
E4.3398	18	E4.late.35.3196	-0.403580196194554	0.940666686836878	0.687040838160051	1	TRUE
E4.3399	19	E4.late.35.3196	0.979705628732692	1.23103517495771	0.328657104936003	0.90464793984683	FALSE
E4.3400	2	E4.late.35.3196	0.482832100323449	1.03922704220818	0.629851095713568	1	FALSE
E4.3401	20	E4.late.35.3196	0.838467827991798	1.05882528131519	0.402973728722763	0.96263035066803	FALSE
E4.3402	21	E4.late.35.3196	-0.743828299453335	0.83443497909943	0.458031907597742	0.99152808039941	TRUE
E4.3403	22	E4.late.35.3196	1.25190067339168	1.28947858319612	0.212367162752582	0.779750012809839	FALSE
E4.3404	3	E4.late.35.3196	-0.549363921535398	0.964042793557084	0.583493998352031	1	TRUE
E4.3405	4	E4.late.35.3196	-0.847743126914701	0.917566984253207	0.397801698213548	0.960896409754488	TRUE
E4.3406	5	E4.late.35.3196	-1.61430375598618	0.935574542367482	0.108360784461283	0.550000920098326	TRUE
E4.3407	6	E4.late.35.3196	0.0517917247386707	0.99745589274815	0.958756920008395	1	FALSE
E4.3408	7	E4.late.35.3196	0	0.990543455784376	1	1	FALSE
E4.3409	8	E4.late.35.3196	-1.56971392068871	0.900127842512189	0.118385859943324	0.579932865909032	TRUE
E4.3410	9	E4.late.35.3196	1.92770106132205	1.10790506383748	0.0555994466153506	0.361544012150085	FALSE
E4.3411	1	E4.late.35.3197	1.54582387344079	1.08330822749484	0.124051404746848	0.589248201821284	FALSE
E4.3412	10	E4.late.35.3197	-1.30143076097576	0.883010213523607	0.194914361206221	0.742850841488602	TRUE
E4.3413	11	E4.late.35.3197	2.85581294206389	1.22665691727893	0.00484126026130969	0.0607057686008593	FALSE
E4.3414	12	E4.late.35.3197	-0.106599777215958	0.999713490398063	0.915235212322017	1	TRUE
