ngenes	zeros	residual
ENSG00000100528	3096	0.00307692307692308	0.0373909860730188
ENSG00000100554	3096	0.00307692307692308	0.0373909860730188
ENSG00000100567	3096	0	0.0373909860730188
ENSG00000100568	3096	0.00923076923076923	0.0373909860730188
ENSG00000100575	3096	0.0123076923076923	0.0373909860730188
ENSG00000100591	3096	0	0.0373909860730188
ENSG00000100596	3096	0.00923076923076923	0.0373909860730188
ENSG00000100600	3096	0.0123076923076923	0.0373909860730188
ENSG00000100603	3096	0	0.0373909860730188
ENSG00000100632	3096	0	0.0373909860730188
ENSG00000100644	3096	0	0.0373909860730188
ENSG00000100650	3096	0	0.0373909860730188
ENSG00000100664	3096	0	0.0373909860730188
ENSG00000100711	3096	0.00923076923076923	0.0373909860730188
ENSG00000100714	3096	0	0.0373909860730188
ENSG00000100722	3096	0	0.0373909860730188
ENSG00000100744	3096	0.0215384615384615	0.0373909860730188
ENSG00000100749	3096	0.00923076923076923	0.0373909860730188
ENSG00000100764	3096	0	0.0373909860730188
ENSG00000100796	3096	0	0.0373909860730188
ENSG00000100804	3096	0	0.0373909860730188
ENSG00000100811	3096	0	0.0373909860730188
ENSG00000100813	3096	0	0.0373909860730188
ENSG00000100814	3096	0.0123076923076923	0.0373909860730188
ENSG00000100823	3096	0.00307692307692308	0.0373909860730188
ENSG00000100836	3096	0	0.0373909860730188
ENSG00000100883	3096	0	0.0373909860730188
ENSG00000100902	3096	0	0.0373909860730188
ENSG00000100941	3096	0	0.0373909860730188
ENSG00000100979	3096	0.0184615384615385	0.0373909860730188
ENSG00000100994	3096	0.0184615384615385	0.0373909860730188
ENSG00000101003	3096	0.00307692307692308	0.0373909860730188
ENSG00000101019	3096	0.00615384615384615	0.0373909860730188
ENSG00000101040	3096	0.00923076923076923	0.0373909860730188
ENSG00000101057	3096	0	0.0373909860730188
ENSG00000101084	3096	0	0.0373909860730188
ENSG00000101115	3096	0.00307692307692308	0.0373909860730188
ENSG00000101126	3096	0	0.0373909860730188
ENSG00000101132	3096	0.00307692307692308	0.0373909860730188
ENSG00000101138	3096	0.0123076923076923	0.0373909860730188
ENSG00000101146	3096	0.0123076923076923	0.0373909860730188
ENSG00000101150	3096	0	0.0373909860730188
ENSG00000101158	3096	0.00615384615384615	0.0373909860730188
ENSG00000101161	3096	0.00923076923076923	0.0373909860730188
ENSG00000101166	3096	0.00307692307692308	0.0373909860730188
ENSG00000101182	3096	0	0.0373909860730188
ENSG00000101193	3096	0.00615384615384615	0.0373909860730188
ENSG00000101220	3096	0.0153846153846154	0.0373909860730188
ENSG00000101266	3096	0	0.0373909860730188
ENSG00000101294	3096	0	0.0373909860730188
ENSG00000101310	3096	0.00615384615384615	0.0373909860730188
ENSG00000101361	3096	0	0.0373909860730188
ENSG00000101365	3096	0	0.0373909860730188
ENSG00000101367	3096	0	0.0373909860730188
ENSG00000101391	3096	0.0184615384615385	0.0373909860730188
ENSG00000101444	3096	0	0.0373909860730188
ENSG00000101447	3096	0.00307692307692308	0.0373909860730188
ENSG00000101474	3096	0.0492307692307692	0.0373909860730188
ENSG00000101557	3096	0	0.0373909860730188
ENSG00000101558	3096	0	0.0373909860730188
ENSG00000101608	3096	0	0.0373909860730188
ENSG00000101680	3096	0.00307692307692308	0.0373909860730188
ENSG00000101782	3096	0.00615384615384615	0.0373909860730188
ENSG00000102471	3096	0.0153846153846154	0.0373909860730188
ENSG00000102554	3096	0.0123076923076923	0.0373909860730188
ENSG00000102580	3096	0.00923076923076923	0.0373909860730188
ENSG00000102738	3096	0.0123076923076923	0.0373909860730188
ENSG00000102753	3096	0	0.0373909860730188
ENSG00000102804	3096	0.0307692307692308	0.0373909860730188
ENSG00000102898	3096	0	0.0373909860730188
ENSG00000102900	3096	0.00307692307692308	0.0373909860730188
ENSG00000102901	3096	0.0184615384615385	0.0373909860730188
ENSG00000102978	3096	0.00307692307692308	0.0373909860730188
ENSG00000103018	3096	0.00307692307692308	0.0373909860730188
ENSG00000103035	3096	0	0.0373909860730188
ENSG00000103121	3096	0	0.0373909860730188
ENSG00000103194	3096	0.00615384615384615	0.0373909860730188
ENSG00000103257	3096	0.00615384615384615	0.0373909860730188
ENSG00000103275	3096	0	0.0373909860730188
ENSG00000103342	3096	0	0.0373909860730188
ENSG00000103353	3096	0.0123076923076923	0.0373909860730188
ENSG00000103363	3096	0	0.0373909860730188
ENSG00000103365	3096	0.0123076923076923	0.0373909860730188
ENSG00000103415	3096	0	0.0373909860730188
ENSG00000103423	3096	0	0.0373909860730188
ENSG00000103485	3096	0.00615384615384615	0.0373909860730188
ENSG00000103495	3096	0.00615384615384615	0.0373909860730188
ENSG00000103550	3096	0.00307692307692308	0.0373909860730188
ENSG00000103591	3096	0.0307692307692308	0.0373909860730188
ENSG00000103671	3096	0.00307692307692308	0.0373909860730188
ENSG00000103769	3096	0	0.0373909860730188
ENSG00000103966	3096	0.00307692307692308	0.0373909860730188
ENSG00000103978	3096	0.0215384615384615	0.0373909860730188
ENSG00000103994	3096	0	0.0373909860730188
ENSG00000104064	3096	0.00615384615384615	0.0373909860730188
ENSG00000104067	3096	0	0.0373909860730188
ENSG00000104131	3096	0	0.0373909860730188
ENSG00000104147	3096	0.0246153846153846	0.0373909860730188
ENSG00000104164	3096	0.00307692307692308	0.0373909860730188
ENSG00000104267	3096	0.00307692307692308	0.0373909860730188
ENSG00000104331	3096	0.0153846153846154	0.0373909860730188
ENSG00000104388	3096	0.00307692307692308	0.0373909860730188
ENSG00000104408	3096	0	0.0373909860730188
ENSG00000104413	3096	0.0123076923076923	0.0373909860730188
ENSG00000104442	3096	0.0153846153846154	0.0373909860730188
ENSG00000104529	3096	0	0.0373909860730188
ENSG00000104549	3096	0.00615384615384615	0.0373909860730188
ENSG00000104611	3096	0.00615384615384615	0.0373909860730188
ENSG00000104613	3096	0.0215384615384615	0.0373909860730188
ENSG00000104626	3096	0.00923076923076923	0.0373909860730188
ENSG00000104635	3096	0.0123076923076923	0.0373909860730188
ENSG00000104660	3096	0.0153846153846154	0.0373909860730188
ENSG00000104695	3096	0.0153846153846154	0.0373909860730188
ENSG00000104738	3096	0	0.0373909860730188
ENSG00000104763	3096	0.00615384615384615	0.0373909860730188
ENSG00000104805	3096	0.0184615384615385	0.0373909860730188
ENSG00000104812	3096	0.00923076923076923	0.0373909860730188
ENSG00000104824	3096	0.00307692307692308	0.0373909860730188
ENSG00000104833	3096	0.00307692307692308	0.0373909860730188
ENSG00000104872	3096	0.0246153846153846	0.0373909860730188
ENSG00000104886	3096	0.00307692307692308	0.0373909860730188
ENSG00000104889	3096	0.00307692307692308	0.0373909860730188
ENSG00000104904	3096	0	0.0373909860730188
ENSG00000104907	3096	0.0153846153846154	0.0373909860730188
ENSG00000104969	3096	0.00307692307692308	0.0373909860730188
ENSG00000104979	3096	0.00307692307692308	0.0373909860730188
ENSG00000104980	3096	0	0.0373909860730188
ENSG00000105058	3096	0.00307692307692308	0.0373909860730188
ENSG00000105127	3096	0.00923076923076923	0.0373909860730188
ENSG00000105171	3096	0	0.0373909860730188
ENSG00000105185	3096	0	0.0373909860730188
ENSG00000105193	3096	0.00307692307692308	0.0373909860730188
ENSG00000105197	3096	0	0.0373909860730188
ENSG00000105202	3096	0.00307692307692308	0.0373909860730188
ENSG00000105220	3096	0	0.0373909860730188
ENSG00000105254	3096	0.00307692307692308	0.0373909860730188
ENSG00000105258	3096	0.00307692307692308	0.0373909860730188
ENSG00000105281	3096	0.0215384615384615	0.0373909860730188
ENSG00000105323	3096	0.00615384615384615	0.0373909860730188
ENSG00000105341	3096	0.0153846153846154	0.0373909860730188
ENSG00000105355	3096	0.0215384615384615	0.0373909860730188
ENSG00000105364	3096	0	0.0373909860730188
ENSG00000105372	3096	0	0.0373909860730188
ENSG00000105393	3096	0.00923076923076923	0.0373909860730188
ENSG00000105401	3096	0	0.0373909860730188
ENSG00000105402	3096	0.00615384615384615	0.0373909860730188
ENSG00000105447	3096	0.00307692307692308	0.0373909860730188
ENSG00000105568	3096	0.00615384615384615	0.0373909860730188
ENSG00000105576	3096	0.00615384615384615	0.0373909860730188
ENSG00000105583	3096	0	0.0373909860730188
ENSG00000105612	3096	0.0553846153846154	0.0373909860730188
ENSG00000105618	3096	0.00615384615384615	0.0373909860730188
ENSG00000105640	3096	0	0.0373909860730188
ENSG00000105669	3096	0.00615384615384615	0.0373909860730188
ENSG00000105671	3096	0.00615384615384615	0.0373909860730188
ENSG00000105677	3096	0.00615384615384615	0.0373909860730188
ENSG00000105700	3096	0.00307692307692308	0.0373909860730188
ENSG00000105810	3096	0.00307692307692308	0.0373909860730188
ENSG00000105819	3096	0.00307692307692308	0.0373909860730188
ENSG00000105821	3096	0	0.0373909860730188
ENSG00000105849	3096	0.00307692307692308	0.0373909860730188
ENSG00000105879	3096	0.0123076923076923	0.0373909860730188
ENSG00000105887	3096	0.00923076923076923	0.0373909860730188
ENSG00000105894	3096	0	0.0373909860730188
ENSG00000105929	3096	0.0123076923076923	0.0373909860730188
ENSG00000105953	3096	0.00307692307692308	0.0373909860730188
ENSG00000105968	3096	0.00615384615384615	0.0373909860730188
ENSG00000105993	3096	0.00307692307692308	0.0373909860730188
ENSG00000106028	3096	0.00307692307692308	0.0373909860730188
ENSG00000106052	3096	0.00307692307692308	0.0373909860730188
ENSG00000106066	3096	0.0307692307692308	0.0373909860730188
ENSG00000106077	3096	0.00307692307692308	0.0373909860730188
ENSG00000106105	3096	0	0.0373909860730188
ENSG00000106144	3096	0.00615384615384615	0.0373909860730188
ENSG00000106153	3096	0.00307692307692308	0.0373909860730188
ENSG00000106244	3096	0.00307692307692308	0.0373909860730188
ENSG00000106245	3096	0.00307692307692308	0.0373909860730188
ENSG00000106263	3096	0	0.0373909860730188
ENSG00000106266	3096	0.00615384615384615	0.0373909860730188
ENSG00000106299	3096	0.00615384615384615	0.0373909860730188
ENSG00000106305	3096	0.00923076923076923	0.0373909860730188
ENSG00000106344	3096	0	0.0373909860730188
ENSG00000106348	3096	0.00923076923076923	0.0373909860730188
ENSG00000106355	3096	0	0.0373909860730188
ENSG00000106399	3096	0.00615384615384615	0.0373909860730188
ENSG00000106400	3096	0.00307692307692308	0.0373909860730188
ENSG00000106462	3096	0.00923076923076923	0.0373909860730188
ENSG00000106484	3096	0.0123076923076923	0.0373909860730188
ENSG00000106537	3096	0.0123076923076923	0.0373909860730188
ENSG00000106554	3096	0.00923076923076923	0.0373909860730188
ENSG00000106588	3096	0	0.0373909860730188
ENSG00000106591	3096	0.00615384615384615	0.0373909860730188
ENSG00000106603	3096	0.00615384615384615	0.0373909860730188
ENSG00000106615	3096	0.00307692307692308	0.0373909860730188
ENSG00000106628	3096	0.00615384615384615	0.0373909860730188
ENSG00000106682	3096	0	0.0373909860730188
ENSG00000106723	3096	0.00615384615384615	0.0373909860730188
ENSG00000106771	3096	0.0123076923076923	0.0373909860730188
ENSG00000106789	3096	0.0184615384615385	0.0373909860730188
ENSG00000106803	3096	0.00307692307692308	0.0373909860730188
ENSG00000106853	3096	0	0.0373909860730188
ENSG00000107223	3096	0	0.0373909860730188
ENSG00000107371	3096	0.00307692307692308	0.0373909860730188
ENSG00000107372	3096	0	0.0373909860730188
ENSG00000107438	3096	0.00615384615384615	0.0373909860730188
ENSG00000107485	3096	0	0.0373909860730188
ENSG00000107566	3096	0.0276923076923077	0.0373909860730188
ENSG00000107581	3096	0	0.0373909860730188
ENSG00000107679	3096	0.00307692307692308	0.0373909860730188
ENSG00000107779	3096	0.00307692307692308	0.0373909860730188
ENSG00000107833	3096	0.00307692307692308	0.0373909860730188
ENSG00000107929	3096	0.0123076923076923	0.0373909860730188
ENSG00000107937	3096	0	0.0373909860730188
ENSG00000107949	3096	0.00307692307692308	0.0373909860730188
ENSG00000107951	3096	0.00307692307692308	0.0373909860730188
ENSG00000108010	3096	0	0.0373909860730188
ENSG00000108055	3096	0	0.0373909860730188
ENSG00000108064	3096	0.00307692307692308	0.0373909860730188
ENSG00000108091	3096	0.0123076923076923	0.0373909860730188
ENSG00000108094	3096	0.0153846153846154	0.0373909860730188
ENSG00000108107	3096	0	0.0373909860730188
ENSG00000108179	3096	0.00307692307692308	0.0373909860730188
ENSG00000108219	3096	0.00307692307692308	0.0373909860730188
ENSG00000108256	3096	0	0.0373909860730188
ENSG00000108298	3096	0	0.0373909860730188
ENSG00000108344	3096	0	0.0373909860730188
ENSG00000108349	3096	0.00615384615384615	0.0373909860730188
ENSG00000108384	3096	0.00307692307692308	0.0373909860730188
ENSG00000108424	3096	0	0.0373909860730188
ENSG00000108443	3096	0.00307692307692308	0.0373909860730188
ENSG00000108468	3096	0.00615384615384615	0.0373909860730188
ENSG00000108510	3096	0.00923076923076923	0.0373909860730188
ENSG00000108518	3096	0	0.0373909860730188
ENSG00000108523	3096	0	0.0373909860730188
ENSG00000108528	3096	0.0184615384615385	0.0373909860730188
ENSG00000108559	3096	0.00307692307692308	0.0373909860730188
ENSG00000108561	3096	0	0.0373909860730188
ENSG00000108578	3096	0.00307692307692308	0.0373909860730188
ENSG00000108587	3096	0.00307692307692308	0.0373909860730188
ENSG00000108588	3096	0.00923076923076923	0.0373909860730188
ENSG00000108591	3096	0.0153846153846154	0.0373909860730188
ENSG00000108592	3096	0.00615384615384615	0.0373909860730188
ENSG00000108639	3096	0.00615384615384615	0.0373909860730188
ENSG00000108651	3096	0.00307692307692308	0.0373909860730188
ENSG00000108654	3096	0	0.0373909860730188
ENSG00000108671	3096	0	0.0373909860730188
ENSG00000108774	3096	0	0.0373909860730188
ENSG00000108788	3096	0.0153846153846154	0.0373909860730188
ENSG00000108826	3096	0.00307692307692308	0.0373909860730188
ENSG00000108828	3096	0.0123076923076923	0.0373909860730188
ENSG00000108829	3096	0	0.0373909860730188
ENSG00000108848	3096	0	0.0373909860730188
ENSG00000108883	3096	0.00307692307692308	0.0373909860730188
ENSG00000108946	3096	0.0123076923076923	0.0373909860730188
ENSG00000108953	3096	0	0.0373909860730188
ENSG00000108961	3096	0.00923076923076923	0.0373909860730188
ENSG00000109046	3096	0	0.0373909860730188
ENSG00000109062	3096	0.00307692307692308	0.0373909860730188
ENSG00000109084	3096	0.00615384615384615	0.0373909860730188
ENSG00000109133	3096	0.00615384615384615	0.0373909860730188
ENSG00000109180	3096	0.00307692307692308	0.0373909860730188
ENSG00000109270	3096	0.0123076923076923	0.0373909860730188
ENSG00000109332	3096	0	0.0373909860730188
ENSG00000109390	3096	0.00307692307692308	0.0373909860730188
ENSG00000109475	3096	0	0.0373909860730188
ENSG00000109519	3096	0.00307692307692308	0.0373909860730188
ENSG00000109534	3096	0.0123076923076923	0.0373909860730188
ENSG00000109606	3096	0	0.0373909860730188
ENSG00000109805	3096	0.00307692307692308	0.0373909860730188
ENSG00000109854	3096	0.0246153846153846	0.0373909860730188
ENSG00000109861	3096	0.00615384615384615	0.0373909860730188
ENSG00000109917	3096	0	0.0373909860730188
ENSG00000109919	3096	0	0.0373909860730188
ENSG00000109920	3096	0.00615384615384615	0.0373909860730188
ENSG00000109929	3096	0.0369230769230769	0.0373909860730188
ENSG00000109971	3096	0	0.0373909860730188
ENSG00000110074	3096	0.00923076923076923	0.0373909860730188
ENSG00000110075	3096	0.00307692307692308	0.0373909860730188
ENSG00000110104	3096	0.0276923076923077	0.0373909860730188
ENSG00000110108	3096	0.0123076923076923	0.0373909860730188
ENSG00000110148	3096	0.0276923076923077	0.0373909860730188
ENSG00000110172	3096	0	0.0373909860730188
ENSG00000110195	3096	0.00307692307692308	0.0373909860730188
ENSG00000110321	3096	0	0.0373909860730188
ENSG00000110367	3096	0	0.0373909860730188
ENSG00000110395	3096	0.00923076923076923	0.0373909860730188
ENSG00000110435	3096	0.00923076923076923	0.0373909860730188
ENSG00000110442	3096	0.0153846153846154	0.0373909860730188
ENSG00000110492	3096	0.00923076923076923	0.0373909860730188
ENSG00000110619	3096	0.0215384615384615	0.0373909860730188
ENSG00000110651	3096	0.00615384615384615	0.0373909860730188
ENSG00000110660	3096	0.0215384615384615	0.0373909860730188
ENSG00000110696	3096	0	0.0373909860730188
ENSG00000110700	3096	0	0.0373909860730188
ENSG00000110713	3096	0	0.0373909860730188
ENSG00000110717	3096	0.00307692307692308	0.0373909860730188
ENSG00000110768	3096	0.00615384615384615	0.0373909860730188
ENSG00000110801	3096	0.00307692307692308	0.0373909860730188
ENSG00000110880	3096	0	0.0373909860730188
ENSG00000110906	3096	0.00923076923076923	0.0373909860730188
ENSG00000110911	3096	0.0123076923076923	0.0373909860730188
ENSG00000110955	3096	0	0.0373909860730188
ENSG00000110958	3096	0	0.0373909860730188
ENSG00000111011	3096	0	0.0373909860730188
ENSG00000111057	3096	0.00307692307692308	0.0373909860730188
ENSG00000111142	3096	0	0.0373909860730188
ENSG00000111144	3096	0.0123076923076923	0.0373909860730188
ENSG00000111229	3096	0.00307692307692308	0.0373909860730188
ENSG00000111231	3096	0.0123076923076923	0.0373909860730188
ENSG00000111237	3096	0.00307692307692308	0.0373909860730188
ENSG00000111275	3096	0.00307692307692308	0.0373909860730188
ENSG00000111300	3096	0.00307692307692308	0.0373909860730188
ENSG00000111361	3096	0.0123076923076923	0.0373909860730188
ENSG00000111364	3096	0.0123076923076923	0.0373909860730188
ENSG00000111371	3096	0.0184615384615385	0.0373909860730188
ENSG00000111445	3096	0.00615384615384615	0.0373909860730188
ENSG00000111481	3096	0.0123076923076923	0.0373909860730188
ENSG00000111530	3096	0	0.0373909860730188
ENSG00000111581	3096	0.00307692307692308	0.0373909860730188
ENSG00000111596	3096	0	0.0373909860730188
ENSG00000111605	3096	0	0.0373909860730188
ENSG00000111615	3096	0.00615384615384615	0.0373909860730188
ENSG00000111639	3096	0	0.0373909860730188
ENSG00000111640	3096	0	0.0373909860730188
ENSG00000111641	3096	0.00307692307692308	0.0373909860730188
ENSG00000111642	3096	0.00307692307692308	0.0373909860730188
ENSG00000111665	3096	0.00307692307692308	0.0373909860730188
ENSG00000111669	3096	0	0.0373909860730188
ENSG00000111684	3096	0.0338461538461538	0.0373909860730188
ENSG00000111716	3096	0	0.0373909860730188
ENSG00000111737	3096	0.0184615384615385	0.0373909860730188
ENSG00000111775	3096	0.00307692307692308	0.0373909860730188
ENSG00000111786	3096	0	0.0373909860730188
ENSG00000111832	3096	0	0.0373909860730188
ENSG00000111845	3096	0.00307692307692308	0.0373909860730188
ENSG00000111897	3096	0.0153846153846154	0.0373909860730188
ENSG00000111906	3096	0.00307692307692308	0.0373909860730188
ENSG00000112062	3096	0.0307692307692308	0.0373909860730188
ENSG00000112081	3096	0	0.0373909860730188
ENSG00000112096	3096	0	0.0373909860730188
ENSG00000112110	3096	0.00615384615384615	0.0373909860730188
ENSG00000112118	3096	0	0.0373909860730188
ENSG00000112159	3096	0.0123076923076923	0.0373909860730188
ENSG00000112237	3096	0	0.0373909860730188
ENSG00000112245	3096	0	0.0373909860730188
ENSG00000112305	3096	0.0123076923076923	0.0373909860730188
ENSG00000112306	3096	0	0.0373909860730188
ENSG00000112308	3096	0	0.0373909860730188
ENSG00000112312	3096	0.00615384615384615	0.0373909860730188
ENSG00000112335	3096	0	0.0373909860730188
ENSG00000112339	3096	0.00615384615384615	0.0373909860730188
ENSG00000112378	3096	0.00307692307692308	0.0373909860730188
ENSG00000112531	3096	0.00307692307692308	0.0373909860730188
ENSG00000112576	3096	0.00923076923076923	0.0373909860730188
ENSG00000112578	3096	0.00923076923076923	0.0373909860730188
ENSG00000112651	3096	0.00307692307692308	0.0373909860730188
ENSG00000112695	3096	0	0.0373909860730188
ENSG00000112697	3096	0.0153846153846154	0.0373909860730188
ENSG00000112739	3096	0.00307692307692308	0.0373909860730188
ENSG00000112759	3096	0.0215384615384615	0.0373909860730188
ENSG00000112972	3096	0	0.0373909860730188
ENSG00000112983	3096	0.0153846153846154	0.0373909860730188
ENSG00000112984	3096	0.0123076923076923	0.0373909860730188
ENSG00000112996	3096	0.00615384615384615	0.0373909860730188
ENSG00000113013	3096	0	0.0373909860730188
ENSG00000113048	3096	0.00615384615384615	0.0373909860730188
ENSG00000113068	3096	0	0.0373909860730188
ENSG00000113140	3096	0.0184615384615385	0.0373909860730188
ENSG00000113141	3096	0	0.0373909860730188
ENSG00000113161	3096	0.00615384615384615	0.0373909860730188
ENSG00000113194	3096	0.00615384615384615	0.0373909860730188
ENSG00000113249	3096	0.0123076923076923	0.0373909860730188
ENSG00000113282	3096	0.00307692307692308	0.0373909860730188
ENSG00000113312	3096	0.00307692307692308	0.0373909860730188
ENSG00000113328	3096	0	0.0373909860730188
ENSG00000113384	3096	0.00615384615384615	0.0373909860730188
ENSG00000113387	3096	0	0.0373909860730188
ENSG00000113407	3096	0	0.0373909860730188
ENSG00000113456	3096	0.00307692307692308	0.0373909860730188
ENSG00000113460	3096	0	0.0373909860730188
ENSG00000113552	3096	0.00307692307692308	0.0373909860730188
ENSG00000113558	3096	0	0.0373909860730188
ENSG00000113569	3096	0.00307692307692308	0.0373909860730188
ENSG00000113575	3096	0	0.0373909860730188
ENSG00000113583	3096	0.0430769230769231	0.0373909860730188
ENSG00000113643	3096	0	0.0373909860730188
ENSG00000113648	3096	0	0.0373909860730188
ENSG00000113649	3096	0	0.0373909860730188
ENSG00000113658	3096	0.00615384615384615	0.0373909860730188
ENSG00000113712	3096	0	0.0373909860730188
ENSG00000113732	3096	0	0.0373909860730188
ENSG00000113739	3096	0.0153846153846154	0.0373909860730188
ENSG00000113810	3096	0	0.0373909860730188
ENSG00000113811	3096	0.00923076923076923	0.0373909860730188
ENSG00000113845	3096	0.00615384615384615	0.0373909860730188
ENSG00000114021	3096	0.00615384615384615	0.0373909860730188
ENSG00000114023	3096	0.00615384615384615	0.0373909860730188
ENSG00000114054	3096	0.00615384615384615	0.0373909860730188
ENSG00000114062	3096	0.00615384615384615	0.0373909860730188
ENSG00000114098	3096	0.0307692307692308	0.0373909860730188
ENSG00000114120	3096	0.00307692307692308	0.0373909860730188
ENSG00000114125	3096	0	0.0373909860730188
ENSG00000114209	3096	0	0.0373909860730188
ENSG00000114268	3096	0.0307692307692308	0.0373909860730188
ENSG00000114302	3096	0.00307692307692308	0.0373909860730188
ENSG00000114346	3096	0.00923076923076923	0.0373909860730188
ENSG00000114354	3096	0.00307692307692308	0.0373909860730188
ENSG00000114383	3096	0.0123076923076923	0.0373909860730188
ENSG00000114391	3096	0	0.0373909860730188
ENSG00000114395	3096	0.0184615384615385	0.0373909860730188
ENSG00000114416	3096	0	0.0373909860730188
ENSG00000114423	3096	0.0184615384615385	0.0373909860730188
ENSG00000114491	3096	0.00307692307692308	0.0373909860730188
ENSG00000114503	3096	0	0.0373909860730188
ENSG00000114520	3096	0.00923076923076923	0.0373909860730188
ENSG00000114541	3096	0.00615384615384615	0.0373909860730188
ENSG00000114573	3096	0	0.0373909860730188
ENSG00000114686	3096	0	0.0373909860730188
ENSG00000114744	3096	0.00923076923076923	0.0373909860730188
ENSG00000114767	3096	0.0184615384615385	0.0373909860730188
ENSG00000114770	3096	0.0153846153846154	0.0373909860730188
ENSG00000114784	3096	0.00307692307692308	0.0373909860730188
ENSG00000114850	3096	0	0.0373909860730188
ENSG00000114857	3096	0.00923076923076923	0.0373909860730188
ENSG00000114867	3096	0	0.0373909860730188
ENSG00000114902	3096	0.00307692307692308	0.0373909860730188
ENSG00000114942	3096	0	0.0373909860730188
ENSG00000114978	3096	0	0.0373909860730188
ENSG00000114993	3096	0.0123076923076923	0.0373909860730188
ENSG00000115053	3096	0	0.0373909860730188
ENSG00000115091	3096	0.00615384615384615	0.0373909860730188
ENSG00000115109	3096	0.0184615384615385	0.0373909860730188
ENSG00000115112	3096	0	0.0373909860730188
ENSG00000115128	3096	0	0.0373909860730188
ENSG00000115204	3096	0.00615384615384615	0.0373909860730188
ENSG00000115207	3096	0.00615384615384615	0.0373909860730188
ENSG00000115211	3096	0.00615384615384615	0.0373909860730188
ENSG00000115216	3096	0.00307692307692308	0.0373909860730188
ENSG00000115233	3096	0	0.0373909860730188
ENSG00000115234	3096	0.0123076923076923	0.0373909860730188
ENSG00000115241	3096	0	0.0373909860730188
ENSG00000115268	3096	0.00307692307692308	0.0373909860730188
ENSG00000115286	3096	0.00307692307692308	0.0373909860730188
ENSG00000115306	3096	0.00615384615384615	0.0373909860730188
ENSG00000115307	3096	0.00307692307692308	0.0373909860730188
ENSG00000115317	3096	0.0153846153846154	0.0373909860730188
ENSG00000115364	3096	0.00307692307692308	0.0373909860730188
ENSG00000115368	3096	0.00615384615384615	0.0373909860730188
ENSG00000115446	3096	0.0338461538461538	0.0373909860730188
ENSG00000115484	3096	0	0.0373909860730188
ENSG00000115514	3096	0.00923076923076923	0.0373909860730188
ENSG00000115524	3096	0	0.0373909860730188
ENSG00000115539	3096	0.00615384615384615	0.0373909860730188
ENSG00000115541	3096	0	0.0373909860730188
ENSG00000115657	3096	0.0246153846153846	0.0373909860730188
ENSG00000115677	3096	0	0.0373909860730188
ENSG00000115685	3096	0.0215384615384615	0.0373909860730188
ENSG00000115758	3096	0.00307692307692308	0.0373909860730188
ENSG00000115760	3096	0.00307692307692308	0.0373909860730188
ENSG00000115761	3096	0.00615384615384615	0.0373909860730188
ENSG00000115762	3096	0	0.0373909860730188
ENSG00000115806	3096	0.0215384615384615	0.0373909860730188
ENSG00000115816	3096	0	0.0373909860730188
ENSG00000115866	3096	0	0.0373909860730188
ENSG00000115875	3096	0	0.0373909860730188
ENSG00000115944	3096	0	0.0373909860730188
ENSG00000115946	3096	0.00615384615384615	0.0373909860730188
ENSG00000115947	3096	0	0.0373909860730188
ENSG00000115977	3096	0.00307692307692308	0.0373909860730188
ENSG00000116005	3096	0.00923076923076923	0.0373909860730188
ENSG00000116017	3096	0	0.0373909860730188
ENSG00000116030	3096	0	0.0373909860730188
ENSG00000116039	3096	0.0184615384615385	0.0373909860730188
ENSG00000116044	3096	0.00923076923076923	0.0373909860730188
ENSG00000116062	3096	0	0.0373909860730188
ENSG00000116120	3096	0.00615384615384615	0.0373909860730188
ENSG00000116133	3096	0.00307692307692308	0.0373909860730188
ENSG00000116161	3096	0	0.0373909860730188
ENSG00000116171	3096	0.0184615384615385	0.0373909860730188
ENSG00000116209	3096	0.00307692307692308	0.0373909860730188
ENSG00000116221	3096	0.00307692307692308	0.0373909860730188
ENSG00000116237	3096	0.00923076923076923	0.0373909860730188
ENSG00000116251	3096	0	0.0373909860730188
ENSG00000116285	3096	0.0246153846153846	0.0373909860730188
ENSG00000116288	3096	0	0.0373909860730188
ENSG00000116350	3096	0	0.0373909860730188
ENSG00000116353	3096	0.0153846153846154	0.0373909860730188
ENSG00000116455	3096	0	0.0373909860730188
ENSG00000116459	3096	0.00307692307692308	0.0373909860730188
ENSG00000116478	3096	0.00615384615384615	0.0373909860730188
ENSG00000116489	3096	0	0.0373909860730188
ENSG00000116560	3096	0	0.0373909860730188
ENSG00000116574	3096	0.0123076923076923	0.0373909860730188
ENSG00000116586	3096	0.00307692307692308	0.0373909860730188
ENSG00000116649	3096	0	0.0373909860730188
ENSG00000116679	3096	0.0430769230769231	0.0373909860730188
ENSG00000116688	3096	0	0.0373909860730188
ENSG00000116691	3096	0.00307692307692308	0.0373909860730188
ENSG00000116747	3096	0.00923076923076923	0.0373909860730188
ENSG00000116750	3096	0.00923076923076923	0.0373909860730188
ENSG00000116752	3096	0.00615384615384615	0.0373909860730188
ENSG00000116754	3096	0	0.0373909860730188
ENSG00000116761	3096	0.0123076923076923	0.0373909860730188
ENSG00000116857	3096	0.0338461538461538	0.0373909860730188
ENSG00000116898	3096	0.00307692307692308	0.0373909860730188
ENSG00000116922	3096	0.0123076923076923	0.0373909860730188
ENSG00000116962	3096	0.0153846153846154	0.0373909860730188
ENSG00000117054	3096	0.0184615384615385	0.0373909860730188
