ngenes	zeros	residual
ENSG00000124688	2993	0.00671140939597315	0.104684696462877
ENSG00000124702	2993	0.0134228187919463	0.104684696462877
ENSG00000124733	2993	0	0.104684696462877
ENSG00000124766	2993	0	0.104684696462877
ENSG00000124767	2993	0	0.104684696462877
ENSG00000124782	2993	0	0.104684696462877
ENSG00000124783	2993	0	0.104684696462877
ENSG00000124784	2993	0.0134228187919463	0.104684696462877
ENSG00000124789	2993	0.00671140939597315	0.104684696462877
ENSG00000124795	2993	0	0.104684696462877
ENSG00000124802	2993	0.00671140939597315	0.104684696462877
ENSG00000124831	2993	0	0.104684696462877
ENSG00000124942	2993	0	0.104684696462877
ENSG00000125037	2993	0	0.104684696462877
ENSG00000125107	2993	0	0.104684696462877
ENSG00000125166	2993	0.00671140939597315	0.104684696462877
ENSG00000125304	2993	0.0134228187919463	0.104684696462877
ENSG00000125445	2993	0	0.104684696462877
ENSG00000125450	2993	0.00671140939597315	0.104684696462877
ENSG00000125454	2993	0.00671140939597315	0.104684696462877
ENSG00000125459	2993	0.0536912751677852	0.104684696462877
ENSG00000125630	2993	0.0134228187919463	0.104684696462877
ENSG00000125651	2993	0	0.104684696462877
ENSG00000125652	2993	0.00671140939597315	0.104684696462877
ENSG00000125656	2993	0	0.104684696462877
ENSG00000125691	2993	0	0.104684696462877
ENSG00000125733	2993	0.00671140939597315	0.104684696462877
ENSG00000125743	2993	0	0.104684696462877
ENSG00000125772	2993	0	0.104684696462877
ENSG00000125818	2993	0	0.104684696462877
ENSG00000125835	2993	0	0.104684696462877
ENSG00000125844	2993	0	0.104684696462877
ENSG00000125863	2993	0	0.104684696462877
ENSG00000125868	2993	0	0.104684696462877
ENSG00000125870	2993	0	0.104684696462877
ENSG00000125877	2993	0	0.104684696462877
ENSG00000125901	2993	0	0.104684696462877
ENSG00000125912	2993	0.0134228187919463	0.104684696462877
ENSG00000125944	2993	0	0.104684696462877
ENSG00000125952	2993	0	0.104684696462877
ENSG00000125968	2993	0.087248322147651	0.104684696462877
ENSG00000125971	2993	0.00671140939597315	0.104684696462877
ENSG00000125977	2993	0	0.104684696462877
ENSG00000125991	2993	0	0.104684696462877
ENSG00000125995	2993	0	0.104684696462877
ENSG00000126067	2993	0	0.104684696462877
ENSG00000126088	2993	0.0402684563758389	0.104684696462877
ENSG00000126226	2993	0.00671140939597315	0.104684696462877
ENSG00000126254	2993	0.00671140939597315	0.104684696462877
ENSG00000126261	2993	0	0.104684696462877
ENSG00000126267	2993	0	0.104684696462877
ENSG00000126432	2993	0	0.104684696462877
ENSG00000126453	2993	0	0.104684696462877
ENSG00000126456	2993	0.00671140939597315	0.104684696462877
ENSG00000126457	2993	0	0.104684696462877
ENSG00000126524	2993	0	0.104684696462877
ENSG00000126581	2993	0	0.104684696462877
ENSG00000126602	2993	0	0.104684696462877
ENSG00000126653	2993	0	0.104684696462877
ENSG00000126698	2993	0	0.104684696462877
ENSG00000126749	2993	0	0.104684696462877
ENSG00000126777	2993	0	0.104684696462877
ENSG00000126787	2993	0.00671140939597315	0.104684696462877
ENSG00000126878	2993	0	0.104684696462877
ENSG00000127022	2993	0	0.104684696462877
ENSG00000127054	2993	0.00671140939597315	0.104684696462877
ENSG00000127125	2993	0.0134228187919463	0.104684696462877
ENSG00000127184	2993	0	0.104684696462877
ENSG00000127314	2993	0	0.104684696462877
ENSG00000127328	2993	0.0134228187919463	0.104684696462877
ENSG00000127337	2993	0.00671140939597315	0.104684696462877
ENSG00000127445	2993	0	0.104684696462877
ENSG00000127463	2993	0	0.104684696462877
ENSG00000127481	2993	0	0.104684696462877
ENSG00000127483	2993	0.0134228187919463	0.104684696462877
ENSG00000127540	2993	0	0.104684696462877
ENSG00000127616	2993	0	0.104684696462877
ENSG00000127774	2993	0	0.104684696462877
ENSG00000127837	2993	0	0.104684696462877
ENSG00000127884	2993	0.00671140939597315	0.104684696462877
ENSG00000127922	2993	0	0.104684696462877
ENSG00000127948	2993	0.00671140939597315	0.104684696462877
ENSG00000128050	2993	0	0.104684696462877
ENSG00000128059	2993	0	0.104684696462877
ENSG00000128228	2993	0.0134228187919463	0.104684696462877
ENSG00000128245	2993	0.00671140939597315	0.104684696462877
ENSG00000128272	2993	0	0.104684696462877
ENSG00000128274	2993	0	0.104684696462877
ENSG00000128463	2993	0	0.104684696462877
ENSG00000128524	2993	0	0.104684696462877
ENSG00000128534	2993	0	0.104684696462877
ENSG00000128595	2993	0.00671140939597315	0.104684696462877
ENSG00000128609	2993	0.00671140939597315	0.104684696462877
ENSG00000128626	2993	0	0.104684696462877
ENSG00000128641	2993	0	0.104684696462877
ENSG00000128654	2993	0.0201342281879195	0.104684696462877
ENSG00000128699	2993	0.0268456375838926	0.104684696462877
ENSG00000128708	2993	0	0.104684696462877
ENSG00000128739	2993	0.0134228187919463	0.104684696462877
ENSG00000128789	2993	0	0.104684696462877
ENSG00000128923	2993	0	0.104684696462877
ENSG00000128944	2993	0	0.104684696462877
ENSG00000128951	2993	0	0.104684696462877
ENSG00000128989	2993	0	0.104684696462877
ENSG00000129055	2993	0.0134228187919463	0.104684696462877
ENSG00000129083	2993	0	0.104684696462877
ENSG00000129084	2993	0	0.104684696462877
ENSG00000129103	2993	0.00671140939597315	0.104684696462877
ENSG00000129128	2993	0.00671140939597315	0.104684696462877
ENSG00000129197	2993	0	0.104684696462877
ENSG00000129235	2993	0	0.104684696462877
ENSG00000129255	2993	0.0134228187919463	0.104684696462877
ENSG00000129347	2993	0.0134228187919463	0.104684696462877
ENSG00000129351	2993	0	0.104684696462877
ENSG00000129353	2993	0	0.104684696462877
ENSG00000129354	2993	0.0335570469798658	0.104684696462877
ENSG00000129460	2993	0.00671140939597315	0.104684696462877
ENSG00000129484	2993	0.00671140939597315	0.104684696462877
ENSG00000129515	2993	0	0.104684696462877
ENSG00000129521	2993	0.0335570469798658	0.104684696462877
ENSG00000129559	2993	0	0.104684696462877
ENSG00000129562	2993	0	0.104684696462877
ENSG00000129625	2993	0.00671140939597315	0.104684696462877
ENSG00000129691	2993	0.0134228187919463	0.104684696462877
ENSG00000130159	2993	0.0134228187919463	0.104684696462877
ENSG00000130164	2993	0	0.104684696462877
ENSG00000130165	2993	0	0.104684696462877
ENSG00000130202	2993	0	0.104684696462877
ENSG00000130204	2993	0	0.104684696462877
ENSG00000130208	2993	0	0.104684696462877
ENSG00000130227	2993	0.0201342281879195	0.104684696462877
ENSG00000130254	2993	0	0.104684696462877
ENSG00000130255	2993	0	0.104684696462877
ENSG00000130305	2993	0	0.104684696462877
ENSG00000130309	2993	0.00671140939597315	0.104684696462877
ENSG00000130312	2993	0	0.104684696462877
ENSG00000130332	2993	0	0.104684696462877
ENSG00000130338	2993	0	0.104684696462877
ENSG00000130348	2993	0.0134228187919463	0.104684696462877
ENSG00000130414	2993	0	0.104684696462877
ENSG00000130429	2993	0	0.104684696462877
ENSG00000130489	2993	0.0335570469798658	0.104684696462877
ENSG00000130520	2993	0	0.104684696462877
ENSG00000130545	2993	0.00671140939597315	0.104684696462877
ENSG00000130706	2993	0	0.104684696462877
ENSG00000130713	2993	0.0134228187919463	0.104684696462877
ENSG00000130723	2993	0.0469798657718121	0.104684696462877
ENSG00000130726	2993	0	0.104684696462877
ENSG00000130764	2993	0.00671140939597315	0.104684696462877
ENSG00000130770	2993	0	0.104684696462877
ENSG00000130779	2993	0	0.104684696462877
ENSG00000130811	2993	0	0.104684696462877
ENSG00000130816	2993	0	0.104684696462877
ENSG00000130935	2993	0	0.104684696462877
ENSG00000131016	2993	0.00671140939597315	0.104684696462877
ENSG00000131043	2993	0.0469798657718121	0.104684696462877
ENSG00000131051	2993	0	0.104684696462877
ENSG00000131100	2993	0	0.104684696462877
ENSG00000131143	2993	0	0.104684696462877
ENSG00000131148	2993	0.0335570469798658	0.104684696462877
ENSG00000131149	2993	0.00671140939597315	0.104684696462877
ENSG00000131153	2993	0	0.104684696462877
ENSG00000131165	2993	0.0134228187919463	0.104684696462877
ENSG00000131236	2993	0	0.104684696462877
ENSG00000131238	2993	0	0.104684696462877
ENSG00000131242	2993	0.00671140939597315	0.104684696462877
ENSG00000131368	2993	0	0.104684696462877
ENSG00000131408	2993	0.00671140939597315	0.104684696462877
ENSG00000131446	2993	0	0.104684696462877
ENSG00000131462	2993	0	0.104684696462877
ENSG00000131467	2993	0	0.104684696462877
ENSG00000131469	2993	0	0.104684696462877
ENSG00000131473	2993	0	0.104684696462877
ENSG00000131475	2993	0.00671140939597315	0.104684696462877
ENSG00000131495	2993	0	0.104684696462877
ENSG00000131504	2993	0.0134228187919463	0.104684696462877
ENSG00000131507	2993	0.00671140939597315	0.104684696462877
ENSG00000131626	2993	0.00671140939597315	0.104684696462877
ENSG00000131652	2993	0.0268456375838926	0.104684696462877
ENSG00000131747	2993	0	0.104684696462877
ENSG00000131844	2993	0.0201342281879195	0.104684696462877
ENSG00000131871	2993	0.0134228187919463	0.104684696462877
ENSG00000131876	2993	0	0.104684696462877
ENSG00000131914	2993	0	0.104684696462877
ENSG00000131941	2993	0	0.104684696462877
ENSG00000132002	2993	0	0.104684696462877
ENSG00000132153	2993	0	0.104684696462877
ENSG00000132155	2993	0	0.104684696462877
ENSG00000132207	2993	0	0.104684696462877
ENSG00000132254	2993	0.0335570469798658	0.104684696462877
ENSG00000132286	2993	0	0.104684696462877
ENSG00000132300	2993	0	0.104684696462877
ENSG00000132305	2993	0	0.104684696462877
ENSG00000132313	2993	0	0.104684696462877
ENSG00000132341	2993	0	0.104684696462877
ENSG00000132361	2993	0.00671140939597315	0.104684696462877
ENSG00000132382	2993	0.0134228187919463	0.104684696462877
ENSG00000132383	2993	0.0268456375838926	0.104684696462877
ENSG00000132388	2993	0	0.104684696462877
ENSG00000132424	2993	0.00671140939597315	0.104684696462877
ENSG00000132432	2993	0	0.104684696462877
ENSG00000132463	2993	0	0.104684696462877
ENSG00000132466	2993	0	0.104684696462877
ENSG00000132475	2993	0	0.104684696462877
ENSG00000132485	2993	0	0.104684696462877
ENSG00000132507	2993	0	0.104684696462877
ENSG00000132522	2993	0	0.104684696462877
ENSG00000132591	2993	0.00671140939597315	0.104684696462877
ENSG00000132603	2993	0.00671140939597315	0.104684696462877
ENSG00000132646	2993	0	0.104684696462877
ENSG00000132676	2993	0	0.104684696462877
ENSG00000132698	2993	0.0134228187919463	0.104684696462877
ENSG00000132768	2993	0.0134228187919463	0.104684696462877
ENSG00000132773	2993	0.0402684563758389	0.104684696462877
ENSG00000132780	2993	0	0.104684696462877
ENSG00000132792	2993	0.0201342281879195	0.104684696462877
ENSG00000132819	2993	0.0134228187919463	0.104684696462877
ENSG00000132823	2993	0	0.104684696462877
ENSG00000132824	2993	0.00671140939597315	0.104684696462877
ENSG00000132842	2993	0.0201342281879195	0.104684696462877
ENSG00000132963	2993	0	0.104684696462877
ENSG00000132967	2993	0	0.104684696462877
ENSG00000133026	2993	0	0.104684696462877
ENSG00000133027	2993	0.00671140939597315	0.104684696462877
ENSG00000133028	2993	0	0.104684696462877
ENSG00000133112	2993	0	0.104684696462877
ENSG00000133119	2993	0	0.104684696462877
ENSG00000133193	2993	0.0201342281879195	0.104684696462877
ENSG00000133226	2993	0	0.104684696462877
ENSG00000133313	2993	0.0201342281879195	0.104684696462877
ENSG00000133316	2993	0	0.104684696462877
ENSG00000133318	2993	0.00671140939597315	0.104684696462877
ENSG00000133606	2993	0	0.104684696462877
ENSG00000133657	2993	0.00671140939597315	0.104684696462877
ENSG00000133703	2993	0	0.104684696462877
ENSG00000133706	2993	0	0.104684696462877
ENSG00000133773	2993	0.00671140939597315	0.104684696462877
ENSG00000133872	2993	0.00671140939597315	0.104684696462877
ENSG00000133884	2993	0	0.104684696462877
ENSG00000133935	2993	0.0201342281879195	0.104684696462877
ENSG00000133983	2993	0	0.104684696462877
ENSG00000133997	2993	0	0.104684696462877
ENSG00000134001	2993	0	0.104684696462877
ENSG00000134056	2993	0.00671140939597315	0.104684696462877
ENSG00000134057	2993	0	0.104684696462877
ENSG00000134058	2993	0	0.104684696462877
ENSG00000134077	2993	0	0.104684696462877
ENSG00000134108	2993	0	0.104684696462877
ENSG00000134153	2993	0.0134228187919463	0.104684696462877
ENSG00000134186	2993	0.0134228187919463	0.104684696462877
ENSG00000134248	2993	0	0.104684696462877
ENSG00000134265	2993	0.00671140939597315	0.104684696462877
ENSG00000134283	2993	0	0.104684696462877
ENSG00000134308	2993	0	0.104684696462877
ENSG00000134324	2993	0.0134228187919463	0.104684696462877
ENSG00000134333	2993	0	0.104684696462877
ENSG00000134375	2993	0	0.104684696462877
ENSG00000134419	2993	0	0.104684696462877
ENSG00000134440	2993	0	0.104684696462877
ENSG00000134453	2993	0	0.104684696462877
ENSG00000134644	2993	0.00671140939597315	0.104684696462877
ENSG00000134684	2993	0	0.104684696462877
ENSG00000134690	2993	0	0.104684696462877
ENSG00000134697	2993	0.00671140939597315	0.104684696462877
ENSG00000134717	2993	0	0.104684696462877
ENSG00000134748	2993	0	0.104684696462877
ENSG00000134758	2993	0.0201342281879195	0.104684696462877
ENSG00000134759	2993	0.00671140939597315	0.104684696462877
ENSG00000134809	2993	0	0.104684696462877
ENSG00000134825	2993	0	0.104684696462877
ENSG00000134873	2993	0	0.104684696462877
ENSG00000134882	2993	0.00671140939597315	0.104684696462877
ENSG00000134884	2993	0	0.104684696462877
ENSG00000134910	2993	0.0134228187919463	0.104684696462877
ENSG00000135002	2993	0	0.104684696462877
ENSG00000135018	2993	0	0.104684696462877
ENSG00000135047	2993	0	0.104684696462877
ENSG00000135070	2993	0	0.104684696462877
ENSG00000135090	2993	0.0134228187919463	0.104684696462877
ENSG00000135111	2993	0	0.104684696462877
ENSG00000135250	2993	0	0.104684696462877
ENSG00000135269	2993	0.00671140939597315	0.104684696462877
ENSG00000135297	2993	0	0.104684696462877
ENSG00000135316	2993	0	0.104684696462877
ENSG00000135372	2993	0.0201342281879195	0.104684696462877
ENSG00000135387	2993	0	0.104684696462877
ENSG00000135390	2993	0.0134228187919463	0.104684696462877
ENSG00000135404	2993	0	0.104684696462877
ENSG00000135446	2993	0	0.104684696462877
ENSG00000135451	2993	0.0134228187919463	0.104684696462877
ENSG00000135486	2993	0	0.104684696462877
ENSG00000135506	2993	0.0469798657718121	0.104684696462877
ENSG00000135521	2993	0	0.104684696462877
ENSG00000135535	2993	0	0.104684696462877
ENSG00000135624	2993	0	0.104684696462877
ENSG00000135655	2993	0	0.104684696462877
ENSG00000135679	2993	0	0.104684696462877
ENSG00000135720	2993	0.00671140939597315	0.104684696462877
ENSG00000135778	2993	0.00671140939597315	0.104684696462877
ENSG00000135821	2993	0	0.104684696462877
ENSG00000135829	2993	0	0.104684696462877
ENSG00000135862	2993	0.0134228187919463	0.104684696462877
ENSG00000135900	2993	0.00671140939597315	0.104684696462877
ENSG00000135912	2993	0.0268456375838926	0.104684696462877
ENSG00000135916	2993	0.0402684563758389	0.104684696462877
ENSG00000135926	2993	0	0.104684696462877
ENSG00000135930	2993	0	0.104684696462877
ENSG00000135940	2993	0	0.104684696462877
ENSG00000135972	2993	0.00671140939597315	0.104684696462877
ENSG00000135974	2993	0	0.104684696462877
ENSG00000136003	2993	0.00671140939597315	0.104684696462877
ENSG00000136045	2993	0.00671140939597315	0.104684696462877
ENSG00000136068	2993	0	0.104684696462877
ENSG00000136108	2993	0	0.104684696462877
ENSG00000136143	2993	0.0201342281879195	0.104684696462877
ENSG00000136146	2993	0.0134228187919463	0.104684696462877
ENSG00000136156	2993	0	0.104684696462877
ENSG00000136167	2993	0.187919463087248	0.104684696462877
ENSG00000136205	2993	0.0134228187919463	0.104684696462877
ENSG00000136238	2993	0	0.104684696462877
ENSG00000136240	2993	0	0.104684696462877
ENSG00000136261	2993	0	0.104684696462877
ENSG00000136270	2993	0	0.104684696462877
ENSG00000136271	2993	0	0.104684696462877
ENSG00000136273	2993	0.0335570469798658	0.104684696462877
ENSG00000136279	2993	0.0469798657718121	0.104684696462877
ENSG00000136381	2993	0	0.104684696462877
ENSG00000136448	2993	0	0.104684696462877
ENSG00000136450	2993	0	0.104684696462877
ENSG00000136485	2993	0.00671140939597315	0.104684696462877
ENSG00000136504	2993	0	0.104684696462877
ENSG00000136518	2993	0	0.104684696462877
ENSG00000136521	2993	0	0.104684696462877
ENSG00000136522	2993	0	0.104684696462877
ENSG00000136527	2993	0	0.104684696462877
ENSG00000136536	2993	0.00671140939597315	0.104684696462877
ENSG00000136628	2993	0.00671140939597315	0.104684696462877
ENSG00000136699	2993	0.0134228187919463	0.104684696462877
ENSG00000136709	2993	0	0.104684696462877
ENSG00000136717	2993	0.0268456375838926	0.104684696462877
ENSG00000136718	2993	0	0.104684696462877
ENSG00000136720	2993	0	0.104684696462877
ENSG00000136758	2993	0	0.104684696462877
ENSG00000136810	2993	0	0.104684696462877
ENSG00000136819	2993	0	0.104684696462877
ENSG00000136824	2993	0	0.104684696462877
ENSG00000136826	2993	0	0.104684696462877
ENSG00000136827	2993	0.00671140939597315	0.104684696462877
ENSG00000136868	2993	0	0.104684696462877
ENSG00000136875	2993	0.00671140939597315	0.104684696462877
ENSG00000136888	2993	0	0.104684696462877
ENSG00000136891	2993	0.00671140939597315	0.104684696462877
ENSG00000136897	2993	0	0.104684696462877
ENSG00000136930	2993	0	0.104684696462877
ENSG00000136933	2993	0.00671140939597315	0.104684696462877
ENSG00000136937	2993	0.00671140939597315	0.104684696462877
ENSG00000136938	2993	0	0.104684696462877
ENSG00000136940	2993	0.0134228187919463	0.104684696462877
ENSG00000136942	2993	0	0.104684696462877
ENSG00000136943	2993	0	0.104684696462877
ENSG00000136950	2993	0	0.104684696462877
ENSG00000136986	2993	0	0.104684696462877
ENSG00000136997	2993	0	0.104684696462877
ENSG00000137038	2993	0	0.104684696462877
ENSG00000137055	2993	0.0268456375838926	0.104684696462877
ENSG00000137073	2993	0	0.104684696462877
ENSG00000137074	2993	0	0.104684696462877
ENSG00000137154	2993	0	0.104684696462877
ENSG00000137168	2993	0.0201342281879195	0.104684696462877
ENSG00000137207	2993	0.0134228187919463	0.104684696462877
ENSG00000137210	2993	0	0.104684696462877
ENSG00000137309	2993	0	0.104684696462877
ENSG00000137364	2993	0.00671140939597315	0.104684696462877
ENSG00000137409	2993	0.0134228187919463	0.104684696462877
ENSG00000137547	2993	0	0.104684696462877
ENSG00000137575	2993	0	0.104684696462877
ENSG00000137692	2993	0	0.104684696462877
ENSG00000137710	2993	0	0.104684696462877
ENSG00000137776	2993	0	0.104684696462877
ENSG00000137804	2993	0	0.104684696462877
ENSG00000137807	2993	0	0.104684696462877
ENSG00000137818	2993	0	0.104684696462877
ENSG00000137824	2993	0.0469798657718121	0.104684696462877
ENSG00000137831	2993	0	0.104684696462877
ENSG00000137845	2993	0	0.104684696462877
ENSG00000137876	2993	0	0.104684696462877
ENSG00000137942	2993	0	0.104684696462877
ENSG00000137947	2993	0.0201342281879195	0.104684696462877
ENSG00000137948	2993	0	0.104684696462877
ENSG00000137955	2993	0	0.104684696462877
ENSG00000138018	2993	0	0.104684696462877
ENSG00000138029	2993	0.0402684563758389	0.104684696462877
ENSG00000138035	2993	0	0.104684696462877
ENSG00000138069	2993	0	0.104684696462877
ENSG00000138071	2993	0	0.104684696462877
ENSG00000138073	2993	0.0201342281879195	0.104684696462877
ENSG00000138074	2993	0.0201342281879195	0.104684696462877
ENSG00000138085	2993	0.00671140939597315	0.104684696462877
ENSG00000138095	2993	0	0.104684696462877
ENSG00000138107	2993	0.00671140939597315	0.104684696462877
ENSG00000138119	2993	0	0.104684696462877
ENSG00000138279	2993	0.00671140939597315	0.104684696462877
ENSG00000138326	2993	0	0.104684696462877
ENSG00000138336	2993	0	0.104684696462877
ENSG00000138363	2993	0	0.104684696462877
ENSG00000138376	2993	0.00671140939597315	0.104684696462877
ENSG00000138381	2993	0.00671140939597315	0.104684696462877
ENSG00000138382	2993	0.00671140939597315	0.104684696462877
ENSG00000138385	2993	0	0.104684696462877
ENSG00000138398	2993	0	0.104684696462877
ENSG00000138399	2993	0	0.104684696462877
ENSG00000138413	2993	0	0.104684696462877
ENSG00000138430	2993	0	0.104684696462877
ENSG00000138442	2993	0	0.104684696462877
ENSG00000138495	2993	0	0.104684696462877
ENSG00000138592	2993	0	0.104684696462877
ENSG00000138594	2993	0.00671140939597315	0.104684696462877
ENSG00000138600	2993	0	0.104684696462877
ENSG00000138629	2993	0.0469798657718121	0.104684696462877
ENSG00000138663	2993	0.0201342281879195	0.104684696462877
ENSG00000138668	2993	0	0.104684696462877
ENSG00000138674	2993	0.00671140939597315	0.104684696462877
ENSG00000138750	2993	0.0402684563758389	0.104684696462877
ENSG00000138757	2993	0	0.104684696462877
ENSG00000138758	2993	0	0.104684696462877
ENSG00000138772	2993	0	0.104684696462877
ENSG00000138777	2993	0	0.104684696462877
ENSG00000138778	2993	0	0.104684696462877
ENSG00000138792	2993	0.0402684563758389	0.104684696462877
ENSG00000138794	2993	0.0268456375838926	0.104684696462877
ENSG00000138867	2993	0.0335570469798658	0.104684696462877
ENSG00000139112	2993	0.0134228187919463	0.104684696462877
ENSG00000139131	2993	0.0201342281879195	0.104684696462877
ENSG00000139146	2993	0	0.104684696462877
ENSG00000139168	2993	0.00671140939597315	0.104684696462877
ENSG00000139180	2993	0	0.104684696462877
ENSG00000139218	2993	0	0.104684696462877
ENSG00000139233	2993	0	0.104684696462877
ENSG00000139324	2993	0	0.104684696462877
ENSG00000139343	2993	0	0.104684696462877
ENSG00000139344	2993	0.00671140939597315	0.104684696462877
ENSG00000139351	2993	0.00671140939597315	0.104684696462877
ENSG00000139372	2993	0	0.104684696462877
ENSG00000139546	2993	0.0201342281879195	0.104684696462877
ENSG00000139620	2993	0.0134228187919463	0.104684696462877
ENSG00000139624	2993	0	0.104684696462877
ENSG00000139629	2993	0.00671140939597315	0.104684696462877
ENSG00000139636	2993	0.0134228187919463	0.104684696462877
ENSG00000139644	2993	0	0.104684696462877
ENSG00000139697	2993	0	0.104684696462877
ENSG00000139719	2993	0	0.104684696462877
ENSG00000139726	2993	0	0.104684696462877
ENSG00000139734	2993	0.00671140939597315	0.104684696462877
ENSG00000139842	2993	0	0.104684696462877
ENSG00000139921	2993	0	0.104684696462877
ENSG00000139998	2993	0.00671140939597315	0.104684696462877
ENSG00000140105	2993	0.00671140939597315	0.104684696462877
ENSG00000140157	2993	0.0335570469798658	0.104684696462877
ENSG00000140259	2993	0	0.104684696462877
ENSG00000140264	2993	0	0.104684696462877
ENSG00000140299	2993	0	0.104684696462877
ENSG00000140307	2993	0	0.104684696462877
ENSG00000140319	2993	0	0.104684696462877
ENSG00000140332	2993	0.00671140939597315	0.104684696462877
ENSG00000140350	2993	0.00671140939597315	0.104684696462877
ENSG00000140365	2993	0	0.104684696462877
ENSG00000140374	2993	0	0.104684696462877
ENSG00000140391	2993	0.00671140939597315	0.104684696462877
ENSG00000140395	2993	0.0134228187919463	0.104684696462877
ENSG00000140416	2993	0.00671140939597315	0.104684696462877
ENSG00000140497	2993	0.00671140939597315	0.104684696462877
ENSG00000140564	2993	0.0134228187919463	0.104684696462877
ENSG00000140575	2993	0	0.104684696462877
ENSG00000140612	2993	0	0.104684696462877
ENSG00000140650	2993	0.0134228187919463	0.104684696462877
ENSG00000140740	2993	0	0.104684696462877
ENSG00000140905	2993	0	0.104684696462877
ENSG00000140941	2993	0	0.104684696462877
ENSG00000140983	2993	0.00671140939597315	0.104684696462877
ENSG00000140988	2993	0	0.104684696462877
ENSG00000140990	2993	0	0.104684696462877
ENSG00000140992	2993	0.00671140939597315	0.104684696462877
ENSG00000140995	2993	0.00671140939597315	0.104684696462877
ENSG00000141002	2993	0.00671140939597315	0.104684696462877
ENSG00000141027	2993	0	0.104684696462877
ENSG00000141030	2993	0	0.104684696462877
ENSG00000141076	2993	0	0.104684696462877
ENSG00000141101	2993	0	0.104684696462877
ENSG00000141279	2993	0	0.104684696462877
ENSG00000141367	2993	0	0.104684696462877
ENSG00000141378	2993	0.00671140939597315	0.104684696462877
ENSG00000141380	2993	0.00671140939597315	0.104684696462877
ENSG00000141385	2993	0	0.104684696462877
ENSG00000141448	2993	0	0.104684696462877
ENSG00000141543	2993	0	0.104684696462877
ENSG00000141552	2993	0	0.104684696462877
ENSG00000141562	2993	0	0.104684696462877
ENSG00000141580	2993	0.00671140939597315	0.104684696462877
ENSG00000141741	2993	0.00671140939597315	0.104684696462877
ENSG00000141759	2993	0.00671140939597315	0.104684696462877
ENSG00000141867	2993	0.00671140939597315	0.104684696462877
ENSG00000141959	2993	0.00671140939597315	0.104684696462877
ENSG00000141994	2993	0.0402684563758389	0.104684696462877
ENSG00000142089	2993	0	0.104684696462877
ENSG00000142168	2993	0	0.104684696462877
ENSG00000142182	2993	0	0.104684696462877
ENSG00000142230	2993	0.00671140939597315	0.104684696462877
ENSG00000142252	2993	0.00671140939597315	0.104684696462877
ENSG00000142396	2993	0.00671140939597315	0.104684696462877
ENSG00000142507	2993	0	0.104684696462877
ENSG00000142534	2993	0	0.104684696462877
ENSG00000142541	2993	0	0.104684696462877
ENSG00000142546	2993	0	0.104684696462877
ENSG00000142657	2993	0.00671140939597315	0.104684696462877
ENSG00000142669	2993	0	0.104684696462877
ENSG00000142676	2993	0	0.104684696462877
ENSG00000142684	2993	0	0.104684696462877
ENSG00000142864	2993	0	0.104684696462877
ENSG00000142937	2993	0	0.104684696462877
ENSG00000142945	2993	0.0134228187919463	0.104684696462877
ENSG00000142949	2993	0.0201342281879195	0.104684696462877
ENSG00000143033	2993	0.0201342281879195	0.104684696462877
ENSG00000143106	2993	0	0.104684696462877
ENSG00000143119	2993	0.00671140939597315	0.104684696462877
ENSG00000143153	2993	0	0.104684696462877
ENSG00000143155	2993	0	0.104684696462877
ENSG00000143183	2993	0	0.104684696462877
ENSG00000143190	2993	0.00671140939597315	0.104684696462877
ENSG00000143198	2993	0	0.104684696462877
ENSG00000143222	2993	0	0.104684696462877
ENSG00000143252	2993	0.00671140939597315	0.104684696462877
ENSG00000143256	2993	0	0.104684696462877
ENSG00000143294	2993	0	0.104684696462877
ENSG00000143314	2993	0.0201342281879195	0.104684696462877
ENSG00000143319	2993	0	0.104684696462877
ENSG00000143321	2993	0.00671140939597315	0.104684696462877
ENSG00000143368	2993	0	0.104684696462877
ENSG00000143376	2993	0	0.104684696462877
ENSG00000143384	2993	0.00671140939597315	0.104684696462877
ENSG00000143401	2993	0.0268456375838926	0.104684696462877
ENSG00000143420	2993	0	0.104684696462877
ENSG00000143436	2993	0	0.104684696462877
ENSG00000143476	2993	0.0201342281879195	0.104684696462877
ENSG00000143493	2993	0	0.104684696462877
ENSG00000143543	2993	0.0201342281879195	0.104684696462877
ENSG00000143549	2993	0	0.104684696462877
ENSG00000143569	2993	0.00671140939597315	0.104684696462877
ENSG00000143570	2993	0	0.104684696462877
ENSG00000143575	2993	0.0134228187919463	0.104684696462877
ENSG00000143612	2993	0	0.104684696462877
ENSG00000143621	2993	0	0.104684696462877
ENSG00000143633	2993	0.0134228187919463	0.104684696462877
ENSG00000143727	2993	0	0.104684696462877
ENSG00000143740	2993	0.00671140939597315	0.104684696462877
ENSG00000143742	2993	0	0.104684696462877
ENSG00000143753	2993	0	0.104684696462877
ENSG00000143761	2993	0	0.104684696462877
ENSG00000143771	2993	0	0.104684696462877
ENSG00000143774	2993	0	0.104684696462877
ENSG00000143799	2993	0	0.104684696462877
ENSG00000143815	2993	0.0134228187919463	0.104684696462877
ENSG00000143870	2993	0	0.104684696462877
ENSG00000143933	2993	0	0.104684696462877
ENSG00000143947	2993	0	0.104684696462877
ENSG00000143977	2993	0	0.104684696462877
ENSG00000144021	2993	0	0.104684696462877
ENSG00000144028	2993	0	0.104684696462877
ENSG00000144029	2993	0	0.104684696462877
