ngenes	zeros	residual
ENSG00000106355	2779	0.0344827586206897	0.101560937311694
ENSG00000106399	2779	0	0.101560937311694
ENSG00000106400	2779	0	0.101560937311694
ENSG00000106462	2779	0	0.101560937311694
ENSG00000106484	2779	0	0.101560937311694
ENSG00000106537	2779	0.0689655172413793	0.101560937311694
ENSG00000106554	2779	0.0344827586206897	0.101560937311694
ENSG00000106588	2779	0	0.101560937311694
ENSG00000106591	2779	0	0.101560937311694
ENSG00000106603	2779	0.0344827586206897	0.101560937311694
ENSG00000106615	2779	0	0.101560937311694
ENSG00000106628	2779	0	0.101560937311694
ENSG00000106682	2779	0	0.101560937311694
ENSG00000106723	2779	0	0.101560937311694
ENSG00000106803	2779	0.0344827586206897	0.101560937311694
ENSG00000106853	2779	0.0344827586206897	0.101560937311694
ENSG00000107175	2779	0.103448275862069	0.101560937311694
ENSG00000107223	2779	0	0.101560937311694
ENSG00000107371	2779	0	0.101560937311694
ENSG00000107372	2779	0	0.101560937311694
ENSG00000107438	2779	0.0689655172413793	0.101560937311694
ENSG00000107581	2779	0	0.101560937311694
ENSG00000107672	2779	0.0689655172413793	0.101560937311694
ENSG00000107937	2779	0	0.101560937311694
ENSG00000107949	2779	0	0.101560937311694
ENSG00000107951	2779	0	0.101560937311694
ENSG00000108010	2779	0	0.101560937311694
ENSG00000108055	2779	0.0344827586206897	0.101560937311694
ENSG00000108064	2779	0	0.101560937311694
ENSG00000108094	2779	0	0.101560937311694
ENSG00000108107	2779	0	0.101560937311694
ENSG00000108179	2779	0	0.101560937311694
ENSG00000108219	2779	0	0.101560937311694
ENSG00000108298	2779	0	0.101560937311694
ENSG00000108306	2779	0	0.101560937311694
ENSG00000108312	2779	0	0.101560937311694
ENSG00000108384	2779	0.0344827586206897	0.101560937311694
ENSG00000108424	2779	0	0.101560937311694
ENSG00000108468	2779	0	0.101560937311694
ENSG00000108474	2779	0	0.101560937311694
ENSG00000108510	2779	0.0344827586206897	0.101560937311694
ENSG00000108518	2779	0	0.101560937311694
ENSG00000108523	2779	0	0.101560937311694
ENSG00000108528	2779	0	0.101560937311694
ENSG00000108559	2779	0	0.101560937311694
ENSG00000108561	2779	0	0.101560937311694
ENSG00000108578	2779	0	0.101560937311694
ENSG00000108587	2779	0	0.101560937311694
ENSG00000108588	2779	0	0.101560937311694
ENSG00000108592	2779	0	0.101560937311694
ENSG00000108639	2779	0	0.101560937311694
ENSG00000108651	2779	0.0344827586206897	0.101560937311694
ENSG00000108654	2779	0	0.101560937311694
ENSG00000108671	2779	0	0.101560937311694
ENSG00000108774	2779	0	0.101560937311694
ENSG00000108788	2779	0.0344827586206897	0.101560937311694
ENSG00000108826	2779	0	0.101560937311694
ENSG00000108828	2779	0	0.101560937311694
ENSG00000108829	2779	0	0.101560937311694
ENSG00000108848	2779	0	0.101560937311694
ENSG00000108883	2779	0.0344827586206897	0.101560937311694
ENSG00000108946	2779	0.0689655172413793	0.101560937311694
ENSG00000108953	2779	0	0.101560937311694
ENSG00000109046	2779	0	0.101560937311694
ENSG00000109062	2779	0	0.101560937311694
ENSG00000109133	2779	0	0.101560937311694
ENSG00000109180	2779	0	0.101560937311694
ENSG00000109255	2779	0.0344827586206897	0.101560937311694
ENSG00000109332	2779	0	0.101560937311694
ENSG00000109390	2779	0	0.101560937311694
ENSG00000109475	2779	0	0.101560937311694
ENSG00000109519	2779	0.0344827586206897	0.101560937311694
ENSG00000109606	2779	0	0.101560937311694
ENSG00000109861	2779	0	0.101560937311694
ENSG00000109919	2779	0	0.101560937311694
ENSG00000109971	2779	0	0.101560937311694
ENSG00000110074	2779	0.0344827586206897	0.101560937311694
ENSG00000110075	2779	0	0.101560937311694
ENSG00000110104	2779	0.0689655172413793	0.101560937311694
ENSG00000110108	2779	0.137931034482759	0.101560937311694
ENSG00000110172	2779	0	0.101560937311694
ENSG00000110321	2779	0	0.101560937311694
ENSG00000110367	2779	0	0.101560937311694
ENSG00000110435	2779	0.0344827586206897	0.101560937311694
ENSG00000110492	2779	0.0344827586206897	0.101560937311694
ENSG00000110651	2779	0	0.101560937311694
ENSG00000110660	2779	0.0344827586206897	0.101560937311694
ENSG00000110696	2779	0	0.101560937311694
ENSG00000110700	2779	0	0.101560937311694
ENSG00000110713	2779	0	0.101560937311694
ENSG00000110717	2779	0	0.101560937311694
ENSG00000110801	2779	0	0.101560937311694
ENSG00000110871	2779	0	0.101560937311694
ENSG00000110880	2779	0	0.101560937311694
ENSG00000110917	2779	0	0.101560937311694
ENSG00000110955	2779	0	0.101560937311694
ENSG00000110958	2779	0	0.101560937311694
ENSG00000111011	2779	0	0.101560937311694
ENSG00000111057	2779	0	0.101560937311694
ENSG00000111142	2779	0	0.101560937311694
ENSG00000111229	2779	0	0.101560937311694
ENSG00000111231	2779	0.0344827586206897	0.101560937311694
ENSG00000111237	2779	0	0.101560937311694
ENSG00000111275	2779	0	0.101560937311694
ENSG00000111300	2779	0	0.101560937311694
ENSG00000111361	2779	0	0.101560937311694
ENSG00000111364	2779	0.0689655172413793	0.101560937311694
ENSG00000111445	2779	0.0344827586206897	0.101560937311694
ENSG00000111481	2779	0	0.101560937311694
ENSG00000111581	2779	0	0.101560937311694
ENSG00000111596	2779	0	0.101560937311694
ENSG00000111605	2779	0	0.101560937311694
ENSG00000111639	2779	0	0.101560937311694
ENSG00000111640	2779	0	0.101560937311694
ENSG00000111641	2779	0	0.101560937311694
ENSG00000111642	2779	0.0344827586206897	0.101560937311694
ENSG00000111665	2779	0.0344827586206897	0.101560937311694
ENSG00000111669	2779	0	0.101560937311694
ENSG00000111674	2779	0	0.101560937311694
ENSG00000111678	2779	0.0344827586206897	0.101560937311694
ENSG00000111684	2779	0	0.101560937311694
ENSG00000111704	2779	0	0.101560937311694
ENSG00000111707	2779	0	0.101560937311694
ENSG00000111716	2779	0	0.101560937311694
ENSG00000111775	2779	0	0.101560937311694
ENSG00000111786	2779	0	0.101560937311694
ENSG00000111832	2779	0.0344827586206897	0.101560937311694
ENSG00000111843	2779	0	0.101560937311694
ENSG00000111845	2779	0	0.101560937311694
ENSG00000111875	2779	0.0344827586206897	0.101560937311694
ENSG00000111906	2779	0	0.101560937311694
ENSG00000112029	2779	0	0.101560937311694
ENSG00000112081	2779	0	0.101560937311694
ENSG00000112096	2779	0	0.101560937311694
ENSG00000112110	2779	0	0.101560937311694
ENSG00000112118	2779	0	0.101560937311694
ENSG00000112159	2779	0.0344827586206897	0.101560937311694
ENSG00000112237	2779	0	0.101560937311694
ENSG00000112245	2779	0	0.101560937311694
ENSG00000112305	2779	0	0.101560937311694
ENSG00000112306	2779	0	0.101560937311694
ENSG00000112308	2779	0	0.101560937311694
ENSG00000112312	2779	0	0.101560937311694
ENSG00000112335	2779	0	0.101560937311694
ENSG00000112378	2779	0.0344827586206897	0.101560937311694
ENSG00000112578	2779	0.0689655172413793	0.101560937311694
ENSG00000112651	2779	0	0.101560937311694
ENSG00000112695	2779	0	0.101560937311694
ENSG00000112697	2779	0.0344827586206897	0.101560937311694
ENSG00000112739	2779	0	0.101560937311694
ENSG00000112742	2779	0.0344827586206897	0.101560937311694
ENSG00000112759	2779	0	0.101560937311694
ENSG00000112851	2779	0	0.101560937311694
ENSG00000112983	2779	0	0.101560937311694
ENSG00000112984	2779	0.0689655172413793	0.101560937311694
ENSG00000112996	2779	0	0.101560937311694
ENSG00000113013	2779	0	0.101560937311694
ENSG00000113048	2779	0.0344827586206897	0.101560937311694
ENSG00000113068	2779	0.0344827586206897	0.101560937311694
ENSG00000113140	2779	0	0.101560937311694
ENSG00000113141	2779	0	0.101560937311694
ENSG00000113161	2779	0	0.101560937311694
ENSG00000113163	2779	0.0689655172413793	0.101560937311694
ENSG00000113194	2779	0.0344827586206897	0.101560937311694
ENSG00000113249	2779	0	0.101560937311694
ENSG00000113282	2779	0.0344827586206897	0.101560937311694
ENSG00000113312	2779	0	0.101560937311694
ENSG00000113328	2779	0	0.101560937311694
ENSG00000113384	2779	0	0.101560937311694
ENSG00000113387	2779	0	0.101560937311694
ENSG00000113407	2779	0	0.101560937311694
ENSG00000113456	2779	0	0.101560937311694
ENSG00000113460	2779	0	0.101560937311694
ENSG00000113552	2779	0	0.101560937311694
ENSG00000113558	2779	0	0.101560937311694
ENSG00000113569	2779	0	0.101560937311694
ENSG00000113575	2779	0	0.101560937311694
ENSG00000113583	2779	0	0.101560937311694
ENSG00000113643	2779	0	0.101560937311694
ENSG00000113648	2779	0	0.101560937311694
ENSG00000113649	2779	0	0.101560937311694
ENSG00000113658	2779	0	0.101560937311694
ENSG00000113712	2779	0	0.101560937311694
ENSG00000113732	2779	0	0.101560937311694
ENSG00000113810	2779	0	0.101560937311694
ENSG00000113811	2779	0.0344827586206897	0.101560937311694
ENSG00000113845	2779	0	0.101560937311694
ENSG00000114021	2779	0.0344827586206897	0.101560937311694
ENSG00000114023	2779	0.0344827586206897	0.101560937311694
ENSG00000114030	2779	0	0.101560937311694
ENSG00000114054	2779	0.0344827586206897	0.101560937311694
ENSG00000114098	2779	0.0344827586206897	0.101560937311694
ENSG00000114125	2779	0.0344827586206897	0.101560937311694
ENSG00000114126	2779	0	0.101560937311694
ENSG00000114209	2779	0	0.101560937311694
ENSG00000114346	2779	0	0.101560937311694
ENSG00000114354	2779	0	0.101560937311694
ENSG00000114391	2779	0	0.101560937311694
ENSG00000114416	2779	0	0.101560937311694
ENSG00000114491	2779	0	0.101560937311694
ENSG00000114503	2779	0	0.101560937311694
ENSG00000114520	2779	0.0344827586206897	0.101560937311694
ENSG00000114573	2779	0	0.101560937311694
ENSG00000114648	2779	0	0.101560937311694
ENSG00000114686	2779	0	0.101560937311694
ENSG00000114744	2779	0	0.101560937311694
ENSG00000114767	2779	0.0344827586206897	0.101560937311694
ENSG00000114784	2779	0	0.101560937311694
ENSG00000114850	2779	0	0.101560937311694
ENSG00000114857	2779	0.0689655172413793	0.101560937311694
ENSG00000114867	2779	0	0.101560937311694
ENSG00000114902	2779	0	0.101560937311694
ENSG00000114942	2779	0	0.101560937311694
ENSG00000114978	2779	0	0.101560937311694
ENSG00000115053	2779	0	0.101560937311694
ENSG00000115091	2779	0	0.101560937311694
ENSG00000115109	2779	0	0.101560937311694
ENSG00000115112	2779	0	0.101560937311694
ENSG00000115128	2779	0	0.101560937311694
ENSG00000115159	2779	0.0344827586206897	0.101560937311694
ENSG00000115207	2779	0	0.101560937311694
ENSG00000115211	2779	0	0.101560937311694
ENSG00000115216	2779	0	0.101560937311694
ENSG00000115233	2779	0	0.101560937311694
ENSG00000115234	2779	0.0689655172413793	0.101560937311694
ENSG00000115241	2779	0	0.101560937311694
ENSG00000115268	2779	0	0.101560937311694
ENSG00000115286	2779	0.0344827586206897	0.101560937311694
ENSG00000115306	2779	0	0.101560937311694
ENSG00000115307	2779	0	0.101560937311694
ENSG00000115364	2779	0	0.101560937311694
ENSG00000115368	2779	0.0344827586206897	0.101560937311694
ENSG00000115484	2779	0	0.101560937311694
ENSG00000115514	2779	0.0344827586206897	0.101560937311694
ENSG00000115520	2779	0.0344827586206897	0.101560937311694
ENSG00000115524	2779	0	0.101560937311694
ENSG00000115539	2779	0	0.101560937311694
ENSG00000115540	2779	0	0.101560937311694
ENSG00000115541	2779	0	0.101560937311694
ENSG00000115677	2779	0	0.101560937311694
ENSG00000115758	2779	0	0.101560937311694
ENSG00000115760	2779	0	0.101560937311694
ENSG00000115761	2779	0.0344827586206897	0.101560937311694
ENSG00000115762	2779	0	0.101560937311694
ENSG00000115806	2779	0	0.101560937311694
ENSG00000115816	2779	0	0.101560937311694
ENSG00000115866	2779	0	0.101560937311694
ENSG00000115875	2779	0	0.101560937311694
ENSG00000115944	2779	0	0.101560937311694
ENSG00000115946	2779	0	0.101560937311694
ENSG00000116001	2779	0.0689655172413793	0.101560937311694
ENSG00000116005	2779	0	0.101560937311694
ENSG00000116030	2779	0	0.101560937311694
ENSG00000116062	2779	0	0.101560937311694
ENSG00000116120	2779	0	0.101560937311694
ENSG00000116133	2779	0	0.101560937311694
ENSG00000116161	2779	0	0.101560937311694
ENSG00000116209	2779	0	0.101560937311694
ENSG00000116221	2779	0	0.101560937311694
ENSG00000116237	2779	0	0.101560937311694
ENSG00000116251	2779	0	0.101560937311694
ENSG00000116288	2779	0	0.101560937311694
ENSG00000116350	2779	0	0.101560937311694
ENSG00000116455	2779	0	0.101560937311694
ENSG00000116459	2779	0	0.101560937311694
ENSG00000116478	2779	0.0689655172413793	0.101560937311694
ENSG00000116489	2779	0	0.101560937311694
ENSG00000116514	2779	0.0689655172413793	0.101560937311694
ENSG00000116560	2779	0	0.101560937311694
ENSG00000116580	2779	0	0.101560937311694
ENSG00000116586	2779	0	0.101560937311694
ENSG00000116649	2779	0	0.101560937311694
ENSG00000116685	2779	0.0689655172413793	0.101560937311694
ENSG00000116688	2779	0	0.101560937311694
ENSG00000116691	2779	0	0.101560937311694
ENSG00000116741	2779	0.0344827586206897	0.101560937311694
ENSG00000116747	2779	0	0.101560937311694
ENSG00000116750	2779	0	0.101560937311694
ENSG00000116752	2779	0	0.101560937311694
ENSG00000116754	2779	0	0.101560937311694
ENSG00000116898	2779	0	0.101560937311694
ENSG00000116962	2779	0.0689655172413793	0.101560937311694
ENSG00000117118	2779	0	0.101560937311694
ENSG00000117133	2779	0	0.101560937311694
ENSG00000117139	2779	0	0.101560937311694
ENSG00000117143	2779	0.103448275862069	0.101560937311694
ENSG00000117335	2779	0.0344827586206897	0.101560937311694
ENSG00000117394	2779	0	0.101560937311694
ENSG00000117395	2779	0	0.101560937311694
ENSG00000117399	2779	0	0.101560937311694
ENSG00000117410	2779	0	0.101560937311694
ENSG00000117448	2779	0	0.101560937311694
ENSG00000117450	2779	0	0.101560937311694
ENSG00000117505	2779	0	0.101560937311694
ENSG00000117519	2779	0	0.101560937311694
ENSG00000117523	2779	0	0.101560937311694
ENSG00000117592	2779	0.0344827586206897	0.101560937311694
ENSG00000117614	2779	0	0.101560937311694
ENSG00000117632	2779	0	0.101560937311694
ENSG00000117650	2779	0	0.101560937311694
ENSG00000117697	2779	0	0.101560937311694
ENSG00000117713	2779	0	0.101560937311694
ENSG00000117724	2779	0.0344827586206897	0.101560937311694
ENSG00000117748	2779	0	0.101560937311694
ENSG00000117859	2779	0.0689655172413793	0.101560937311694
ENSG00000117862	2779	0	0.101560937311694
ENSG00000117877	2779	0	0.101560937311694
ENSG00000117899	2779	0	0.101560937311694
ENSG00000117984	2779	0	0.101560937311694
ENSG00000118181	2779	0	0.101560937311694
ENSG00000118246	2779	0.0689655172413793	0.101560937311694
ENSG00000118363	2779	0	0.101560937311694
ENSG00000118515	2779	0.0689655172413793	0.101560937311694
ENSG00000118579	2779	0	0.101560937311694
ENSG00000118640	2779	0	0.101560937311694
ENSG00000118680	2779	0	0.101560937311694
ENSG00000118705	2779	0	0.101560937311694
ENSG00000118816	2779	0	0.101560937311694
ENSG00000118972	2779	0	0.101560937311694
ENSG00000119004	2779	0.0344827586206897	0.101560937311694
ENSG00000119013	2779	0	0.101560937311694
ENSG00000119048	2779	0	0.101560937311694
ENSG00000119185	2779	0	0.101560937311694
ENSG00000119203	2779	0	0.101560937311694
ENSG00000119231	2779	0	0.101560937311694
ENSG00000119333	2779	0	0.101560937311694
ENSG00000119335	2779	0	0.101560937311694
ENSG00000119396	2779	0	0.101560937311694
ENSG00000119414	2779	0	0.101560937311694
ENSG00000119421	2779	0	0.101560937311694
ENSG00000119523	2779	0	0.101560937311694
ENSG00000119541	2779	0.0344827586206897	0.101560937311694
ENSG00000119599	2779	0.0344827586206897	0.101560937311694
ENSG00000119655	2779	0	0.101560937311694
ENSG00000119705	2779	0	0.101560937311694
ENSG00000119707	2779	0	0.101560937311694
ENSG00000119718	2779	0.0689655172413793	0.101560937311694
ENSG00000119760	2779	0	0.101560937311694
ENSG00000119772	2779	0	0.101560937311694
ENSG00000119787	2779	0	0.101560937311694
ENSG00000119812	2779	0	0.101560937311694
ENSG00000119820	2779	0	0.101560937311694
ENSG00000119888	2779	0	0.101560937311694
ENSG00000119899	2779	0	0.101560937311694
ENSG00000119969	2779	0.0344827586206897	0.101560937311694
ENSG00000119979	2779	0	0.101560937311694
ENSG00000120008	2779	0.0344827586206897	0.101560937311694
ENSG00000120053	2779	0.0344827586206897	0.101560937311694
ENSG00000120063	2779	0	0.101560937311694
ENSG00000120137	2779	0	0.101560937311694
ENSG00000120162	2779	0.0344827586206897	0.101560937311694
ENSG00000120265	2779	0	0.101560937311694
ENSG00000120314	2779	0.0344827586206897	0.101560937311694
ENSG00000120333	2779	0	0.101560937311694
ENSG00000120437	2779	0.0344827586206897	0.101560937311694
ENSG00000120438	2779	0	0.101560937311694
ENSG00000120526	2779	0	0.101560937311694
ENSG00000120533	2779	0	0.101560937311694
ENSG00000120675	2779	0	0.101560937311694
ENSG00000120686	2779	0	0.101560937311694
ENSG00000120699	2779	0	0.101560937311694
ENSG00000120705	2779	0	0.101560937311694
ENSG00000120727	2779	0	0.101560937311694
ENSG00000120742	2779	0	0.101560937311694
ENSG00000120798	2779	0.0689655172413793	0.101560937311694
ENSG00000120802	2779	0	0.101560937311694
ENSG00000120805	2779	0.0344827586206897	0.101560937311694
ENSG00000120837	2779	0	0.101560937311694
ENSG00000120942	2779	0	0.101560937311694
ENSG00000120948	2779	0	0.101560937311694
ENSG00000120963	2779	0	0.101560937311694
ENSG00000120992	2779	0	0.101560937311694
ENSG00000121022	2779	0	0.101560937311694
ENSG00000121057	2779	0.0344827586206897	0.101560937311694
ENSG00000121073	2779	0.0344827586206897	0.101560937311694
ENSG00000121316	2779	0.0344827586206897	0.101560937311694
ENSG00000121390	2779	0	0.101560937311694
ENSG00000121481	2779	0.0344827586206897	0.101560937311694
ENSG00000121570	2779	0	0.101560937311694
ENSG00000121578	2779	0.0344827586206897	0.101560937311694
ENSG00000121579	2779	0	0.101560937311694
ENSG00000121741	2779	0.0689655172413793	0.101560937311694
ENSG00000121766	2779	0.0344827586206897	0.101560937311694
ENSG00000121774	2779	0	0.101560937311694
ENSG00000121892	2779	0	0.101560937311694
ENSG00000122026	2779	0	0.101560937311694
ENSG00000122034	2779	0	0.101560937311694
ENSG00000122140	2779	0	0.101560937311694
ENSG00000122203	2779	0	0.101560937311694
ENSG00000122218	2779	0.0344827586206897	0.101560937311694
ENSG00000122378	2779	0	0.101560937311694
ENSG00000122406	2779	0	0.101560937311694
ENSG00000122545	2779	0	0.101560937311694
ENSG00000122565	2779	0	0.101560937311694
ENSG00000122566	2779	0	0.101560937311694
ENSG00000122591	2779	0	0.101560937311694
ENSG00000122687	2779	0	0.101560937311694
ENSG00000122692	2779	0.0689655172413793	0.101560937311694
ENSG00000122694	2779	0	0.101560937311694
ENSG00000122705	2779	0	0.101560937311694
ENSG00000122783	2779	0.0344827586206897	0.101560937311694
ENSG00000122873	2779	0	0.101560937311694
ENSG00000122912	2779	0	0.101560937311694
ENSG00000122952	2779	0	0.101560937311694
ENSG00000122958	2779	0	0.101560937311694
ENSG00000123064	2779	0	0.101560937311694
ENSG00000123066	2779	0	0.101560937311694
ENSG00000123136	2779	0	0.101560937311694
ENSG00000123200	2779	0.0344827586206897	0.101560937311694
ENSG00000123297	2779	0	0.101560937311694
ENSG00000123349	2779	0	0.101560937311694
ENSG00000123353	2779	0	0.101560937311694
ENSG00000123416	2779	0	0.101560937311694
ENSG00000123485	2779	0	0.101560937311694
ENSG00000123505	2779	0	0.101560937311694
ENSG00000123545	2779	0	0.101560937311694
ENSG00000123737	2779	0.103448275862069	0.101560937311694
ENSG00000123975	2779	0	0.101560937311694
ENSG00000123983	2779	0	0.101560937311694
ENSG00000124145	2779	0	0.101560937311694
ENSG00000124151	2779	0	0.101560937311694
ENSG00000124171	2779	0	0.101560937311694
ENSG00000124172	2779	0	0.101560937311694
ENSG00000124193	2779	0	0.101560937311694
ENSG00000124198	2779	0.0344827586206897	0.101560937311694
ENSG00000124207	2779	0	0.101560937311694
ENSG00000124214	2779	0	0.101560937311694
ENSG00000124226	2779	0	0.101560937311694
ENSG00000124228	2779	0	0.101560937311694
ENSG00000124299	2779	0.0689655172413793	0.101560937311694
ENSG00000124383	2779	0	0.101560937311694
ENSG00000124422	2779	0.0344827586206897	0.101560937311694
ENSG00000124440	2779	0	0.101560937311694
ENSG00000124532	2779	0	0.101560937311694
ENSG00000124562	2779	0	0.101560937311694
ENSG00000124570	2779	0.0344827586206897	0.101560937311694
ENSG00000124571	2779	0	0.101560937311694
ENSG00000124588	2779	0.0344827586206897	0.101560937311694
ENSG00000124596	2779	0.0344827586206897	0.101560937311694
ENSG00000124608	2779	0.0689655172413793	0.101560937311694
ENSG00000124614	2779	0	0.101560937311694
ENSG00000124659	2779	0	0.101560937311694
ENSG00000124688	2779	0.0344827586206897	0.101560937311694
ENSG00000124702	2779	0	0.101560937311694
ENSG00000124733	2779	0	0.101560937311694
ENSG00000124766	2779	0	0.101560937311694
ENSG00000124767	2779	0	0.101560937311694
ENSG00000124782	2779	0	0.101560937311694
ENSG00000124783	2779	0	0.101560937311694
ENSG00000124789	2779	0	0.101560937311694
ENSG00000124795	2779	0	0.101560937311694
ENSG00000124802	2779	0.0344827586206897	0.101560937311694
ENSG00000124942	2779	0.0689655172413793	0.101560937311694
ENSG00000125037	2779	0	0.101560937311694
ENSG00000125107	2779	0	0.101560937311694
ENSG00000125166	2779	0	0.101560937311694
ENSG00000125304	2779	0	0.101560937311694
ENSG00000125445	2779	0	0.101560937311694
ENSG00000125450	2779	0	0.101560937311694
ENSG00000125459	2779	0.103448275862069	0.101560937311694
ENSG00000125651	2779	0	0.101560937311694
ENSG00000125652	2779	0	0.101560937311694
ENSG00000125656	2779	0	0.101560937311694
ENSG00000125691	2779	0	0.101560937311694
ENSG00000125733	2779	0	0.101560937311694
ENSG00000125743	2779	0	0.101560937311694
ENSG00000125772	2779	0	0.101560937311694
ENSG00000125818	2779	0	0.101560937311694
ENSG00000125835	2779	0	0.101560937311694
ENSG00000125844	2779	0	0.101560937311694
ENSG00000125863	2779	0	0.101560937311694
ENSG00000125868	2779	0	0.101560937311694
ENSG00000125870	2779	0	0.101560937311694
ENSG00000125871	2779	0	0.101560937311694
ENSG00000125877	2779	0	0.101560937311694
ENSG00000125901	2779	0	0.101560937311694
ENSG00000125912	2779	0.0344827586206897	0.101560937311694
ENSG00000125944	2779	0	0.101560937311694
ENSG00000125952	2779	0	0.101560937311694
ENSG00000125968	2779	0.103448275862069	0.101560937311694
ENSG00000125977	2779	0	0.101560937311694
ENSG00000125991	2779	0	0.101560937311694
ENSG00000125995	2779	0	0.101560937311694
ENSG00000126067	2779	0	0.101560937311694
ENSG00000126088	2779	0.0344827586206897	0.101560937311694
ENSG00000126226	2779	0.0344827586206897	0.101560937311694
ENSG00000126254	2779	0.0344827586206897	0.101560937311694
ENSG00000126261	2779	0	0.101560937311694
ENSG00000126267	2779	0	0.101560937311694
ENSG00000126432	2779	0	0.101560937311694
ENSG00000126457	2779	0	0.101560937311694
ENSG00000126524	2779	0	0.101560937311694
ENSG00000126581	2779	0	0.101560937311694
ENSG00000126602	2779	0	0.101560937311694
ENSG00000126653	2779	0	0.101560937311694
ENSG00000126698	2779	0	0.101560937311694
ENSG00000126749	2779	0	0.101560937311694
ENSG00000126777	2779	0	0.101560937311694
ENSG00000126787	2779	0	0.101560937311694
ENSG00000126878	2779	0	0.101560937311694
ENSG00000127022	2779	0	0.101560937311694
ENSG00000127054	2779	0.0344827586206897	0.101560937311694
ENSG00000127125	2779	0.0689655172413793	0.101560937311694
ENSG00000127184	2779	0	0.101560937311694
ENSG00000127314	2779	0	0.101560937311694
ENSG00000127328	2779	0	0.101560937311694
ENSG00000127337	2779	0.0344827586206897	0.101560937311694
ENSG00000127452	2779	0.0344827586206897	0.101560937311694
ENSG00000127481	2779	0.0689655172413793	0.101560937311694
ENSG00000127483	2779	0	0.101560937311694
ENSG00000127540	2779	0	0.101560937311694
ENSG00000127616	2779	0	0.101560937311694
ENSG00000127774	2779	0	0.101560937311694
ENSG00000127804	2779	0	0.101560937311694
ENSG00000127837	2779	0	0.101560937311694
ENSG00000127838	2779	0	0.101560937311694
ENSG00000127884	2779	0	0.101560937311694
ENSG00000127922	2779	0	0.101560937311694
ENSG00000128050	2779	0	0.101560937311694
ENSG00000128059	2779	0.0344827586206897	0.101560937311694
ENSG00000128245	2779	0.0344827586206897	0.101560937311694
ENSG00000128272	2779	0	0.101560937311694
ENSG00000128274	2779	0	0.101560937311694
ENSG00000128294	2779	0	0.101560937311694
ENSG00000128463	2779	0	0.101560937311694
ENSG00000128524	2779	0	0.101560937311694
ENSG00000128534	2779	0	0.101560937311694
ENSG00000128581	2779	0	0.101560937311694
ENSG00000128595	2779	0	0.101560937311694
ENSG00000128609	2779	0	0.101560937311694
ENSG00000128626	2779	0	0.101560937311694
ENSG00000128641	2779	0	0.101560937311694
ENSG00000128654	2779	0	0.101560937311694
ENSG00000128708	2779	0	0.101560937311694
ENSG00000128739	2779	0.0689655172413793	0.101560937311694
ENSG00000128789	2779	0	0.101560937311694
ENSG00000128923	2779	0	0.101560937311694
ENSG00000128944	2779	0	0.101560937311694
ENSG00000128951	2779	0	0.101560937311694
ENSG00000128989	2779	0	0.101560937311694
ENSG00000129071	2779	0.0344827586206897	0.101560937311694
ENSG00000129083	2779	0	0.101560937311694
ENSG00000129084	2779	0	0.101560937311694
ENSG00000129103	2779	0	0.101560937311694
ENSG00000129235	2779	0	0.101560937311694
ENSG00000129255	2779	0	0.101560937311694
ENSG00000129347	2779	0.0344827586206897	0.101560937311694
ENSG00000129351	2779	0	0.101560937311694
ENSG00000129353	2779	0	0.101560937311694
ENSG00000129354	2779	0.0689655172413793	0.101560937311694
ENSG00000129460	2779	0	0.101560937311694
ENSG00000129484	2779	0	0.101560937311694
ENSG00000129515	2779	0	0.101560937311694
ENSG00000129521	2779	0	0.101560937311694
ENSG00000129559	2779	0	0.101560937311694
ENSG00000129562	2779	0	0.101560937311694
ENSG00000129625	2779	0	0.101560937311694
ENSG00000129691	2779	0	0.101560937311694
ENSG00000130159	2779	0	0.101560937311694
ENSG00000130164	2779	0.0344827586206897	0.101560937311694
ENSG00000130165	2779	0	0.101560937311694
ENSG00000130202	2779	0.0344827586206897	0.101560937311694
ENSG00000130204	2779	0	0.101560937311694
ENSG00000130208	2779	0	0.101560937311694
ENSG00000130227	2779	0.0344827586206897	0.101560937311694
ENSG00000130255	2779	0	0.101560937311694
ENSG00000130305	2779	0	0.101560937311694
ENSG00000130312	2779	0	0.101560937311694
ENSG00000130338	2779	0	0.101560937311694
ENSG00000130348	2779	0	0.101560937311694
ENSG00000130414	2779	0	0.101560937311694
ENSG00000130429	2779	0.0344827586206897	0.101560937311694
ENSG00000130520	2779	0	0.101560937311694
ENSG00000130638	2779	0.0344827586206897	0.101560937311694
ENSG00000130706	2779	0	0.101560937311694
ENSG00000130713	2779	0.0344827586206897	0.101560937311694
ENSG00000130723	2779	0.0344827586206897	0.101560937311694
ENSG00000130724	2779	0.0344827586206897	0.101560937311694
ENSG00000130726	2779	0	0.101560937311694
ENSG00000130770	2779	0.0344827586206897	0.101560937311694
ENSG00000130779	2779	0	0.101560937311694
ENSG00000130811	2779	0	0.101560937311694
ENSG00000130816	2779	0	0.101560937311694
ENSG00000130935	2779	0	0.101560937311694
ENSG00000131013	2779	0.0344827586206897	0.101560937311694
ENSG00000131016	2779	0	0.101560937311694
ENSG00000131051	2779	0	0.101560937311694
ENSG00000131100	2779	0	0.101560937311694
ENSG00000131143	2779	0	0.101560937311694
ENSG00000131153	2779	0	0.101560937311694
ENSG00000131165	2779	0.0344827586206897	0.101560937311694
ENSG00000131236	2779	0	0.101560937311694
ENSG00000131238	2779	0	0.101560937311694
