chr	cell	z	score	p	p.adj	monosomy
E5.716	2	E5.14.1784	0.430415198333645	1.03526904925431	0.667519764750381	1	FALSE
E5.717	20	E5.14.1784	-0.291314010791843	0.967288319577429	0.771219052974206	1	TRUE
E5.718	21	E5.14.1784	2.12824205023264	1.61818009371315	0.0349733043007881	0.277584725176715	FALSE
E5.719	22	E5.14.1784	-0.640227206048455	0.899738902026519	0.523014833389841	1	TRUE
E5.720	3	E5.14.1784	0	0.990377095984318	1	1	FALSE
E5.721	4	E5.14.1784	-0.572415394158072	0.932829080796659	0.567909103002209	1	TRUE
E5.722	5	E5.14.1784	-1.26755106564376	0.931321808923046	0.206949000028055	0.757119221084783	TRUE
E5.723	6	E5.14.1784	0.979527086744044	1.09446509073516	0.328918073938254	0.904524703330199	FALSE
E5.724	7	E5.14.1784	-0.679294195963233	0.949282855404043	0.498012461247731	0.995422469904076	TRUE
E5.725	8	E5.14.1784	1.5286779577041	1.1510444302311	0.128478766404324	0.595690800952436	FALSE
E5.726	9	E5.14.1784	-0.936509605429085	0.946220300105363	0.350536522705563	0.909426660097113	TRUE
E5.727	1	E5.14.1786	0.536735004614478	1.02028211322104	0.592256595565604	1	FALSE
E5.728	10	E5.14.1786	-0.863789875612043	0.925898516551084	0.389101063900761	0.935783776571308	TRUE
E5.729	11	E5.14.1786	-0.301976556275266	0.981777029402466	0.763093864127048	1	TRUE
E5.730	12	E5.14.1786	0.0420323572926666	1.00047528366586	0.966529555425769	1	FALSE
E5.731	13	E5.14.1786	0.329467843551875	1.0343188760182	0.742267909753683	1	FALSE
E5.732	14	E5.14.1786	0.0591974137453167	0.999524716334137	0.952874725733865	1	FALSE
E5.733	15	E5.14.1786	-0.0527897854791309	0.996604359377885	0.957970587206757	1	TRUE
E5.734	16	E5.14.1786	-4.30265105046063	0.510763496054994	3.05221986320307e-05	0.00149330995695219	TRUE
E5.735	17	E5.14.1786	-1.47146007805183	0.837192307689625	0.143289845798538	0.626786388809586	TRUE
E5.736	18	E5.14.1786	0.585840013011035	1.02303488124377	0.558875346906063	1	FALSE
E5.737	19	E5.14.1786	-0.366405676631853	0.93243167344847	0.714585655052661	1	TRUE
E5.738	2	E5.14.1786	0.442772893296849	1.03597952606402	0.658576471915491	1	FALSE
E5.739	20	E5.14.1786	-0.204129505783442	0.974089226309774	0.838532727423159	1	TRUE
E5.740	21	E5.14.1786	0.306178602935374	1.09022265642967	0.75989894722881	1	FALSE
E5.741	22	E5.14.1786	-0.586468352148142	0.908554225313097	0.558454255110936	1	TRUE
E5.742	3	E5.14.1786	2.90251980169439	1.12370387788773	0.00426814121609061	0.0653783500296496	FALSE
E5.743	4	E5.14.1786	-0.0251468023917391	1.00333225513776	0.979971743190521	1	TRUE
E5.744	5	E5.14.1786	0.11458231924932	1.00580911055571	0.908931496382698	1	FALSE
E5.745	6	E5.14.1786	1.24225881412457	1.11632985788198	0.216105898435596	0.768324441509635	FALSE
E5.746	7	E5.14.1786	-1.04841450433111	0.923466334718371	0.296156746346951	0.874134910905525	TRUE
E5.747	8	E5.14.1786	2.46997788444539	1.23074638169875	0.0146481110751209	0.155040875331399	FALSE
E5.748	9	E5.14.1786	-1.15459917588354	0.932729247760877	0.250115477516825	0.820909947557052	TRUE
E5.749	1	E5.14.1787	-1.31246554457372	0.959639654910274	0.191394838618211	0.735441043854543	TRUE
E5.750	10	E5.14.1787	-1.07655875105122	0.910213879243664	0.283429174153145	0.859664061914018	TRUE
E5.751	11	E5.14.1787	-4.28749820456806	0.705709567407908	3.24323492255397e-05	0.00154077160523651	TRUE
E5.752	12	E5.14.1787	-0.487425812314685	0.970310507726758	0.626677810904316	1	TRUE
E5.753	13	E5.14.1787	-0.505647474147015	0.93092015946217	0.61385640436475	1	TRUE
E5.754	14	E5.14.1787	8.06856195444182	1.45030291400592	2.24469118364788e-13	5.25578407142696e-11	FALSE
E5.755	15	E5.14.1787	-0.557811721956691	0.961768526954964	0.577815731621253	1	TRUE
E5.756	16	E5.14.1787	1.03556176372579	1.12479634989496	0.302095709223776	0.875079714709207	FALSE
E5.757	17	E5.14.1787	1.72971196809208	1.1817158920509	0.0857665670271112	0.467832930757124	FALSE
E5.758	18	E5.14.1787	-1.32397381317731	0.865124491305145	0.187552955951238	0.731032805717193	TRUE
E5.759	19	E5.14.1787	-0.200026354116276	0.977196481053721	0.841734553527928	1	TRUE
E5.760	2	E5.14.1787	-1.49079172121036	0.924813744517677	0.138144424392348	0.617786389028809	TRUE
E5.761	20	E5.14.1787	-0.122338751918451	0.980469388570837	0.902796705560452	1	TRUE
E5.762	21	E5.14.1787	2.30287252851048	1.66878066962609	0.02267938069341	0.209416929332389	FALSE
E5.763	22	E5.14.1787	1.18093755123624	1.19837168395593	0.239521855853501	0.803636277878994	FALSE
E5.764	3	E5.14.1787	10.757849760371	1.48453720056425	2.65890121898014e-20	9.68430910646321e-18	FALSE
E5.765	4	E5.14.1787	1.35118570430812	1.18064155468663	0.178697851015895	0.71088781023071	FALSE
E5.766	5	E5.14.1787	-1.45941421035868	0.920981730252798	0.146570384864104	0.630521944336655	TRUE
E5.767	6	E5.14.1787	0.0790983258876959	1.01953061142916	0.937061262545736	1	FALSE
E5.768	7	E5.14.1787	6.63927330664241	1.46114835030442	5.59959747942345e-10	8.51375524755467e-08	FALSE
E5.769	8	E5.14.1787	4.13058167664832	1.3713533860054	6.02783411601159e-05	0.00253323592721615	FALSE
E5.770	9	E5.14.1787	2.60119120091598	1.16506298321981	0.0102331271508087	0.124237743705004	FALSE
E5.771	1	E5.14.1788	0.206827736367133	1.00946317431801	0.836428675323579	1	FALSE
E5.772	10	E5.14.1788	-0.517757948391635	0.951406877508659	0.605400222836227	1	TRUE
E5.773	11	E5.14.1788	-0.254812053197948	0.985044000657375	0.799221995273813	1	TRUE
E5.774	12	E5.14.1788	-0.1360899733003	0.990327135048055	0.891935088386957	1	TRUE
E5.775	13	E5.14.1788	0.641323737989318	1.07293090785605	0.522304290318414	1	FALSE
E5.776	14	E5.14.1788	-0.242547776127662	0.98254207655592	0.808691541818543	1	TRUE
E5.777	15	E5.14.1788	-0.0763871196276541	0.994976642404323	0.939214280360661	1	TRUE
E5.778	16	E5.14.1788	-1.73776265264065	0.805792150309658	0.0843327147426791	0.46584637993347	TRUE
E5.779	17	E5.14.1788	-0.302669661533406	0.962982442634446	0.762566597098174	1	TRUE
E5.780	18	E5.14.1788	0.276632535359682	0.99746847644644	0.782448234817374	1	FALSE
E5.781	19	E5.14.1788	0.00885825490912546	1.03339745118235	0.992944156865337	1	FALSE
E5.782	2	E5.14.1788	-0.674490759476595	0.971745061789065	0.501051578810776	0.995422469904076	TRUE
E5.783	20	E5.14.1788	0.313872479633711	1.01449644304688	0.754059856537385	1	FALSE
E5.784	21	E5.14.1788	1.83505658993355	1.53322726482133	0.0685048984237392	0.417240291673012	FALSE
E5.785	22	E5.14.1788	-0.0133626722070176	1.00253152355356	0.989356443626013	1	TRUE
E5.786	3	E5.14.1788	0.576514622034697	1.01685920274937	0.565143157175393	1	FALSE
E5.787	4	E5.14.1788	0.314465076177055	1.04708356088283	0.753610702742513	1	FALSE
E5.788	5	E5.14.1788	0.279635947183945	1.01470434418794	0.780147249250581	1	FALSE
E5.789	6	E5.14.1788	1.3287108483979	1.12352447277529	0.185988374979679	0.727450977698329	FALSE
E5.790	7	E5.14.1788	-0.746314349274767	0.944595421158079	0.456661378624678	0.980311721762735	TRUE
E5.791	8	E5.14.1788	1.0161687561924	1.10764914001046	0.31120734737639	0.88374203207341	FALSE
E5.792	9	E5.14.1788	-0.425451646702701	0.977834419285278	0.67112546131804	1	TRUE
E5.793	1	E5.14.1789	-0.57070321620105	0.983964918654426	0.569066325992713	1	TRUE
E5.794	10	E5.14.1789	-0.499381177398266	0.95276155397305	0.618252420399239	1	TRUE
E5.795	11	E5.14.1789	0.726507635454525	1.05301764620704	0.468675098444079	0.991172240451414	FALSE
E5.796	12	E5.14.1789	-1.06347027604849	0.937491574755381	0.289300831709606	0.867112823143437	TRUE
E5.797	13	E5.14.1789	0.0697745819384007	1.00216529269863	0.944467266711357	1	FALSE
E5.798	14	E5.14.1789	0.029169567477706	0.997834707301373	0.976768649833798	1	FALSE
E5.799	15	E5.14.1789	-0.578379489042049	0.960349786033536	0.563887010476063	1	TRUE
E5.800	16	E5.14.1789	0.415401738216866	1.05346187081823	0.678449457909968	1	FALSE
E5.801	17	E5.14.1789	0.628516118209835	1.06320056834557	0.530634661487817	1	FALSE
E5.802	18	E5.14.1789	-1.75205790885893	0.829728933084413	0.0818350046071668	0.456993432882952	TRUE
E5.803	19	E5.14.1789	0.119081629304494	1.06305334876511	0.905372167377139	1	FALSE
E5.804	2	E5.14.1789	-2.20898702955028	0.883522782656093	0.0287126547886391	0.245104381242602	TRUE
E5.805	20	E5.14.1789	-0.0190446836670907	0.988526936458668	0.98483111023994	1	TRUE
E5.806	21	E5.14.1789	2.22360610965109	1.64581259163423	0.0276899549343558	0.240763056431879	FALSE
E5.807	22	E5.14.1789	0.739429318942153	1.1259736040308	0.460817536675438	0.98407810112188	FALSE
E5.808	3	E5.14.1789	0.693413417564788	1.02222893018665	0.489136944476433	0.995422469904076	FALSE
E5.809	4	E5.14.1789	-0.950239878899545	0.884154945429069	0.343539541350028	0.909426660097113	TRUE
E5.810	5	E5.14.1789	0.145677966059809	1.0074849479595	0.884373836854269	1	FALSE
E5.811	6	E5.14.1789	-0.657361533663846	0.958241769374875	0.511969500521095	0.999779961711146	TRUE
E5.812	7	E5.14.1789	0.917797624820896	1.06098452310827	0.360218076188225	0.91308562215262	FALSE
E5.813	8	E5.14.1789	-0.969198208869859	0.939543717923923	0.334027517830901	0.906988839348781	TRUE
E5.814	9	E5.14.1789	0.113472193546935	1.01117232592313	0.909809985225073	1	FALSE
E5.815	1	E5.14.1790	2.16948067948888	1.07382617666192	0.0316423366346105	0.263455739582793	FALSE
E5.816	10	E5.14.1790	-0.165403647034755	0.97738130355704	0.868852001966632	1	TRUE
E5.817	11	E5.14.1790	-1.26008788566829	0.915410970864793	0.209620911534088	0.758785295344161	TRUE
E5.818	12	E5.14.1790	0.592026383012202	1.03181004721476	0.554736247363983	1	FALSE
E5.819	13	E5.14.1790	-0.297200251186708	0.956728781178214	0.766730357009981	1	TRUE
E5.820	14	E5.14.1790	-1.82917620892158	0.893244417337695	0.0693859448700114	0.41887132096482	TRUE
E5.821	15	E5.14.1790	4.45706930065386	1.30768925297933	1.63050859503621e-05	0.000921518478367016	FALSE
E5.822	16	E5.14.1790	-0.674490759476595	0.92809598076623	0.501051578810776	0.995422469904076	TRUE
E5.823	17	E5.14.1790	0.38154958650328	1.03662099264819	0.703342710237967	1	FALSE
E5.824	18	E5.14.1790	0.542917322637656	1.01948587626688	0.588003422896393	1	FALSE
E5.825	19	E5.14.1790	0.650297652519152	1.20597845938878	0.516508162797656	1	FALSE
E5.826	2	E5.14.1790	0.456539473947631	1.0367710034658	0.64867138780912	1	FALSE
E5.827	20	E5.14.1790	-0.7154254863875	0.934205117586828	0.475473303587056	0.995275535861028	TRUE
E5.828	21	E5.14.1790	1.25443620100335	1.3649878695199	0.21166101179505	0.761607899741135	FALSE
E5.829	22	E5.14.1790	-0.26142578662128	0.961854381271246	0.794127626116926	1	TRUE
E5.830	3	E5.14.1790	2.47735998238184	1.10417422972805	0.0143606392699549	0.15434155910463	FALSE
E5.831	4	E5.14.1790	-0.473871308939552	0.945524256300924	0.63628999142551	1	TRUE
E5.832	5	E5.14.1790	-1.90902976135931	0.896750603552455	0.0581936978190946	0.374037140099984	TRUE
E5.833	6	E5.14.1790	2.09219030821809	1.18706190990473	0.0381288622179313	0.292708220961074	FALSE
E5.834	7	E5.14.1790	1.040047388538	1.06953475316138	0.300013972034303	0.874134910905525	FALSE
E5.835	8	E5.14.1790	-0.485327497091702	0.980514123733122	0.628161703584847	1	TRUE
E5.836	9	E5.14.1790	-0.47091199984684	0.975022235270295	0.638396914825723	1	TRUE
E5.837	1	E5.14.1791	-0.0925478233339551	0.999645488558397	0.9263879540734	1	TRUE
E5.838	10	E5.14.1791	-0.674490759476595	0.939853038673134	0.501051578810776	0.995422469904076	TRUE
E5.839	11	E5.14.1791	-0.486837698267595	0.968972144422579	0.627093561541955	1	TRUE
E5.840	12	E5.14.1791	4.9284820981584	1.2788705753661	2.19521131841566e-06	0.000143918054035331	FALSE
E5.841	13	E5.14.1791	-1.30086114536146	0.832461813352623	0.195327729414848	0.739175854412979	TRUE
E5.842	14	E5.14.1791	0.0739410982094389	1.0003545114416	0.941157095766487	1	FALSE
E5.843	15	E5.14.1791	2.39364111664537	1.16535634970742	0.0179348955731377	0.178694795406521	FALSE
E5.844	16	E5.14.1791	-1.57935214046243	0.824013465618136	0.116390221153501	0.564657741479821	TRUE
E5.845	17	E5.14.1791	-0.68358735390158	0.921986480271413	0.495304602947697	0.995422469904076	TRUE
E5.846	18	E5.14.1791	-1.10216506954091	0.883464449221004	0.272179012992095	0.852696632077712	TRUE
E5.847	19	E5.14.1791	1.53274680895341	1.44340379633531	0.127473086270179	0.595237573780124	FALSE
E5.848	2	E5.14.1791	-0.829485160494244	0.962834020701966	0.40816580687188	0.944821964331527	TRUE
E5.849	20	E5.14.1791	0.150214817099331	1.00173017799987	0.880799661084544	1	FALSE
E5.850	21	E5.14.1791	1.04111999846145	1.30317779600565	0.299517618468201	0.874134910905525	FALSE
E5.851	22	E5.14.1791	-0.347470646609118	0.947744830882622	0.728731412945829	1	TRUE
E5.852	3	E5.14.1791	1.25956740941574	1.04823512306471	0.209808185469344	0.758785295344161	FALSE
E5.853	4	E5.14.1791	0.439162887379642	1.06314805216817	0.661184017569484	1	FALSE
E5.854	5	E5.14.1791	-1.18520764498771	0.935759542125147	0.237834930917041	0.799613234406217	TRUE
E5.855	6	E5.14.1791	5.65504958196313	1.48356621554765	7.79094635157753e-08	7.09408948346421e-06	FALSE
E5.856	7	E5.14.1791	1.92452364179179	1.1313956125356	0.0562076540032253	0.366927492527562	FALSE
E5.857	8	E5.14.1791	-0.950138980524498	0.941157505038357	0.34359062853893	0.909426660097113	TRUE
E5.858	9	E5.14.1791	0.983461305363768	1.06498997810244	0.32698544121893	0.902224510955809	FALSE
E5.859	1	E5.14.1792	1.15444194705574	1.0405391196997	0.250179694206679	0.820909947557052	FALSE
E5.860	10	E5.14.1792	-0.502498281857616	0.95253177105582	0.616063928731145	1	TRUE
E5.861	11	E5.14.1792	-0.498614901495978	0.968156365989649	0.618790941310775	1	TRUE
E5.862	12	E5.14.1792	1.67917576816775	1.09374811805399	0.0952277576262822	0.498652698880116	FALSE
E5.863	13	E5.14.1792	0.109778040871321	1.00711826892096	0.912734118741128	1	FALSE
E5.864	14	E5.14.1792	-1.5304068052197	0.910059575723343	0.12805069622069	0.595577254852871	TRUE
E5.865	15	E5.14.1792	-0.23522247739688	0.984020362079796	0.814361212199646	1	TRUE
E5.866	16	E5.14.1792	-2.6489909306327	0.700977276959501	0.00894965972704513	0.113270210753876	TRUE
E5.867	17	E5.14.1792	-0.763463545015508	0.913389869008096	0.446402304883085	0.971870944969609	TRUE
E5.868	18	E5.14.1792	-1.03777531480586	0.888788429568636	0.301067210009865	0.874134910905525	TRUE
E5.869	19	E5.14.1792	0.220715954552527	1.09039833939874	0.825617800118822	1	FALSE
E5.870	2	E5.14.1792	-0.72503514727522	0.968839130262258	0.469575235873596	0.991762976970776	TRUE
E5.871	20	E5.14.1792	-0.429823154530573	0.956483787647663	0.667949440983022	1	TRUE
E5.872	21	E5.14.1792	1.11106281926702	1.32344428699073	0.268343049630954	0.847426316657289	FALSE
E5.873	22	E5.14.1792	0.446680077364858	1.07796887515042	0.655758990566155	1	FALSE
E5.874	3	E5.14.1792	0.366590763633082	1.00721638395823	0.71444786077029	1	FALSE
E5.875	4	E5.14.1792	0.178231559580112	1.02953295498978	0.858784855013307	1	FALSE
E5.876	5	E5.14.1792	-0.125288938834249	0.992881731079043	0.900464833704571	1	TRUE
E5.877	6	E5.14.1792	1.1096203748599	1.1052915694417	0.268962349877374	0.848085411430139	FALSE
E5.878	7	E5.14.1792	0.738728900760841	1.0484603370528	0.461241538954535	0.984342294721983	FALSE
E5.879	8	E5.14.1792	-0.078912573150844	1.01492617628241	0.93720875749538	1	TRUE
E5.880	9	E5.14.1792	-0.603626405108233	0.966812502982237	0.547016094653713	1	TRUE
E5.881	1	E5.14.1794	0.0519801921321121	1.00438512275139	0.958614568818733	1	FALSE
E5.882	10	E5.14.1794	-0.805568665926431	0.930190396910151	0.421783970587266	0.954995084220067	TRUE
E5.883	11	E5.14.1794	-0.154217993425705	0.992011908305035	0.877647952663362	1	TRUE
E5.884	12	E5.14.1794	0.943562025976402	1.05183805794975	0.346931263003634	0.909426660097113	FALSE
E5.885	13	E5.14.1794	1.46505597624295	1.17492024324022	0.145026766325995	0.628002298568841	FALSE
E5.886	14	E5.14.1794	-0.0102720652428224	0.995614877248607	0.991818055266133	1	TRUE
E5.887	15	E5.14.1794	0.688599195043742	1.04774451868628	0.492153520542727	0.995422469904076	FALSE
E5.888	16	E5.14.1794	-0.721590956095205	0.922678237196829	0.471684447702821	0.99238219090748	TRUE
E5.889	17	E5.14.1794	-0.373855080245665	0.955321168808646	0.709047163004653	1	TRUE
E5.890	18	E5.14.1794	-0.579483972490338	0.926681633386819	0.56314368801978	1	TRUE
E5.891	19	E5.14.1794	0.388937964297639	1.13565892699672	0.69788103598742	1	FALSE
E5.892	2	E5.14.1794	0.804942740637722	1.05680163556587	0.42214395272571	0.954995084220067	FALSE
E5.893	20	E5.14.1794	-0.0113397239118686	0.989127968863069	0.990967674665061	1	TRUE
E5.894	21	E5.14.1794	1.76010862566315	1.51151049353956	0.0804552507607142	0.453163830131621	FALSE
E5.895	22	E5.14.1794	-0.306023017965683	0.954541371720926	0.760017168849655	1	TRUE
E5.896	3	E5.14.1794	1.98368404889673	1.08149730484495	0.0491409848713056	0.339849671275881	FALSE
E5.897	4	E5.14.1794	0.235529757368796	1.03691453121927	0.81412318240547	1	FALSE
E5.898	5	E5.14.1794	-1.8567588012328	0.899567641919467	0.0653333264114587	0.403319480182225	TRUE
E5.899	6	E5.14.1794	2.15783455791842	1.19252488252907	0.0325539785727698	0.266114567983889	FALSE
E5.900	7	E5.14.1794	-0.190206099838977	0.983490003221344	0.849408271782781	1	TRUE
E5.901	8	E5.14.1794	0.724566242651283	1.08295850876548	0.469862081523983	0.991762976970776	FALSE
E5.902	9	E5.14.1794	-0.841326460645304	0.952108343196625	0.401522381497484	0.942153727298114	TRUE
E5.903	1	E5.14.1795	0.00689261306018437	1.0029065261571	0.99450981602071	1	FALSE
E5.904	10	E5.14.1795	0.0552156665950172	0.99364464992362	0.956041115873201	1	FALSE
E5.905	11	E5.14.1795	0.223269238658279	1.01815953747208	0.823633836025996	1	FALSE
E5.906	12	E5.14.1795	-0.0893118865080048	0.992992219067811	0.928954794087818	1	TRUE
E5.907	13	E5.14.1795	-0.0541976328202801	0.986815834219076	0.956850797645997	1	TRUE
E5.908	14	E5.14.1795	-1.52719289371466	0.910240459141541	0.128847371082648	0.596048625322233	TRUE
E5.909	15	E5.14.1795	-0.205580497897191	0.986065031738578	0.837401112941061	1	TRUE
E5.910	16	E5.14.1795	-3.82877159719876	0.565271917354577	0.000189609988679293	0.00621541542890724	TRUE
E5.911	17	E5.14.1795	-0.454093036065938	0.946685622907787	0.650427089336894	1	TRUE
E5.912	18	E5.14.1795	0.378688827973822	1.00590686386484	0.705461633405526	1	FALSE
E5.913	19	E5.14.1795	-0.110251332505453	1.00135069390544	0.912359413772105	1	TRUE
E5.914	2	E5.14.1795	-0.812337403633898	0.963819890932961	0.417902763354701	0.949563499081489	TRUE
E5.915	20	E5.14.1795	0.609766113592419	1.03757789550284	0.542951792408479	1	FALSE
E5.916	21	E5.14.1795	1.3814749841713	1.40179837164399	0.169214971268763	0.688518868728998	FALSE
E5.917	22	E5.14.1795	0.319388800241988	1.05709577838612	0.749882075253707	1	FALSE
E5.918	3	E5.14.1795	0.318674691169161	1.00501536684912	0.750422490755696	1	FALSE
E5.919	4	E5.14.1795	-0.144842710711022	0.987912145854832	0.885032120634872	1	TRUE
E5.920	5	E5.14.1795	0.00957915616577193	1.00015017606611	0.992369956247071	1	FALSE
E5.921	6	E5.14.1795	0.586059195722265	1.06172034421095	0.558728440319974	1	FALSE
E5.922	7	E5.14.1795	-0.144104146555679	0.986714404598366	0.885614266683502	1	TRUE
E5.923	8	E5.14.1795	0.0559909948378963	1.02634876043779	0.95542449792042	1	FALSE
E5.924	9	E5.14.1795	-0.0695616819618397	0.999849823933886	0.944636435801688	1	TRUE
E5.925	1	E5.14.1797	0.214706797127601	1.00972155928004	0.830291481858327	1	FALSE
E5.926	10	E5.14.1797	-0.469428852498523	0.954969543048505	0.639453975278405	1	TRUE
E5.927	11	E5.14.1797	0.148577060933246	1.01298579065672	0.882089622549652	1	FALSE
E5.928	12	E5.14.1797	1.25954036682169	1.0698402654901	0.20981791907939	0.758785295344161	FALSE
E5.929	13	E5.14.1797	0.283661298145981	1.02864739819417	0.777066383392449	1	FALSE
E5.930	14	E5.14.1797	-0.344496949226837	0.976804235024265	0.730961616334393	1	TRUE
E5.931	15	E5.14.1797	-0.221898570346892	0.984939429866137	0.824698738088321	1	TRUE
E5.932	16	E5.14.1797	-4.11011306979622	0.532910354911157	6.52763516566889e-05	0.00270855545228641	TRUE
E5.933	17	E5.14.1797	-0.460625258993102	0.945982597633209	0.645743595712434	1	TRUE
E5.934	18	E5.14.1797	-0.134088782120818	0.963508536210331	0.893514537688573	1	TRUE
E5.935	19	E5.14.1797	0.133625045111213	1.06696629420008	0.89388060537088	1	FALSE
E5.936	2	E5.14.1797	-0.918097117573196	0.957739483188647	0.360061795732546	0.91308562215262	TRUE
E5.937	20	E5.14.1797	-0.0874482446637501	0.983191054372123	0.930433430141903	1	TRUE
E5.938	21	E5.14.1797	0.95169083158205	1.27726498060173	0.342805432351623	0.909426660097113	FALSE
E5.939	22	E5.14.1797	-0.0763333403632906	0.99220565614577	0.939256992038115	1	TRUE
E5.940	3	E5.14.1797	0.095054892639665	0.994743427243254	0.924399803726949	1	FALSE
E5.941	4	E5.14.1797	0.1255969495072	1.02275217650884	0.900221427129182	1	FALSE
E5.942	5	E5.14.1797	-0.67173220859351	0.963432269033929	0.502801381410439	0.997689423888269	TRUE
E5.943	6	E5.14.1797	1.04171150049875	1.09964013274651	0.299244135920179	0.874134910905525	FALSE
E5.944	7	E5.14.1797	0.121008682231854	1.00525657275675	0.903848290871457	1	FALSE
E5.945	8	E5.14.1797	-0.0776285688231688	1.01503489577521	0.938228366478385	1	TRUE
E5.946	9	E5.14.1797	0.382044751069423	1.02778626314295	0.702976184503368	1	FALSE
E5.947	1	E5.14.1798	-1.73020668286082	0.9459403027365	0.0856778865366527	0.467832930757124	TRUE
E5.948	10	E5.14.1798	-1.4750739277637	0.880836621901226	0.142316837477144	0.626786388809586	TRUE
E5.949	11	E5.14.1798	-0.911048955943849	0.939588054812536	0.363751047179218	0.91308562215262	TRUE
E5.950	12	E5.14.1798	10.6482491198367	1.60474238269085	5.17974903335523e-20	1.69792173313384e-17	FALSE
E5.951	13	E5.14.1798	0.427153106761239	1.04641364979162	0.669888594516166	1	FALSE
E5.952	14	E5.14.1798	-0.0705231532029181	0.992223862056277	0.943872476449951	1	TRUE
E5.953	15	E5.14.1798	7.13370187810272	1.49232029014989	4.03712376345103e-11	7.35205094255137e-09	FALSE
E5.954	16	E5.14.1798	-0.777406920481155	0.916257954399063	0.438159606155597	0.968350707461883	TRUE
E5.955	17	E5.14.1798	-0.392371891310647	0.953328311809057	0.695347940856316	1	TRUE
E5.956	18	E5.14.1798	0.401296368124786	1.00777613794372	0.688780752183861	1	FALSE
E5.957	19	E5.14.1798	2.60756414900943	1.73258631439666	0.0100529452779055	0.122503920524068	FALSE
E5.958	2	E5.14.1798	-1.0590096658734	0.949638045334463	0.291320698045734	0.869349570771894	TRUE
E5.959	20	E5.14.1798	-0.835748912749371	0.924819179106998	0.404643396480905	0.942153727298114	TRUE
E5.960	21	E5.14.1798	2.89958830056992	1.84168383074841	0.00430605735392686	0.0656523535170803	FALSE
E5.961	22	E5.14.1798	-0.286953911219076	0.957668304840991	0.774548958278647	1	TRUE
E5.962	3	E5.14.1798	-0.0394113458784289	0.988566742127856	0.968615547861583	1	TRUE
E5.963	4	E5.14.1798	1.85718798798527	1.24582849901308	0.0652718594355461	0.403319480182225	FALSE
E5.964	5	E5.14.1798	-0.452274649910785	0.975259493199006	0.651733337160617	1	TRUE
E5.965	6	E5.14.1798	8.09874095638654	1.68693237696704	1.89051278983026e-13	4.76700071158739e-11	FALSE
E5.966	7	E5.14.1798	1.80290865552967	1.12288977924128	0.073437086732776	0.433741928486558	FALSE
E5.967	8	E5.14.1798	0.182026122286545	1.03702043407311	0.85581130349249	1	FALSE
E5.968	9	E5.14.1798	0.663622067526294	1.04520467662977	0.5079646409743	0.999779961711146	FALSE
E5.969	1	E5.14.1802	0.0577956654406152	1.00457583467705	0.953989349783166	1	FALSE
E5.970	10	E5.14.1802	-0.351117932917678	0.963691043593651	0.725999198964277	1	TRUE
E5.971	11	E5.14.1802	-1.11197032559682	0.925670716638165	0.26795392759576	0.847152174335058	TRUE
E5.972	12	E5.14.1802	5.43620937831173	1.30779727916095	2.19373929116563e-07	1.71216128486689e-05	FALSE
E5.973	13	E5.14.1802	-0.254861546945327	0.961970892760201	0.799183839286311	1	TRUE
E5.974	14	E5.14.1802	-0.0641179152259756	0.992584357775535	0.94896285675717	1	TRUE
E5.975	15	E5.14.1802	4.18639888623153	1.28901871905277	4.8440880935157e-05	0.0020893316803348	FALSE
E5.976	16	E5.14.1802	-0.493150105674429	0.948954856769719	0.622637456293793	1	TRUE
E5.977	17	E5.14.1802	0.0262694091991895	0.998384247364615	0.979077841771734	1	FALSE
E5.978	18	E5.14.1802	0.865161805787008	1.04613022834555	0.38835017629751	0.935783776571308	FALSE
E5.979	19	E5.14.1802	0.932807033395129	1.2819883739045	0.352438883183376	0.909426660097113	FALSE
E5.980	2	E5.14.1802	-0.964602075958558	0.955065789221608	0.336317647584901	0.907238912648469	TRUE
E5.981	20	E5.14.1802	-1.17701470894403	0.898198429804862	0.241079092978571	0.805645148924718	TRUE
E5.982	21	E5.14.1802	4.39369675826401	2.27461369030837	2.11284744263641e-05	0.00111708288983261	FALSE
E5.983	22	E5.14.1802	-0.202943598323329	0.971444232225081	0.839457855659399	1	TRUE
E5.984	3	E5.14.1802	-0.201061621047999	0.981141362645664	0.840926448577792	1	TRUE
E5.985	4	E5.14.1802	2.35488589655534	1.30994561252011	0.0198411851678311	0.192424275089203	FALSE
E5.986	5	E5.14.1802	0.0367733524933198	1.00161575263539	0.970715274815257	1	FALSE
E5.987	6	E5.14.1802	4.49460477166583	1.3869929702192	1.39683396808829e-05	0.000817646740605967	FALSE
E5.988	7	E5.14.1802	2.7082823181708	1.18621221737314	0.00756028038288813	0.0995285104221176	FALSE
E5.989	8	E5.14.1802	-1.31521515406756	0.91024569612485	0.190471642054395	0.735162884335486	TRUE
E5.990	9	E5.14.1802	0.106254831794951	1.01072585888217	0.915524053576612	1	FALSE
E5.991	1	E5.14.1807	-0.57456545629864	0.983838260821555	0.566457536942524	1	TRUE
E5.992	10	E5.14.1807	-1.53426296924156	0.876473396094642	0.127099929447718	0.594798986075432	TRUE
E5.993	11	E5.14.1807	0.302297388907542	1.02363362663548	0.762849782806927	1	FALSE
E5.994	12	E5.14.1807	1.23884113216362	1.06866096972811	0.217365506951246	0.768612749868222	FALSE
E5.995	13	E5.14.1807	1.08334167254743	1.12765878334753	0.280418564920491	0.858274561913511	FALSE
